user,date,activity
FOB0756,01/02/2010 12:18:56,Logon
SSJ0784,01/02/2010 12:21:44,Logon
HAD0246,01/02/2010 12:29:57,Logon
JHP0583,01/02/2010 12:32:14,Logon
HDD0806,01/02/2010 12:32:57,Logon
ATE0869,01/02/2010 12:35:36,Logon
NOB0181,01/02/2010 12:39:26,Logon
CTR0341,01/02/2010 12:50:51,Logon
NWK0215,01/02/2010 12:58:29,Logon
BDI0533,01/02/2010 12:59:38,Logon
AMW0392,01/02/2010 12:59:52,Logon
ABC0174,01/02/2010 13:15:30,Logon
BRB0355,01/02/2010 13:19:31,Logon
HPH0075,01/02/2010 13:23:32,Logon
JDC0030,01/02/2010 13:28:33,Logon
RZC0746,01/02/2010 13:33:14,Logon
FKK0055,01/02/2010 14:03:01,Logon
RAW0915,01/02/2010 14:06:20,Logon
WPR0368,01/02/2010 14:06:32,Logon
WPR0368,01/02/2010 14:08:41,Logoff
AJR0319,01/02/2010 15:46:00,Logoff
JCR0172,01/02/2010 15:47:00,Logoff
HVB0037,01/02/2010 15:49:00,Logoff
ABC0174,01/02/2010 15:56:00,Logoff
NWK0215,01/02/2010 15:56:00,Logoff
ESJ0670,01/02/2010 16:07:00,Logoff
IRM0931,01/02/2010 16:16:00,Logoff
WPR0368,01/02/2010 16:17:00,Logoff
FOB0756,01/02/2010 16:42:00,Logoff
SSJ0784,01/02/2010 16:45:00,Logoff
JKJ0698,01/02/2010 16:51:00,Logoff
CJM0521,01/02/2010 17:00:00,Logoff
HAD0246,01/02/2010 17:00:00,Logoff
BQS0525,01/02/2010 17:03:00,Logoff
BRS0734,01/02/2010 17:05:00,Logoff
NGF0157,01/02/2010 17:05:00,Logoff
BDI0533,01/02/2010 17:06:00,Logoff
HLH0512,01/02/2010 17:06:00,Logoff
BRB0355,01/02/2010 17:07:00,Logoff
LRR0148,01/02/2010 17:07:00,Logoff
HPH0075,01/02/2010 17:10:00,Logoff
RZC0746,01/02/2010 17:11:00,Logoff
IIW0249,01/02/2010 17:13:00,Logoff
MOH0273,01/02/2010 17:17:00,Logoff
NAH0503,01/02/2010 17:19:00,Logoff
AHC0142,01/02/2010 17:27:00,Logoff
FKK0055,01/02/2010 17:31:00,Logoff
ATE0869,01/02/2010 18:00:00,Logoff
IKP0472,01/02/2010 18:02:00,Logoff
RRC0553,01/02/2010 18:03:00,Logoff
JKF0465,01/02/2010 18:10:00,Logoff
SMH0291,01/02/2010 18:13:00,Logoff
NOB0181,01/02/2010 18:17:00,Logoff
DAR0885,01/02/2010 18:19:00,Logoff
HSB0196,01/02/2010 18:19:00,Logoff
MHH0180,01/02/2010 18:20:00,Logoff
ALB0892,01/02/2010 18:26:00,Logoff
LAP0338,01/02/2010 18:28:00,Logoff
CTR0341,01/02/2010 18:29:00,Logoff
YIC0195,01/02/2010 18:30:00,Logoff
JHP0583,01/02/2010 18:40:00,Logoff
IAR0694,01/02/2010 19:00:00,Logoff
AMW0392,01/02/2010 19:15:00,Logoff
AOK0844,01/02/2010 19:42:00,Logoff
JDC0030,01/02/2010 19:43:00,Logoff
RAW0915,01/02/2010 19:45:00,Logoff
HDD0806,01/02/2010 20:32:00,Logoff
BSS0369,01/03/2010 00:56:15,Logon
BSS0369,01/03/2010 01:12:00,Logoff
DLM0051,01/03/2010 06:50:00,Logon
CMB0912,01/03/2010 07:06:00,Logon
SBN0971,01/03/2010 07:07:00,Logon
LBH0942,01/03/2010 07:13:00,Logon
MLM0950,01/03/2010 07:13:00,Logon
CTR0341,01/03/2010 07:15:00,Logon
IRM0931,01/03/2010 07:17:00,Logon
LAP0338,01/03/2010 07:24:00,Logon
NOB0181,01/03/2010 07:24:00,Logon
LBF0214,01/03/2010 07:33:00,Logon
NAF0326,01/03/2010 07:41:00,Logon
QOS0878,01/03/2010 07:41:00,Logon
TDS0984,01/03/2010 07:45:00,Logon
ATE0869,01/03/2010 07:46:00,Logon
RAM0447,01/03/2010 07:48:00,Logon
JKJ0698,01/03/2010 07:49:00,Logon
EHB0420,01/03/2010 07:51:00,Logon
AJR0319,01/03/2010 07:52:00,Logon
DRR0242,01/03/2010 07:54:00,Logon
NWK0215,01/03/2010 07:55:00,Logon
HAD0246,01/03/2010 07:57:00,Logon
NGC0058,01/03/2010 07:57:00,Logon
AMW0392,01/03/2010 08:01:00,Logon
ESJ0670,01/03/2010 08:01:00,Logon
OBH0499,01/03/2010 08:03:00,Logon
RZC0746,01/03/2010 08:04:00,Logon
IKP0472,01/03/2010 08:05:00,Logon
MAD0496,01/03/2010 08:05:00,Logon
BSS0369,01/03/2010 08:13:00,Logon
AOK0844,01/03/2010 08:15:00,Logon
MCD0125,01/03/2010 08:15:00,Logon
YIC0195,01/03/2010 08:15:00,Logon
MCF0600,01/03/2010 08:22:00,Logon
HDD0806,01/03/2010 08:23:00,Logon
JAJ0849,01/03/2010 08:27:00,Logon
HSB0196,01/03/2010 08:28:00,Logon
PTH0830,01/03/2010 08:29:00,Logon
SSJ0784,01/03/2010 08:30:00,Logon
JDC0030,01/03/2010 08:32:00,Logon
FKK0055,01/03/2010 08:39:00,Logon
SMH0291,01/03/2010 08:45:00,Logon
IIL0513,01/03/2010 08:48:00,Logon
WIQ0567,01/03/2010 08:48:00,Logon
MDH0686,01/03/2010 08:52:00,Logon
LDD0560,01/03/2010 08:53:00,Logon
BRB0355,01/03/2010 09:00:00,Logon
BVC0790,01/03/2010 09:01:00,Logon
BDI0533,01/03/2010 09:02:00,Logon
BQS0525,01/03/2010 09:03:00,Logon
HLH0512,01/03/2010 09:03:00,Logon
CJM0521,01/03/2010 09:09:00,Logon
NMS0280,01/03/2010 09:11:00,Logon
DAR0885,01/03/2010 09:17:00,Logon
ALB0892,01/03/2010 09:26:00,Logon
MLM0950,01/03/2010 10:54:20,Logon
LAP0338,01/03/2010 10:59:47,Logon
NOB0181,01/03/2010 11:07:22,Logon
MCD0125,01/03/2010 11:20:23,Logon
NWK0215,01/03/2010 11:36:19,Logon
JDC0030,01/03/2010 11:39:44,Logon
ATE0869,01/03/2010 11:44:16,Logon
WIQ0567,01/03/2010 11:46:12,Logon
IRM0931,01/03/2010 11:51:51,Logon
CTR0341,01/03/2010 11:59:10,Logon
LBH0942,01/03/2010 12:03:50,Logon
CMB0912,01/03/2010 12:05:12,Logon
SMH0291,01/03/2010 12:10:24,Logon
HAD0246,01/03/2010 12:14:29,Logon
OBH0499,01/03/2010 12:24:18,Logon
RZC0746,01/03/2010 12:28:47,Logon
QOS0878,01/03/2010 12:34:09,Logon
AJR0319,01/03/2010 12:34:46,Logon
NAF0326,01/03/2010 12:44:57,Logon
JAJ0849,01/03/2010 13:02:56,Logon
AMW0392,01/03/2010 13:11:28,Logon
FKK0055,01/03/2010 13:25:16,Logon
HDD0806,01/03/2010 13:29:58,Logon
SSJ0784,01/03/2010 13:35:16,Logon
TDS0984,01/03/2010 13:35:50,Logon
BVC0790,01/03/2010 13:44:12,Logon
YIC0195,01/03/2010 13:51:36,Logon
AOK0844,01/03/2010 13:54:45,Logon
LBF0214,01/03/2010 13:55:13,Logon
BDI0533,01/03/2010 13:57:34,Logon
IKP0472,01/03/2010 14:03:53,Logon
LBF0214,01/03/2010 14:37:44,Logoff
BRB0355,01/03/2010 14:48:13,Logon
AJR0319,01/03/2010 15:37:00,Logoff
NWK0215,01/03/2010 15:42:00,Logoff
NAF0326,01/03/2010 15:56:00,Logoff
LBF0214,01/03/2010 15:57:00,Logoff
ESJ0670,01/03/2010 15:59:00,Logoff
DLM0051,01/03/2010 16:01:00,Logoff
IRM0931,01/03/2010 16:14:00,Logoff
MLM0950,01/03/2010 16:17:00,Logoff
EHB0420,01/03/2010 16:21:34,Logon
LBH0942,01/03/2010 16:24:00,Logoff
CMB0912,01/03/2010 16:29:00,Logoff
BSS0369,01/03/2010 16:30:00,Logoff
SBN0971,01/03/2010 16:30:00,Logoff
SSJ0784,01/03/2010 16:31:00,Logoff
JKJ0698,01/03/2010 16:41:00,Logoff
CJM0521,01/03/2010 16:54:00,Logoff
BDI0533,01/03/2010 16:55:00,Logoff
BQS0525,01/03/2010 16:57:00,Logoff
HLH0512,01/03/2010 16:58:00,Logoff
RZC0746,01/03/2010 16:58:00,Logoff
BRB0355,01/03/2010 16:59:00,Logoff
HAD0246,01/03/2010 16:59:00,Logoff
IIL0513,01/03/2010 17:04:00,Logoff
EHB0420,01/03/2010 17:16:07,Logoff
MAD0496,01/03/2010 17:20:00,Logoff
OBH0499,01/03/2010 17:28:00,Logoff
FKK0055,01/03/2010 17:29:00,Logoff
ATE0869,01/03/2010 17:38:00,Logoff
QOS0878,01/03/2010 17:45:00,Logoff
TDS0984,01/03/2010 17:51:00,Logoff
SMH0291,01/03/2010 17:54:00,Logoff
IKP0472,01/03/2010 17:55:00,Logoff
LDD0560,01/03/2010 18:03:00,Logoff
NOB0181,01/03/2010 18:04:00,Logoff
HSB0196,01/03/2010 18:05:00,Logoff
LAP0338,01/03/2010 18:06:00,Logoff
ALB0892,01/03/2010 18:10:00,Logoff
DRR0242,01/03/2010 18:10:00,Logoff
WIQ0567,01/03/2010 18:10:00,Logoff
RAM0447,01/03/2010 18:11:00,Logoff
CTR0341,01/03/2010 18:13:00,Logoff
DAR0885,01/03/2010 18:14:00,Logoff
EHB0420,01/03/2010 18:14:00,Logoff
YIC0195,01/03/2010 18:15:00,Logoff
NMS0280,01/03/2010 18:24:00,Logoff
BVC0790,01/03/2010 18:25:00,Logoff
MCF0600,01/03/2010 18:40:00,Logoff
AMW0392,01/03/2010 19:00:00,Logoff
MDH0686,01/03/2010 19:01:00,Logoff
NGC0058,01/03/2010 19:05:00,Logoff
JDC0030,01/03/2010 19:22:00,Logoff
AOK0844,01/03/2010 19:24:00,Logoff
MCD0125,01/03/2010 19:26:00,Logoff
PTH0830,01/03/2010 19:36:00,Logoff
JAJ0849,01/03/2010 19:41:00,Logoff
HDD0806,01/03/2010 20:30:00,Logoff
JGT0221,01/04/2010 00:04:43,Logon
JGT0221,01/04/2010 00:11:32,Logoff
MVH0373,01/04/2010 00:12:17,Logon
MOS0047,01/04/2010 00:18:05,Logon
MVH0373,01/04/2010 00:18:39,Logoff
JTM0223,01/04/2010 00:24:51,Logon
JTM0223,01/04/2010 00:26:30,Logoff
MOS0047,01/04/2010 00:27:00,Logoff
TSM0363,01/04/2010 00:33:17,Logon
QNP0216,01/04/2010 00:33:45,Logon
JRS0362,01/04/2010 00:35:45,Logon
TSM0363,01/04/2010 00:39:37,Logoff
UIR0043,01/04/2010 00:39:45,Logon
QNP0216,01/04/2010 00:41:28,Logoff
JGT0221,01/04/2010 00:42:24,Logon
UIR0043,01/04/2010 00:44:28,Logoff
JRS0362,01/04/2010 00:48:07,Logoff
CBB0365,01/04/2010 00:58:37,Logon
JGT0221,01/04/2010 01:00:30,Logoff
CBB0365,01/04/2010 01:07:10,Logoff
JAV0361,01/04/2010 01:25:06,Logon
KRV0372,01/04/2010 01:34:29,Logon
LBC0356,01/04/2010 01:37:22,Logon
JAV0361,01/04/2010 01:39:47,Logoff
LBC0356,01/04/2010 01:47:54,Logoff
KRV0372,01/04/2010 01:52:36,Logoff
KCF0045,01/04/2010 01:57:54,Logon
KCF0045,01/04/2010 02:16:53,Logoff
EIS0041,01/04/2010 02:24:32,Logon
CSC0217,01/04/2010 02:32:51,Logon
CSC0217,01/04/2010 02:37:02,Logoff
WPR0368,01/04/2010 02:42:38,Logon
MOS0047,01/04/2010 02:43:49,Logon
EIS0041,01/04/2010 02:44:11,Logoff
WPR0368,01/04/2010 02:51:43,Logoff
ACC0042,01/04/2010 02:52:25,Logon
MOS0047,01/04/2010 02:55:40,Logoff
ACC0042,01/04/2010 03:02:56,Logoff
MPM0220,01/04/2010 03:15:35,Logon
MPM0220,01/04/2010 03:27:05,Logoff
JAV0361,01/04/2010 03:29:26,Logon
SAK0375,01/04/2010 03:30:53,Logon
JAV0361,01/04/2010 03:32:38,Logoff
SAK0375,01/04/2010 03:32:40,Logoff
GTD0219,01/04/2010 03:37:16,Logon
GTD0219,01/04/2010 03:42:01,Logoff
KSP0357,01/04/2010 03:43:20,Logon
MSH0040,01/04/2010 03:53:40,Logon
KSP0357,01/04/2010 03:55:04,Logoff
MSH0040,01/04/2010 04:08:32,Logoff
JTM0223,01/04/2010 04:13:48,Logon
JTM0223,01/04/2010 04:31:56,Logoff
EIS0041,01/04/2010 04:40:56,Logon
UIR0043,01/04/2010 04:44:28,Logon
EIS0041,01/04/2010 04:49:09,Logoff
EIS0041,01/04/2010 04:53:59,Logon
UIR0043,01/04/2010 04:54:19,Logoff
MSH0040,01/04/2010 04:54:47,Logon
EIS0041,01/04/2010 04:57:01,Logoff
MSH0040,01/04/2010 05:01:30,Logoff
BAL0044,01/04/2010 05:06:15,Logon
BAL0044,01/04/2010 05:12:28,Logoff
UIR0043,01/04/2010 05:13:08,Logon
JLM0364,01/04/2010 05:22:30,Logon
KSP0357,01/04/2010 05:29:09,Logon
UIR0043,01/04/2010 05:30:41,Logoff
JLM0364,01/04/2010 05:35:40,Logoff
MPM0220,01/04/2010 05:38:56,Logon
DMG0358,01/04/2010 05:39:40,Logon
KSP0357,01/04/2010 05:40:02,Logoff
DFR0218,01/04/2010 05:44:26,Logon
JGT0221,01/04/2010 05:46:17,Logon
DFR0218,01/04/2010 05:49:06,Logoff
MPM0220,01/04/2010 05:53:10,Logoff
JGT0221,01/04/2010 05:55:04,Logoff
CCA0046,01/04/2010 05:57:35,Logon
DMG0358,01/04/2010 05:58:46,Logoff
HWY0038,01/04/2010 06:03:39,Logon
CCA0046,01/04/2010 06:03:48,Logoff
HWY0038,01/04/2010 06:06:39,Logoff
AJF0370,01/04/2010 06:11:41,Logon
MSO0222,01/04/2010 06:13:28,Logon
EIS0041,01/04/2010 06:25:02,Logon
JCC0225,01/04/2010 06:28:21,Logon
AJF0370,01/04/2010 06:31:14,Logoff
MSO0222,01/04/2010 06:31:34,Logoff
GTD0219,01/04/2010 06:32:12,Logon
MVH0373,01/04/2010 06:38:27,Logon
GTD0219,01/04/2010 06:40:40,Logoff
EIS0041,01/04/2010 06:42:18,Logoff
AJD0074,01/04/2010 06:45:00,Logon
KBP0008,01/04/2010 06:45:00,Logon
JCC0225,01/04/2010 06:46:24,Logoff
MVH0373,01/04/2010 06:46:34,Logoff
KRG0158,01/04/2010 06:47:00,Logon
KBB0189,01/04/2010 06:49:00,Logon
SRH0155,01/04/2010 06:53:00,Logon
EIM0156,01/04/2010 06:56:00,Logon
HTH0007,01/04/2010 06:58:00,Logon
AVM0947,01/04/2010 07:00:00,Logon
CIM0271,01/04/2010 07:00:00,Logon
CJP0952,01/04/2010 07:00:00,Logon
DFH0188,01/04/2010 07:00:00,Logon
DIW0118,01/04/2010 07:00:00,Logon
DJB0159,01/04/2010 07:00:00,Logon
DLM0051,01/04/2010 07:00:00,Logon
HFB0347,01/04/2010 07:00:00,Logon
MMG0943,01/04/2010 07:00:00,Logon
NMB0972,01/04/2010 07:00:00,Logon
POB0343,01/04/2010 07:00:00,Logon
RRA0938,01/04/2010 07:00:00,Logon
HWY0038,01/04/2010 07:00:42,Logon
CSJ0340,01/04/2010 07:01:00,Logon
NGF0157,01/04/2010 07:01:00,Logon
PGH0184,01/04/2010 07:01:00,Logon
TDG0962,01/04/2010 07:01:00,Logon
WBC0192,01/04/2010 07:01:00,Logon
BAK0964,01/04/2010 07:02:00,Logon
CAH0936,01/04/2010 07:02:00,Logon
CKH0144,01/04/2010 07:02:00,Logon
ECL0930,01/04/2010 07:02:00,Logon
ICS0956,01/04/2010 07:02:00,Logon
KSP0966,01/04/2010 07:02:00,Logon
RAG0275,01/04/2010 07:02:00,Logon
ROB0272,01/04/2010 07:02:00,Logon
SGS0268,01/04/2010 07:02:00,Logon
DRR0162,01/04/2010 07:03:00,Logon
GKO0078,01/04/2010 07:03:00,Logon
HXL0968,01/04/2010 07:03:00,Logon
NIH0969,01/04/2010 07:03:00,Logon
RHC0335,01/04/2010 07:03:00,Logon
XAA0104,01/04/2010 07:03:00,Logon
SNS0129,01/04/2010 07:04:00,Logon
SVL0940,01/04/2010 07:04:00,Logon
TNM0961,01/04/2010 07:04:00,Logon
TVS0050,01/04/2010 07:04:00,Logon
GKO0078,01/04/2010 07:04:09,Logon
HWY0038,01/04/2010 07:04:50,Logoff
AGB0186,01/04/2010 07:05:00,Logon
BNR0965,01/04/2010 07:05:00,Logon
EHR0096,01/04/2010 07:05:00,Logon
HCC0344,01/04/2010 07:05:00,Logon
IRM0931,01/04/2010 07:05:00,Logon
MKL0941,01/04/2010 07:05:00,Logon
MSD0939,01/04/2010 07:05:00,Logon
BSB0990,01/04/2010 07:06:00,Logon
HWM0342,01/04/2010 07:06:00,Logon
SJC0333,01/04/2010 07:06:00,Logon
SPA0141,01/04/2010 07:06:00,Logon
FXF0957,01/04/2010 07:07:00,Logon
JIM0095,01/04/2010 07:07:00,Logon
KDT0346,01/04/2010 07:07:00,Logon
NWT0098,01/04/2010 07:07:00,Logon
RKF0164,01/04/2010 07:07:00,Logon
VEB0935,01/04/2010 07:07:00,Logon
AKK0329,01/04/2010 07:08:00,Logon
CSL0949,01/04/2010 07:08:00,Logon
GCG0951,01/04/2010 07:08:00,Logon
GNS0178,01/04/2010 07:08:00,Logon
MAE0331,01/04/2010 07:08:00,Logon
MKS0204,01/04/2010 07:08:00,Logon
OHC0973,01/04/2010 07:08:00,Logon
ONL0276,01/04/2010 07:08:00,Logon
ORG0339,01/04/2010 07:08:00,Logon
CTR0341,01/04/2010 07:09:00,Logon
GNZ0953,01/04/2010 07:09:00,Logon
LHB0967,01/04/2010 07:09:00,Logon
LRW0970,01/04/2010 07:09:00,Logon
MAR0955,01/04/2010 07:09:00,Logon
RVF0201,01/04/2010 07:09:00,Logon
GKO0078,01/04/2010 07:09:26,Logoff
SRH0155,01/04/2010 07:09:26,Logon
CWB0065,01/04/2010 07:10:00,Logon
DVW0103,01/04/2010 07:10:00,Logon
JMK0099,01/04/2010 07:10:00,Logon
KKS0119,01/04/2010 07:10:00,Logon
LRR0148,01/04/2010 07:10:00,Logon
NCH0179,01/04/2010 07:10:00,Logon
PMC0328,01/04/2010 07:10:00,Logon
SBD0913,01/04/2010 07:10:00,Logon
SHR0334,01/04/2010 07:10:00,Logon
SRH0155,01/04/2010 07:10:30,Logoff
TVS0050,01/04/2010 07:10:31,Logon
JAV0361,01/04/2010 07:10:54,Logon
DHM0937,01/04/2010 07:11:00,Logon
FPC0954,01/04/2010 07:11:00,Logon
NOB0181,01/04/2010 07:11:00,Logon
OMS0101,01/04/2010 07:11:00,Logon
SNC0187,01/04/2010 07:11:00,Logon
WAB0143,01/04/2010 07:11:00,Logon
ASV0946,01/04/2010 07:12:00,Logon
JGM0934,01/04/2010 07:12:00,Logon
KAT0270,01/04/2010 07:12:00,Logon
OQH0183,01/04/2010 07:12:00,Logon
ZJS0269,01/04/2010 07:12:00,Logon
AIB0948,01/04/2010 07:13:00,Logon
BLL0929,01/04/2010 07:13:00,Logon
CAM0102,01/04/2010 07:13:00,Logon
DOL0332,01/04/2010 07:13:00,Logon
ELH0960,01/04/2010 07:13:00,Logon
ENL0100,01/04/2010 07:13:00,Logon
GCC0945,01/04/2010 07:13:00,Logon
HLM0933,01/04/2010 07:13:00,Logon
ILH0958,01/04/2010 07:13:00,Logon
OMM0944,01/04/2010 07:13:00,Logon
QNF0205,01/04/2010 07:13:00,Logon
WRM0963,01/04/2010 07:13:00,Logon
MVH0373,01/04/2010 07:13:56,Logon
ATF0274,01/04/2010 07:14:00,Logon
BWP0202,01/04/2010 07:14:00,Logon
CFG0959,01/04/2010 07:14:00,Logon
CGF0337,01/04/2010 07:14:00,Logon
FKB0163,01/04/2010 07:14:00,Logon
JJM0203,01/04/2010 07:14:00,Logon
JSH0330,01/04/2010 07:14:00,Logon
NCE0097,01/04/2010 07:14:00,Logon
RSM0277,01/04/2010 07:14:00,Logon
SSS0345,01/04/2010 07:14:00,Logon
JGT0221,01/04/2010 07:14:05,Logon
AJR0932,01/04/2010 07:15:00,Logon
BBS0039,01/04/2010 07:15:00,Logon
CCH0182,01/04/2010 07:15:00,Logon
CXC0336,01/04/2010 07:15:00,Logon
HWY0038,01/04/2010 07:15:00,Logon
JGT0221,01/04/2010 07:15:00,Logon
KRL0062,01/04/2010 07:15:00,Logon
MOH0273,01/04/2010 07:15:00,Logon
NHH0185,01/04/2010 07:15:00,Logon
RGG0064,01/04/2010 07:15:00,Logon
SGM0021,01/04/2010 07:15:00,Logon
SJF0094,01/04/2010 07:15:00,Logon
TVS0050,01/04/2010 07:15:13,Logoff
CFG0959,01/04/2010 07:15:18,Logon
MVH0373,01/04/2010 07:15:23,Logoff
LAP0338,01/04/2010 07:16:00,Logon
BAL0044,01/04/2010 07:17:00,Logon
CMB0912,01/04/2010 07:17:00,Logon
KTG0091,01/04/2010 07:17:00,Logon
MHH0180,01/04/2010 07:17:00,Logon
DMG0358,01/04/2010 07:17:08,Logon
AHC0142,01/04/2010 07:18:00,Logon
CFW0264,01/04/2010 07:18:00,Logon
GTD0219,01/04/2010 07:18:00,Logon
JCC0225,01/04/2010 07:18:00,Logon
LBH0942,01/04/2010 07:18:00,Logon
NKH0979,01/04/2010 07:18:00,Logon
USH0199,01/04/2010 07:18:00,Logon
BTS0011,01/04/2010 07:19:00,Logon
CCA0046,01/04/2010 07:19:00,Logon
LMF0980,01/04/2010 07:19:00,Logon
RDM0115,01/04/2010 07:19:00,Logon
SBN0971,01/04/2010 07:19:00,Logon
YDN0198,01/04/2010 07:19:00,Logon
EWH0191,01/04/2010 07:20:00,Logon
TEM0093,01/04/2010 07:20:00,Logon
LDB0090,01/04/2010 07:21:00,Logon
MPM0220,01/04/2010 07:21:00,Logon
ACC0042,01/04/2010 07:22:00,Logon
MLM0950,01/04/2010 07:23:00,Logon
UIR0043,01/04/2010 07:23:00,Logon
BTW0005,01/04/2010 07:24:00,Logon
CJK0200,01/04/2010 07:24:00,Logon
CSC0217,01/04/2010 07:24:00,Logon
EIS0041,01/04/2010 07:25:00,Logon
HCM0267,01/04/2010 07:25:00,Logon
IAT0263,01/04/2010 07:25:00,Logon
IIA0092,01/04/2010 07:25:00,Logon
JGT0221,01/04/2010 07:25:40,Logoff
DMG0358,01/04/2010 07:25:57,Logoff
AMD0077,01/04/2010 07:26:00,Logon
FAW0032,01/04/2010 07:26:00,Logon
KCF0045,01/04/2010 07:26:00,Logon
KNB0022,01/04/2010 07:26:00,Logon
MSO0222,01/04/2010 07:26:00,Logon
QNP0216,01/04/2010 07:27:00,Logon
RMS0266,01/04/2010 07:27:00,Logon
JAV0361,01/04/2010 07:27:44,Logoff
FRB0023,01/04/2010 07:28:00,Logon
MOS0047,01/04/2010 07:28:00,Logon
SER0165,01/04/2010 07:28:00,Logon
DFR0218,01/04/2010 07:29:00,Logon
DVM0265,01/04/2010 07:29:00,Logon
JTM0223,01/04/2010 07:29:00,Logon
MNS0224,01/04/2010 07:29:00,Logon
CTR0697,01/04/2010 07:30:00,Logon
DCC0160,01/04/2010 07:30:00,Logon
LTS0860,01/04/2010 07:30:00,Logon
MAW0166,01/04/2010 07:30:00,Logon
MCF0327,01/04/2010 07:30:00,Logon
MNC0717,01/04/2010 07:30:00,Logon
MSH0040,01/04/2010 07:30:00,Logon
NAR0981,01/04/2010 07:30:00,Logon
NJC0705,01/04/2010 07:30:00,Logon
RLB0719,01/04/2010 07:30:00,Logon
AKF0709,01/04/2010 07:31:00,Logon
AMM0014,01/04/2010 07:31:00,Logon
MIL0255,01/04/2010 07:31:00,Logon
NAF0033,01/04/2010 07:31:00,Logon
SJO0209,01/04/2010 07:31:00,Logon
ABH0663,01/04/2010 07:32:00,Logon
AMV0036,01/04/2010 07:32:00,Logon
ATE0869,01/04/2010 07:32:00,Logon
BBG0325,01/04/2010 07:32:00,Logon
DBG0261,01/04/2010 07:32:00,Logon
IMG0320,01/04/2010 07:32:00,Logon
KBL0260,01/04/2010 07:32:00,Logon
KVT0028,01/04/2010 07:32:00,Logon
NBH0256,01/04/2010 07:32:00,Logon
PES0085,01/04/2010 07:32:00,Logon
RNP0211,01/04/2010 07:32:00,Logon
WBC0315,01/04/2010 07:32:00,Logon
CLH0703,01/04/2010 07:33:00,Logon
HDD0789,01/04/2010 07:33:00,Logon
KCS0173,01/04/2010 07:33:00,Logon
NSS0876,01/04/2010 07:33:00,Logon
PDW0259,01/04/2010 07:33:00,Logon
RAR0725,01/04/2010 07:33:00,Logon
RJB0088,01/04/2010 07:33:00,Logon
RLG0856,01/04/2010 07:33:00,Logon
WXH0872,01/04/2010 07:33:00,Logon
YCE0983,01/04/2010 07:33:00,Logon
ABC0253,01/04/2010 07:34:00,Logon
AIP0982,01/04/2010 07:34:00,Logon
CLF0852,01/04/2010 07:34:00,Logon
JJB0700,01/04/2010 07:34:00,Logon
SDO0170,01/04/2010 07:34:00,Logon
