user,date,activity
FKK0055,01/02/2010 08:21:08,http
FKK0055,01/02/2010 08:21:12,http
ABC0174,01/02/2010 08:21:14,http
FKK0055,01/02/2010 08:21:18,http
ABC0174,01/02/2010 08:21:21,http
RZC0746,01/02/2010 08:21:25,http
RZC0746,01/02/2010 08:21:28,http
WPR0368,01/02/2010 08:21:29,http
RZC0746,01/02/2010 08:21:33,http
HVB0037,01/02/2010 08:21:37,http
IRM0931,01/02/2010 08:21:47,http
ABC0174,01/02/2010 08:21:52,http
ABC0174,01/02/2010 08:21:53,http
IIW0249,01/02/2010 08:22:04,http
ABC0174,01/02/2010 08:22:09,http
AJR0319,01/02/2010 08:23:28,http
NGF0157,01/02/2010 08:23:44,http
ATE0869,01/02/2010 08:23:49,http
IRM0931,01/02/2010 08:24:36,http
RAW0915,01/02/2010 08:24:39,http
HPH0075,01/02/2010 08:24:51,http
FKK0055,01/02/2010 08:24:58,http
AJR0319,01/02/2010 08:25:23,http
NOB0181,01/02/2010 08:25:26,http
NGF0157,01/02/2010 08:25:41,http
NGF0157,01/02/2010 08:25:53,http
AJR0319,01/02/2010 08:25:55,http
FKK0055,01/02/2010 08:26:01,http
MHH0180,01/02/2010 08:26:11,http
AJR0319,01/02/2010 08:26:39,http
RAW0915,01/02/2010 08:27:00,http
RAW0915,01/02/2010 08:27:11,http
IIW0249,01/02/2010 08:27:14,http
IRM0931,01/02/2010 08:27:17,http
FKK0055,01/02/2010 08:27:22,http
RAW0915,01/02/2010 08:27:24,http
FKK0055,01/02/2010 08:27:37,http
HPH0075,01/02/2010 08:27:52,http
FKK0055,01/02/2010 08:27:58,http
SSJ0784,01/02/2010 08:28:00,http
ESJ0670,01/02/2010 08:28:14,http
IRM0931,01/02/2010 08:28:15,http
IRM0931,01/02/2010 08:28:15,http
HSB0196,01/02/2010 08:28:16,http
MOH0273,01/02/2010 08:28:28,http
RZC0746,01/02/2010 08:28:41,http
JDC0030,01/02/2010 08:29:08,http
BRS0734,01/02/2010 08:29:22,http
BRS0734,01/02/2010 08:29:24,http
JDC0030,01/02/2010 08:29:32,http
JDC0030,01/02/2010 08:29:41,http
JHP0583,01/02/2010 08:29:43,http
HVB0037,01/02/2010 08:29:47,http
BRS0734,01/02/2010 08:29:49,http
BRS0734,01/02/2010 08:29:50,http
ESJ0670,01/02/2010 08:29:55,http
BRS0734,01/02/2010 08:30:00,http
BRS0734,01/02/2010 08:30:01,http
ABC0174,01/02/2010 08:30:02,http
BRS0734,01/02/2010 08:30:02,http
BRS0734,01/02/2010 08:30:08,http
IRM0931,01/02/2010 08:30:08,http
BRS0734,01/02/2010 08:30:11,http
HPH0075,01/02/2010 08:30:11,http
BRS0734,01/02/2010 08:30:21,http
AJR0319,01/02/2010 08:30:24,http
BRS0734,01/02/2010 08:30:24,http
BRS0734,01/02/2010 08:30:28,http
HVB0037,01/02/2010 08:30:43,http
MOH0273,01/02/2010 08:30:47,http
BRS0734,01/02/2010 08:30:53,http
RZC0746,01/02/2010 08:30:53,http
IRM0931,01/02/2010 08:30:57,http
BRS0734,01/02/2010 08:30:59,http
AJR0319,01/02/2010 08:31:03,http
BRS0734,01/02/2010 08:31:03,http
BRS0734,01/02/2010 08:31:03,http
BRS0734,01/02/2010 08:31:04,http
BRS0734,01/02/2010 08:31:05,http
BRS0734,01/02/2010 08:31:07,http
BRS0734,01/02/2010 08:31:08,http
RZC0746,01/02/2010 08:31:12,http
BRS0734,01/02/2010 08:31:13,http
BRS0734,01/02/2010 08:31:17,http
BRS0734,01/02/2010 08:31:29,http
BRS0734,01/02/2010 08:31:29,http
BRS0734,01/02/2010 08:31:34,http
BRS0734,01/02/2010 08:31:42,http
BRS0734,01/02/2010 08:31:53,http
RZC0746,01/02/2010 08:31:53,http
BRS0734,01/02/2010 08:31:56,http
BRS0734,01/02/2010 08:31:59,http
BRS0734,01/02/2010 08:31:59,http
BRS0734,01/02/2010 08:32:00,http
BRS0734,01/02/2010 08:32:05,http
HVB0037,01/02/2010 08:32:09,http
BRS0734,01/02/2010 08:32:14,http
BRS0734,01/02/2010 08:32:19,http
HVB0037,01/02/2010 08:32:24,http
NAH0503,01/02/2010 08:32:24,http
WPR0368,01/02/2010 08:32:24,http
BRS0734,01/02/2010 08:32:32,http
JDC0030,01/02/2010 08:32:56,http
HSB0196,01/02/2010 08:33:00,http
BRS0734,01/02/2010 08:33:02,http
AJR0319,01/02/2010 08:33:22,http
SSJ0784,01/02/2010 08:33:30,http
SSJ0784,01/02/2010 08:33:36,http
HVB0037,01/02/2010 08:33:43,http
RZC0746,01/02/2010 08:33:43,http
HPH0075,01/02/2010 08:34:21,http
HPH0075,01/02/2010 08:34:24,http
JDC0030,01/02/2010 08:34:27,http
WPR0368,01/02/2010 08:34:32,http
FKK0055,01/02/2010 08:34:49,http
ATE0869,01/02/2010 08:34:50,http
AMW0392,01/02/2010 08:34:51,http
FKK0055,01/02/2010 08:34:55,http
AMW0392,01/02/2010 08:34:56,http
FKK0055,01/02/2010 08:34:57,http
WPR0368,01/02/2010 08:35:00,http
HVB0037,01/02/2010 08:35:08,http
CTR0341,01/02/2010 08:35:26,http
HPH0075,01/02/2010 08:35:39,http
HVB0037,01/02/2010 08:35:56,http
HPH0075,01/02/2010 08:35:58,http
JDC0030,01/02/2010 08:35:59,http
HVB0037,01/02/2010 08:36:00,http
AMW0392,01/02/2010 08:36:08,http
AMW0392,01/02/2010 08:36:08,http
HVB0037,01/02/2010 08:36:16,http
BRS0734,01/02/2010 08:36:18,http
JDC0030,01/02/2010 08:36:27,http
JDC0030,01/02/2010 08:36:36,http
AMW0392,01/02/2010 08:36:37,http
WPR0368,01/02/2010 08:36:38,http
IIW0249,01/02/2010 08:36:42,http
RZC0746,01/02/2010 08:36:45,http
AJR0319,01/02/2010 08:36:50,http
AMW0392,01/02/2010 08:36:56,http
LRR0148,01/02/2010 08:37:11,http
AMW0392,01/02/2010 08:37:15,http
MHH0180,01/02/2010 08:37:15,http
RAW0915,01/02/2010 08:37:20,http
BRS0734,01/02/2010 08:37:24,http
BRS0734,01/02/2010 08:37:38,http
AMW0392,01/02/2010 08:37:40,http
FKK0055,01/02/2010 08:37:43,http
JKF0465,01/02/2010 08:37:48,http
HPH0075,01/02/2010 08:38:18,http
HVB0037,01/02/2010 08:38:22,http
AJR0319,01/02/2010 08:38:23,http
IIW0249,01/02/2010 08:38:43,http
ABC0174,01/02/2010 08:38:44,http
HPH0075,01/02/2010 08:38:45,http
HPH0075,01/02/2010 08:38:47,http
RRC0553,01/02/2010 08:38:55,http
HPH0075,01/02/2010 08:39:27,http
ABC0174,01/02/2010 08:39:31,http
HPH0075,01/02/2010 08:39:32,http
LRR0148,01/02/2010 08:39:39,http
WPR0368,01/02/2010 08:39:39,http
ABC0174,01/02/2010 08:39:42,http
BRS0734,01/02/2010 08:39:50,http
HPH0075,01/02/2010 08:39:52,http
MOH0273,01/02/2010 08:40:03,http
HPH0075,01/02/2010 08:40:12,http
ESJ0670,01/02/2010 08:40:17,http
AJR0319,01/02/2010 08:40:22,http
MOH0273,01/02/2010 08:40:35,http
FKK0055,01/02/2010 08:40:49,http
YIC0195,01/02/2010 08:41:12,http
ABC0174,01/02/2010 08:41:15,http
MOH0273,01/02/2010 08:41:28,http
WPR0368,01/02/2010 08:41:36,http
MOH0273,01/02/2010 08:41:40,http
SSJ0784,01/02/2010 08:41:40,http
HSB0196,01/02/2010 08:41:45,http
MOH0273,01/02/2010 08:41:46,http
MOH0273,01/02/2010 08:41:52,http
HVB0037,01/02/2010 08:42:03,http
CTR0341,01/02/2010 08:42:07,http
BRS0734,01/02/2010 08:42:16,http
BRS0734,01/02/2010 08:42:17,http
AJR0319,01/02/2010 08:42:19,http
IRM0931,01/02/2010 08:42:25,http
MOH0273,01/02/2010 08:42:31,http
MOH0273,01/02/2010 08:42:34,http
HPH0075,01/02/2010 08:42:35,http
WPR0368,01/02/2010 08:42:36,http
JDC0030,01/02/2010 08:42:55,http
MOH0273,01/02/2010 08:43:04,http
JDC0030,01/02/2010 08:43:18,http
MOH0273,01/02/2010 08:43:33,http
NAH0503,01/02/2010 08:43:34,http
AOK0844,01/02/2010 08:43:53,http
MOH0273,01/02/2010 08:43:53,http
MOH0273,01/02/2010 08:43:57,http
NGF0157,01/02/2010 08:44:03,http
MOH0273,01/02/2010 08:44:08,http
HDD0806,01/02/2010 08:44:19,http
HVB0037,01/02/2010 08:44:19,http
MOH0273,01/02/2010 08:44:21,http
RRC0553,01/02/2010 08:44:23,http
MOH0273,01/02/2010 08:44:37,http
MOH0273,01/02/2010 08:44:45,http
FOB0756,01/02/2010 08:45:00,http
FKK0055,01/02/2010 08:45:07,http
HPH0075,01/02/2010 08:45:15,http
ATE0869,01/02/2010 08:45:35,http
ATE0869,01/02/2010 08:45:36,http
MOH0273,01/02/2010 08:45:44,http
YIC0195,01/02/2010 08:45:47,http
IRM0931,01/02/2010 08:45:53,http
HVB0037,01/02/2010 08:46:03,http
BRS0734,01/02/2010 08:46:14,http
MHH0180,01/02/2010 08:46:17,http
NGF0157,01/02/2010 08:46:53,http
AJR0319,01/02/2010 08:46:58,http
AJR0319,01/02/2010 08:47:03,http
BRS0734,01/02/2010 08:47:14,http
MOH0273,01/02/2010 08:47:16,http
NGF0157,01/02/2010 08:47:25,http
RAW0915,01/02/2010 08:47:25,http
NAH0503,01/02/2010 08:47:27,http
BRS0734,01/02/2010 08:47:28,http
IKP0472,01/02/2010 08:47:31,http
HSB0196,01/02/2010 08:47:43,http
HAD0246,01/02/2010 08:47:49,http
BRS0734,01/02/2010 08:47:58,http
AJR0319,01/02/2010 08:48:02,http
AJR0319,01/02/2010 08:48:07,http
BRS0734,01/02/2010 08:48:08,http
RAW0915,01/02/2010 08:48:08,http
ATE0869,01/02/2010 08:48:29,http
RRC0553,01/02/2010 08:48:44,http
RAW0915,01/02/2010 08:48:50,http
AJR0319,01/02/2010 08:49:27,http
HAD0246,01/02/2010 08:49:31,http
AJR0319,01/02/2010 08:49:32,http
HSB0196,01/02/2010 08:49:32,http
RAW0915,01/02/2010 08:49:41,http
AMW0392,01/02/2010 08:49:50,http
AMW0392,01/02/2010 08:49:52,http
SSJ0784,01/02/2010 08:49:53,http
YIC0195,01/02/2010 08:49:58,http
CJM0521,01/02/2010 08:50:09,http
HPH0075,01/02/2010 08:50:49,http
HDD0806,01/02/2010 08:50:53,http
HPH0075,01/02/2010 08:51:02,http
IRM0931,01/02/2010 08:51:22,http
RRC0553,01/02/2010 08:51:24,http
IIW0249,01/02/2010 08:51:30,http
ATE0869,01/02/2010 08:51:32,http
HPH0075,01/02/2010 08:52:05,http
BRS0734,01/02/2010 08:52:09,http
ESJ0670,01/02/2010 08:52:34,http
NGF0157,01/02/2010 08:52:37,http
SSJ0784,01/02/2010 08:52:52,http
ABC0174,01/02/2010 08:53:01,http
NAH0503,01/02/2010 08:53:20,http
BRS0734,01/02/2010 08:53:21,http
ESJ0670,01/02/2010 08:54:12,http
IIW0249,01/02/2010 08:54:20,http
BRS0734,01/02/2010 08:54:34,http
BRS0734,01/02/2010 08:54:51,http
JDC0030,01/02/2010 08:54:53,http
HLH0512,01/02/2010 08:55:23,http
HVB0037,01/02/2010 08:55:29,http
WPR0368,01/02/2010 08:55:50,http
HLH0512,01/02/2010 08:55:54,http
NAH0503,01/02/2010 08:55:55,http
ESJ0670,01/02/2010 08:55:59,http
BRB0355,01/02/2010 08:56:05,http
IIW0249,01/02/2010 08:56:05,http
IIW0249,01/02/2010 08:56:13,http
HPH0075,01/02/2010 08:56:22,http
BRS0734,01/02/2010 08:56:31,http
CJM0521,01/02/2010 08:56:31,http
HLH0512,01/02/2010 08:56:32,http
IIW0249,01/02/2010 08:56:35,http
LRR0148,01/02/2010 08:56:42,http
IIW0249,01/02/2010 08:56:57,http
HLH0512,01/02/2010 08:57:00,http
YIC0195,01/02/2010 08:57:01,http
NAH0503,01/02/2010 08:57:03,http
HPH0075,01/02/2010 08:57:25,http
HLH0512,01/02/2010 08:57:28,http
HDD0806,01/02/2010 08:57:31,http
HPH0075,01/02/2010 08:57:50,http
HDD0806,01/02/2010 08:57:53,http
ATE0869,01/02/2010 08:58:23,http
HDD0806,01/02/2010 08:58:30,http
JDC0030,01/02/2010 08:58:30,http
HDD0806,01/02/2010 08:58:47,http
NAH0503,01/02/2010 08:58:52,http
JDC0030,01/02/2010 08:58:55,http
BRS0734,01/02/2010 08:58:56,http
NAH0503,01/02/2010 08:58:58,http
ATE0869,01/02/2010 08:59:05,http
RAW0915,01/02/2010 08:59:16,http
JDC0030,01/02/2010 08:59:30,http
JDC0030,01/02/2010 08:59:42,http
IIW0249,01/02/2010 08:59:57,http
ATE0869,01/02/2010 09:00:12,http
HPH0075,01/02/2010 09:00:17,http
IAR0694,01/02/2010 09:00:18,http
JDC0030,01/02/2010 09:00:22,http
HDD0806,01/02/2010 09:00:24,http
ESJ0670,01/02/2010 09:00:27,http
RZC0746,01/02/2010 09:00:33,http
HPH0075,01/02/2010 09:00:35,http
ATE0869,01/02/2010 09:00:56,http
NAH0503,01/02/2010 09:00:59,http
RAW0915,01/02/2010 09:00:59,http
AJR0319,01/02/2010 09:01:01,http
RAW0915,01/02/2010 09:01:01,http
IIW0249,01/02/2010 09:01:03,http
IIW0249,01/02/2010 09:01:40,http
HPH0075,01/02/2010 09:01:45,http
WPR0368,01/02/2010 09:01:57,http
HPH0075,01/02/2010 09:02:05,http
ATE0869,01/02/2010 09:02:14,http
RRC0553,01/02/2010 09:02:14,http
AJR0319,01/02/2010 09:02:27,http
IAR0694,01/02/2010 09:02:29,http
RZC0746,01/02/2010 09:02:29,http
HPH0075,01/02/2010 09:02:31,http
WPR0368,01/02/2010 09:02:32,http
AMW0392,01/02/2010 09:02:49,http
ATE0869,01/02/2010 09:02:51,http
ATE0869,01/02/2010 09:02:55,http
IIW0249,01/02/2010 09:03:01,http
HAD0246,01/02/2010 09:03:02,http
ATE0869,01/02/2010 09:03:11,http
HPH0075,01/02/2010 09:03:20,http
HPH0075,01/02/2010 09:03:21,http
HSB0196,01/02/2010 09:03:28,http
ESJ0670,01/02/2010 09:03:44,http
AJR0319,01/02/2010 09:03:56,http
BDI0533,01/02/2010 09:04:15,http
ABC0174,01/02/2010 09:04:52,http
ABC0174,01/02/2010 09:04:53,http
WPR0368,01/02/2010 09:05:04,http
YIC0195,01/02/2010 09:05:28,http
LRR0148,01/02/2010 09:05:29,http
AJR0319,01/02/2010 09:05:37,http
HPH0075,01/02/2010 09:05:45,http
RAW0915,01/02/2010 09:06:02,http
WPR0368,01/02/2010 09:06:10,http
BDI0533,01/02/2010 09:06:13,http
RRC0553,01/02/2010 09:06:15,http
CTR0341,01/02/2010 09:06:21,http
JDC0030,01/02/2010 09:06:21,http
ABC0174,01/02/2010 09:06:26,http
AJR0319,01/02/2010 09:06:34,http
LRR0148,01/02/2010 09:06:38,http
ABC0174,01/02/2010 09:06:46,http
AJR0319,01/02/2010 09:06:58,http
IAR0694,01/02/2010 09:07:19,http
HPH0075,01/02/2010 09:07:32,http
AJR0319,01/02/2010 09:07:33,http
HAD0246,01/02/2010 09:07:39,http
IRM0931,01/02/2010 09:07:41,http
BDI0533,01/02/2010 09:08:02,http
RZC0746,01/02/2010 09:08:09,http
AJR0319,01/02/2010 09:08:12,http
HPH0075,01/02/2010 09:08:15,http
ABC0174,01/02/2010 09:08:35,http
ATE0869,01/02/2010 09:08:57,http
ATE0869,01/02/2010 09:09:00,http
AJR0319,01/02/2010 09:09:34,http
DAR0885,01/02/2010 09:09:43,http
BDI0533,01/02/2010 09:09:46,http
ESJ0670,01/02/2010 09:10:01,http
WPR0368,01/02/2010 09:10:40,http
HPH0075,01/02/2010 09:10:44,http
RZC0746,01/02/2010 09:10:50,http
ESJ0670,01/02/2010 09:11:05,http
LRR0148,01/02/2010 09:11:12,http
BQS0525,01/02/2010 09:11:24,http
BRB0355,01/02/2010 09:11:39,http
JDC0030,01/02/2010 09:11:55,http
NOB0181,01/02/2010 09:11:59,http
ATE0869,01/02/2010 09:12:03,http
ATE0869,01/02/2010 09:12:06,http
ABC0174,01/02/2010 09:12:18,http
ESJ0670,01/02/2010 09:12:57,http
DAR0885,01/02/2010 09:12:58,http
RAW0915,01/02/2010 09:13:01,http
ATE0869,01/02/2010 09:13:04,http
RAW0915,01/02/2010 09:13:05,http
RAW0915,01/02/2010 09:13:07,http
ATE0869,01/02/2010 09:13:17,http
HPH0075,01/02/2010 09:13:17,http
IAR0694,01/02/2010 09:13:21,http
YIC0195,01/02/2010 09:13:34,http
HPH0075,01/02/2010 09:13:46,http
HPH0075,01/02/2010 09:13:49,http
YIC0195,01/02/2010 09:13:55,http
ATE0869,01/02/2010 09:14:13,http
