
WARNING: The TensorFlow contrib module will not be included in TensorFlow 2.0.
For more information, please see:
[25] DAY 2010-03-22 : 0.00065589 => (ans,pred) False:False]
[25] DAY 2010-03-23 : 0.00084740 => (ans,pred) False:False]
[25] DAY 2010-03-24 : 0.44067899 => (ans,pred) False:False]
[25] DAY 2010-03-25 : 0.00085132 => (ans,pred) False:False]
[25] DAY 2010-03-26 : 0.00085446 => (ans,pred) False:False]
[25] DAY 2010-03-29 : 0.00096562 => (ans,pred) False:False]
[25] DAY 2010-03-30 : 0.08929222 => (ans,pred) False:False]
[25] DAY 2010-03-31 : 0.00054877 => (ans,pred) False:False]
[25] DAY 2010-04-01 : 0.00087113 => (ans,pred) False:False]
[25] DAY 2010-04-02 : 0.00077623 => (ans,pred) False:False]
[25] DAY 2010-04-05 : 0.44044069 => (ans,pred) False:False]
[25] DAY 2010-04-06 : 0.21422982 => (ans,pred) False:False]
[25] DAY 2010-04-07 : 0.00042756 => (ans,pred) False:False]
[25] DAY 2010-04-08 : 0.00079877 => (ans,pred) False:False]
[25] DAY 2010-04-09 : 0.00076840 => (ans,pred) False:False]
[25] DAY 2010-04-12 : 0.00194263 => (ans,pred) False:False]
[25] DAY 2010-04-13 : 0.59566760 => (ans,pred) False:False]
[25] DAY 2010-04-14 : 0.12693259 => (ans,pred) False:False]
[25] DAY 2010-04-15 : 0.00089933 => (ans,pred) False:False]
[25] DAY 2010-04-16 : 0.00087856 => (ans,pred) False:False]
[25] DAY 2010-04-19 : 0.00412685 => (ans,pred) False:False]
[25] DAY 2010-04-20 : 0.08586415 => (ans,pred) False:False]
[25] DAY 2010-04-21 : 0.00105058 => (ans,pred) False:False]
[25] DAY 2010-04-22 : 0.00063883 => (ans,pred) False:False]
[25] DAY 2010-04-23 : 0.00709196 => (ans,pred) False:False]
[25] DAY 2010-04-26 : 0.00111790 => (ans,pred) False:False]
[25] DAY 2010-04-27 : 0.00069409 => (ans,pred) False:False]
[25] DAY 2010-04-28 : 0.00074220 => (ans,pred) False:False]
[25] DAY 2010-04-29 : 0.55510046 => (ans,pred) False:False]
[25] DAY 2010-04-30 : 0.05571120 => (ans,pred) False:False]
[25] DAY 2010-05-03 : 0.00079002 => (ans,pred) False:False]
[25] DAY 2010-05-04 : 0.00064634 => (ans,pred) False:False]
[25] DAY 2010-05-05 : 0.45344820 => (ans,pred) False:False]
[25] DAY 2010-05-06 : 0.00116180 => (ans,pred) False:False]
[25] DAY 2010-05-07 : 0.00290145 => (ans,pred) False:False]
[25] DAY 2010-05-08 : 0.00051713 => (ans,pred) False:False]
[25] DAY 2010-05-10 : 0.00103617 => (ans,pred) False:False]
[25] DAY 2010-05-11 : 0.31270579 => (ans,pred) False:False]
[25] DAY 2010-05-12 : 0.20580589 => (ans,pred) False:False]
[25] DAY 2010-05-13 : 0.00043520 => (ans,pred) False:False]
[25] DAY 2010-05-14 : 0.44759282 => (ans,pred) False:False]
[25] DAY 2010-05-17 : 0.00074310 => (ans,pred) False:False]
[25] DAY 2010-05-18 : 0.00078478 => (ans,pred) False:False]
[25] DAY 2010-05-19 : 0.00787567 => (ans,pred) False:False]
[25] DAY 2010-05-20 : 0.00269323 => (ans,pred) False:False]
[25] DAY 2010-05-21 : 0.02431996 => (ans,pred) False:False]
[25] DAY 2010-05-22 : 0.00075158 => (ans,pred) False:False]
[25] DAY 2010-05-24 : 0.00142948 => (ans,pred) False:False]
[25] DAY 2010-05-25 : 0.01736391 => (ans,pred) False:False]
[25] DAY 2010-05-26 : 0.00045532 => (ans,pred) False:False]
[25] DAY 2010-05-27 : 0.06514877 => (ans,pred) False:False]
[25] DAY 2010-05-28 : 0.00057443 => (ans,pred) False:False]
[25] DAY 2010-06-01 : 0.21385895 => (ans,pred) False:False]
[25] DAY 2010-06-02 : 0.00079007 => (ans,pred) False:False]
[25] DAY 2010-06-03 : 0.00063596 => (ans,pred) False:False]
[25] DAY 2010-06-04 : 0.00080663 => (ans,pred) False:False]
[25] DAY 2010-06-07 : 0.00046741 => (ans,pred) False:False]
[25] DAY 2010-06-08 : 0.00069793 => (ans,pred) False:False]
[25] DAY 2010-06-09 : 0.00078305 => (ans,pred) False:False]
[25] DAY 2010-06-10 : 0.00196669 => (ans,pred) False:False]
[25] DAY 2010-06-11 : 0.00093703 => (ans,pred) False:False]
[25] DAY 2010-06-14 : 0.00067317 => (ans,pred) False:False]
[25] DAY 2010-06-15 : 0.00080891 => (ans,pred) False:False]
[25] DAY 2010-06-16 : 0.00065980 => (ans,pred) False:False]
[25] DAY 2010-06-17 : 0.00067621 => (ans,pred) False:False]
[25] DAY 2010-06-18 : 0.00082529 => (ans,pred) False:False]
[25] DAY 2010-06-21 : 0.00068539 => (ans,pred) False:False]
[25] DAY 2010-06-22 : 0.00083681 => (ans,pred) False:False]
[25] DAY 2010-06-23 : 0.00107134 => (ans,pred) False:False]
[25] DAY 2010-06-24 : 0.00063648 => (ans,pred) False:False]
[25] DAY 2010-06-25 : 0.00075321 => (ans,pred) False:False]
[25] DAY 2010-06-28 : 0.00045403 => (ans,pred) False:False]
[25] DAY 2010-06-29 : 0.00089936 => (ans,pred) False:False]
[25] DAY 2010-06-30 : 0.00047770 => (ans,pred) False:False]
[25] DAY 2010-07-01 : 0.00056467 => (ans,pred) False:False]
[25] DAY 2010-07-02 : 0.21406315 => (ans,pred) False:False]
[25] DAY 2010-07-06 : 0.00051384 => (ans,pred) False:False]
[25] DAY 2010-07-07 : 0.20536037 => (ans,pred) False:False]
[25] DAY 2010-07-08 : 0.00050984 => (ans,pred) False:False]
[25] DAY 2010-07-09 : 0.01783836 => (ans,pred) False:False]
[25] DAY 2010-07-12 : 0.00049413 => (ans,pred) False:False]
[25] DAY 2010-07-13 : 0.66763136 => (ans,pred) False:False]
[25] DAY 2010-07-14 : 0.00107092 => (ans,pred) False:False]
[25] DAY 2010-07-15 : 0.00077906 => (ans,pred) False:False]
[25] DAY 2010-07-16 : 0.00050934 => (ans,pred) False:False]
[25] DAY 2010-07-19 : 0.00092662 => (ans,pred) False:False]
[25] DAY 2010-07-20 : 0.00062935 => (ans,pred) False:False]
[25] DAY 2010-07-21 : 0.00053289 => (ans,pred) False:False]
[25] DAY 2010-07-22 : 0.00067252 => (ans,pred) False:False]
[25] DAY 2010-07-23 : 0.00073342 => (ans,pred) False:False]
[25] DAY 2010-07-26 : 0.00631035 => (ans,pred) False:False]
[25] DAY 2010-07-27 : 0.00049110 => (ans,pred) False:False]
[25] DAY 2010-07-28 : 0.25051822 => (ans,pred) False:False]
[25] DAY 2010-07-29 : 0.44027967 => (ans,pred) False:False]
[25] DAY 2010-07-30 : 0.21415891 => (ans,pred) False:False]
[25] DAY 2010-08-02 : 0.00051180 => (ans,pred) False:False]
[25] DAY 2010-08-03 : 0.00049413 => (ans,pred) False:False]
[25] DAY 2010-08-04 : 0.65480428 => (ans,pred) False:False]
[25] DAY 2010-08-05 : 0.00041737 => (ans,pred) False:False]
[25] DAY 2010-08-06 : 0.00063533 => (ans,pred) False:False]
[25] DAY 2010-08-09 : 0.00090879 => (ans,pred) False:False]
[25] DAY 2010-08-10 : 0.00044485 => (ans,pred) False:False]
[25] DAY 2010-08-11 : 0.00087157 => (ans,pred) False:False]
[25] DAY 2010-08-12 : 0.00071844 => (ans,pred) False:False]
[25] DAY 2010-08-13 : 0.00043582 => (ans,pred) False:False]
[25] DAY 2010-08-16 : 0.00088196 => (ans,pred) False:False]
[25] DAY 2010-08-17 : 0.00081768 => (ans,pred) False:False]
[25] DAY 2010-08-18 : 0.66135707 => (ans,pred) False:False]
[25] DAY 2010-08-19 : 0.01657699 => (ans,pred) False:False]
[25] DAY 2010-08-20 : 0.00080130 => (ans,pred) False:False]
[25] DAY 2010-08-23 : 0.00053704 => (ans,pred) False:False]
[25] DAY 2010-08-24 : 0.00076878 => (ans,pred) False:False]
[25] DAY 2010-08-25 : 0.00075854 => (ans,pred) False:False]
[25] DAY 2010-08-26 : 0.00071585 => (ans,pred) False:False]
[25] DAY 2010-08-27 : 0.00070502 => (ans,pred) False:False]
[25] DAY 2010-08-30 : 0.00097978 => (ans,pred) False:False]
[25] DAY 2010-08-31 : 0.00079484 => (ans,pred) False:False]
[25] DAY 2010-09-01 : 0.00322864 => (ans,pred) False:False]
[25] DAY 2010-09-02 : 0.00045403 => (ans,pred) False:False]
[25] DAY 2010-09-03 : 0.00057593 => (ans,pred) False:False]
[25] DAY 2010-09-07 : 0.00111642 => (ans,pred) False:False]
[25] DAY 2010-09-08 : 0.00156229 => (ans,pred) False:False]
[25] DAY 2010-09-09 : 0.26066088 => (ans,pred) False:False]
[25] DAY 2010-09-10 : 0.00076598 => (ans,pred) False:False]
[25] DAY 2010-09-13 : 0.00058462 => (ans,pred) False:False]
[25] DAY 2010-09-14 : 0.00191103 => (ans,pred) False:False]
[25] DAY 2010-09-15 : 0.00069767 => (ans,pred) False:False]
[25] DAY 2010-09-16 : 0.00092085 => (ans,pred) False:False]
[25] DAY 2010-09-17 : 0.00048269 => (ans,pred) False:False]
[25] DAY 2010-09-20 : 0.20564975 => (ans,pred) False:False]
[25] DAY 2010-09-21 : 0.00081201 => (ans,pred) False:False]
[25] DAY 2010-09-22 : 0.03244940 => (ans,pred) False:False]
[25] DAY 2010-09-23 : 0.00102111 => (ans,pred) False:False]
[25] DAY 2010-09-24 : 0.00072006 => (ans,pred) False:False]
[25] DAY 2010-09-27 : 0.00063598 => (ans,pred) False:False]
[25] DAY 2010-09-28 : 0.21435799 => (ans,pred) False:False]
[25] DAY 2010-09-29 : 0.01323045 => (ans,pred) False:False]
[25] DAY 2010-09-30 : 0.00061331 => (ans,pred) False:False]
[25] DAY 2010-10-01 : 0.00079389 => (ans,pred) False:False]
[25] DAY 2010-10-04 : 0.27656274 => (ans,pred) False:False]
[25] DAY 2010-10-05 : 0.00087625 => (ans,pred) False:False]
[25] DAY 2010-10-06 : 0.00096817 => (ans,pred) False:False]
[25] DAY 2010-10-07 : 0.44146874 => (ans,pred) False:False]
[25] DAY 2010-10-08 : 0.00109463 => (ans,pred) False:False]
[25] DAY 2010-10-11 : 0.00000000 => (ans,pred) False:False]
[25] DAY 2010-10-12 : 0.00034310 => (ans,pred) False:False]
[25] DAY 2010-10-13 : 0.00066880 => (ans,pred) False:False]
[25] DAY 2010-10-14 : 0.00079463 => (ans,pred) False:False]
[25] DAY 2010-10-15 : 0.00079682 => (ans,pred) False:False]
[25] DAY 2010-10-18 : 0.00336567 => (ans,pred) False:False]
[25] DAY 2010-10-19 : 0.00073883 => (ans,pred) False:False]
[25] DAY 2010-10-20 : 0.00059069 => (ans,pred) False:False]
[25] DAY 2010-10-21 : 0.00080399 => (ans,pred) False:False]
[25] DAY 2010-10-22 : 0.24174482 => (ans,pred) False:False]
[25] DAY 2010-10-25 : 0.00119061 => (ans,pred) False:False]
[25] DAY 2010-10-26 : 0.00036497 => (ans,pred) False:False]
[25] DAY 2010-10-27 : 0.00046966 => (ans,pred) False:False]
[25] DAY 2010-10-28 : 0.00128704 => (ans,pred) False:False]
[25] DAY 2010-10-29 : 0.00080984 => (ans,pred) False:False]
[25] DAY 2010-11-01 : 0.00077368 => (ans,pred) False:False]
[25] DAY 2010-11-02 : 0.01941861 => (ans,pred) False:False]
[25] DAY 2010-11-03 : 0.00078883 => (ans,pred) False:False]
[25] DAY 2010-11-04 : 0.00045567 => (ans,pred) False:False]
[25] DAY 2010-11-05 : 0.24891457 => (ans,pred) False:False]
[25] DAY 2010-11-08 : 0.00067659 => (ans,pred) False:False]
[25] DAY 2010-11-09 : 0.21412147 => (ans,pred) False:False]
[25] DAY 2010-11-10 : 0.21592235 => (ans,pred) False:False]
[25] DAY 2010-11-11 : 0.21400960 => (ans,pred) False:False]
[25] DAY 2010-11-12 : 0.00074590 => (ans,pred) False:False]
[25] DAY 2010-11-15 : 0.21578282 => (ans,pred) False:False]
[25] DAY 2010-11-16 : 0.00061863 => (ans,pred) False:False]
[25] DAY 2010-11-17 : 0.01628470 => (ans,pred) False:False]
[25] DAY 2010-11-18 : 0.22199526 => (ans,pred) False:False]
[25] DAY 2010-11-19 : 0.00073313 => (ans,pred) False:False]
[25] DAY 2010-11-22 : 0.24876184 => (ans,pred) False:False]
[25] DAY 2010-11-23 : 0.02751260 => (ans,pred) False:False]
[25] DAY 2010-11-24 : 0.00056893 => (ans,pred) False:False]
[25] DAY 2010-11-26 : 0.00087866 => (ans,pred) False:False]
[25] DAY 2010-11-29 : 0.21402910 => (ans,pred) False:False]
[25] DAY 2010-11-30 : 0.65411219 => (ans,pred) False:False]
[25] DAY 2010-12-01 : 0.00097080 => (ans,pred) False:False]
[25] DAY 2010-12-02 : 0.00188844 => (ans,pred) False:False]
[25] DAY 2010-12-03 : 0.20526586 => (ans,pred) False:False]
[25] DAY 2010-12-06 : 0.00071234 => (ans,pred) False:False]
[25] DAY 2010-12-07 : 0.00056504 => (ans,pred) False:False]
[25] DAY 2010-12-08 : 0.20543017 => (ans,pred) False:False]
[25] DAY 2010-12-09 : 0.00078289 => (ans,pred) False:False]
[25] DAY 2010-12-10 : 0.00042667 => (ans,pred) False:False]
[25] DAY 2010-12-13 : 0.00041784 => (ans,pred) False:False]
[25] DAY 2010-12-14 : 0.06780713 => (ans,pred) False:False]
[25] DAY 2010-12-15 : 0.21461424 => (ans,pred) False:False]
[25] DAY 2010-12-16 : 0.00074912 => (ans,pred) False:False]
[25] DAY 2010-12-17 : 0.00057628 => (ans,pred) False:False]
[25] DAY 2010-12-20 : 0.00041545 => (ans,pred) False:False]
[25] DAY 2010-12-21 : 0.18360452 => (ans,pred) False:False]
[25] DAY 2010-12-22 : 0.00064692 => (ans,pred) False:False]
[25] DAY 2010-12-23 : 0.00157755 => (ans,pred) False:False]
[25] DAY 2010-12-27 : 0.44132321 => (ans,pred) False:False]
[25] DAY 2010-12-28 : 0.00080260 => (ans,pred) False:False]
[25] DAY 2010-12-29 : 0.00086461 => (ans,pred) False:False]
[25] DAY 2010-12-30 : 0.21389277 => (ans,pred) False:False]
[25] DAY 2010-12-31 : 0.00071835 => (ans,pred) False:False]
[25] DAY 2011-01-03 : 0.00055440 => (ans,pred) False:False]
[25] DAY 2011-01-04 : 0.00036497 => (ans,pred) False:False]
[25] DAY 2011-01-05 : 0.00057446 => (ans,pred) False:False]
[25] DAY 2011-01-06 : 0.00076334 => (ans,pred) False:False]
[25] DAY 2011-01-07 : 0.21408040 => (ans,pred) False:False]
[25] DAY 2011-01-10 : 0.00077678 => (ans,pred) False:False]
[25] DAY 2011-01-11 : 0.00074868 => (ans,pred) False:False]
[25] DAY 2011-01-12 : 0.00082748 => (ans,pred) False:False]
[25] DAY 2011-01-13 : 0.00612990 => (ans,pred) False:False]
[25] DAY 2011-01-14 : 0.00062582 => (ans,pred) False:False]
[25] DAY 2011-01-17 : 0.21394392 => (ans,pred) False:False]
[25] DAY 2011-01-18 : 0.00199003 => (ans,pred) False:False]
[25] DAY 2011-01-19 : 0.00090825 => (ans,pred) False:False]
[25] DAY 2011-01-20 : 0.00084151 => (ans,pred) False:False]
[25] DAY 2011-01-21 : 0.00050736 => (ans,pred) False:False]
[25] DAY 2011-01-24 : 0.65482583 => (ans,pred) False:False]
[25] DAY 2011-01-25 : 0.39444511 => (ans,pred) False:False]
[25] DAY 2011-01-26 : 0.00145874 => (ans,pred) False:False]
[25] DAY 2011-01-27 : 0.00099625 => (ans,pred) False:False]
[25] DAY 2011-01-28 : 0.20559149 => (ans,pred) False:False]
[25] DAY 2011-01-31 : 0.65375930 => (ans,pred) False:False]
[25] DAY 2011-02-01 : 0.00083849 => (ans,pred) False:False]
[25] DAY 2011-02-02 : 0.00042429 => (ans,pred) False:False]
[25] DAY 2011-02-03 : 0.00086812 => (ans,pred) False:False]
[25] DAY 2011-02-04 : 0.00075727 => (ans,pred) False:False]
[25] DAY 2011-02-07 : 0.22806458 => (ans,pred) False:False]
[25] DAY 2011-02-08 : 0.44042092 => (ans,pred) False:False]
[25] DAY 2011-02-09 : 0.00079170 => (ans,pred) False:False]
[25] DAY 2011-02-10 : 0.00065843 => (ans,pred) False:False]
[25] DAY 2011-02-11 : 0.05358601 => (ans,pred) False:False]
[25] DAY 2011-02-14 : 0.00038151 => (ans,pred) False:False]
[25] DAY 2011-02-15 : 0.00057515 => (ans,pred) False:False]
[25] DAY 2011-02-16 : 0.44152060 => (ans,pred) False:False]
[25] DAY 2011-02-17 : 0.00062288 => (ans,pred) False:False]
[25] DAY 2011-02-18 : 0.00568569 => (ans,pred) False:False]
[25] DAY 2011-02-21 : 0.00075427 => (ans,pred) False:False]
[25] DAY 2011-02-22 : 0.00045403 => (ans,pred) False:False]
[25] DAY 2011-02-23 : 0.00083611 => (ans,pred) False:False]
[25] DAY 2011-02-24 : 0.67081311 => (ans,pred) False:False]
[25] DAY 2011-02-25 : 0.00079201 => (ans,pred) False:False]
[25] DAY 2011-02-28 : 0.00081226 => (ans,pred) False:False]
[25] DAY 2011-03-01 : 0.00070548 => (ans,pred) False:False]
[25] DAY 2011-03-02 : 0.00046770 => (ans,pred) False:False]
[25] DAY 2011-03-03 : 0.00045403 => (ans,pred) False:False]
[25] DAY 2011-03-04 : 0.00051790 => (ans,pred) False:False]
[25] DAY 2011-03-07 : 0.00087943 => (ans,pred) False:False]
[25] DAY 2011-03-08 : 0.00042411 => (ans,pred) False:False]
[25] DAY 2011-03-09 : 0.21616250 => (ans,pred) False:False]
[25] DAY 2011-03-10 : 0.00068352 => (ans,pred) False:False]
[25] DAY 2011-03-11 : 0.00061269 => (ans,pred) False:False]
[25] DAY 2011-03-14 : 0.00136084 => (ans,pred) False:False]
[25] DAY 2011-03-15 : 0.00055416 => (ans,pred) False:False]
[25] DAY 2011-03-16 : 0.00041405 => (ans,pred) False:False]
[25] DAY 2011-03-17 : 0.44041988 => (ans,pred) False:False]
[25] DAY 2011-03-18 : 0.00087514 => (ans,pred) False:False]
[25] DAY 2011-03-21 : 0.21375801 => (ans,pred) False:False]
[25] DAY 2011-03-22 : 0.00073834 => (ans,pred) False:False]
[25] DAY 2011-03-23 : 0.00065359 => (ans,pred) False:False]
[25] DAY 2011-03-24 : 0.00191065 => (ans,pred) False:False]
[25] DAY 2011-03-25 : 0.21419808 => (ans,pred) False:False]
[25] DAY 2011-03-28 : 0.21405190 => (ans,pred) False:False]
[25] DAY 2011-03-29 : 0.21426027 => (ans,pred) False:False]
[25] DAY 2011-03-30 : 0.00090653 => (ans,pred) False:False]
[25] DAY 2011-03-31 : 0.00977211 => (ans,pred) False:False]
[25] DAY 2011-04-01 : 0.00076179 => (ans,pred) False:False]
[25] DAY 2011-04-04 : 0.00079251 => (ans,pred) False:False]
[25] DAY 2011-04-05 : 0.00070957 => (ans,pred) False:False]
[25] DAY 2011-04-06 : 0.00056800 => (ans,pred) False:False]
[25] DAY 2011-04-07 : 0.00269742 => (ans,pred) False:False]
[25] DAY 2011-04-08 : 0.00073944 => (ans,pred) False:False]
[25] DAY 2011-04-11 : 0.00091695 => (ans,pred) False:False]
[25] DAY 2011-04-12 : 0.00077431 => (ans,pred) False:False]
[25] DAY 2011-04-13 : 0.00073820 => (ans,pred) False:False]
[25] DAY 2011-04-14 : 0.00070784 => (ans,pred) False:False]
[25] DAY 2011-04-15 : 0.00060635 => (ans,pred) False:False]
[25] DAY 2011-04-18 : 0.00057856 => (ans,pred) False:False]
[25] DAY 2011-04-19 : 0.00048438 => (ans,pred) False:False]
[25] DAY 2011-04-20 : 0.44033264 => (ans,pred) False:False]
[25] DAY 2011-04-21 : 0.00365414 => (ans,pred) False:False]
[25] DAY 2011-04-23 : 0.00074963 => (ans,pred) False:False]
[25] DAY 2011-04-25 : 0.00072699 => (ans,pred) False:False]
[25] DAY 2011-04-26 : 0.00060838 => (ans,pred) False:False]
[25] DAY 2011-04-27 : 0.00091727 => (ans,pred) False:False]
[25] DAY 2011-04-28 : 0.00091825 => (ans,pred) False:False]
[25] DAY 2011-04-29 : 0.21494370 => (ans,pred) False:False]
[25] DAY 2011-05-02 : 0.00519143 => (ans,pred) False:False]
[25] DAY 2011-05-03 : 0.38992246 => (ans,pred) False:False]
[25] DAY 2011-05-04 : 0.21439923 => (ans,pred) False:False]
[25] DAY 2011-05-05 : 0.00189940 => (ans,pred) False:False]
[25] DAY 2011-05-06 : 0.00068642 => (ans,pred) False:False]
[25] DAY 2011-05-09 : 0.00077844 => (ans,pred) False:False]
[25] DAY 2011-05-10 : 0.00064403 => (ans,pred) False:False]
[25] DAY 2011-05-11 : 0.00144850 => (ans,pred) False:False]
[25] DAY 2011-05-12 : 0.01297463 => (ans,pred) False:False]
[25] DAY 2011-05-13 : 0.21409260 => (ans,pred) False:False]
[25] DAY 2011-05-16 : 0.00085854 => (ans,pred) False:False]
user 25 : TP0, TN0, FP0, OT353 : Acc(0.0) Recall(0.0) DONE
begin user  26
step: 0  loss: 2.08568716
step: 100  loss: 0.64625210
step: 200  loss: 0.01015949
step: 300  loss: 0.00319510
step: 400  loss: 0.00178758
step: 500  loss: 0.00121182
user 26  trained.  loss: 0.00121182
Testing...
[26] DAY 2010-01-04 : 0.00042385 => (ans,pred) False:False]
[26] DAY 2010-01-05 : 0.00064617 => (ans,pred) False:False]
[26] DAY 2010-01-06 : 0.00074831 => (ans,pred) False:False]
[26] DAY 2010-01-07 : 0.00095682 => (ans,pred) False:False]
[26] DAY 2010-01-08 : 0.00054088 => (ans,pred) False:False]
[26] DAY 2010-01-11 : 0.00088946 => (ans,pred) False:False]
[26] DAY 2010-01-12 : 0.00054406 => (ans,pred) False:False]
[26] DAY 2010-01-13 : 0.00051800 => (ans,pred) False:False]
[26] DAY 2010-01-14 : 0.63089102 => (ans,pred) False:False]
[26] DAY 2010-01-15 : 0.00052910 => (ans,pred) False:False]
[26] DAY 2010-01-18 : 0.00134327 => (ans,pred) False:False]
[26] DAY 2010-01-19 : 0.00083720 => (ans,pred) False:False]
[26] DAY 2010-01-20 : 0.00047946 => (ans,pred) False:False]
[26] DAY 2010-01-21 : 0.00048714 => (ans,pred) False:False]
[26] DAY 2010-01-22 : 0.00031036 => (ans,pred) False:False]
[26] DAY 2010-01-25 : 0.00073214 => (ans,pred) False:False]
[26] DAY 2010-01-26 : 0.00055499 => (ans,pred) False:False]
[26] DAY 2010-01-27 : 0.00041949 => (ans,pred) False:False]
[26] DAY 2010-01-28 : 0.00071996 => (ans,pred) False:False]
[26] DAY 2010-01-29 : 0.00044557 => (ans,pred) False:False]
[26] DAY 2010-02-01 : 0.00040729 => (ans,pred) False:False]
[26] DAY 2010-02-02 : 0.00050815 => (ans,pred) False:False]
[26] DAY 2010-02-03 : 0.00050725 => (ans,pred) False:False]
[26] DAY 2010-02-04 : 0.00061533 => (ans,pred) False:False]
[26] DAY 2010-02-05 : 0.00038731 => (ans,pred) False:False]
[26] DAY 2010-02-08 : 0.00056359 => (ans,pred) False:False]
[26] DAY 2010-02-09 : 0.00045163 => (ans,pred) False:False]
[26] DAY 2010-02-10 : 0.00049504 => (ans,pred) False:False]
[26] DAY 2010-02-11 : 0.00052976 => (ans,pred) False:False]
[26] DAY 2010-02-12 : 0.00053006 => (ans,pred) False:False]
[26] DAY 2010-02-15 : 0.00080054 => (ans,pred) False:False]
[26] DAY 2010-02-16 : 0.00045252 => (ans,pred) False:False]
[26] DAY 2010-02-17 : 0.00073506 => (ans,pred) False:False]
[26] DAY 2010-02-18 : 0.00057707 => (ans,pred) False:False]
