user,date,activity
AVM0947,01/05/2010 14:29:58,file
AVM0947,01/05/2010 15:11:28,file
AVM0947,01/06/2010 07:18:24,file
AVM0947,01/06/2010 07:21:17,file
AVM0947,01/06/2010 07:37:11,file
AVM0947,01/06/2010 07:59:26,file
AVM0947,01/06/2010 08:11:43,file
AVM0947,01/06/2010 09:51:04,file
AVM0947,01/06/2010 10:06:44,file
AVM0947,01/06/2010 10:07:40,file
AVM0947,01/06/2010 10:13:14,file
AVM0947,01/06/2010 12:25:01,file
AVM0947,01/06/2010 12:32:04,file
AVM0947,01/06/2010 12:36:28,file
AVM0947,01/06/2010 12:40:00,file
AVM0947,01/06/2010 13:46:54,file
AVM0947,01/06/2010 13:47:46,file
AVM0947,01/06/2010 13:47:49,file
AVM0947,01/06/2010 13:50:05,file
AVM0947,01/06/2010 13:53:19,file
AVM0947,01/06/2010 14:01:16,file
AVM0947,01/06/2010 14:01:37,file
AVM0947,01/06/2010 14:44:54,file
AVM0947,01/06/2010 15:04:59,file
AVM0947,01/06/2010 15:32:49,file
AVM0947,01/06/2010 15:36:09,file
AVM0947,01/07/2010 08:12:38,file
AVM0947,01/07/2010 08:14:25,file
AVM0947,01/07/2010 08:14:55,file
AVM0947,01/07/2010 09:37:49,file
AVM0947,01/07/2010 09:38:36,file
AVM0947,01/07/2010 09:39:09,file
AVM0947,01/07/2010 10:11:46,file
AVM0947,01/07/2010 10:14:14,file
AVM0947,01/07/2010 10:15:08,file
AVM0947,01/07/2010 10:15:33,file
AVM0947,01/07/2010 10:16:10,file
AVM0947,01/07/2010 10:18:12,file
AVM0947,01/07/2010 10:21:42,file
AVM0947,01/07/2010 10:22:04,file
AVM0947,01/07/2010 10:23:25,file
AVM0947,01/07/2010 10:24:09,file
AVM0947,01/07/2010 10:26:50,file
AVM0947,01/07/2010 10:54:43,file
AVM0947,01/07/2010 10:56:59,file
AVM0947,01/07/2010 10:57:51,file
AVM0947,01/07/2010 12:11:47,file
AVM0947,01/07/2010 13:00:16,file
AVM0947,01/07/2010 13:10:07,file
AVM0947,01/07/2010 13:56:51,file
AVM0947,01/07/2010 14:35:12,file
AVM0947,01/07/2010 14:44:39,file
AVM0947,01/07/2010 15:01:52,file
AVM0947,01/08/2010 08:01:23,file
AVM0947,01/08/2010 08:01:42,file
AVM0947,01/08/2010 08:03:06,file
AVM0947,01/08/2010 08:05:19,file
AVM0947,01/08/2010 08:06:34,file
AVM0947,01/08/2010 08:06:44,file
AVM0947,01/08/2010 08:06:53,file
AVM0947,01/08/2010 08:06:56,file
AVM0947,01/08/2010 09:14:44,file
AVM0947,01/08/2010 09:45:59,file
AVM0947,01/08/2010 09:47:52,file
AVM0947,01/08/2010 10:34:19,file
AVM0947,01/08/2010 10:43:10,file
AVM0947,01/08/2010 11:38:51,file
AVM0947,01/08/2010 13:03:28,file
AVM0947,01/08/2010 13:08:51,file
AVM0947,01/08/2010 14:21:38,file
AVM0947,01/08/2010 15:04:43,file
AVM0947,01/08/2010 15:05:02,file
AVM0947,01/08/2010 15:49:08,file
AVM0947,01/11/2010 08:40:30,file
AVM0947,01/11/2010 09:16:04,file
AVM0947,01/11/2010 09:20:13,file
AVM0947,01/11/2010 09:20:48,file
AVM0947,01/11/2010 09:20:51,file
AVM0947,01/11/2010 09:22:09,file
AVM0947,01/11/2010 09:37:20,file
AVM0947,01/11/2010 09:39:53,file
AVM0947,01/11/2010 09:40:52,file
AVM0947,01/11/2010 09:41:15,file
AVM0947,01/11/2010 10:04:24,file
AVM0947,01/11/2010 10:06:51,file
AVM0947,01/11/2010 10:40:36,file
AVM0947,01/11/2010 10:45:00,file
AVM0947,01/11/2010 10:52:23,file
AVM0947,01/11/2010 10:52:59,file
AVM0947,01/11/2010 10:53:50,file
AVM0947,01/11/2010 10:55:05,file
AVM0947,01/11/2010 10:55:49,file
AVM0947,01/11/2010 10:55:51,file
AVM0947,01/11/2010 10:56:13,file
AVM0947,01/11/2010 10:56:28,file
AVM0947,01/12/2010 09:46:45,file
AVM0947,01/12/2010 09:49:45,file
AVM0947,01/12/2010 09:50:34,file
AVM0947,01/12/2010 09:50:42,file
AVM0947,01/12/2010 09:53:24,file
AVM0947,01/12/2010 09:55:11,file
AVM0947,01/12/2010 09:56:53,file
AVM0947,01/12/2010 10:00:26,file
AVM0947,01/12/2010 10:27:22,file
AVM0947,01/12/2010 11:58:36,file
AVM0947,01/12/2010 12:02:01,file
AVM0947,01/12/2010 12:03:09,file
AVM0947,01/12/2010 12:13:12,file
AVM0947,01/12/2010 12:13:33,file
AVM0947,01/12/2010 12:13:50,file
AVM0947,01/12/2010 12:14:05,file
AVM0947,01/12/2010 12:15:58,file
AVM0947,01/12/2010 13:27:40,file
AVM0947,01/12/2010 13:47:25,file
AVM0947,01/12/2010 13:49:52,file
AVM0947,01/12/2010 14:25:29,file
AVM0947,01/12/2010 14:47:58,file
AVM0947,01/12/2010 14:49:21,file
AVM0947,01/12/2010 14:54:27,file
AVM0947,01/04/2010 07:15:55,http
AVM0947,01/04/2010 07:32:26,http
AVM0947,01/04/2010 07:00:00,Logon
AVM0947,01/04/2010 16:27:00,Logoff
AVM0947,01/05/2010 07:19:00,Logon
AVM0947,01/05/2010 16:14:00,Logoff
AVM0947,01/06/2010 07:15:00,Logon
AVM0947,01/06/2010 16:29:00,Logoff
AVM0947,01/07/2010 07:16:00,Logon
AVM0947,01/07/2010 16:07:00,Logoff
AVM0947,01/08/2010 07:08:00,Logon
AVM0947,01/08/2010 16:09:00,Logoff
AVM0947,01/11/2010 07:15:00,Logon
AVM0947,01/11/2010 16:20:00,Logoff
AVM0947,01/12/2010 07:14:00,Logon
AVM0947,01/12/2010 16:20:00,Logoff
AVM0947,01/13/2010 07:24:00,Logon
