user,date,activity
HAD0246,01/02/2010 12:47:36,http
HAD0246,01/02/2010 12:47:44,http
HAD0246,01/02/2010 12:47:49,http
HAD0246,01/02/2010 12:47:53,http
HAD0246,01/02/2010 12:48:06,http
HAD0246,01/02/2010 12:48:20,http
HAD0246,01/02/2010 12:48:21,http
HAD0246,01/02/2010 12:48:29,http
HAD0246,01/02/2010 12:48:39,http
HAD0246,01/02/2010 12:48:40,http
HAD0246,01/02/2010 12:48:41,http
HAD0246,01/02/2010 12:48:43,http
HAD0246,01/02/2010 12:48:46,http
HAD0246,01/02/2010 12:48:47,http
HAD0246,01/02/2010 12:48:50,http
HAD0246,01/02/2010 12:48:50,http
HAD0246,01/02/2010 12:48:53,http
HAD0246,01/02/2010 12:48:55,http
HAD0246,01/02/2010 12:48:57,http
HAD0246,01/02/2010 12:49:11,http
HAD0246,01/02/2010 12:49:12,http
HAD0246,01/02/2010 12:49:20,http
HAD0246,01/02/2010 12:49:23,http
HAD0246,01/02/2010 12:49:26,http
HAD0246,01/02/2010 12:49:27,http
HAD0246,01/02/2010 12:49:31,http
HAD0246,01/02/2010 12:49:31,http
HAD0246,01/02/2010 12:49:36,http
HAD0246,01/02/2010 12:49:41,http
HAD0246,01/02/2010 12:49:54,http
HAD0246,01/02/2010 12:49:55,http
HAD0246,01/02/2010 12:50:15,http
HAD0246,01/02/2010 13:16:28,http
HAD0246,01/02/2010 13:16:28,http
HAD0246,01/02/2010 13:16:44,http
HAD0246,01/02/2010 13:16:47,http
HAD0246,01/02/2010 13:16:50,http
HAD0246,01/02/2010 13:16:51,http
HAD0246,01/02/2010 13:16:53,http
HAD0246,01/02/2010 13:17:02,http
HAD0246,01/02/2010 13:17:06,http
HAD0246,01/02/2010 13:17:08,http
HAD0246,01/02/2010 13:17:12,http
HAD0246,01/02/2010 13:45:30,http
HAD0246,01/02/2010 13:46:07,http
HAD0246,01/02/2010 13:46:08,http
HAD0246,01/02/2010 13:46:42,http
HAD0246,01/02/2010 13:47:13,http
HAD0246,01/02/2010 13:47:34,http
HAD0246,01/02/2010 13:50:08,http
HAD0246,01/02/2010 14:56:59,http
HAD0246,01/02/2010 14:57:10,http
HAD0246,01/02/2010 15:04:48,http
HAD0246,01/02/2010 15:06:17,http
HAD0246,01/02/2010 15:11:14,http
HAD0246,01/02/2010 15:12:43,http
HAD0246,01/02/2010 15:15:14,http
HAD0246,01/02/2010 15:15:20,http
HAD0246,01/02/2010 15:17:54,http
HAD0246,01/02/2010 15:20:52,http
HAD0246,01/02/2010 15:21:15,http
HAD0246,01/02/2010 15:22:32,http
HAD0246,01/02/2010 15:26:06,http
HAD0246,01/02/2010 15:27:26,http
HAD0246,01/02/2010 15:33:34,http
HAD0246,01/02/2010 15:34:39,http
HAD0246,01/02/2010 15:34:55,http
HAD0246,01/02/2010 15:41:51,http
HAD0246,01/02/2010 15:41:58,http
HAD0246,01/02/2010 15:44:56,http
HAD0246,01/02/2010 15:48:17,http
HAD0246,01/02/2010 15:48:29,http
HAD0246,01/02/2010 15:52:26,http
HAD0246,01/02/2010 15:54:53,http
HAD0246,01/02/2010 15:55:48,http
HAD0246,01/02/2010 15:57:19,http
HAD0246,01/02/2010 15:58:47,http
HAD0246,01/02/2010 16:05:47,http
HAD0246,01/02/2010 16:07:44,http
HAD0246,01/02/2010 16:09:40,http
HAD0246,01/02/2010 16:13:39,http
HAD0246,01/02/2010 16:14:33,http
HAD0246,01/02/2010 16:14:58,http
HAD0246,01/02/2010 16:18:05,http
HAD0246,01/02/2010 16:21:24,http
HAD0246,01/03/2010 08:01:18,http
HAD0246,01/03/2010 08:01:52,http
HAD0246,01/03/2010 08:02:30,http
HAD0246,01/03/2010 08:02:51,http
HAD0246,01/03/2010 08:02:55,http
HAD0246,01/03/2010 08:03:15,http
HAD0246,01/03/2010 08:20:46,http
HAD0246,01/03/2010 08:21:24,http
HAD0246,01/03/2010 08:21:56,http
HAD0246,01/03/2010 08:30:40,http
HAD0246,01/03/2010 08:31:50,http
HAD0246,01/03/2010 08:38:02,http
HAD0246,01/03/2010 08:45:15,http
HAD0246,01/03/2010 08:48:41,http
HAD0246,01/03/2010 08:49:50,http
HAD0246,01/03/2010 08:50:30,http
HAD0246,01/03/2010 08:51:54,http
HAD0246,01/03/2010 08:52:17,http
HAD0246,01/03/2010 08:52:19,http
HAD0246,01/03/2010 08:55:18,http
HAD0246,01/03/2010 08:55:33,http
HAD0246,01/03/2010 08:57:16,http
HAD0246,01/03/2010 08:58:00,http
HAD0246,01/03/2010 09:00:00,http
HAD0246,01/03/2010 09:00:16,http
HAD0246,01/03/2010 09:06:52,http
HAD0246,01/03/2010 09:09:11,http
HAD0246,01/03/2010 09:09:27,http
HAD0246,01/03/2010 09:53:08,http
HAD0246,01/03/2010 10:05:39,http
HAD0246,01/03/2010 10:07:29,http
HAD0246,01/03/2010 10:19:19,http
HAD0246,01/03/2010 10:19:44,http
HAD0246,01/03/2010 10:20:28,http
HAD0246,01/03/2010 10:22:02,http
HAD0246,01/03/2010 10:38:38,http
HAD0246,01/03/2010 10:40:13,http
HAD0246,01/03/2010 10:40:32,http
HAD0246,01/03/2010 12:26:26,http
HAD0246,01/03/2010 12:26:32,http
HAD0246,01/03/2010 12:27:52,http
HAD0246,01/03/2010 12:28:28,http
HAD0246,01/03/2010 12:28:41,http
HAD0246,01/03/2010 12:30:53,http
HAD0246,01/03/2010 12:30:57,http
HAD0246,01/03/2010 12:31:55,http
HAD0246,01/03/2010 12:32:09,http
HAD0246,01/03/2010 12:32:42,http
HAD0246,01/03/2010 12:33:15,http
HAD0246,01/03/2010 12:33:42,http
HAD0246,01/03/2010 12:34:19,http
HAD0246,01/03/2010 12:36:00,http
HAD0246,01/03/2010 12:37:59,http
HAD0246,01/03/2010 12:39:28,http
HAD0246,01/03/2010 14:21:51,http
HAD0246,01/03/2010 14:43:12,http
HAD0246,01/03/2010 14:48:17,http
HAD0246,01/03/2010 14:55:21,http
HAD0246,01/03/2010 14:57:14,http
HAD0246,01/03/2010 15:02:14,http
HAD0246,01/03/2010 15:05:24,http
HAD0246,01/03/2010 15:07:48,http
HAD0246,01/03/2010 15:07:48,http
HAD0246,01/03/2010 15:08:57,http
HAD0246,01/03/2010 15:09:35,http
HAD0246,01/03/2010 15:11:34,http
HAD0246,01/03/2010 15:29:19,http
HAD0246,01/03/2010 15:32:31,http
HAD0246,01/03/2010 15:36:33,http
HAD0246,01/03/2010 15:37:43,http
HAD0246,01/03/2010 15:38:24,http
HAD0246,01/03/2010 15:38:29,http
HAD0246,01/03/2010 15:38:40,http
HAD0246,01/03/2010 15:39:03,http
HAD0246,01/03/2010 15:40:49,http
HAD0246,01/03/2010 15:41:44,http
HAD0246,01/03/2010 15:42:01,http
HAD0246,01/03/2010 16:21:49,http
HAD0246,01/03/2010 16:21:55,http
HAD0246,01/03/2010 16:22:20,http
HAD0246,01/03/2010 16:22:21,http
HAD0246,01/03/2010 16:22:28,http
HAD0246,01/03/2010 16:22:35,http
HAD0246,01/03/2010 16:22:38,http
HAD0246,01/03/2010 16:22:45,http
HAD0246,01/03/2010 16:22:49,http
HAD0246,01/03/2010 16:22:49,http
HAD0246,01/03/2010 16:22:49,http
HAD0246,01/03/2010 16:22:54,http
HAD0246,01/03/2010 16:23:01,http
HAD0246,01/03/2010 16:23:05,http
HAD0246,01/03/2010 16:23:21,http
HAD0246,01/03/2010 16:23:31,http
HAD0246,01/03/2010 16:32:29,http
HAD0246,01/03/2010 16:32:52,http
HAD0246,01/02/2010 07:46:00,Logon
HAD0246,01/02/2010 12:29:57,Logon
HAD0246,01/02/2010 17:00:00,Logoff
HAD0246,01/03/2010 07:57:00,Logon
HAD0246,01/03/2010 12:14:29,Logon
HAD0246,01/03/2010 16:59:00,Logoff
HAD0246,01/04/2010 08:01:00,Logon
HAD0246,01/04/2010 17:07:00,Logoff
HAD0246,01/05/2010 08:00:00,Logon
HAD0246,01/05/2010 13:12:02,Logon
HAD0246,01/05/2010 16:56:00,Logoff
HAD0246,01/06/2010 08:00:00,Logon
HAD0246,01/06/2010 13:49:05,Logon
HAD0246,01/06/2010 16:56:00,Logoff
HAD0246,01/07/2010 08:00:00,Logon
HAD0246,01/07/2010 08:12:47,Logon
HAD0246,01/07/2010 08:35:08,Logoff
HAD0246,01/07/2010 17:14:00,Logoff
HAD0246,01/08/2010 04:55:31,Logon
HAD0246,01/08/2010 06:07:08,Logoff
HAD0246,01/08/2010 07:57:00,Logon
HAD0246,01/08/2010 13:17:20,Logon
HAD0246,01/08/2010 17:06:00,Logoff
HAD0246,01/09/2010 08:00:00,Logon
HAD0246,01/09/2010 11:55:12,Logon
HAD0246,01/09/2010 16:59:00,Logoff
HAD0246,01/10/2010 07:58:00,Logon
HAD0246,01/10/2010 13:05:59,Logon
HAD0246,01/10/2010 15:00:51,Logon
HAD0246,01/10/2010 15:07:07,Logoff
HAD0246,01/10/2010 17:03:00,Logoff
HAD0246,01/11/2010 02:36:36,Logon
HAD0246,01/11/2010 03:50:35,Logoff
HAD0246,01/11/2010 08:01:00,Logon
HAD0246,01/11/2010 11:49:55,Logon
HAD0246,01/11/2010 16:59:00,Logoff
HAD0246,01/12/2010 07:50:00,Logon
HAD0246,01/12/2010 12:39:22,Logon
HAD0246,01/12/2010 15:07:48,Logon
HAD0246,01/12/2010 15:11:02,Logoff
HAD0246,01/12/2010 17:00:00,Logoff
HAD0246,01/13/2010 05:36:50,Logon
HAD0246,01/13/2010 05:47:38,Logoff
HAD0246,01/13/2010 07:53:00,Logon
