user,date,activity
RNP0211,01/11/2010 08:07:54,file
RNP0211,01/11/2010 08:08:07,file
RNP0211,01/11/2010 08:09:02,file
RNP0211,01/11/2010 08:09:39,file
RNP0211,01/11/2010 08:10:18,file
RNP0211,01/11/2010 08:10:23,file
RNP0211,01/11/2010 11:48:36,file
RNP0211,01/11/2010 11:56:45,file
RNP0211,01/11/2010 12:01:21,file
RNP0211,01/12/2010 08:06:56,file
RNP0211,01/12/2010 08:07:06,file
RNP0211,01/12/2010 08:08:48,file
RNP0211,01/12/2010 08:09:06,file
RNP0211,01/12/2010 08:09:50,file
RNP0211,01/12/2010 08:12:03,file
RNP0211,01/12/2010 08:12:23,file
RNP0211,01/12/2010 10:22:35,file
RNP0211,01/12/2010 15:19:23,file
RNP0211,01/04/2010 07:36:07,http
RNP0211,01/04/2010 07:36:28,http
RNP0211,01/04/2010 07:36:35,http
RNP0211,01/04/2010 07:37:01,http
RNP0211,01/04/2010 07:37:23,http
RNP0211,01/04/2010 07:37:23,http
RNP0211,01/04/2010 07:37:41,http
RNP0211,01/04/2010 07:37:45,http
RNP0211,01/04/2010 07:38:12,http
RNP0211,01/04/2010 07:38:17,http
RNP0211,01/04/2010 07:38:34,http
RNP0211,01/04/2010 07:38:38,http
RNP0211,01/04/2010 07:38:43,http
RNP0211,01/04/2010 07:38:45,http
RNP0211,01/04/2010 07:38:49,http
RNP0211,01/04/2010 07:39:31,http
RNP0211,01/04/2010 07:39:45,http
RNP0211,01/04/2010 07:32:00,Logon
RNP0211,01/04/2010 15:56:00,Logoff
RNP0211,01/05/2010 07:38:00,Logon
RNP0211,01/05/2010 13:07:45,Logon
RNP0211,01/05/2010 15:40:00,Logoff
RNP0211,01/06/2010 07:51:00,Logon
RNP0211,01/06/2010 15:59:00,Logoff
RNP0211,01/07/2010 07:56:00,Logon
RNP0211,01/07/2010 10:55:55,Logon
RNP0211,01/07/2010 15:42:00,Logoff
RNP0211,01/08/2010 07:48:00,Logon
RNP0211,01/08/2010 13:09:34,Logon
RNP0211,01/08/2010 15:45:00,Logoff
RNP0211,01/11/2010 07:42:00,Logon
RNP0211,01/11/2010 15:58:00,Logoff
RNP0211,01/12/2010 07:37:00,Logon
RNP0211,01/12/2010 12:59:43,Logon
RNP0211,01/12/2010 15:47:00,Logoff
RNP0211,01/13/2010 07:51:00,Logon
