user,date,activity
BSS0369,01/07/2010 14:04:55,Connect
BSS0369,01/07/2010 14:31:56,Disconnect
BSS0369,01/07/2010 15:31:16,Connect
BSS0369,01/07/2010 15:41:58,Disconnect
BSS0369,01/07/2010 15:54:45,Connect
BSS0369,01/07/2010 15:56:11,Disconnect
BSS0369,01/07/2010 18:10:16,Connect
BSS0369,01/07/2010 18:10:19,Disconnect
BSS0369,01/07/2010 19:28:22,Connect
BSS0369,01/07/2010 19:31:57,Disconnect
BSS0369,01/07/2010 19:36:54,Connect
BSS0369,01/07/2010 19:37:18,Disconnect
BSS0369,01/07/2010 22:52:02,Connect
BSS0369,01/07/2010 22:52:26,Disconnect
BSS0369,01/08/2010 08:31:10,Connect
BSS0369,01/08/2010 08:43:24,Disconnect
BSS0369,01/08/2010 10:04:20,Connect
BSS0369,01/08/2010 10:20:21,Disconnect
BSS0369,01/08/2010 11:11:33,Connect
BSS0369,01/08/2010 11:14:43,Disconnect
BSS0369,01/08/2010 11:45:18,Connect
BSS0369,01/08/2010 11:52:11,Disconnect
BSS0369,01/08/2010 12:32:50,Connect
BSS0369,01/08/2010 12:44:13,Disconnect
BSS0369,01/08/2010 12:50:36,Connect
BSS0369,01/08/2010 13:43:55,Disconnect
BSS0369,01/08/2010 14:07:10,Connect
BSS0369,01/08/2010 14:31:42,Disconnect
BSS0369,01/08/2010 15:25:44,Connect
BSS0369,01/08/2010 16:05:29,Disconnect
BSS0369,01/08/2010 22:59:29,Connect
BSS0369,01/08/2010 23:00:21,Disconnect
BSS0369,01/10/2010 09:29:16,Connect
BSS0369,01/10/2010 09:39:16,Disconnect
BSS0369,01/10/2010 10:23:29,Connect
BSS0369,01/10/2010 10:51:02,Disconnect
BSS0369,01/10/2010 11:18:51,Connect
BSS0369,01/10/2010 11:19:21,Disconnect
BSS0369,01/10/2010 11:42:46,Connect
BSS0369,01/10/2010 12:02:42,Disconnect
BSS0369,01/10/2010 12:16:37,Connect
BSS0369,01/10/2010 12:18:34,Disconnect
BSS0369,01/10/2010 12:42:05,Connect
BSS0369,01/10/2010 12:52:45,Disconnect
BSS0369,01/10/2010 13:42:45,Connect
BSS0369,01/10/2010 14:25:54,Disconnect
BSS0369,01/10/2010 14:47:59,Connect
BSS0369,01/10/2010 14:50:58,Disconnect
BSS0369,01/10/2010 15:48:02,Connect
BSS0369,01/10/2010 16:23:08,Disconnect
BSS0369,01/10/2010 18:50:53,Connect
BSS0369,01/10/2010 18:51:44,Disconnect
BSS0369,01/10/2010 20:33:03,Connect
BSS0369,01/10/2010 20:33:07,Disconnect
BSS0369,01/11/2010 00:07:08,Connect
BSS0369,01/11/2010 00:07:12,Disconnect
BSS0369,01/11/2010 05:36:21,Connect
BSS0369,01/11/2010 05:47:15,Disconnect
BSS0369,01/11/2010 10:16:26,Connect
BSS0369,01/11/2010 10:24:55,Disconnect
BSS0369,01/11/2010 10:47:35,Connect
BSS0369,01/11/2010 10:51:15,Disconnect
BSS0369,01/11/2010 11:17:14,Connect
BSS0369,01/11/2010 11:20:48,Disconnect
BSS0369,01/11/2010 11:37:29,Connect
BSS0369,01/11/2010 11:46:40,Disconnect
BSS0369,01/11/2010 12:26:02,Connect
BSS0369,01/11/2010 12:34:06,Disconnect
BSS0369,01/11/2010 12:49:01,Connect
BSS0369,01/11/2010 12:50:58,Disconnect
BSS0369,01/11/2010 13:47:13,Connect
BSS0369,01/11/2010 13:49:37,Disconnect
BSS0369,01/11/2010 14:29:21,Connect
BSS0369,01/11/2010 14:54:17,Disconnect
BSS0369,01/11/2010 15:25:13,Connect
BSS0369,01/11/2010 15:30:04,Disconnect
BSS0369,01/11/2010 21:36:51,Connect
BSS0369,01/11/2010 21:39:15,Disconnect
BSS0369,01/12/2010 00:46:42,Connect
BSS0369,01/12/2010 00:47:40,Disconnect
BSS0369,01/12/2010 08:23:27,Connect
BSS0369,01/12/2010 08:24:05,Disconnect
BSS0369,01/12/2010 09:10:37,Connect
BSS0369,01/12/2010 09:13:46,Disconnect
BSS0369,01/12/2010 10:40:35,Connect
BSS0369,01/12/2010 10:55:38,Disconnect
BSS0369,01/12/2010 11:32:57,Connect
BSS0369,01/12/2010 11:35:08,Disconnect
BSS0369,01/12/2010 12:00:17,Connect
BSS0369,01/12/2010 13:12:57,Connect
BSS0369,01/12/2010 13:41:18,Disconnect
BSS0369,01/12/2010 14:21:14,Connect
BSS0369,01/12/2010 14:49:22,Disconnect
BSS0369,01/12/2010 15:09:25,Connect
BSS0369,01/12/2010 15:37:10,Disconnect
BSS0369,01/12/2010 15:44:36,Connect
BSS0369,01/12/2010 15:48:46,Disconnect
BSS0369,01/12/2010 18:32:56,Connect
BSS0369,01/12/2010 18:33:25,Disconnect
BSS0369,01/12/2010 22:30:19,Connect
BSS0369,01/12/2010 22:41:49,Disconnect
BSS0369,01/12/2010 23:02:30,Connect
BSS0369,01/12/2010 23:04:15,Disconnect
BSS0369,01/12/2010 23:19:07,Connect
BSS0369,01/12/2010 23:23:37,Disconnect
BSS0369,01/13/2010 01:32:23,Connect
BSS0369,01/13/2010 01:33:21,Disconnect
BSS0369,01/13/2010 08:35:36,Connect
BSS0369,01/13/2010 08:37:35,Disconnect
BSS0369,01/13/2010 09:00:40,Connect
BSS0369,01/13/2010 09:05:56,Disconnect
BSS0369,01/13/2010 09:33:10,Connect
BSS0369,01/13/2010 09:45:18,Disconnect
BSS0369,01/13/2010 10:05:08,Connect
BSS0369,01/13/2010 10:08:04,Disconnect
BSS0369,01/13/2010 10:52:10,Connect
BSS0369,01/13/2010 10:59:16,Disconnect
BSS0369,01/13/2010 11:07:33,Connect
BSS0369,01/13/2010 11:28:53,Disconnect
BSS0369,01/13/2010 12:41:20,Connect
BSS0369,01/13/2010 12:58:50,Disconnect
BSS0369,01/13/2010 13:32:38,Connect
BSS0369,01/13/2010 13:32:53,Disconnect
BSS0369,01/13/2010 14:06:49,Connect
BSS0369,01/13/2010 14:20:29,Disconnect
BSS0369,01/03/2010 09:15:25,email
BSS0369,01/03/2010 09:16:06,email
BSS0369,01/03/2010 09:18:24,email
BSS0369,01/03/2010 11:37:51,email
BSS0369,01/03/2010 12:47:27,email
BSS0369,01/03/2010 14:36:08,email
BSS0369,01/03/2010 14:40:59,email
BSS0369,01/03/2010 14:49:11,email
BSS0369,01/03/2010 14:59:53,email
BSS0369,01/03/2010 15:17:04,email
BSS0369,01/04/2010 12:36:51,email
BSS0369,01/04/2010 13:42:05,email
BSS0369,01/04/2010 13:46:39,email
BSS0369,01/04/2010 13:47:22,email
BSS0369,01/04/2010 13:49:58,email
BSS0369,01/04/2010 13:50:04,email
BSS0369,01/04/2010 13:52:38,email
BSS0369,01/04/2010 13:54:04,email
BSS0369,01/04/2010 13:55:13,email
BSS0369,01/04/2010 13:55:31,email
BSS0369,01/03/2010 01:10:24,file
BSS0369,01/03/2010 01:10:24,file
BSS0369,01/03/2010 01:10:25,file
BSS0369,01/03/2010 01:10:26,file
BSS0369,01/03/2010 01:10:26,file
BSS0369,01/03/2010 10:23:42,file
BSS0369,01/03/2010 10:25:02,file
BSS0369,01/03/2010 13:03:21,file
BSS0369,01/03/2010 13:36:47,file
BSS0369,01/03/2010 15:04:54,file
BSS0369,01/04/2010 08:50:26,file
BSS0369,01/04/2010 08:51:36,file
BSS0369,01/04/2010 08:51:53,file
BSS0369,01/04/2010 08:56:33,file
BSS0369,01/04/2010 08:57:46,file
BSS0369,01/04/2010 13:55:29,file
BSS0369,01/04/2010 19:00:58,file
BSS0369,01/04/2010 19:00:59,file
BSS0369,01/04/2010 19:01:00,file
BSS0369,01/04/2010 19:01:00,file
BSS0369,01/04/2010 19:01:01,file
BSS0369,01/04/2010 19:01:03,file
BSS0369,01/04/2010 19:01:03,file
BSS0369,01/05/2010 08:28:55,file
BSS0369,01/05/2010 08:39:27,file
BSS0369,01/05/2010 08:42:27,file
BSS0369,01/05/2010 08:43:21,file
BSS0369,01/05/2010 09:10:36,file
BSS0369,01/05/2010 14:08:20,file
BSS0369,01/05/2010 14:31:53,file
BSS0369,01/05/2010 19:55:34,file
BSS0369,01/05/2010 19:55:37,file
BSS0369,01/05/2010 19:55:39,file
BSS0369,01/05/2010 19:56:16,file
BSS0369,01/05/2010 19:56:35,file
BSS0369,01/05/2010 19:57:09,file
BSS0369,01/05/2010 21:05:55,file
BSS0369,01/05/2010 21:07:10,file
BSS0369,01/05/2010 21:08:16,file
BSS0369,01/05/2010 21:08:18,file
BSS0369,01/05/2010 21:08:32,file
BSS0369,01/05/2010 21:11:15,file
BSS0369,01/05/2010 21:11:16,file
BSS0369,01/05/2010 23:33:41,file
BSS0369,01/05/2010 23:33:42,file
BSS0369,01/05/2010 23:33:42,file
BSS0369,01/05/2010 23:33:43,file
BSS0369,01/05/2010 23:33:45,file
BSS0369,01/05/2010 23:33:45,file
BSS0369,01/05/2010 23:33:48,file
BSS0369,01/06/2010 00:20:18,file
BSS0369,01/06/2010 00:20:58,file
BSS0369,01/06/2010 00:21:01,file
BSS0369,01/06/2010 02:47:10,file
BSS0369,01/06/2010 02:47:30,file
BSS0369,01/06/2010 02:47:36,file
BSS0369,01/06/2010 02:47:57,file
BSS0369,01/06/2010 10:24:32,file
BSS0369,01/06/2010 10:39:10,file
BSS0369,01/06/2010 13:45:34,file
BSS0369,01/06/2010 13:45:38,file
BSS0369,01/06/2010 16:00:38,file
BSS0369,01/06/2010 17:30:40,file
BSS0369,01/06/2010 17:31:02,file
BSS0369,01/07/2010 10:33:45,file
BSS0369,01/07/2010 11:59:20,file
BSS0369,01/07/2010 11:59:23,file
BSS0369,01/07/2010 11:59:25,file
BSS0369,01/07/2010 12:00:28,file
BSS0369,01/07/2010 12:00:35,file
BSS0369,01/07/2010 13:53:06,file
BSS0369,01/07/2010 18:10:16,file
BSS0369,01/07/2010 18:10:16,file
BSS0369,01/07/2010 18:10:16,file
BSS0369,01/07/2010 18:10:17,file
BSS0369,01/07/2010 18:10:18,file
BSS0369,01/07/2010 18:10:19,file
BSS0369,01/07/2010 18:10:19,file
BSS0369,01/07/2010 19:29:05,file
BSS0369,01/07/2010 19:29:41,file
BSS0369,01/07/2010 19:30:00,file
BSS0369,01/07/2010 19:31:45,file
BSS0369,01/07/2010 19:31:46,file
BSS0369,01/07/2010 19:37:04,file
BSS0369,01/07/2010 19:37:18,file
BSS0369,01/07/2010 22:52:03,file
BSS0369,01/07/2010 22:52:08,file
BSS0369,01/07/2010 22:52:12,file
BSS0369,01/07/2010 22:52:25,file
BSS0369,01/07/2010 22:52:26,file
BSS0369,01/10/2010 11:18:59,file
BSS0369,01/10/2010 11:19:09,file
BSS0369,01/10/2010 11:19:15,file
BSS0369,01/10/2010 11:19:20,file
BSS0369,01/10/2010 11:49:06,file
BSS0369,01/10/2010 11:59:48,file
BSS0369,01/10/2010 12:51:22,file
BSS0369,01/10/2010 13:42:51,file
BSS0369,01/10/2010 18:51:18,file
BSS0369,01/10/2010 18:51:20,file
BSS0369,01/10/2010 18:51:36,file
BSS0369,01/10/2010 18:51:42,file
BSS0369,01/10/2010 20:33:06,file
BSS0369,01/11/2010 12:49:03,file
BSS0369,01/11/2010 12:50:18,file
BSS0369,01/11/2010 14:42:31,file
BSS0369,01/12/2010 08:23:51,file
BSS0369,01/12/2010 09:13:35,file
BSS0369,01/12/2010 11:33:32,file
BSS0369,01/12/2010 13:27:50,file
BSS0369,01/12/2010 14:42:36,file
BSS0369,01/12/2010 15:17:31,file
BSS0369,01/03/2010 08:16:35,http
BSS0369,01/03/2010 08:16:36,http
BSS0369,01/03/2010 08:17:39,http
BSS0369,01/03/2010 08:18:01,http
BSS0369,01/03/2010 08:18:09,http
BSS0369,01/03/2010 08:18:29,http
BSS0369,01/03/2010 08:18:33,http
BSS0369,01/03/2010 08:18:53,http
BSS0369,01/03/2010 08:24:45,http
BSS0369,01/03/2010 08:28:47,http
BSS0369,01/03/2010 08:29:02,http
BSS0369,01/03/2010 08:29:27,http
BSS0369,01/03/2010 08:30:25,http
BSS0369,01/03/2010 08:47:25,http
BSS0369,01/03/2010 08:48:05,http
BSS0369,01/03/2010 08:48:34,http
BSS0369,01/03/2010 08:48:53,http
BSS0369,01/03/2010 08:49:17,http
BSS0369,01/03/2010 08:49:40,http
BSS0369,01/03/2010 08:50:35,http
BSS0369,01/03/2010 08:51:43,http
BSS0369,01/03/2010 09:07:50,http
BSS0369,01/03/2010 09:08:51,http
BSS0369,01/03/2010 09:09:13,http
BSS0369,01/03/2010 09:15:58,http
BSS0369,01/03/2010 09:16:44,http
BSS0369,01/03/2010 09:17:03,http
BSS0369,01/03/2010 09:30:22,http
BSS0369,01/03/2010 09:34:37,http
BSS0369,01/03/2010 09:47:27,http
BSS0369,01/03/2010 09:50:03,http
BSS0369,01/03/2010 09:52:30,http
BSS0369,01/03/2010 10:07:40,http
BSS0369,01/03/2010 10:36:32,http
BSS0369,01/03/2010 10:36:46,http
BSS0369,01/03/2010 10:56:03,http
BSS0369,01/03/2010 11:09:14,http
BSS0369,01/03/2010 11:10:57,http
BSS0369,01/03/2010 11:13:16,http
BSS0369,01/03/2010 11:13:30,http
BSS0369,01/03/2010 11:14:32,http
BSS0369,01/03/2010 11:16:38,http
BSS0369,01/03/2010 11:27:03,http
BSS0369,01/03/2010 11:27:37,http
BSS0369,01/03/2010 11:30:01,http
BSS0369,01/03/2010 11:35:53,http
BSS0369,01/03/2010 11:37:01,http
BSS0369,01/03/2010 11:43:55,http
BSS0369,01/03/2010 12:07:27,http
BSS0369,01/03/2010 12:31:06,http
BSS0369,01/03/2010 12:33:38,http
BSS0369,01/03/2010 12:44:21,http
BSS0369,01/03/2010 12:45:50,http
BSS0369,01/03/2010 12:59:45,http
BSS0369,01/03/2010 13:02:32,http
BSS0369,01/03/2010 13:07:05,http
BSS0369,01/03/2010 13:09:17,http
BSS0369,01/03/2010 13:10:25,http
BSS0369,01/03/2010 13:10:28,http
BSS0369,01/03/2010 13:20:02,http
BSS0369,01/03/2010 13:20:07,http
BSS0369,01/03/2010 13:20:15,http
BSS0369,01/03/2010 13:20:16,http
BSS0369,01/03/2010 13:20:17,http
BSS0369,01/03/2010 13:20:24,http
BSS0369,01/03/2010 13:20:24,http
BSS0369,01/03/2010 13:20:25,http
BSS0369,01/03/2010 13:20:32,http
BSS0369,01/03/2010 13:20:34,http
BSS0369,01/03/2010 13:20:35,http
BSS0369,01/03/2010 13:20:36,http
BSS0369,01/03/2010 13:20:40,http
BSS0369,01/03/2010 13:20:58,http
BSS0369,01/03/2010 13:28:51,http
BSS0369,01/03/2010 13:28:53,http
BSS0369,01/03/2010 13:42:25,http
BSS0369,01/03/2010 13:47:06,http
BSS0369,01/03/2010 13:52:30,http
BSS0369,01/03/2010 14:02:05,http
BSS0369,01/03/2010 14:02:26,http
BSS0369,01/03/2010 14:02:41,http
BSS0369,01/03/2010 14:06:16,http
BSS0369,01/03/2010 14:44:48,http
BSS0369,01/03/2010 14:48:05,http
BSS0369,01/03/2010 14:48:09,http
BSS0369,01/03/2010 14:49:00,http
BSS0369,01/03/2010 14:52:18,http
BSS0369,01/03/2010 14:53:19,http
BSS0369,01/03/2010 14:54:12,http
BSS0369,01/03/2010 14:55:20,http
BSS0369,01/03/2010 14:57:01,http
BSS0369,01/03/2010 14:57:58,http
BSS0369,01/03/2010 14:59:52,http
BSS0369,01/03/2010 15:01:04,http
BSS0369,01/03/2010 15:07:54,http
BSS0369,01/03/2010 15:07:58,http
BSS0369,01/03/2010 15:07:59,http
BSS0369,01/03/2010 15:08:00,http
BSS0369,01/03/2010 15:08:02,http
BSS0369,01/03/2010 15:08:04,http
BSS0369,01/03/2010 15:18:22,http
BSS0369,01/03/2010 15:18:53,http
BSS0369,01/03/2010 15:19:00,http
BSS0369,01/03/2010 15:20:42,http
BSS0369,01/03/2010 15:32:51,http
BSS0369,01/03/2010 15:58:09,http
BSS0369,01/03/2010 16:00:44,http
BSS0369,01/03/2010 16:04:08,http
BSS0369,01/03/2010 16:05:27,http
BSS0369,01/03/2010 16:08:57,http
BSS0369,01/03/2010 16:11:31,http
BSS0369,01/03/2010 16:12:09,http
BSS0369,01/03/2010 16:12:29,http
BSS0369,01/03/2010 16:12:39,http
BSS0369,01/03/2010 16:12:40,http
BSS0369,01/03/2010 16:12:48,http
BSS0369,01/03/2010 16:13:14,http
BSS0369,01/03/2010 16:17:21,http
BSS0369,01/03/2010 16:24:19,http
BSS0369,01/03/2010 16:26:26,http
BSS0369,01/03/2010 00:56:15,Logon
BSS0369,01/03/2010 01:12:00,Logoff
BSS0369,01/03/2010 08:13:00,Logon
BSS0369,01/03/2010 16:30:00,Logoff
BSS0369,01/04/2010 08:18:00,Logon
BSS0369,01/04/2010 16:15:00,Logoff
BSS0369,01/04/2010 18:48:00,Logon
BSS0369,01/04/2010 19:02:20,Logoff
BSS0369,01/04/2010 21:57:36,Logon
BSS0369,01/04/2010 22:09:31,Logoff
BSS0369,01/04/2010 22:36:29,Logon
BSS0369,01/04/2010 22:52:06,Logoff
BSS0369,01/05/2010 08:17:00,Logon
BSS0369,01/05/2010 08:46:42,Logon
BSS0369,01/05/2010 08:59:01,Logoff
BSS0369,01/05/2010 16:15:00,Logoff
BSS0369,01/05/2010 19:48:23,Logon
BSS0369,01/05/2010 19:58:50,Logoff
BSS0369,01/05/2010 21:03:52,Logon
BSS0369,01/05/2010 21:14:24,Logoff
BSS0369,01/05/2010 23:32:37,Logon
BSS0369,01/05/2010 23:34:54,Logoff
BSS0369,01/06/2010 00:06:53,Logon
BSS0369,01/06/2010 00:25:12,Logoff
BSS0369,01/06/2010 02:43:06,Logon
BSS0369,01/06/2010 02:50:40,Logoff
BSS0369,01/06/2010 03:46:44,Logon
BSS0369,01/06/2010 03:48:31,Logoff
BSS0369,01/06/2010 05:40:11,Logon
BSS0369,01/06/2010 05:59:49,Logoff
BSS0369,01/06/2010 08:16:00,Logon
BSS0369,01/06/2010 16:13:00,Logoff
BSS0369,01/06/2010 17:27:20,Logon
BSS0369,01/06/2010 17:35:48,Logoff
BSS0369,01/07/2010 08:15:00,Logon
BSS0369,01/07/2010 11:54:38,Logon
BSS0369,01/07/2010 12:13:20,Logoff
BSS0369,01/07/2010 16:21:00,Logoff
BSS0369,01/07/2010 18:07:19,Logon
BSS0369,01/07/2010 18:17:40,Logoff
BSS0369,01/07/2010 19:18:56,Logon
BSS0369,01/07/2010 19:34:47,Logon
BSS0369,01/07/2010 19:36:56,Logoff
BSS0369,01/07/2010 19:40:06,Logoff
BSS0369,01/07/2010 22:46:10,Logon
BSS0369,01/07/2010 22:53:57,Logoff
BSS0369,01/08/2010 08:04:00,Logon
BSS0369,01/08/2010 12:53:28,Logon
BSS0369,01/08/2010 13:03:45,Logoff
BSS0369,01/08/2010 16:22:00,Logoff
BSS0369,01/08/2010 22:44:07,Logon
BSS0369,01/08/2010 23:03:55,Logoff
BSS0369,01/10/2010 08:09:00,Logon
BSS0369,01/10/2010 11:12:04,Logon
BSS0369,01/10/2010 11:20:54,Logoff
BSS0369,01/10/2010 16:25:00,Logoff
BSS0369,01/10/2010 18:48:42,Logon
BSS0369,01/10/2010 19:06:01,Logoff
BSS0369,01/10/2010 20:32:03,Logon
BSS0369,01/10/2010 20:34:12,Logoff
BSS0369,01/11/2010 00:00:21,Logon
BSS0369,01/11/2010 00:09:03,Logoff
BSS0369,01/11/2010 05:33:46,Logon
BSS0369,01/11/2010 05:36:38,Logon
BSS0369,01/11/2010 05:38:17,Logoff
BSS0369,01/11/2010 05:51:10,Logoff
BSS0369,01/11/2010 08:16:00,Logon
BSS0369,01/11/2010 16:13:00,Logoff
BSS0369,01/11/2010 21:32:19,Logon
BSS0369,01/11/2010 21:40:27,Logoff
BSS0369,01/12/2010 00:37:28,Logon
BSS0369,01/12/2010 00:49:01,Logoff
BSS0369,01/12/2010 08:08:00,Logon
BSS0369,01/12/2010 16:20:00,Logoff
BSS0369,01/12/2010 18:25:36,Logon
BSS0369,01/12/2010 18:37:30,Logoff
BSS0369,01/12/2010 22:26:08,Logon
BSS0369,01/12/2010 22:42:53,Logoff
BSS0369,01/12/2010 22:56:04,Logon
BSS0369,01/12/2010 23:06:38,Logoff
BSS0369,01/12/2010 23:17:42,Logon
BSS0369,01/12/2010 23:32:21,Logoff
BSS0369,01/13/2010 01:31:07,Logon
BSS0369,01/13/2010 01:34:49,Logoff
BSS0369,01/13/2010 08:18:00,Logon
