user,date,activity
JDF0593,01/07/2010 17:23:13,Disconnect
JDF0593,01/08/2010 09:47:03,Connect
JDF0593,01/08/2010 09:48:09,Disconnect
JDF0593,01/08/2010 09:54:42,Connect
JDF0593,01/08/2010 09:55:06,Disconnect
JDF0593,01/08/2010 12:21:38,Connect
JDF0593,01/08/2010 12:24:14,Disconnect
JDF0593,01/08/2010 12:28:15,Connect
JDF0593,01/08/2010 12:32:49,Disconnect
JDF0593,01/08/2010 12:36:57,Connect
JDF0593,01/08/2010 12:37:12,Disconnect
JDF0593,01/08/2010 12:40:54,Connect
JDF0593,01/08/2010 12:41:22,Disconnect
JDF0593,01/08/2010 12:42:14,Connect
JDF0593,01/08/2010 12:42:51,Disconnect
JDF0593,01/08/2010 12:47:24,Connect
JDF0593,01/08/2010 12:55:54,Disconnect
JDF0593,01/08/2010 12:59:34,Connect
JDF0593,01/08/2010 12:59:58,Disconnect
JDF0593,01/09/2010 12:53:41,Connect
JDF0593,01/09/2010 12:53:44,Disconnect
JDF0593,01/09/2010 12:54:39,Connect
JDF0593,01/09/2010 12:54:41,Disconnect
JDF0593,01/09/2010 12:56:19,Connect
JDF0593,01/09/2010 13:05:29,Disconnect
JDF0593,01/09/2010 13:07:49,Connect
JDF0593,01/09/2010 13:13:04,Disconnect
JDF0593,01/09/2010 14:08:24,Connect
JDF0593,01/09/2010 14:13:03,Disconnect
JDF0593,01/09/2010 14:18:59,Connect
JDF0593,01/09/2010 14:19:18,Disconnect
JDF0593,01/09/2010 14:19:52,Connect
JDF0593,01/09/2010 14:20:17,Disconnect
JDF0593,01/09/2010 14:26:02,Connect
JDF0593,01/09/2010 14:30:04,Disconnect
JDF0593,01/09/2010 14:31:22,Connect
JDF0593,01/09/2010 14:37:41,Disconnect
JDF0593,01/11/2010 16:48:56,Connect
JDF0593,01/11/2010 16:50:03,Disconnect
JDF0593,01/11/2010 16:54:46,Connect
JDF0593,01/11/2010 16:55:23,Disconnect
JDF0593,01/11/2010 17:26:21,Connect
JDF0593,01/11/2010 17:28:14,Disconnect
JDF0593,01/11/2010 17:35:15,Connect
JDF0593,01/11/2010 17:41:55,Disconnect
JDF0593,01/11/2010 17:45:46,Connect
JDF0593,01/11/2010 17:46:28,Disconnect
JDF0593,01/11/2010 17:46:32,Connect
JDF0593,01/11/2010 17:48:53,Disconnect
JDF0593,01/12/2010 09:18:45,Connect
JDF0593,01/12/2010 09:20:23,Disconnect
JDF0593,01/12/2010 09:31:52,Connect
JDF0593,01/12/2010 09:37:04,Disconnect
JDF0593,01/12/2010 13:24:30,Connect
JDF0593,01/12/2010 13:24:56,Disconnect
JDF0593,01/12/2010 14:50:19,Connect
JDF0593,01/12/2010 15:01:19,Disconnect
JDF0593,01/12/2010 15:01:54,Connect
JDF0593,01/12/2010 15:19:28,Disconnect
JDF0593,01/12/2010 16:03:12,Connect
JDF0593,01/12/2010 16:24:47,Disconnect
JDF0593,01/12/2010 16:29:41,Connect
JDF0593,01/12/2010 16:30:21,Disconnect
JDF0593,01/12/2010 16:55:53,Connect
JDF0593,01/12/2010 17:06:27,Disconnect
JDF0593,01/12/2010 17:16:26,Connect
JDF0593,01/12/2010 17:24:53,Disconnect
JDF0593,01/13/2010 11:00:09,Connect
JDF0593,01/13/2010 11:11:00,Disconnect
JDF0593,01/13/2010 11:23:00,Connect
JDF0593,01/13/2010 11:26:33,Disconnect
JDF0593,01/13/2010 13:37:19,Connect
JDF0593,01/13/2010 13:45:21,Disconnect
JDF0593,01/13/2010 13:47:41,Connect
JDF0593,01/13/2010 14:30:40,Disconnect
JDF0593,01/04/2010 13:39:47,email
JDF0593,01/05/2010 13:37:15,file
JDF0593,01/05/2010 15:34:01,file
JDF0593,01/05/2010 18:23:52,file
JDF0593,01/09/2010 12:56:35,file
JDF0593,01/09/2010 14:37:28,file
JDF0593,01/11/2010 16:49:16,file
JDF0593,01/11/2010 16:55:18,file
JDF0593,01/11/2010 17:36:11,file
JDF0593,01/11/2010 17:48:30,file
JDF0593,01/04/2010 08:26:00,Logon
JDF0593,01/04/2010 12:16:35,Logon
JDF0593,01/04/2010 18:36:00,Logoff
JDF0593,01/05/2010 08:30:00,Logon
JDF0593,01/05/2010 13:15:52,Logon
JDF0593,01/05/2010 18:41:00,Logoff
JDF0593,01/06/2010 08:29:00,Logon
JDF0593,01/06/2010 18:37:00,Logoff
JDF0593,01/06/2010 23:47:40,Logon
JDF0593,01/07/2010 02:31:30,Logoff
JDF0593,01/07/2010 08:30:00,Logon
JDF0593,01/07/2010 12:25:48,Logon
JDF0593,01/07/2010 18:28:00,Logoff
JDF0593,01/08/2010 08:15:00,Logon
JDF0593,01/08/2010 12:17:18,Logon
JDF0593,01/08/2010 18:35:00,Logoff
JDF0593,01/09/2010 08:23:00,Logon
JDF0593,01/09/2010 16:32:05,Logon
JDF0593,01/09/2010 17:08:52,Logoff
JDF0593,01/09/2010 18:40:00,Logoff
JDF0593,01/09/2010 20:03:34,Logon
JDF0593,01/10/2010 05:19:32,Logoff
JDF0593,01/11/2010 08:18:00,Logon
JDF0593,01/11/2010 13:00:18,Logon
JDF0593,01/11/2010 18:39:00,Logoff
JDF0593,01/12/2010 08:30:00,Logon
JDF0593,01/12/2010 12:59:42,Logon
JDF0593,01/12/2010 18:29:00,Logoff
JDF0593,01/13/2010 08:26:00,Logon
