user,date,activity
HCM0267,01/13/2010 11:26:17,Disconnect
HCM0267,01/13/2010 11:41:54,Connect
HCM0267,01/13/2010 12:00:26,Disconnect
HCM0267,01/13/2010 13:01:51,Connect
HCM0267,01/13/2010 13:41:46,Disconnect
HCM0267,01/13/2010 14:12:18,Connect
HCM0267,01/13/2010 14:37:10,Disconnect
HCM0267,01/04/2010 14:43:30,email
HCM0267,01/04/2010 14:57:43,email
HCM0267,01/04/2010 15:03:10,email
HCM0267,01/04/2010 15:06:25,email
HCM0267,01/04/2010 15:14:39,email
HCM0267,01/04/2010 15:15:44,email
HCM0267,01/04/2010 15:16:12,email
HCM0267,01/04/2010 15:17:34,email
HCM0267,01/04/2010 15:17:46,email
HCM0267,01/05/2010 08:28:40,email
HCM0267,01/05/2010 08:30:48,email
HCM0267,01/05/2010 08:31:57,email
HCM0267,01/05/2010 08:33:20,email
HCM0267,01/05/2010 08:43:40,email
HCM0267,01/05/2010 08:44:00,email
HCM0267,01/05/2010 08:44:35,email
HCM0267,01/05/2010 08:50:04,email
HCM0267,01/04/2010 14:44:47,file
HCM0267,01/04/2010 14:44:59,file
HCM0267,01/04/2010 14:46:22,file
HCM0267,01/04/2010 14:46:44,file
HCM0267,01/04/2010 14:49:01,file
HCM0267,01/04/2010 14:49:06,file
HCM0267,01/04/2010 14:49:15,file
HCM0267,01/04/2010 14:57:40,file
HCM0267,01/04/2010 14:58:48,file
HCM0267,01/04/2010 14:58:50,file
HCM0267,01/04/2010 14:59:48,file
HCM0267,01/04/2010 15:00:14,file
HCM0267,01/04/2010 15:00:41,file
HCM0267,01/04/2010 15:02:00,file
HCM0267,01/04/2010 15:03:22,file
HCM0267,01/04/2010 15:04:13,file
HCM0267,01/04/2010 15:04:55,file
HCM0267,01/04/2010 15:10:34,file
HCM0267,01/04/2010 15:11:14,file
HCM0267,01/04/2010 15:11:35,file
HCM0267,01/04/2010 15:16:21,file
HCM0267,01/04/2010 15:17:18,file
HCM0267,01/04/2010 15:18:33,file
HCM0267,01/04/2010 15:20:45,file
HCM0267,01/04/2010 15:21:02,file
HCM0267,01/04/2010 15:24:27,file
HCM0267,01/05/2010 07:34:59,file
HCM0267,01/05/2010 07:39:12,file
HCM0267,01/05/2010 07:41:34,file
HCM0267,01/05/2010 08:07:31,file
HCM0267,01/05/2010 08:12:00,file
HCM0267,01/05/2010 08:32:42,file
HCM0267,01/05/2010 08:38:00,file
HCM0267,01/05/2010 08:40:37,file
HCM0267,01/05/2010 08:42:26,file
HCM0267,01/05/2010 08:47:45,file
HCM0267,01/05/2010 09:18:22,file
HCM0267,01/05/2010 09:25:58,file
HCM0267,01/05/2010 09:33:40,file
HCM0267,01/05/2010 09:42:57,file
HCM0267,01/05/2010 09:51:22,file
HCM0267,01/05/2010 09:52:08,file
HCM0267,01/05/2010 10:31:15,file
HCM0267,01/05/2010 12:06:26,file
HCM0267,01/05/2010 12:15:00,file
HCM0267,01/05/2010 12:15:07,file
HCM0267,01/05/2010 12:18:33,file
HCM0267,01/05/2010 12:57:55,file
HCM0267,01/05/2010 13:00:41,file
HCM0267,01/05/2010 13:05:21,file
HCM0267,01/05/2010 14:51:10,file
HCM0267,01/05/2010 14:57:00,file
HCM0267,01/05/2010 14:57:40,file
HCM0267,01/06/2010 07:51:18,file
HCM0267,01/06/2010 08:34:55,file
HCM0267,01/06/2010 08:35:34,file
HCM0267,01/06/2010 10:15:52,file
HCM0267,01/06/2010 10:44:58,file
HCM0267,01/06/2010 10:45:39,file
HCM0267,01/06/2010 10:49:36,file
HCM0267,01/06/2010 11:17:52,file
HCM0267,01/06/2010 11:19:05,file
HCM0267,01/06/2010 11:19:54,file
HCM0267,01/06/2010 12:10:42,file
HCM0267,01/06/2010 12:10:47,file
HCM0267,01/06/2010 12:10:58,file
HCM0267,01/06/2010 12:11:01,file
HCM0267,01/06/2010 12:11:07,file
HCM0267,01/06/2010 12:11:28,file
HCM0267,01/06/2010 12:11:37,file
HCM0267,01/06/2010 12:11:44,file
HCM0267,01/06/2010 12:11:46,file
HCM0267,01/06/2010 12:11:54,file
HCM0267,01/06/2010 12:12:03,file
HCM0267,01/06/2010 12:12:04,file
HCM0267,01/06/2010 12:12:54,file
HCM0267,01/06/2010 13:02:56,file
HCM0267,01/06/2010 13:03:44,file
HCM0267,01/06/2010 14:53:09,file
HCM0267,01/06/2010 14:53:24,file
HCM0267,01/07/2010 08:12:43,file
HCM0267,01/07/2010 08:15:00,file
HCM0267,01/07/2010 08:15:46,file
HCM0267,01/07/2010 08:51:31,file
HCM0267,01/07/2010 08:51:59,file
HCM0267,01/07/2010 08:58:46,file
HCM0267,01/07/2010 09:00:55,file
HCM0267,01/07/2010 09:02:38,file
HCM0267,01/07/2010 10:07:40,file
HCM0267,01/07/2010 10:07:50,file
HCM0267,01/07/2010 11:07:45,file
HCM0267,01/07/2010 11:14:56,file
HCM0267,01/07/2010 11:24:55,file
HCM0267,01/07/2010 11:26:22,file
HCM0267,01/07/2010 11:29:26,file
HCM0267,01/07/2010 11:34:21,file
HCM0267,01/07/2010 11:37:03,file
HCM0267,01/07/2010 11:42:04,file
HCM0267,01/07/2010 11:44:46,file
HCM0267,01/07/2010 13:42:19,file
HCM0267,01/07/2010 13:49:13,file
HCM0267,01/07/2010 13:50:46,file
HCM0267,01/07/2010 14:13:56,file
HCM0267,01/08/2010 09:35:16,file
HCM0267,01/08/2010 09:39:15,file
HCM0267,01/08/2010 09:39:55,file
HCM0267,01/08/2010 09:57:41,file
HCM0267,01/08/2010 09:58:17,file
HCM0267,01/08/2010 10:18:37,file
HCM0267,01/08/2010 10:57:45,file
HCM0267,01/08/2010 11:08:46,file
HCM0267,01/08/2010 11:10:05,file
HCM0267,01/08/2010 12:31:13,file
HCM0267,01/08/2010 12:31:23,file
HCM0267,01/08/2010 12:31:27,file
HCM0267,01/08/2010 12:31:37,file
HCM0267,01/08/2010 12:31:56,file
HCM0267,01/08/2010 12:32:02,file
HCM0267,01/08/2010 12:32:06,file
HCM0267,01/08/2010 12:32:29,file
HCM0267,01/08/2010 12:32:36,file
HCM0267,01/08/2010 12:32:38,file
HCM0267,01/08/2010 12:32:44,file
HCM0267,01/08/2010 12:33:04,file
HCM0267,01/08/2010 12:33:18,file
HCM0267,01/08/2010 12:33:19,file
HCM0267,01/08/2010 12:33:27,file
HCM0267,01/08/2010 13:51:08,file
HCM0267,01/08/2010 13:51:29,file
HCM0267,01/08/2010 13:54:35,file
HCM0267,01/11/2010 07:29:59,file
HCM0267,01/11/2010 07:32:11,file
HCM0267,01/11/2010 07:34:55,file
HCM0267,01/11/2010 07:57:41,file
HCM0267,01/11/2010 10:51:56,file
HCM0267,01/11/2010 10:58:25,file
HCM0267,01/11/2010 11:05:28,file
HCM0267,01/11/2010 11:06:44,file
HCM0267,01/11/2010 11:10:45,file
HCM0267,01/11/2010 11:38:25,file
HCM0267,01/11/2010 12:01:44,file
HCM0267,01/11/2010 12:06:26,file
HCM0267,01/11/2010 12:07:12,file
HCM0267,01/11/2010 12:07:20,file
HCM0267,01/11/2010 12:10:06,file
HCM0267,01/11/2010 12:10:12,file
HCM0267,01/11/2010 13:23:09,file
HCM0267,01/11/2010 13:23:25,file
HCM0267,01/11/2010 13:27:46,file
HCM0267,01/11/2010 13:29:10,file
HCM0267,01/12/2010 11:20:51,file
HCM0267,01/12/2010 11:20:53,file
HCM0267,01/12/2010 11:21:34,file
HCM0267,01/12/2010 11:22:38,file
HCM0267,01/12/2010 11:50:55,file
HCM0267,01/12/2010 11:51:28,file
HCM0267,01/12/2010 12:06:41,file
HCM0267,01/12/2010 12:09:39,file
HCM0267,01/12/2010 12:09:39,file
HCM0267,01/12/2010 14:22:43,file
HCM0267,01/12/2010 14:23:27,file
HCM0267,01/12/2010 14:23:49,file
HCM0267,01/12/2010 14:33:01,file
HCM0267,01/12/2010 14:57:55,file
HCM0267,01/12/2010 14:58:14,file
HCM0267,01/12/2010 15:04:01,file
HCM0267,01/12/2010 15:07:07,file
HCM0267,01/12/2010 15:21:59,file
HCM0267,01/12/2010 15:27:39,file
HCM0267,01/04/2010 07:47:21,http
HCM0267,01/04/2010 07:25:00,Logon
HCM0267,01/04/2010 15:33:00,Logoff
HCM0267,01/05/2010 07:30:00,Logon
HCM0267,01/05/2010 15:28:00,Logoff
HCM0267,01/06/2010 07:17:00,Logon
HCM0267,01/06/2010 15:34:00,Logoff
HCM0267,01/07/2010 07:32:00,Logon
HCM0267,01/07/2010 15:29:00,Logoff
HCM0267,01/08/2010 07:31:00,Logon
HCM0267,01/08/2010 15:38:00,Logoff
HCM0267,01/11/2010 07:23:00,Logon
HCM0267,01/11/2010 15:38:00,Logoff
HCM0267,01/12/2010 07:29:00,Logon
HCM0267,01/12/2010 15:42:00,Logoff
HCM0267,01/13/2010 07:31:00,Logon
