user,date,activity
MPM0220,01/07/2010 09:36:51,Connect
MPM0220,01/07/2010 09:39:59,Disconnect
MPM0220,01/07/2010 09:50:21,Connect
MPM0220,01/07/2010 10:20:06,Disconnect
MPM0220,01/07/2010 10:51:51,Connect
MPM0220,01/07/2010 11:30:45,Disconnect
MPM0220,01/07/2010 12:58:04,Connect
MPM0220,01/07/2010 13:18:56,Disconnect
MPM0220,01/07/2010 14:42:34,Connect
MPM0220,01/07/2010 14:44:49,Disconnect
MPM0220,01/08/2010 03:47:25,Connect
MPM0220,01/08/2010 03:48:57,Disconnect
MPM0220,01/08/2010 08:01:09,Connect
MPM0220,01/08/2010 08:07:31,Disconnect
MPM0220,01/08/2010 08:50:40,Connect
MPM0220,01/08/2010 08:52:31,Disconnect
MPM0220,01/08/2010 09:49:04,Connect
MPM0220,01/08/2010 10:00:30,Disconnect
MPM0220,01/08/2010 11:41:44,Connect
MPM0220,01/08/2010 12:07:39,Disconnect
MPM0220,01/08/2010 12:09:25,Connect
MPM0220,01/08/2010 12:11:45,Connect
MPM0220,01/08/2010 12:13:01,Disconnect
MPM0220,01/08/2010 12:13:33,Disconnect
MPM0220,01/08/2010 13:39:05,Connect
MPM0220,01/08/2010 13:46:25,Disconnect
MPM0220,01/08/2010 13:52:24,Connect
MPM0220,01/08/2010 13:53:46,Disconnect
MPM0220,01/08/2010 14:56:56,Connect
MPM0220,01/08/2010 15:00:18,Disconnect
MPM0220,01/11/2010 07:37:10,Connect
MPM0220,01/11/2010 07:47:05,Disconnect
MPM0220,01/11/2010 08:50:15,Connect
MPM0220,01/11/2010 08:57:43,Disconnect
MPM0220,01/11/2010 09:33:26,Connect
MPM0220,01/11/2010 09:38:18,Disconnect
MPM0220,01/11/2010 10:27:32,Connect
MPM0220,01/11/2010 10:43:48,Disconnect
MPM0220,01/11/2010 11:10:01,Connect
MPM0220,01/11/2010 11:13:59,Disconnect
MPM0220,01/11/2010 12:18:15,Connect
MPM0220,01/11/2010 12:20:24,Disconnect
MPM0220,01/11/2010 14:41:17,Connect
MPM0220,01/11/2010 15:12:57,Disconnect
MPM0220,01/11/2010 15:32:42,Connect
MPM0220,01/11/2010 15:38:06,Disconnect
MPM0220,01/11/2010 20:05:45,Connect
MPM0220,01/11/2010 20:05:50,Disconnect
MPM0220,01/11/2010 22:05:05,Connect
MPM0220,01/11/2010 22:07:31,Disconnect
MPM0220,01/11/2010 22:12:42,Connect
MPM0220,01/11/2010 22:16:02,Disconnect
MPM0220,01/11/2010 23:08:37,Connect
MPM0220,01/11/2010 23:13:30,Disconnect
MPM0220,01/12/2010 02:25:22,Connect
MPM0220,01/12/2010 02:25:43,Disconnect
MPM0220,01/12/2010 04:50:35,Connect
MPM0220,01/12/2010 05:00:01,Disconnect
MPM0220,01/12/2010 05:50:12,Connect
MPM0220,01/12/2010 05:50:12,Disconnect
MPM0220,01/12/2010 08:07:24,Connect
MPM0220,01/12/2010 08:26:45,Disconnect
MPM0220,01/12/2010 08:42:00,Connect
MPM0220,01/12/2010 08:43:35,Disconnect
MPM0220,01/12/2010 08:47:26,Connect
MPM0220,01/12/2010 09:00:00,Disconnect
MPM0220,01/12/2010 09:33:04,Connect
MPM0220,01/12/2010 09:34:49,Disconnect
MPM0220,01/12/2010 09:40:15,Connect
MPM0220,01/12/2010 09:43:07,Disconnect
MPM0220,01/12/2010 14:25:13,Connect
MPM0220,01/12/2010 14:30:42,Disconnect
MPM0220,01/12/2010 14:34:20,Connect
MPM0220,01/12/2010 14:38:09,Disconnect
MPM0220,01/12/2010 14:56:03,Connect
MPM0220,01/12/2010 15:01:25,Disconnect
MPM0220,01/12/2010 15:03:20,Connect
MPM0220,01/12/2010 15:25:42,Disconnect
MPM0220,01/12/2010 18:48:47,Connect
MPM0220,01/12/2010 18:49:01,Disconnect
MPM0220,01/13/2010 07:54:03,Connect
MPM0220,01/13/2010 08:08:16,Disconnect
MPM0220,01/13/2010 08:14:46,Connect
MPM0220,01/13/2010 08:30:12,Disconnect
MPM0220,01/13/2010 08:33:43,Connect
MPM0220,01/13/2010 08:38:45,Disconnect
MPM0220,01/13/2010 08:58:13,Connect
MPM0220,01/13/2010 09:04:15,Disconnect
MPM0220,01/13/2010 12:48:39,Connect
MPM0220,01/13/2010 12:50:10,Disconnect
MPM0220,01/13/2010 13:29:08,Connect
MPM0220,01/13/2010 13:33:17,Disconnect
MPM0220,01/13/2010 13:39:02,Connect
MPM0220,01/13/2010 14:12:59,Disconnect
MPM0220,01/13/2010 14:18:53,Connect
MPM0220,01/13/2010 14:36:03,Disconnect
MPM0220,01/04/2010 08:13:22,email
MPM0220,01/04/2010 09:06:47,email
MPM0220,01/04/2010 13:40:27,email
MPM0220,01/04/2010 13:40:28,email
MPM0220,01/04/2010 13:41:15,email
MPM0220,01/04/2010 14:21:29,email
MPM0220,01/04/2010 14:42:53,email
MPM0220,01/04/2010 14:43:44,email
MPM0220,01/04/2010 14:47:18,email
MPM0220,01/04/2010 15:06:49,email
MPM0220,01/04/2010 15:08:40,email
MPM0220,01/05/2010 07:34:49,email
MPM0220,01/05/2010 07:37:32,email
MPM0220,01/04/2010 11:23:42,file
MPM0220,01/04/2010 11:37:13,file
MPM0220,01/04/2010 11:40:51,file
MPM0220,01/04/2010 11:43:34,file
MPM0220,01/04/2010 11:43:49,file
MPM0220,01/04/2010 11:47:45,file
MPM0220,01/04/2010 12:07:04,file
MPM0220,01/04/2010 12:08:15,file
MPM0220,01/04/2010 12:16:29,file
MPM0220,01/04/2010 12:18:50,file
MPM0220,01/04/2010 12:31:06,file
MPM0220,01/04/2010 12:31:53,file
MPM0220,01/04/2010 12:34:10,file
MPM0220,01/04/2010 12:35:11,file
MPM0220,01/04/2010 12:36:24,file
MPM0220,01/04/2010 12:42:44,file
MPM0220,01/04/2010 12:43:18,file
MPM0220,01/04/2010 12:43:48,file
MPM0220,01/04/2010 13:18:25,file
MPM0220,01/04/2010 13:43:45,file
MPM0220,01/04/2010 13:43:58,file
MPM0220,01/04/2010 13:44:01,file
MPM0220,01/04/2010 13:44:02,file
MPM0220,01/04/2010 20:26:44,file
MPM0220,01/04/2010 20:26:46,file
MPM0220,01/04/2010 20:26:46,file
MPM0220,01/05/2010 06:11:11,file
MPM0220,01/05/2010 06:11:13,file
MPM0220,01/05/2010 06:11:17,file
MPM0220,01/05/2010 06:11:32,file
MPM0220,01/05/2010 06:11:39,file
MPM0220,01/05/2010 06:11:45,file
MPM0220,01/05/2010 06:11:46,file
MPM0220,01/05/2010 06:11:48,file
MPM0220,01/05/2010 06:12:06,file
MPM0220,01/05/2010 07:46:26,file
MPM0220,01/05/2010 07:47:45,file
MPM0220,01/05/2010 07:47:56,file
MPM0220,01/05/2010 09:06:32,file
MPM0220,01/05/2010 09:06:38,file
MPM0220,01/05/2010 09:06:49,file
MPM0220,01/05/2010 09:06:57,file
MPM0220,01/05/2010 09:07:27,file
MPM0220,01/05/2010 09:08:22,file
MPM0220,01/05/2010 09:08:36,file
MPM0220,01/05/2010 09:09:30,file
MPM0220,01/05/2010 09:11:27,file
MPM0220,01/05/2010 10:16:30,file
MPM0220,01/05/2010 10:18:55,file
MPM0220,01/05/2010 10:19:42,file
MPM0220,01/05/2010 10:23:10,file
MPM0220,01/05/2010 11:12:05,file
MPM0220,01/05/2010 11:13:21,file
MPM0220,01/05/2010 11:25:01,file
MPM0220,01/05/2010 11:41:34,file
MPM0220,01/05/2010 13:27:21,file
MPM0220,01/05/2010 13:27:43,file
MPM0220,01/05/2010 13:33:42,file
MPM0220,01/05/2010 14:53:55,file
MPM0220,01/05/2010 14:56:03,file
MPM0220,01/05/2010 15:20:26,file
MPM0220,01/05/2010 15:20:54,file
MPM0220,01/06/2010 06:15:08,file
MPM0220,01/06/2010 06:15:32,file
MPM0220,01/06/2010 06:16:07,file
MPM0220,01/06/2010 07:52:24,file
MPM0220,01/06/2010 07:52:32,file
MPM0220,01/06/2010 07:57:33,file
MPM0220,01/06/2010 08:03:21,file
MPM0220,01/06/2010 08:13:44,file
MPM0220,01/06/2010 08:13:47,file
MPM0220,01/06/2010 08:13:56,file
MPM0220,01/06/2010 08:14:20,file
MPM0220,01/06/2010 08:14:36,file
MPM0220,01/06/2010 08:14:38,file
MPM0220,01/06/2010 08:36:50,file
MPM0220,01/06/2010 08:50:08,file
MPM0220,01/06/2010 09:19:27,file
MPM0220,01/06/2010 09:20:21,file
MPM0220,01/06/2010 09:26:55,file
MPM0220,01/06/2010 09:29:06,file
MPM0220,01/06/2010 10:48:24,file
MPM0220,01/06/2010 10:50:18,file
MPM0220,01/06/2010 10:57:27,file
MPM0220,01/06/2010 11:10:35,file
MPM0220,01/06/2010 11:39:48,file
MPM0220,01/06/2010 11:40:16,file
MPM0220,01/06/2010 11:54:19,file
MPM0220,01/06/2010 11:56:25,file
MPM0220,01/06/2010 12:03:38,file
MPM0220,01/06/2010 12:11:35,file
MPM0220,01/06/2010 13:11:22,file
MPM0220,01/06/2010 13:11:39,file
MPM0220,01/06/2010 13:40:18,file
MPM0220,01/06/2010 13:46:15,file
MPM0220,01/06/2010 13:47:32,file
MPM0220,01/07/2010 03:05:00,file
MPM0220,01/07/2010 03:05:18,file
MPM0220,01/07/2010 03:05:36,file
MPM0220,01/07/2010 03:05:40,file
MPM0220,01/07/2010 03:05:54,file
MPM0220,01/07/2010 03:05:56,file
MPM0220,01/07/2010 07:53:18,file
MPM0220,01/07/2010 08:30:30,file
MPM0220,01/07/2010 08:32:45,file
MPM0220,01/07/2010 08:34:08,file
MPM0220,01/07/2010 08:42:25,file
MPM0220,01/07/2010 08:49:22,file
MPM0220,01/07/2010 09:26:55,file
MPM0220,01/07/2010 09:26:57,file
MPM0220,01/07/2010 09:51:14,file
MPM0220,01/07/2010 09:57:00,file
MPM0220,01/07/2010 10:09:10,file
MPM0220,01/07/2010 10:09:29,file
MPM0220,01/07/2010 10:17:02,file
MPM0220,01/07/2010 11:13:00,file
MPM0220,01/07/2010 11:17:32,file
MPM0220,01/07/2010 11:26:30,file
MPM0220,01/07/2010 13:10:23,file
MPM0220,01/07/2010 13:16:32,file
MPM0220,01/07/2010 14:42:38,file
MPM0220,01/07/2010 14:43:05,file
MPM0220,01/07/2010 14:43:51,file
MPM0220,01/07/2010 14:43:56,file
MPM0220,01/07/2010 14:44:22,file
MPM0220,01/07/2010 14:44:28,file
MPM0220,01/07/2010 14:44:31,file
MPM0220,01/07/2010 14:44:36,file
MPM0220,01/07/2010 14:44:36,file
MPM0220,01/08/2010 03:47:29,file
MPM0220,01/08/2010 03:47:35,file
MPM0220,01/08/2010 03:47:48,file
MPM0220,01/08/2010 03:47:51,file
MPM0220,01/08/2010 03:48:17,file
MPM0220,01/08/2010 03:48:35,file
MPM0220,01/08/2010 03:48:42,file
MPM0220,01/08/2010 03:48:48,file
MPM0220,01/08/2010 03:48:50,file
MPM0220,01/08/2010 08:05:18,file
MPM0220,01/08/2010 08:05:33,file
MPM0220,01/08/2010 08:50:47,file
MPM0220,01/08/2010 08:50:58,file
MPM0220,01/08/2010 08:51:03,file
MPM0220,01/08/2010 08:51:14,file
MPM0220,01/08/2010 08:51:32,file
MPM0220,01/08/2010 08:51:36,file
MPM0220,01/08/2010 08:51:50,file
MPM0220,01/08/2010 08:52:10,file
MPM0220,01/08/2010 08:52:19,file
MPM0220,01/08/2010 09:49:06,file
MPM0220,01/08/2010 09:51:03,file
MPM0220,01/08/2010 11:56:12,file
MPM0220,01/08/2010 11:59:14,file
MPM0220,01/08/2010 12:03:30,file
MPM0220,01/08/2010 12:04:33,file
MPM0220,01/08/2010 12:11:50,file
MPM0220,01/08/2010 13:39:15,file
MPM0220,01/08/2010 13:43:18,file
MPM0220,01/08/2010 13:45:19,file
MPM0220,01/08/2010 13:45:29,file
MPM0220,01/08/2010 13:53:32,file
MPM0220,01/08/2010 13:53:40,file
MPM0220,01/08/2010 14:57:31,file
MPM0220,01/08/2010 14:57:51,file
MPM0220,01/08/2010 15:00:08,file
MPM0220,01/11/2010 07:37:23,file
MPM0220,01/11/2010 07:39:46,file
MPM0220,01/11/2010 08:50:31,file
MPM0220,01/11/2010 08:52:20,file
MPM0220,01/11/2010 08:56:27,file
MPM0220,01/11/2010 09:34:15,file
MPM0220,01/11/2010 10:29:19,file
MPM0220,01/11/2010 10:30:48,file
MPM0220,01/11/2010 11:10:31,file
MPM0220,01/11/2010 11:11:03,file
MPM0220,01/11/2010 11:11:14,file
MPM0220,01/11/2010 11:11:46,file
MPM0220,01/11/2010 11:12:15,file
MPM0220,01/11/2010 11:12:30,file
MPM0220,01/11/2010 11:12:38,file
MPM0220,01/11/2010 11:12:56,file
MPM0220,01/11/2010 11:13:35,file
MPM0220,01/11/2010 12:19:13,file
MPM0220,01/11/2010 12:19:55,file
MPM0220,01/11/2010 14:51:47,file
MPM0220,01/11/2010 14:54:46,file
MPM0220,01/11/2010 15:06:34,file
MPM0220,01/11/2010 20:05:47,file
MPM0220,01/11/2010 20:05:50,file
MPM0220,01/11/2010 22:14:27,file
MPM0220,01/11/2010 23:09:28,file
MPM0220,01/11/2010 23:09:54,file
MPM0220,01/11/2010 23:09:58,file
MPM0220,01/11/2010 23:12:41,file
MPM0220,01/11/2010 23:12:51,file
MPM0220,01/11/2010 23:12:52,file
MPM0220,01/12/2010 08:14:31,file
MPM0220,01/12/2010 08:14:37,file
MPM0220,01/12/2010 08:15:59,file
MPM0220,01/12/2010 08:16:01,file
MPM0220,01/12/2010 08:16:31,file
MPM0220,01/12/2010 08:20:15,file
MPM0220,01/12/2010 08:20:17,file
MPM0220,01/12/2010 08:20:30,file
MPM0220,01/12/2010 08:23:24,file
MPM0220,01/12/2010 08:25:10,file
MPM0220,01/12/2010 08:42:07,file
MPM0220,01/12/2010 08:43:13,file
MPM0220,01/12/2010 08:51:29,file
MPM0220,01/12/2010 08:52:16,file
MPM0220,01/12/2010 08:54:42,file
MPM0220,01/12/2010 09:33:51,file
MPM0220,01/12/2010 09:34:43,file
MPM0220,01/12/2010 09:41:01,file
MPM0220,01/12/2010 09:41:50,file
MPM0220,01/12/2010 14:26:43,file
MPM0220,01/12/2010 14:26:57,file
MPM0220,01/12/2010 14:36:18,file
MPM0220,01/12/2010 14:37:44,file
MPM0220,01/12/2010 14:57:27,file
MPM0220,01/12/2010 15:06:32,file
MPM0220,01/12/2010 15:13:46,file
MPM0220,01/12/2010 15:14:36,file
MPM0220,01/04/2010 07:31:30,http
MPM0220,01/04/2010 07:32:35,http
MPM0220,01/04/2010 07:32:42,http
MPM0220,01/04/2010 07:33:30,http
MPM0220,01/04/2010 07:34:09,http
MPM0220,01/04/2010 07:34:37,http
MPM0220,01/04/2010 07:34:42,http
MPM0220,01/04/2010 07:36:02,http
MPM0220,01/04/2010 03:15:35,Logon
MPM0220,01/04/2010 03:27:05,Logoff
MPM0220,01/04/2010 05:38:56,Logon
MPM0220,01/04/2010 05:53:10,Logoff
MPM0220,01/04/2010 07:21:00,Logon
MPM0220,01/04/2010 10:54:04,Logon
MPM0220,01/04/2010 15:33:00,Logoff
MPM0220,01/04/2010 20:23:35,Logon
MPM0220,01/04/2010 20:28:01,Logoff
MPM0220,01/05/2010 06:07:37,Logon
MPM0220,01/05/2010 06:15:29,Logoff
MPM0220,01/05/2010 07:33:00,Logon
MPM0220,01/05/2010 13:09:24,Logon
MPM0220,01/05/2010 15:28:00,Logoff
MPM0220,01/06/2010 06:13:11,Logon
MPM0220,01/06/2010 06:18:16,Logoff
MPM0220,01/06/2010 07:31:00,Logon
MPM0220,01/06/2010 08:11:42,Logon
MPM0220,01/06/2010 08:26:21,Logoff
MPM0220,01/06/2010 12:55:55,Logon
MPM0220,01/06/2010 13:15:37,Logoff
MPM0220,01/06/2010 15:32:00,Logoff
MPM0220,01/06/2010 22:38:47,Logon
MPM0220,01/06/2010 22:56:49,Logoff
MPM0220,01/07/2010 02:59:16,Logon
MPM0220,01/07/2010 03:07:05,Logoff
MPM0220,01/07/2010 04:02:23,Logon
MPM0220,01/07/2010 04:21:59,Logoff
MPM0220,01/07/2010 06:41:57,Logon
MPM0220,01/07/2010 06:56:13,Logoff
MPM0220,01/07/2010 07:36:00,Logon
MPM0220,01/07/2010 09:35:05,Logon
MPM0220,01/07/2010 09:46:39,Logoff
MPM0220,01/07/2010 12:56:26,Logon
MPM0220,01/07/2010 15:19:00,Logoff
MPM0220,01/07/2010 21:09:57,Logon
MPM0220,01/07/2010 21:11:15,Logoff
MPM0220,01/08/2010 03:16:56,Logon
MPM0220,01/08/2010 03:18:32,Logoff
MPM0220,01/08/2010 03:44:40,Logon
MPM0220,01/08/2010 04:04:12,Logoff
MPM0220,01/08/2010 07:31:00,Logon
MPM0220,01/08/2010 11:01:07,Logon
MPM0220,01/08/2010 12:10:42,Logon
MPM0220,01/08/2010 12:21:11,Logoff
MPM0220,01/08/2010 15:43:00,Logoff
MPM0220,01/11/2010 07:25:00,Logon
MPM0220,01/11/2010 15:43:00,Logoff
MPM0220,01/11/2010 19:56:20,Logon
MPM0220,01/11/2010 20:06:51,Logoff
MPM0220,01/11/2010 21:57:16,Logon
MPM0220,01/11/2010 22:06:02,Logon
MPM0220,01/11/2010 22:08:58,Logoff
MPM0220,01/11/2010 22:18:05,Logoff
MPM0220,01/11/2010 23:03:55,Logon
MPM0220,01/11/2010 23:19:18,Logoff
MPM0220,01/12/2010 02:19:07,Logon
MPM0220,01/12/2010 02:27:40,Logoff
MPM0220,01/12/2010 04:49:00,Logon
MPM0220,01/12/2010 05:03:00,Logoff
MPM0220,01/12/2010 05:49:12,Logon
MPM0220,01/12/2010 05:51:12,Logoff
MPM0220,01/12/2010 07:29:00,Logon
MPM0220,01/12/2010 13:11:18,Logon
MPM0220,01/12/2010 15:30:00,Logoff
MPM0220,01/12/2010 18:43:32,Logon
MPM0220,01/12/2010 18:50:04,Logoff
MPM0220,01/13/2010 02:24:44,Logon
MPM0220,01/13/2010 02:26:11,Logoff
MPM0220,01/13/2010 07:39:00,Logon
