user,date,activity
BRB0355,01/02/2010 13:46:11,http
BRB0355,01/02/2010 13:48:14,http
BRB0355,01/02/2010 13:48:34,http
BRB0355,01/02/2010 13:48:48,http
BRB0355,01/02/2010 13:55:18,http
BRB0355,01/02/2010 14:03:02,http
BRB0355,01/02/2010 14:03:26,http
BRB0355,01/02/2010 14:03:53,http
BRB0355,01/02/2010 14:06:12,http
BRB0355,01/02/2010 14:07:29,http
BRB0355,01/02/2010 14:23:17,http
BRB0355,01/02/2010 14:26:29,http
BRB0355,01/02/2010 14:28:17,http
BRB0355,01/02/2010 14:28:41,http
BRB0355,01/02/2010 14:31:41,http
BRB0355,01/02/2010 14:32:45,http
BRB0355,01/02/2010 14:38:07,http
BRB0355,01/02/2010 14:45:26,http
BRB0355,01/02/2010 14:47:18,http
BRB0355,01/02/2010 14:53:33,http
BRB0355,01/02/2010 14:53:39,http
BRB0355,01/02/2010 15:05:26,http
BRB0355,01/02/2010 15:16:23,http
BRB0355,01/02/2010 15:22:08,http
BRB0355,01/02/2010 15:24:19,http
BRB0355,01/02/2010 15:31:22,http
BRB0355,01/02/2010 15:44:13,http
BRB0355,01/02/2010 15:44:26,http
BRB0355,01/02/2010 15:51:01,http
BRB0355,01/02/2010 16:15:28,http
BRB0355,01/02/2010 16:17:30,http
BRB0355,01/02/2010 16:19:05,http
BRB0355,01/02/2010 16:27:33,http
BRB0355,01/02/2010 16:28:42,http
BRB0355,01/02/2010 16:30:44,http
BRB0355,01/02/2010 16:41:28,http
BRB0355,01/02/2010 16:49:06,http
BRB0355,01/02/2010 16:52:31,http
BRB0355,01/02/2010 16:52:59,http
BRB0355,01/02/2010 16:57:37,http
BRB0355,01/02/2010 16:58:12,http
BRB0355,01/02/2010 16:59:09,http
BRB0355,01/02/2010 16:59:52,http
BRB0355,01/02/2010 17:00:19,http
BRB0355,01/02/2010 17:03:00,http
BRB0355,01/02/2010 17:03:30,http
BRB0355,01/03/2010 09:04:09,http
BRB0355,01/03/2010 09:04:56,http
BRB0355,01/03/2010 09:05:33,http
BRB0355,01/03/2010 09:07:11,http
BRB0355,01/03/2010 09:17:55,http
BRB0355,01/03/2010 09:18:15,http
BRB0355,01/03/2010 09:18:15,http
BRB0355,01/03/2010 09:18:17,http
BRB0355,01/03/2010 09:18:49,http
BRB0355,01/03/2010 09:18:59,http
BRB0355,01/03/2010 09:24:12,http
BRB0355,01/03/2010 09:24:32,http
BRB0355,01/03/2010 09:26:24,http
BRB0355,01/03/2010 09:31:17,http
BRB0355,01/03/2010 09:31:23,http
BRB0355,01/03/2010 09:31:37,http
BRB0355,01/03/2010 09:36:39,http
BRB0355,01/03/2010 09:36:59,http
BRB0355,01/03/2010 09:43:01,http
BRB0355,01/03/2010 09:51:06,http
BRB0355,01/03/2010 09:54:09,http
BRB0355,01/03/2010 09:55:21,http
BRB0355,01/03/2010 09:57:19,http
BRB0355,01/03/2010 09:59:58,http
BRB0355,01/03/2010 10:00:23,http
BRB0355,01/03/2010 10:00:58,http
BRB0355,01/03/2010 10:08:18,http
BRB0355,01/03/2010 10:09:47,http
BRB0355,01/03/2010 10:10:01,http
BRB0355,01/03/2010 10:15:05,http
BRB0355,01/03/2010 10:17:11,http
BRB0355,01/03/2010 10:18:18,http
BRB0355,01/03/2010 10:26:23,http
BRB0355,01/03/2010 10:29:01,http
BRB0355,01/03/2010 10:33:38,http
BRB0355,01/03/2010 10:33:55,http
BRB0355,01/03/2010 10:36:38,http
BRB0355,01/03/2010 10:39:19,http
BRB0355,01/03/2010 10:42:13,http
BRB0355,01/03/2010 10:49:37,http
BRB0355,01/03/2010 10:55:31,http
BRB0355,01/03/2010 10:56:22,http
BRB0355,01/03/2010 10:56:42,http
BRB0355,01/03/2010 11:02:16,http
BRB0355,01/03/2010 11:08:21,http
BRB0355,01/03/2010 11:12:03,http
BRB0355,01/03/2010 11:17:01,http
BRB0355,01/03/2010 11:17:59,http
BRB0355,01/03/2010 11:19:54,http
BRB0355,01/03/2010 11:20:46,http
BRB0355,01/03/2010 11:21:08,http
BRB0355,01/03/2010 11:23:05,http
BRB0355,01/03/2010 11:24:18,http
BRB0355,01/03/2010 11:27:41,http
BRB0355,01/03/2010 11:31:58,http
BRB0355,01/03/2010 11:36:30,http
BRB0355,01/03/2010 14:54:21,http
BRB0355,01/03/2010 14:54:52,http
BRB0355,01/03/2010 14:55:28,http
BRB0355,01/03/2010 14:55:38,http
BRB0355,01/03/2010 14:57:20,http
BRB0355,01/03/2010 14:57:44,http
BRB0355,01/03/2010 14:58:03,http
BRB0355,01/03/2010 14:59:03,http
BRB0355,01/03/2010 15:18:00,http
BRB0355,01/03/2010 15:20:34,http
BRB0355,01/03/2010 15:22:53,http
BRB0355,01/03/2010 15:24:45,http
BRB0355,01/03/2010 15:26:02,http
BRB0355,01/03/2010 15:26:23,http
BRB0355,01/03/2010 15:27:34,http
BRB0355,01/03/2010 15:28:42,http
BRB0355,01/03/2010 15:34:11,http
BRB0355,01/03/2010 15:37:18,http
BRB0355,01/03/2010 15:38:43,http
BRB0355,01/03/2010 15:41:53,http
BRB0355,01/03/2010 15:42:23,http
BRB0355,01/03/2010 15:47:59,http
BRB0355,01/03/2010 15:52:01,http
BRB0355,01/03/2010 15:54:33,http
BRB0355,01/03/2010 15:58:16,http
BRB0355,01/03/2010 16:00:57,http
BRB0355,01/03/2010 16:02:21,http
BRB0355,01/03/2010 16:04:26,http
BRB0355,01/03/2010 16:04:48,http
BRB0355,01/03/2010 16:06:04,http
BRB0355,01/03/2010 16:26:18,http
BRB0355,01/03/2010 16:29:43,http
BRB0355,01/03/2010 16:30:12,http
BRB0355,01/03/2010 16:31:30,http
BRB0355,01/03/2010 16:32:26,http
BRB0355,01/03/2010 16:40:03,http
BRB0355,01/03/2010 16:44:26,http
BRB0355,01/03/2010 16:45:29,http
BRB0355,01/03/2010 16:47:44,http
BRB0355,01/03/2010 16:54:20,http
BRB0355,01/03/2010 16:54:34,http
BRB0355,01/03/2010 16:54:38,http
BRB0355,01/03/2010 16:55:21,http
BRB0355,01/03/2010 16:57:34,http
BRB0355,01/02/2010 08:54:00,Logon
BRB0355,01/02/2010 13:19:31,Logon
BRB0355,01/02/2010 17:07:00,Logoff
BRB0355,01/03/2010 09:00:00,Logon
BRB0355,01/03/2010 14:48:13,Logon
BRB0355,01/03/2010 16:59:00,Logoff
BRB0355,01/04/2010 09:00:00,Logon
BRB0355,01/04/2010 17:05:00,Logoff
BRB0355,01/05/2010 09:01:00,Logon
BRB0355,01/05/2010 14:34:15,Logon
BRB0355,01/05/2010 16:51:00,Logoff
BRB0355,01/06/2010 08:54:00,Logon
BRB0355,01/06/2010 14:21:27,Logon
BRB0355,01/06/2010 16:53:00,Logoff
BRB0355,01/07/2010 08:48:00,Logon
BRB0355,01/07/2010 08:58:39,Logon
BRB0355,01/07/2010 09:25:12,Logoff
BRB0355,01/07/2010 17:05:00,Logoff
BRB0355,01/08/2010 09:02:00,Logon
BRB0355,01/08/2010 14:04:01,Logon
BRB0355,01/08/2010 16:19:00,Logon
BRB0355,01/08/2010 16:31:05,Logoff
BRB0355,01/08/2010 17:07:00,Logoff
BRB0355,01/09/2010 09:05:00,Logon
BRB0355,01/09/2010 12:30:53,Logon
BRB0355,01/09/2010 16:58:00,Logoff
BRB0355,01/10/2010 08:48:00,Logon
BRB0355,01/10/2010 15:35:31,Logon
BRB0355,01/10/2010 15:42:54,Logoff
BRB0355,01/10/2010 17:13:00,Logoff
BRB0355,01/11/2010 09:00:00,Logon
BRB0355,01/11/2010 12:36:59,Logon
BRB0355,01/11/2010 16:56:00,Logoff
BRB0355,01/12/2010 08:54:00,Logon
BRB0355,01/12/2010 12:25:32,Logon
BRB0355,01/12/2010 12:28:27,Logoff
BRB0355,01/12/2010 17:05:00,Logoff
BRB0355,01/13/2010 08:51:00,Logon
