user,date,activity
LDD0560,01/03/2010 17:07:59,http
LDD0560,01/03/2010 17:08:07,http
LDD0560,01/03/2010 17:08:29,http
LDD0560,01/03/2010 17:09:20,http
LDD0560,01/03/2010 17:10:57,http
LDD0560,01/03/2010 17:11:33,http
LDD0560,01/03/2010 17:11:41,http
LDD0560,01/03/2010 17:13:42,http
LDD0560,01/03/2010 17:13:56,http
LDD0560,01/03/2010 17:16:52,http
LDD0560,01/03/2010 17:17:28,http
LDD0560,01/03/2010 17:18:52,http
LDD0560,01/03/2010 17:19:04,http
LDD0560,01/03/2010 17:19:06,http
LDD0560,01/03/2010 17:19:10,http
LDD0560,01/03/2010 17:19:43,http
LDD0560,01/03/2010 17:20:58,http
LDD0560,01/03/2010 17:21:30,http
LDD0560,01/03/2010 17:23:23,http
LDD0560,01/03/2010 17:25:00,http
LDD0560,01/03/2010 17:25:15,http
LDD0560,01/03/2010 17:27:18,http
LDD0560,01/03/2010 17:29:04,http
LDD0560,01/03/2010 08:53:00,Logon
LDD0560,01/03/2010 18:03:00,Logoff
LDD0560,01/04/2010 09:03:00,Logon
LDD0560,01/04/2010 17:59:00,Logoff
LDD0560,01/05/2010 09:03:00,Logon
LDD0560,01/05/2010 18:05:00,Logoff
LDD0560,01/06/2010 09:01:00,Logon
LDD0560,01/06/2010 17:57:00,Logoff
LDD0560,01/07/2010 08:47:00,Logon
LDD0560,01/07/2010 17:57:00,Logoff
LDD0560,01/08/2010 08:48:00,Logon
LDD0560,01/08/2010 18:03:00,Logoff
LDD0560,01/10/2010 08:52:00,Logon
LDD0560,01/10/2010 18:10:00,Logoff
LDD0560,01/11/2010 09:01:00,Logon
LDD0560,01/11/2010 17:59:00,Logoff
LDD0560,01/12/2010 09:01:00,Logon
LDD0560,01/12/2010 18:06:00,Logoff
LDD0560,01/13/2010 09:00:00,Logon
