user,date,activity
HSB0196,01/02/2010 18:05:10,http
HSB0196,01/02/2010 18:07:44,http
HSB0196,01/02/2010 18:08:55,http
HSB0196,01/02/2010 18:11:24,http
HSB0196,01/03/2010 08:35:10,http
HSB0196,01/03/2010 08:40:21,http
HSB0196,01/03/2010 08:41:43,http
HSB0196,01/03/2010 08:43:34,http
HSB0196,01/03/2010 08:44:26,http
HSB0196,01/03/2010 08:44:43,http
HSB0196,01/03/2010 08:50:10,http
HSB0196,01/03/2010 08:51:40,http
HSB0196,01/03/2010 08:52:28,http
HSB0196,01/03/2010 08:59:43,http
HSB0196,01/03/2010 09:05:41,http
HSB0196,01/03/2010 09:18:43,http
HSB0196,01/03/2010 09:20:06,http
HSB0196,01/03/2010 09:20:54,http
HSB0196,01/03/2010 09:21:15,http
HSB0196,01/03/2010 09:25:24,http
HSB0196,01/03/2010 09:25:54,http
HSB0196,01/03/2010 09:26:30,http
HSB0196,01/03/2010 09:33:17,http
HSB0196,01/03/2010 09:34:16,http
HSB0196,01/03/2010 09:36:24,http
HSB0196,01/03/2010 09:39:07,http
HSB0196,01/03/2010 09:45:19,http
