user,date,activity
SAA0999,01/07/2010 10:09:13,Connect
SAA0999,01/07/2010 10:57:45,Disconnect
SAA0999,01/07/2010 10:58:21,Connect
SAA0999,01/07/2010 11:06:18,Disconnect
SAA0999,01/07/2010 11:43:27,Connect
SAA0999,01/07/2010 11:45:49,Disconnect
SAA0999,01/07/2010 17:43:00,Connect
SAA0999,01/07/2010 17:47:16,Disconnect
SAA0999,01/07/2010 17:47:49,Connect
SAA0999,01/07/2010 18:02:37,Disconnect
SAA0999,01/08/2010 08:10:05,Connect
SAA0999,01/08/2010 08:16:06,Disconnect
SAA0999,01/08/2010 08:18:17,Connect
SAA0999,01/08/2010 08:18:45,Disconnect
SAA0999,01/08/2010 08:19:21,Connect
SAA0999,01/08/2010 08:20:12,Disconnect
SAA0999,01/08/2010 08:29:42,Connect
SAA0999,01/08/2010 08:36:48,Disconnect
SAA0999,01/08/2010 08:40:44,Connect
SAA0999,01/08/2010 08:42:32,Disconnect
SAA0999,01/08/2010 13:48:34,Connect
SAA0999,01/08/2010 13:49:39,Disconnect
SAA0999,01/08/2010 13:53:40,Connect
SAA0999,01/08/2010 13:54:31,Disconnect
SAA0999,01/11/2010 08:57:57,Connect
SAA0999,01/11/2010 09:02:24,Disconnect
SAA0999,01/11/2010 09:09:21,Connect
SAA0999,01/11/2010 11:04:54,Disconnect
SAA0999,01/11/2010 11:05:21,Connect
SAA0999,01/11/2010 11:22:50,Disconnect
SAA0999,01/11/2010 12:02:39,Connect
SAA0999,01/11/2010 12:12:37,Disconnect
SAA0999,01/11/2010 12:50:17,Connect
SAA0999,01/11/2010 13:36:55,Disconnect
SAA0999,01/11/2010 13:53:10,Connect
SAA0999,01/11/2010 14:29:20,Disconnect
SAA0999,01/11/2010 15:17:52,Connect
SAA0999,01/11/2010 15:32:30,Disconnect
SAA0999,01/11/2010 17:43:40,Connect
SAA0999,01/11/2010 18:21:37,Disconnect
SAA0999,01/12/2010 08:45:11,Connect
SAA0999,01/12/2010 08:46:04,Disconnect
SAA0999,01/12/2010 09:28:35,Connect
SAA0999,01/12/2010 09:35:41,Disconnect
SAA0999,01/12/2010 13:32:48,Connect
SAA0999,01/12/2010 13:37:51,Disconnect
SAA0999,01/12/2010 13:56:01,Connect
SAA0999,01/12/2010 14:21:36,Disconnect
SAA0999,01/12/2010 14:32:24,Connect
SAA0999,01/12/2010 14:47:08,Disconnect
SAA0999,01/12/2010 16:45:17,Connect
SAA0999,01/12/2010 16:50:28,Disconnect
SAA0999,01/12/2010 16:52:42,Connect
SAA0999,01/12/2010 16:54:14,Disconnect
SAA0999,01/12/2010 18:41:16,Connect
SAA0999,01/12/2010 19:11:09,Disconnect
SAA0999,01/13/2010 09:17:04,Connect
SAA0999,01/13/2010 09:32:04,Disconnect
SAA0999,01/13/2010 09:34:34,Connect
SAA0999,01/13/2010 09:43:25,Disconnect
SAA0999,01/13/2010 10:03:48,Connect
SAA0999,01/13/2010 10:24:58,Disconnect
SAA0999,01/13/2010 13:30:38,Connect
SAA0999,01/13/2010 13:48:54,Disconnect
SAA0999,01/13/2010 13:53:50,Connect
SAA0999,01/13/2010 14:06:47,Disconnect
SAA0999,01/04/2010 09:03:16,email
SAA0999,01/04/2010 19:04:17,email
SAA0999,01/04/2010 19:06:59,email
SAA0999,01/04/2010 19:08:11,email
SAA0999,01/04/2010 19:09:17,email
SAA0999,01/04/2010 19:21:05,email
SAA0999,01/04/2010 19:21:45,email
SAA0999,01/04/2010 19:22:34,email
SAA0999,01/04/2010 19:23:03,email
SAA0999,01/04/2010 09:57:17,file
SAA0999,01/04/2010 10:00:49,file
SAA0999,01/04/2010 10:01:55,file
SAA0999,01/04/2010 11:46:24,file
SAA0999,01/04/2010 12:02:45,file
SAA0999,01/04/2010 12:09:47,file
SAA0999,01/04/2010 12:48:33,file
SAA0999,01/04/2010 12:51:17,file
SAA0999,01/04/2010 12:53:47,file
SAA0999,01/04/2010 13:15:28,file
SAA0999,01/04/2010 14:55:06,file
SAA0999,01/04/2010 14:56:21,file
SAA0999,01/04/2010 16:40:02,file
SAA0999,01/04/2010 16:40:51,file
SAA0999,01/04/2010 16:41:12,file
SAA0999,01/04/2010 16:41:31,file
SAA0999,01/04/2010 16:42:55,file
SAA0999,01/04/2010 16:43:45,file
SAA0999,01/04/2010 16:45:21,file
SAA0999,01/04/2010 16:46:06,file
SAA0999,01/04/2010 16:47:20,file
SAA0999,01/04/2010 16:48:17,file
SAA0999,01/04/2010 18:14:54,file
SAA0999,01/04/2010 18:15:58,file
SAA0999,01/04/2010 19:01:31,file
SAA0999,01/04/2010 19:11:29,file
SAA0999,01/05/2010 08:49:35,file
SAA0999,01/05/2010 08:49:38,file
SAA0999,01/05/2010 10:11:08,file
SAA0999,01/05/2010 10:13:16,file
SAA0999,01/05/2010 10:15:48,file
SAA0999,01/05/2010 11:04:15,file
SAA0999,01/05/2010 11:04:45,file
SAA0999,01/05/2010 11:09:13,file
SAA0999,01/05/2010 11:09:16,file
SAA0999,01/05/2010 15:38:51,file
SAA0999,01/05/2010 15:39:45,file
SAA0999,01/05/2010 15:40:08,file
SAA0999,01/05/2010 15:41:05,file
SAA0999,01/05/2010 15:43:40,file
SAA0999,01/05/2010 15:44:48,file
SAA0999,01/05/2010 15:45:37,file
SAA0999,01/05/2010 15:52:31,file
SAA0999,01/05/2010 15:53:45,file
SAA0999,01/05/2010 16:11:54,file
SAA0999,01/05/2010 16:40:39,file
SAA0999,01/05/2010 17:29:57,file
SAA0999,01/05/2010 17:39:19,file
SAA0999,01/05/2010 17:43:12,file
SAA0999,01/05/2010 17:51:54,file
SAA0999,01/05/2010 17:52:50,file
SAA0999,01/05/2010 19:03:00,file
SAA0999,01/05/2010 19:03:00,file
SAA0999,01/06/2010 09:13:53,file
SAA0999,01/06/2010 09:18:44,file
SAA0999,01/06/2010 09:43:03,file
SAA0999,01/06/2010 09:44:16,file
SAA0999,01/06/2010 09:44:29,file
SAA0999,01/06/2010 11:28:14,file
SAA0999,01/06/2010 11:28:48,file
SAA0999,01/06/2010 13:15:54,file
SAA0999,01/06/2010 13:17:46,file
SAA0999,01/06/2010 13:18:17,file
SAA0999,01/06/2010 14:48:31,file
SAA0999,01/06/2010 14:48:45,file
SAA0999,01/06/2010 14:48:46,file
SAA0999,01/06/2010 14:49:04,file
SAA0999,01/06/2010 14:49:06,file
SAA0999,01/06/2010 14:49:27,file
SAA0999,01/06/2010 15:32:20,file
SAA0999,01/06/2010 15:39:36,file
SAA0999,01/06/2010 16:09:40,file
SAA0999,01/06/2010 16:19:28,file
SAA0999,01/06/2010 17:04:14,file
SAA0999,01/06/2010 17:14:16,file
SAA0999,01/06/2010 17:24:33,file
SAA0999,01/07/2010 08:29:03,file
SAA0999,01/07/2010 08:36:46,file
SAA0999,01/07/2010 08:38:41,file
SAA0999,01/07/2010 08:39:46,file
SAA0999,01/07/2010 08:41:08,file
SAA0999,01/07/2010 08:41:11,file
SAA0999,01/07/2010 09:45:18,file
SAA0999,01/07/2010 10:03:36,file
SAA0999,01/07/2010 10:04:12,file
SAA0999,01/07/2010 10:12:17,file
SAA0999,01/07/2010 10:13:46,file
SAA0999,01/07/2010 10:16:46,file
SAA0999,01/07/2010 10:18:58,file
SAA0999,01/07/2010 10:24:18,file
SAA0999,01/07/2010 10:26:17,file
SAA0999,01/07/2010 10:28:51,file
SAA0999,01/07/2010 10:39:27,file
SAA0999,01/07/2010 10:44:58,file
SAA0999,01/07/2010 10:46:29,file
SAA0999,01/07/2010 10:50:36,file
SAA0999,01/07/2010 11:05:44,file
SAA0999,01/07/2010 17:44:50,file
SAA0999,01/07/2010 17:45:58,file
SAA0999,01/07/2010 18:01:18,file
SAA0999,01/08/2010 08:11:23,file
SAA0999,01/08/2010 08:11:54,file
SAA0999,01/08/2010 08:12:44,file
SAA0999,01/08/2010 08:13:00,file
SAA0999,01/08/2010 08:15:33,file
SAA0999,01/08/2010 08:18:40,file
SAA0999,01/08/2010 08:19:59,file
SAA0999,01/08/2010 08:30:15,file
SAA0999,01/08/2010 08:32:04,file
SAA0999,01/08/2010 08:33:10,file
SAA0999,01/08/2010 08:35:00,file
SAA0999,01/08/2010 08:35:53,file
SAA0999,01/08/2010 08:35:54,file
SAA0999,01/08/2010 08:36:12,file
SAA0999,01/08/2010 08:36:35,file
SAA0999,01/08/2010 08:40:56,file
SAA0999,01/08/2010 08:41:27,file
SAA0999,01/08/2010 08:41:49,file
SAA0999,01/08/2010 13:48:35,file
SAA0999,01/08/2010 13:48:46,file
SAA0999,01/08/2010 13:48:48,file
SAA0999,01/08/2010 13:49:26,file
SAA0999,01/08/2010 13:53:46,file
SAA0999,01/08/2010 13:54:00,file
SAA0999,01/08/2010 13:54:08,file
SAA0999,01/08/2010 13:54:09,file
SAA0999,01/08/2010 13:54:22,file
SAA0999,01/11/2010 09:00:51,file
SAA0999,01/11/2010 09:50:28,file
SAA0999,01/11/2010 09:59:04,file
SAA0999,01/11/2010 10:03:31,file
SAA0999,01/11/2010 10:07:31,file
SAA0999,01/11/2010 10:12:41,file
SAA0999,01/11/2010 10:32:43,file
SAA0999,01/11/2010 10:49:23,file
SAA0999,01/11/2010 10:53:49,file
SAA0999,01/11/2010 11:00:42,file
SAA0999,01/11/2010 11:06:21,file
SAA0999,01/11/2010 12:55:06,file
SAA0999,01/11/2010 12:57:12,file
SAA0999,01/11/2010 13:02:47,file
SAA0999,01/11/2010 13:11:50,file
SAA0999,01/11/2010 13:15:27,file
SAA0999,01/11/2010 13:29:57,file
SAA0999,01/11/2010 13:36:47,file
SAA0999,01/11/2010 13:55:37,file
SAA0999,01/11/2010 13:58:28,file
SAA0999,01/11/2010 14:02:53,file
SAA0999,01/11/2010 14:10:05,file
SAA0999,01/11/2010 14:26:04,file
SAA0999,01/11/2010 15:26:25,file
SAA0999,01/11/2010 17:46:26,file
SAA0999,01/11/2010 18:04:09,file
SAA0999,01/11/2010 18:04:57,file
SAA0999,01/12/2010 09:29:07,file
SAA0999,01/12/2010 09:30:47,file
SAA0999,01/12/2010 09:31:47,file
SAA0999,01/12/2010 09:31:58,file
SAA0999,01/12/2010 09:35:24,file
SAA0999,01/12/2010 14:01:37,file
SAA0999,01/12/2010 14:06:06,file
SAA0999,01/12/2010 14:06:25,file
SAA0999,01/12/2010 14:08:50,file
SAA0999,01/12/2010 14:33:05,file
SAA0999,01/12/2010 14:33:29,file
SAA0999,01/12/2010 14:35:38,file
SAA0999,01/12/2010 14:40:11,file
SAA0999,01/12/2010 14:41:50,file
SAA0999,01/04/2010 08:05:00,Logon
SAA0999,01/04/2010 11:35:54,Logon
SAA0999,01/04/2010 19:25:00,Logoff
SAA0999,01/05/2010 08:22:00,Logon
SAA0999,01/05/2010 14:19:36,Logon
SAA0999,01/05/2010 19:22:00,Logoff
SAA0999,01/06/2010 08:07:00,Logon
SAA0999,01/06/2010 19:07:00,Logoff
SAA0999,01/07/2010 08:23:00,Logon
SAA0999,01/07/2010 13:43:16,Logon
SAA0999,01/07/2010 19:14:00,Logoff
SAA0999,01/08/2010 08:09:00,Logon
SAA0999,01/08/2010 13:41:55,Logon
SAA0999,01/08/2010 19:09:00,Logoff
SAA0999,01/11/2010 08:02:00,Logon
SAA0999,01/11/2010 09:09:44,Logon
SAA0999,01/11/2010 09:11:57,Logoff
SAA0999,01/11/2010 12:44:22,Logon
SAA0999,01/11/2010 19:22:00,Logoff
SAA0999,01/12/2010 08:08:00,Logon
SAA0999,01/12/2010 13:10:46,Logon
SAA0999,01/12/2010 19:15:00,Logoff
SAA0999,01/13/2010 08:21:00,Logon
