user,date,activity
JCG0316,01/05/2010 15:26:49,file
JCG0316,01/06/2010 08:44:13,file
JCG0316,01/06/2010 11:35:07,file
JCG0316,01/06/2010 11:35:32,file
JCG0316,01/06/2010 11:35:42,file
JCG0316,01/06/2010 11:42:49,file
JCG0316,01/06/2010 11:44:57,file
JCG0316,01/06/2010 14:29:22,file
JCG0316,01/06/2010 14:39:58,file
JCG0316,01/07/2010 08:53:35,file
JCG0316,01/07/2010 09:08:28,file
JCG0316,01/07/2010 09:19:03,file
JCG0316,01/07/2010 09:26:01,file
JCG0316,01/07/2010 09:35:39,file
JCG0316,01/07/2010 09:36:47,file
JCG0316,01/07/2010 09:45:03,file
JCG0316,01/11/2010 08:55:27,file
JCG0316,01/11/2010 08:56:12,file
JCG0316,01/11/2010 09:02:41,file
JCG0316,01/11/2010 09:53:10,file
JCG0316,01/11/2010 11:11:38,file
JCG0316,01/11/2010 11:44:25,file
JCG0316,01/11/2010 11:44:39,file
JCG0316,01/11/2010 11:48:04,file
JCG0316,01/12/2010 08:09:38,file
JCG0316,01/12/2010 08:11:25,file
JCG0316,01/12/2010 08:11:54,file
JCG0316,01/12/2010 09:42:27,file
JCG0316,01/12/2010 13:21:08,file
JCG0316,01/12/2010 13:54:36,file
JCG0316,01/04/2010 07:37:06,http
JCG0316,01/04/2010 07:38:10,http
JCG0316,01/04/2010 07:38:30,http
JCG0316,01/04/2010 07:38:42,http
JCG0316,01/04/2010 07:39:34,http
JCG0316,01/04/2010 07:40:05,http
JCG0316,01/04/2010 07:42:53,http
JCG0316,01/04/2010 07:44:18,http
JCG0316,01/04/2010 07:47:15,http
JCG0316,01/04/2010 07:36:00,Logon
JCG0316,01/04/2010 10:05:37,Logon
JCG0316,01/04/2010 11:01:15,Logoff
JCG0316,01/04/2010 15:52:00,Logoff
JCG0316,01/05/2010 07:46:00,Logon
JCG0316,01/05/2010 13:37:22,Logon
JCG0316,01/05/2010 15:40:00,Logoff
JCG0316,01/06/2010 07:45:00,Logon
JCG0316,01/06/2010 15:50:00,Logoff
JCG0316,01/07/2010 07:45:00,Logon
JCG0316,01/07/2010 12:29:44,Logon
JCG0316,01/07/2010 15:41:00,Logoff
JCG0316,01/08/2010 07:36:00,Logon
JCG0316,01/08/2010 12:20:45,Logon
JCG0316,01/08/2010 15:42:00,Logoff
JCG0316,01/11/2010 07:39:00,Logon
JCG0316,01/11/2010 09:13:36,Logon
JCG0316,01/11/2010 09:15:04,Logoff
JCG0316,01/11/2010 15:51:00,Logoff
JCG0316,01/12/2010 07:38:00,Logon
JCG0316,01/12/2010 12:48:06,Logon
JCG0316,01/12/2010 15:52:00,Logoff
JCG0316,01/13/2010 07:50:00,Logon
