user,date,activity
VMJ0546,01/08/2010 15:24:59,file
VMJ0546,01/08/2010 17:23:40,file
VMJ0546,01/08/2010 17:23:48,file
VMJ0546,01/08/2010 17:24:12,file
VMJ0546,01/08/2010 17:24:57,file
VMJ0546,01/08/2010 17:27:04,file
VMJ0546,01/08/2010 17:27:30,file
VMJ0546,01/08/2010 17:27:58,file
VMJ0546,01/08/2010 17:29:01,file
VMJ0546,01/08/2010 17:29:42,file
VMJ0546,01/08/2010 17:31:02,file
VMJ0546,01/11/2010 11:06:56,file
VMJ0546,01/11/2010 11:09:44,file
VMJ0546,01/11/2010 11:10:33,file
VMJ0546,01/11/2010 11:12:15,file
VMJ0546,01/11/2010 11:13:22,file
VMJ0546,01/11/2010 11:15:18,file
VMJ0546,01/11/2010 11:16:39,file
VMJ0546,01/11/2010 11:19:12,file
VMJ0546,01/12/2010 12:38:50,file
VMJ0546,01/12/2010 12:41:17,file
VMJ0546,01/12/2010 12:42:05,file
VMJ0546,01/12/2010 12:47:05,file
VMJ0546,01/12/2010 12:49:30,file
VMJ0546,01/12/2010 12:57:50,file
VMJ0546,01/12/2010 12:58:27,file
VMJ0546,01/12/2010 13:00:04,file
VMJ0546,01/04/2010 08:00:00,Logon
VMJ0546,01/04/2010 11:47:49,Logon
VMJ0546,01/04/2010 18:13:00,Logoff
VMJ0546,01/05/2010 08:03:00,Logon
VMJ0546,01/05/2010 12:46:44,Logon
VMJ0546,01/05/2010 17:57:00,Logoff
VMJ0546,01/06/2010 08:00:00,Logon
VMJ0546,01/06/2010 18:02:00,Logoff
VMJ0546,01/07/2010 08:01:00,Logon
VMJ0546,01/07/2010 12:53:25,Logon
VMJ0546,01/07/2010 17:56:00,Logoff
VMJ0546,01/08/2010 08:05:00,Logon
VMJ0546,01/08/2010 13:14:36,Logon
VMJ0546,01/08/2010 17:59:00,Logoff
VMJ0546,01/11/2010 07:55:00,Logon
VMJ0546,01/11/2010 13:12:56,Logon
VMJ0546,01/11/2010 18:02:00,Logoff
VMJ0546,01/12/2010 07:57:00,Logon
VMJ0546,01/12/2010 10:54:25,Logon
VMJ0546,01/12/2010 18:14:00,Logoff
VMJ0546,01/13/2010 08:05:00,Logon
