user,date,activity
CLB0774,01/08/2010 09:36:40,Connect
CLB0774,01/08/2010 10:33:13,Disconnect
CLB0774,01/08/2010 11:32:03,Connect
CLB0774,01/08/2010 11:38:59,Disconnect
CLB0774,01/08/2010 12:01:13,Connect
CLB0774,01/08/2010 12:12:40,Disconnect
CLB0774,01/08/2010 12:25:44,Connect
CLB0774,01/08/2010 12:43:16,Disconnect
CLB0774,01/08/2010 12:53:18,Connect
CLB0774,01/08/2010 13:11:07,Disconnect
CLB0774,01/08/2010 13:48:47,Connect
CLB0774,01/08/2010 13:49:49,Disconnect
CLB0774,01/08/2010 14:57:03,Connect
CLB0774,01/08/2010 15:06:45,Disconnect
CLB0774,01/08/2010 15:10:32,Connect
CLB0774,01/08/2010 15:31:47,Disconnect
CLB0774,01/11/2010 08:55:53,Connect
CLB0774,01/11/2010 09:01:21,Disconnect
CLB0774,01/11/2010 09:10:48,Connect
CLB0774,01/11/2010 09:43:08,Disconnect
CLB0774,01/11/2010 09:46:27,Connect
CLB0774,01/11/2010 10:03:41,Disconnect
CLB0774,01/11/2010 10:19:54,Connect
CLB0774,01/11/2010 10:33:29,Disconnect
CLB0774,01/11/2010 12:12:49,Connect
CLB0774,01/11/2010 12:19:37,Disconnect
CLB0774,01/11/2010 12:55:53,Connect
CLB0774,01/11/2010 13:33:39,Disconnect
CLB0774,01/11/2010 13:34:32,Connect
CLB0774,01/11/2010 13:36:41,Disconnect
CLB0774,01/11/2010 15:58:44,Connect
CLB0774,01/11/2010 15:59:44,Disconnect
CLB0774,01/11/2010 16:03:06,Connect
CLB0774,01/11/2010 16:03:23,Disconnect
CLB0774,01/12/2010 09:41:55,Connect
CLB0774,01/12/2010 09:48:48,Disconnect
CLB0774,01/12/2010 10:36:04,Connect
CLB0774,01/12/2010 11:17:00,Disconnect
CLB0774,01/12/2010 11:28:11,Connect
CLB0774,01/12/2010 11:28:13,Disconnect
CLB0774,01/12/2010 11:48:34,Connect
CLB0774,01/12/2010 12:05:44,Disconnect
CLB0774,01/12/2010 12:37:25,Connect
CLB0774,01/12/2010 12:37:51,Disconnect
CLB0774,01/12/2010 13:04:16,Connect
CLB0774,01/12/2010 13:08:47,Disconnect
CLB0774,01/12/2010 13:43:43,Connect
CLB0774,01/12/2010 13:49:32,Disconnect
CLB0774,01/12/2010 13:52:00,Connect
CLB0774,01/12/2010 14:33:23,Disconnect
CLB0774,01/12/2010 15:26:54,Connect
CLB0774,01/12/2010 15:43:25,Disconnect
CLB0774,01/13/2010 08:49:37,Connect
CLB0774,01/13/2010 09:33:19,Disconnect
CLB0774,01/13/2010 09:39:57,Connect
CLB0774,01/13/2010 09:49:55,Disconnect
CLB0774,01/13/2010 09:55:06,Connect
CLB0774,01/13/2010 10:00:31,Disconnect
CLB0774,01/13/2010 10:08:24,Connect
CLB0774,01/13/2010 10:11:45,Disconnect
CLB0774,01/13/2010 10:16:15,Connect
CLB0774,01/13/2010 10:41:44,Disconnect
CLB0774,01/13/2010 12:28:30,Connect
CLB0774,01/13/2010 12:46:44,Disconnect
CLB0774,01/13/2010 13:05:39,Connect
CLB0774,01/13/2010 13:35:33,Disconnect
CLB0774,01/04/2010 14:28:26,email
CLB0774,01/04/2010 14:29:08,email
CLB0774,01/04/2010 16:23:01,email
CLB0774,01/04/2010 10:59:04,file
CLB0774,01/04/2010 11:03:44,file
CLB0774,01/04/2010 12:09:11,file
CLB0774,01/04/2010 12:15:18,file
CLB0774,01/04/2010 12:18:20,file
CLB0774,01/04/2010 12:32:28,file
CLB0774,01/04/2010 12:46:47,file
CLB0774,01/04/2010 13:18:56,file
CLB0774,01/04/2010 13:19:11,file
CLB0774,01/04/2010 13:20:55,file
CLB0774,01/04/2010 13:22:24,file
CLB0774,01/04/2010 13:24:00,file
CLB0774,01/04/2010 14:01:03,file
CLB0774,01/04/2010 14:12:50,file
CLB0774,01/04/2010 14:24:36,file
CLB0774,01/04/2010 14:29:00,file
CLB0774,01/04/2010 15:34:42,file
CLB0774,01/04/2010 15:39:31,file
CLB0774,01/04/2010 15:52:45,file
CLB0774,01/04/2010 16:13:50,file
CLB0774,01/04/2010 16:18:34,file
CLB0774,01/05/2010 09:14:00,file
CLB0774,01/05/2010 09:39:56,file
CLB0774,01/05/2010 10:28:45,file
CLB0774,01/05/2010 10:33:55,file
CLB0774,01/05/2010 10:34:02,file
CLB0774,01/05/2010 12:27:08,file
CLB0774,01/05/2010 12:27:14,file
CLB0774,01/05/2010 14:27:31,file
CLB0774,01/05/2010 14:28:41,file
CLB0774,01/05/2010 14:29:25,file
CLB0774,01/05/2010 14:29:57,file
CLB0774,01/05/2010 14:46:21,file
CLB0774,01/06/2010 10:37:04,file
CLB0774,01/06/2010 10:40:36,file
CLB0774,01/06/2010 11:29:33,file
CLB0774,01/06/2010 11:30:03,file
CLB0774,01/06/2010 11:37:19,file
CLB0774,01/06/2010 11:46:02,file
CLB0774,01/06/2010 13:41:53,file
CLB0774,01/06/2010 13:49:45,file
CLB0774,01/06/2010 13:52:55,file
CLB0774,01/06/2010 14:22:12,file
CLB0774,01/06/2010 15:35:37,file
CLB0774,01/06/2010 15:37:21,file
CLB0774,01/06/2010 15:41:46,file
CLB0774,01/06/2010 16:02:49,file
CLB0774,01/06/2010 16:04:58,file
CLB0774,01/07/2010 09:08:18,file
CLB0774,01/07/2010 09:11:45,file
CLB0774,01/07/2010 09:13:06,file
CLB0774,01/07/2010 09:13:07,file
CLB0774,01/07/2010 09:14:17,file
CLB0774,01/07/2010 09:17:07,file
CLB0774,01/07/2010 09:17:36,file
CLB0774,01/07/2010 09:17:39,file
CLB0774,01/07/2010 09:21:45,file
CLB0774,01/07/2010 09:22:35,file
CLB0774,01/07/2010 09:26:57,file
CLB0774,01/07/2010 09:28:01,file
CLB0774,01/07/2010 09:28:41,file
CLB0774,01/07/2010 09:28:52,file
CLB0774,01/07/2010 09:29:18,file
CLB0774,01/07/2010 09:35:16,file
CLB0774,01/07/2010 09:35:21,file
CLB0774,01/08/2010 10:02:15,file
CLB0774,01/08/2010 10:07:34,file
CLB0774,01/08/2010 10:21:51,file
CLB0774,01/08/2010 12:08:57,file
CLB0774,01/08/2010 12:09:04,file
CLB0774,01/08/2010 12:34:46,file
CLB0774,01/08/2010 12:54:59,file
CLB0774,01/08/2010 12:57:23,file
CLB0774,01/08/2010 12:58:58,file
CLB0774,01/08/2010 13:02:29,file
CLB0774,01/08/2010 13:09:43,file
CLB0774,01/08/2010 13:49:05,file
CLB0774,01/08/2010 13:49:22,file
CLB0774,01/08/2010 15:02:13,file
CLB0774,01/08/2010 15:06:10,file
CLB0774,01/08/2010 15:28:25,file
CLB0774,01/11/2010 09:15:19,file
CLB0774,01/11/2010 09:15:55,file
CLB0774,01/11/2010 09:25:51,file
CLB0774,01/11/2010 09:39:56,file
CLB0774,01/11/2010 09:47:45,file
CLB0774,01/11/2010 09:57:18,file
CLB0774,01/11/2010 10:22:24,file
CLB0774,01/11/2010 10:28:47,file
CLB0774,01/11/2010 13:00:55,file
CLB0774,01/11/2010 13:10:31,file
CLB0774,01/11/2010 13:12:09,file
CLB0774,01/11/2010 13:19:14,file
CLB0774,01/11/2010 13:23:32,file
CLB0774,01/11/2010 13:28:20,file
CLB0774,01/11/2010 15:59:11,file
CLB0774,01/11/2010 15:59:18,file
CLB0774,01/12/2010 09:46:57,file
CLB0774,01/12/2010 09:48:08,file
CLB0774,01/12/2010 10:43:48,file
CLB0774,01/12/2010 10:49:37,file
CLB0774,01/12/2010 11:14:55,file
CLB0774,01/12/2010 11:57:15,file
CLB0774,01/12/2010 12:03:53,file
CLB0774,01/12/2010 13:04:35,file
CLB0774,01/12/2010 13:05:08,file
CLB0774,01/12/2010 13:05:32,file
CLB0774,01/12/2010 13:07:53,file
CLB0774,01/12/2010 13:07:53,file
CLB0774,01/12/2010 13:08:05,file
CLB0774,01/12/2010 13:08:40,file
CLB0774,01/12/2010 13:46:23,file
CLB0774,01/12/2010 14:07:11,file
CLB0774,01/12/2010 14:13:05,file
CLB0774,01/12/2010 14:15:04,file
CLB0774,01/12/2010 14:15:17,file
CLB0774,01/04/2010 08:17:00,Logon
CLB0774,01/04/2010 16:37:00,Logoff
CLB0774,01/05/2010 08:38:00,Logon
CLB0774,01/05/2010 16:21:00,Logoff
CLB0774,01/06/2010 08:36:00,Logon
CLB0774,01/06/2010 16:40:00,Logoff
CLB0774,01/07/2010 05:07:20,Logon
CLB0774,01/07/2010 06:40:14,Logoff
CLB0774,01/07/2010 08:39:00,Logon
CLB0774,01/07/2010 16:20:00,Logoff
CLB0774,01/08/2010 08:39:00,Logon
CLB0774,01/08/2010 16:27:00,Logoff
CLB0774,01/11/2010 08:17:00,Logon
CLB0774,01/11/2010 16:33:00,Logoff
CLB0774,01/12/2010 00:01:15,Logon
CLB0774,01/12/2010 06:32:41,Logoff
CLB0774,01/12/2010 08:21:00,Logon
CLB0774,01/12/2010 16:33:00,Logoff
CLB0774,01/13/2010 08:40:00,Logon
