user,date,activity
HRL0540,01/12/2010 15:08:27,Disconnect
HRL0540,01/12/2010 15:32:39,Connect
HRL0540,01/12/2010 17:01:00,Disconnect
HRL0540,01/12/2010 17:56:33,Connect
HRL0540,01/12/2010 18:00:11,Disconnect
HRL0540,01/12/2010 18:04:06,Connect
HRL0540,01/12/2010 18:51:57,Disconnect
HRL0540,01/12/2010 20:06:03,Connect
HRL0540,01/12/2010 20:16:42,Disconnect
HRL0540,01/04/2010 09:21:30,email
HRL0540,01/04/2010 13:24:06,email
HRL0540,01/04/2010 13:24:44,email
HRL0540,01/04/2010 16:41:00,email
HRL0540,01/04/2010 16:45:52,email
HRL0540,01/04/2010 17:04:31,email
HRL0540,01/04/2010 17:05:50,email
HRL0540,01/04/2010 17:06:58,email
HRL0540,01/04/2010 17:13:57,email
HRL0540,01/04/2010 13:10:27,file
HRL0540,01/04/2010 13:49:25,file
HRL0540,01/04/2010 13:51:36,file
HRL0540,01/04/2010 14:40:48,file
HRL0540,01/04/2010 15:19:34,file
HRL0540,01/04/2010 16:50:07,file
HRL0540,01/04/2010 18:12:33,file
HRL0540,01/04/2010 19:08:04,file
HRL0540,01/05/2010 11:08:18,file
HRL0540,01/05/2010 11:08:20,file
HRL0540,01/05/2010 15:37:45,file
HRL0540,01/05/2010 16:57:32,file
HRL0540,01/06/2010 14:16:22,file
HRL0540,01/07/2010 09:20:58,file
HRL0540,01/07/2010 09:20:59,file
HRL0540,01/07/2010 09:26:50,file
HRL0540,01/07/2010 09:27:07,file
HRL0540,01/08/2010 09:50:59,file
HRL0540,01/08/2010 10:00:23,file
HRL0540,01/08/2010 16:17:16,file
HRL0540,01/08/2010 17:03:12,file
HRL0540,01/08/2010 19:55:03,file
HRL0540,01/08/2010 20:43:49,file
HRL0540,01/08/2010 20:48:35,file
HRL0540,01/11/2010 10:02:27,file
HRL0540,01/11/2010 11:39:02,file
HRL0540,01/11/2010 13:53:04,file
HRL0540,01/11/2010 13:54:35,file
HRL0540,01/11/2010 13:58:14,file
HRL0540,01/11/2010 13:59:27,file
HRL0540,01/11/2010 14:00:52,file
HRL0540,01/12/2010 13:26:11,file
HRL0540,01/04/2010 09:02:00,Logon
HRL0540,01/04/2010 21:16:00,Logoff
HRL0540,01/05/2010 09:17:00,Logon
HRL0540,01/05/2010 14:35:35,Logon
HRL0540,01/05/2010 21:11:00,Logoff
HRL0540,01/06/2010 09:18:00,Logon
HRL0540,01/06/2010 12:29:26,Logon
HRL0540,01/06/2010 19:08:52,Logon
HRL0540,01/06/2010 19:10:22,Logoff
HRL0540,01/06/2010 21:14:00,Logoff
HRL0540,01/07/2010 09:15:00,Logon
HRL0540,01/07/2010 12:31:21,Logon
HRL0540,01/07/2010 21:15:00,Logoff
HRL0540,01/08/2010 09:14:00,Logon
HRL0540,01/08/2010 14:27:09,Logon
HRL0540,01/08/2010 21:27:00,Logoff
HRL0540,01/11/2010 09:00:00,Logon
HRL0540,01/11/2010 21:28:00,Logoff
HRL0540,01/12/2010 09:06:00,Logon
HRL0540,01/12/2010 13:57:37,Logon
HRL0540,01/12/2010 21:23:00,Logoff
HRL0540,01/13/2010 09:17:00,Logon
