user,date,activity
OBH0499,01/03/2010 11:05:07,http
OBH0499,01/03/2010 11:05:14,http
OBH0499,01/03/2010 11:10:27,http
OBH0499,01/03/2010 11:12:39,http
OBH0499,01/03/2010 11:12:56,http
OBH0499,01/03/2010 11:13:05,http
OBH0499,01/03/2010 11:14:55,http
OBH0499,01/03/2010 11:17:12,http
OBH0499,01/03/2010 11:19:40,http
OBH0499,01/03/2010 11:21:31,http
OBH0499,01/03/2010 11:25:22,http
OBH0499,01/03/2010 11:25:25,http
OBH0499,01/03/2010 12:27:09,http
OBH0499,01/03/2010 12:28:23,http
OBH0499,01/03/2010 12:28:30,http
OBH0499,01/03/2010 12:29:01,http
OBH0499,01/03/2010 12:29:14,http
OBH0499,01/03/2010 12:29:19,http
OBH0499,01/03/2010 12:30:05,http
OBH0499,01/03/2010 12:30:23,http
OBH0499,01/03/2010 12:35:32,http
OBH0499,01/03/2010 12:36:30,http
OBH0499,01/03/2010 12:38:23,http
OBH0499,01/03/2010 12:40:52,http
OBH0499,01/03/2010 12:41:16,http
OBH0499,01/03/2010 12:42:38,http
OBH0499,01/03/2010 12:43:00,http
OBH0499,01/03/2010 12:43:02,http
OBH0499,01/03/2010 12:43:49,http
OBH0499,01/03/2010 12:44:49,http
OBH0499,01/03/2010 12:46:09,http
OBH0499,01/03/2010 12:54:00,http
OBH0499,01/03/2010 12:58:10,http
OBH0499,01/03/2010 13:06:46,http
OBH0499,01/03/2010 13:09:07,http
OBH0499,01/03/2010 13:20:08,http
OBH0499,01/03/2010 13:24:34,http
OBH0499,01/03/2010 13:26:50,http
OBH0499,01/03/2010 13:27:03,http
OBH0499,01/03/2010 13:49:27,http
OBH0499,01/03/2010 13:51:33,http
OBH0499,01/03/2010 13:55:18,http
OBH0499,01/03/2010 13:59:29,http
OBH0499,01/03/2010 14:02:39,http
OBH0499,01/03/2010 14:16:06,http
OBH0499,01/03/2010 14:29:28,http
OBH0499,01/03/2010 14:31:49,http
OBH0499,01/03/2010 14:32:55,http
OBH0499,01/03/2010 14:33:25,http
OBH0499,01/03/2010 14:34:27,http
OBH0499,01/03/2010 14:39:10,http
OBH0499,01/03/2010 14:39:17,http
OBH0499,01/03/2010 14:40:26,http
OBH0499,01/03/2010 14:42:17,http
OBH0499,01/03/2010 14:42:47,http
OBH0499,01/03/2010 14:44:07,http
OBH0499,01/03/2010 14:44:08,http
OBH0499,01/03/2010 14:44:55,http
OBH0499,01/03/2010 14:45:48,http
OBH0499,01/03/2010 14:47:18,http
OBH0499,01/03/2010 14:47:34,http
OBH0499,01/03/2010 14:50:01,http
OBH0499,01/03/2010 14:52:12,http
OBH0499,01/03/2010 14:54:02,http
OBH0499,01/03/2010 14:55:11,http
OBH0499,01/03/2010 14:55:45,http
OBH0499,01/03/2010 14:55:54,http
OBH0499,01/03/2010 14:56:22,http
OBH0499,01/03/2010 14:56:31,http
OBH0499,01/03/2010 14:58:40,http
OBH0499,01/03/2010 14:59:40,http
OBH0499,01/03/2010 14:59:41,http
OBH0499,01/03/2010 14:59:42,http
OBH0499,01/03/2010 15:02:44,http
OBH0499,01/03/2010 15:04:09,http
OBH0499,01/03/2010 15:05:50,http
OBH0499,01/03/2010 15:09:27,http
OBH0499,01/03/2010 15:09:45,http
OBH0499,01/03/2010 15:13:18,http
OBH0499,01/03/2010 15:15:47,http
OBH0499,01/03/2010 15:18:23,http
OBH0499,01/03/2010 15:18:43,http
OBH0499,01/03/2010 15:19:51,http
OBH0499,01/03/2010 15:30:25,http
OBH0499,01/03/2010 15:32:48,http
OBH0499,01/03/2010 15:34:31,http
OBH0499,01/03/2010 15:35:58,http
OBH0499,01/03/2010 15:37:16,http
OBH0499,01/03/2010 15:38:48,http
OBH0499,01/03/2010 15:40:53,http
OBH0499,01/03/2010 15:51:23,http
OBH0499,01/03/2010 15:56:41,http
OBH0499,01/03/2010 16:10:26,http
OBH0499,01/03/2010 16:22:58,http
OBH0499,01/03/2010 16:28:46,http
OBH0499,01/03/2010 16:28:46,http
OBH0499,01/03/2010 16:32:28,http
OBH0499,01/03/2010 16:33:17,http
OBH0499,01/03/2010 16:33:44,http
OBH0499,01/03/2010 16:36:14,http
OBH0499,01/03/2010 16:47:22,http
OBH0499,01/03/2010 16:49:26,http
OBH0499,01/03/2010 16:55:13,http
OBH0499,01/03/2010 16:56:44,http
OBH0499,01/03/2010 17:01:45,http
OBH0499,01/03/2010 17:04:02,http
OBH0499,01/03/2010 17:18:42,http
OBH0499,01/03/2010 17:18:42,http
OBH0499,01/03/2010 17:21:03,http
OBH0499,01/03/2010 08:03:00,Logon
OBH0499,01/03/2010 12:24:18,Logon
OBH0499,01/03/2010 17:28:00,Logoff
OBH0499,01/04/2010 08:07:00,Logon
OBH0499,01/04/2010 13:22:40,Logon
OBH0499,01/04/2010 17:05:00,Logoff
OBH0499,01/05/2010 08:14:00,Logon
OBH0499,01/05/2010 13:42:52,Logon
OBH0499,01/05/2010 17:17:00,Logoff
OBH0499,01/05/2010 23:05:01,Logon
OBH0499,01/06/2010 02:04:55,Logoff
OBH0499,01/06/2010 08:25:00,Logon
OBH0499,01/06/2010 13:54:01,Logon
OBH0499,01/06/2010 17:03:00,Logoff
OBH0499,01/07/2010 08:11:00,Logon
OBH0499,01/07/2010 13:22:55,Logon
OBH0499,01/07/2010 17:06:00,Logoff
OBH0499,01/08/2010 08:15:00,Logon
OBH0499,01/08/2010 14:20:13,Logon
OBH0499,01/08/2010 14:21:29,Logoff
OBH0499,01/08/2010 17:18:00,Logoff
OBH0499,01/09/2010 08:01:00,Logon
OBH0499,01/09/2010 12:46:19,Logon
OBH0499,01/09/2010 17:06:00,Logoff
OBH0499,01/10/2010 08:15:00,Logon
OBH0499,01/10/2010 10:51:29,Logon
OBH0499,01/10/2010 17:13:00,Logoff
OBH0499,01/11/2010 08:00:00,Logon
OBH0499,01/11/2010 09:12:16,Logon
OBH0499,01/11/2010 09:13:19,Logoff
OBH0499,01/11/2010 17:25:00,Logoff
OBH0499,01/12/2010 08:17:00,Logon
OBH0499,01/12/2010 13:50:09,Logon
OBH0499,01/12/2010 17:12:00,Logoff
OBH0499,01/13/2010 08:27:00,Logon
