user,date,activity
MLL0598,01/08/2010 12:51:12,Disconnect
MLL0598,01/11/2010 08:52:17,Connect
MLL0598,01/11/2010 09:36:51,Disconnect
MLL0598,01/11/2010 10:10:43,Connect
MLL0598,01/11/2010 10:12:47,Disconnect
MLL0598,01/11/2010 11:29:46,Connect
MLL0598,01/11/2010 11:37:47,Disconnect
MLL0598,01/11/2010 12:06:20,Connect
MLL0598,01/11/2010 12:15:00,Disconnect
MLL0598,01/11/2010 12:46:00,Connect
MLL0598,01/11/2010 12:55:25,Disconnect
MLL0598,01/11/2010 15:12:52,Connect
MLL0598,01/11/2010 15:29:57,Disconnect
MLL0598,01/11/2010 16:26:33,Connect
MLL0598,01/11/2010 17:38:20,Disconnect
MLL0598,01/11/2010 17:42:33,Connect
MLL0598,01/11/2010 17:42:52,Disconnect
MLL0598,01/12/2010 09:23:21,Connect
MLL0598,01/12/2010 10:42:57,Disconnect
MLL0598,01/12/2010 11:19:50,Connect
MLL0598,01/12/2010 11:38:57,Disconnect
MLL0598,01/12/2010 11:44:35,Connect
MLL0598,01/12/2010 11:55:29,Disconnect
MLL0598,01/12/2010 12:06:30,Connect
MLL0598,01/12/2010 12:18:46,Disconnect
MLL0598,01/12/2010 12:41:39,Connect
MLL0598,01/12/2010 13:17:46,Disconnect
MLL0598,01/12/2010 16:37:32,Connect
MLL0598,01/12/2010 16:37:50,Disconnect
MLL0598,01/12/2010 18:11:11,Connect
MLL0598,01/12/2010 18:26:32,Disconnect
MLL0598,01/13/2010 08:40:07,Connect
MLL0598,01/13/2010 08:41:19,Disconnect
MLL0598,01/13/2010 10:13:49,Connect
MLL0598,01/13/2010 10:18:27,Disconnect
MLL0598,01/13/2010 10:27:35,Connect
MLL0598,01/13/2010 10:29:44,Disconnect
MLL0598,01/13/2010 12:03:16,Connect
MLL0598,01/13/2010 12:13:43,Disconnect
MLL0598,01/13/2010 12:15:14,Connect
MLL0598,01/13/2010 12:22:21,Disconnect
MLL0598,01/13/2010 13:33:39,Connect
MLL0598,01/13/2010 14:07:39,Disconnect
MLL0598,01/13/2010 14:32:21,Connect
MLL0598,01/04/2010 13:10:29,email
MLL0598,01/05/2010 14:18:09,file
MLL0598,01/05/2010 14:30:05,file
MLL0598,01/05/2010 14:38:23,file
MLL0598,01/04/2010 08:28:00,Logon
MLL0598,01/04/2010 18:31:00,Logoff
MLL0598,01/05/2010 08:30:00,Logon
MLL0598,01/05/2010 18:35:00,Logoff
MLL0598,01/06/2010 08:21:00,Logon
MLL0598,01/06/2010 18:41:00,Logoff
MLL0598,01/07/2010 08:42:00,Logon
MLL0598,01/07/2010 18:30:00,Logoff
MLL0598,01/08/2010 08:41:00,Logon
MLL0598,01/08/2010 18:32:00,Logoff
MLL0598,01/11/2010 08:26:00,Logon
MLL0598,01/11/2010 18:32:00,Logoff
MLL0598,01/12/2010 08:27:00,Logon
MLL0598,01/12/2010 18:41:00,Logoff
MLL0598,01/13/2010 08:39:00,Logon
