user,date,activity
QRM0739,01/06/2010 16:51:20,Connect
QRM0739,01/06/2010 16:55:32,Disconnect
QRM0739,01/07/2010 09:19:41,Connect
QRM0739,01/07/2010 09:50:22,Disconnect
QRM0739,01/07/2010 09:59:26,Connect
QRM0739,01/07/2010 10:01:03,Disconnect
QRM0739,01/07/2010 10:04:26,Connect
QRM0739,01/07/2010 10:16:00,Disconnect
QRM0739,01/07/2010 10:34:46,Connect
QRM0739,01/07/2010 10:51:02,Disconnect
QRM0739,01/07/2010 11:00:31,Connect
QRM0739,01/07/2010 11:29:17,Disconnect
QRM0739,01/07/2010 13:31:26,Connect
QRM0739,01/07/2010 13:49:44,Disconnect
QRM0739,01/07/2010 14:04:54,Connect
QRM0739,01/07/2010 14:06:30,Disconnect
QRM0739,01/07/2010 14:35:33,Connect
QRM0739,01/07/2010 14:36:09,Disconnect
QRM0739,01/07/2010 14:57:46,Connect
QRM0739,01/07/2010 15:24:01,Disconnect
QRM0739,01/07/2010 15:49:54,Connect
QRM0739,01/07/2010 16:00:23,Disconnect
QRM0739,01/08/2010 08:24:49,Connect
QRM0739,01/08/2010 08:33:45,Disconnect
QRM0739,01/08/2010 08:42:06,Connect
QRM0739,01/08/2010 09:01:25,Disconnect
QRM0739,01/08/2010 11:38:10,Connect
QRM0739,01/08/2010 11:56:49,Disconnect
QRM0739,01/08/2010 12:16:09,Connect
QRM0739,01/08/2010 12:18:26,Disconnect
QRM0739,01/08/2010 12:18:51,Connect
QRM0739,01/08/2010 12:46:43,Disconnect
QRM0739,01/08/2010 14:26:38,Connect
QRM0739,01/08/2010 14:34:26,Disconnect
QRM0739,01/08/2010 14:56:48,Connect
QRM0739,01/08/2010 15:24:32,Disconnect
QRM0739,01/08/2010 15:50:48,Connect
QRM0739,01/08/2010 16:02:27,Disconnect
QRM0739,01/08/2010 16:15:32,Connect
QRM0739,01/08/2010 16:24:49,Disconnect
QRM0739,01/11/2010 09:08:22,Connect
QRM0739,01/11/2010 09:42:08,Disconnect
QRM0739,01/11/2010 09:57:33,Connect
QRM0739,01/11/2010 10:21:13,Disconnect
QRM0739,01/11/2010 10:32:05,Connect
QRM0739,01/11/2010 10:38:39,Disconnect
QRM0739,01/11/2010 10:40:17,Connect
QRM0739,01/11/2010 11:19:29,Disconnect
QRM0739,01/11/2010 12:14:29,Connect
QRM0739,01/11/2010 12:27:18,Disconnect
QRM0739,01/11/2010 13:06:27,Connect
QRM0739,01/11/2010 13:11:18,Disconnect
QRM0739,01/11/2010 13:20:34,Connect
QRM0739,01/11/2010 13:51:11,Disconnect
QRM0739,01/11/2010 15:54:27,Connect
QRM0739,01/11/2010 16:25:34,Disconnect
QRM0739,01/11/2010 16:41:04,Connect
QRM0739,01/11/2010 16:56:11,Disconnect
QRM0739,01/12/2010 10:49:15,Connect
QRM0739,01/12/2010 11:03:26,Disconnect
QRM0739,01/12/2010 11:24:59,Connect
QRM0739,01/12/2010 11:26:20,Disconnect
QRM0739,01/12/2010 12:37:42,Connect
QRM0739,01/12/2010 12:39:51,Disconnect
QRM0739,01/12/2010 13:02:37,Connect
QRM0739,01/12/2010 13:04:42,Disconnect
QRM0739,01/12/2010 13:14:11,Connect
QRM0739,01/12/2010 13:14:41,Disconnect
QRM0739,01/12/2010 13:24:15,Connect
QRM0739,01/12/2010 13:41:40,Disconnect
QRM0739,01/12/2010 13:56:58,Connect
QRM0739,01/12/2010 14:08:15,Disconnect
QRM0739,01/12/2010 14:23:26,Connect
QRM0739,01/12/2010 14:24:52,Disconnect
QRM0739,01/13/2010 13:35:57,Connect
QRM0739,01/13/2010 13:38:57,Disconnect
QRM0739,01/13/2010 13:51:52,Connect
QRM0739,01/13/2010 13:54:54,Disconnect
QRM0739,01/13/2010 13:59:24,Connect
QRM0739,01/13/2010 14:13:02,Disconnect
QRM0739,01/13/2010 14:16:03,Connect
QRM0739,01/13/2010 14:25:26,Disconnect
QRM0739,01/13/2010 14:33:34,Connect
QRM0739,01/04/2010 16:20:51,email
QRM0739,01/04/2010 16:24:28,email
QRM0739,01/04/2010 16:26:14,email
QRM0739,01/04/2010 16:27:57,email
QRM0739,01/04/2010 16:28:54,email
QRM0739,01/04/2010 16:29:45,email
QRM0739,01/04/2010 16:30:26,email
QRM0739,01/04/2010 16:30:59,email
QRM0739,01/04/2010 16:32:07,email
QRM0739,01/04/2010 16:32:58,email
QRM0739,01/04/2010 16:33:52,email
QRM0739,01/04/2010 16:34:20,email
QRM0739,01/04/2010 16:34:23,email
QRM0739,01/04/2010 16:36:06,email
QRM0739,01/04/2010 16:36:55,email
QRM0739,01/04/2010 11:21:00,file
QRM0739,01/04/2010 11:22:02,file
QRM0739,01/04/2010 11:22:03,file
QRM0739,01/04/2010 11:22:05,file
QRM0739,01/04/2010 12:11:01,file
QRM0739,01/04/2010 12:18:08,file
QRM0739,01/04/2010 12:22:59,file
QRM0739,01/04/2010 12:25:32,file
QRM0739,01/04/2010 12:38:34,file
QRM0739,01/04/2010 12:45:10,file
QRM0739,01/04/2010 13:02:45,file
QRM0739,01/04/2010 13:05:46,file
QRM0739,01/04/2010 13:12:54,file
QRM0739,01/04/2010 14:00:40,file
QRM0739,01/04/2010 14:02:13,file
QRM0739,01/04/2010 14:03:28,file
QRM0739,01/04/2010 15:22:38,file
QRM0739,01/04/2010 15:23:15,file
QRM0739,01/04/2010 15:24:21,file
QRM0739,01/04/2010 15:24:39,file
QRM0739,01/04/2010 15:24:40,file
QRM0739,01/04/2010 15:24:56,file
QRM0739,01/04/2010 15:25:12,file
QRM0739,01/04/2010 15:25:14,file
QRM0739,01/04/2010 15:25:21,file
QRM0739,01/04/2010 15:49:02,file
QRM0739,01/04/2010 15:50:01,file
QRM0739,01/05/2010 08:36:11,file
QRM0739,01/05/2010 08:39:03,file
QRM0739,01/05/2010 09:41:37,file
QRM0739,01/05/2010 09:43:06,file
QRM0739,01/05/2010 09:44:20,file
QRM0739,01/05/2010 09:46:40,file
QRM0739,01/05/2010 09:53:35,file
QRM0739,01/05/2010 09:55:34,file
QRM0739,01/05/2010 09:56:52,file
QRM0739,01/05/2010 10:01:05,file
QRM0739,01/05/2010 10:02:46,file
QRM0739,01/05/2010 10:34:11,file
QRM0739,01/05/2010 11:12:44,file
QRM0739,01/05/2010 11:16:20,file
QRM0739,01/05/2010 11:26:38,file
QRM0739,01/05/2010 11:56:40,file
QRM0739,01/05/2010 12:02:27,file
QRM0739,01/05/2010 12:03:07,file
QRM0739,01/05/2010 12:45:16,file
QRM0739,01/05/2010 13:05:37,file
QRM0739,01/05/2010 14:11:13,file
QRM0739,01/05/2010 14:15:55,file
QRM0739,01/05/2010 14:29:39,file
QRM0739,01/05/2010 14:52:30,file
QRM0739,01/05/2010 15:10:49,file
QRM0739,01/05/2010 15:15:20,file
QRM0739,01/06/2010 12:47:14,file
QRM0739,01/06/2010 12:55:51,file
QRM0739,01/06/2010 13:16:00,file
QRM0739,01/06/2010 13:25:29,file
QRM0739,01/06/2010 13:27:24,file
QRM0739,01/06/2010 13:53:46,file
QRM0739,01/06/2010 13:57:55,file
QRM0739,01/06/2010 14:01:46,file
QRM0739,01/06/2010 14:02:21,file
QRM0739,01/06/2010 14:36:11,file
QRM0739,01/06/2010 14:40:26,file
QRM0739,01/06/2010 14:41:00,file
QRM0739,01/06/2010 15:21:31,file
QRM0739,01/06/2010 15:47:27,file
QRM0739,01/06/2010 15:48:20,file
QRM0739,01/06/2010 15:49:00,file
QRM0739,01/06/2010 15:49:49,file
QRM0739,01/06/2010 15:50:25,file
QRM0739,01/06/2010 16:01:14,file
QRM0739,01/06/2010 16:52:44,file
QRM0739,01/06/2010 16:55:00,file
QRM0739,01/06/2010 16:55:02,file
QRM0739,01/07/2010 09:41:42,file
QRM0739,01/07/2010 09:47:14,file
QRM0739,01/07/2010 09:59:59,file
QRM0739,01/07/2010 10:06:56,file
QRM0739,01/07/2010 10:36:14,file
QRM0739,01/07/2010 10:38:07,file
QRM0739,01/07/2010 11:06:48,file
QRM0739,01/07/2010 11:11:19,file
QRM0739,01/07/2010 11:14:36,file
QRM0739,01/07/2010 11:26:27,file
QRM0739,01/07/2010 11:28:44,file
QRM0739,01/07/2010 13:40:32,file
QRM0739,01/07/2010 13:40:40,file
QRM0739,01/07/2010 13:41:10,file
QRM0739,01/07/2010 13:43:38,file
QRM0739,01/07/2010 13:46:09,file
QRM0739,01/07/2010 15:03:15,file
QRM0739,01/07/2010 15:07:29,file
QRM0739,01/07/2010 15:12:13,file
QRM0739,01/07/2010 15:18:32,file
QRM0739,01/07/2010 15:21:39,file
QRM0739,01/07/2010 15:55:45,file
QRM0739,01/07/2010 16:00:15,file
QRM0739,01/08/2010 08:25:17,file
QRM0739,01/08/2010 08:26:05,file
QRM0739,01/08/2010 08:26:21,file
QRM0739,01/08/2010 08:44:25,file
QRM0739,01/08/2010 11:40:58,file
QRM0739,01/08/2010 11:41:18,file
QRM0739,01/08/2010 11:43:30,file
QRM0739,01/08/2010 11:48:35,file
QRM0739,01/08/2010 11:49:37,file
QRM0739,01/08/2010 11:51:14,file
QRM0739,01/08/2010 11:52:19,file
QRM0739,01/08/2010 11:52:22,file
QRM0739,01/08/2010 11:53:25,file
QRM0739,01/08/2010 11:54:54,file
QRM0739,01/08/2010 11:56:38,file
QRM0739,01/08/2010 12:23:51,file
QRM0739,01/08/2010 12:27:25,file
QRM0739,01/08/2010 12:32:32,file
QRM0739,01/08/2010 12:40:43,file
QRM0739,01/08/2010 14:28:32,file
QRM0739,01/08/2010 15:04:45,file
QRM0739,01/08/2010 15:12:31,file
QRM0739,01/08/2010 15:51:01,file
QRM0739,01/08/2010 16:16:27,file
QRM0739,01/08/2010 16:18:34,file
QRM0739,01/08/2010 16:21:38,file
QRM0739,01/11/2010 09:11:51,file
QRM0739,01/11/2010 09:12:32,file
QRM0739,01/11/2010 09:19:59,file
QRM0739,01/11/2010 09:20:33,file
QRM0739,01/11/2010 09:33:25,file
QRM0739,01/11/2010 10:35:00,file
QRM0739,01/11/2010 10:51:02,file
QRM0739,01/11/2010 11:07:02,file
QRM0739,01/11/2010 11:09:51,file
QRM0739,01/11/2010 12:20:06,file
QRM0739,01/11/2010 12:22:29,file
QRM0739,01/11/2010 13:33:27,file
QRM0739,01/11/2010 13:37:18,file
QRM0739,01/11/2010 13:39:25,file
QRM0739,01/11/2010 13:40:38,file
QRM0739,01/11/2010 16:05:40,file
QRM0739,01/11/2010 16:08:21,file
QRM0739,01/11/2010 16:09:11,file
QRM0739,01/11/2010 16:41:30,file
QRM0739,01/12/2010 10:50:58,file
QRM0739,01/12/2010 10:52:46,file
QRM0739,01/12/2010 10:57:16,file
QRM0739,01/12/2010 10:57:24,file
QRM0739,01/12/2010 10:59:17,file
QRM0739,01/12/2010 12:38:05,file
QRM0739,01/12/2010 12:39:30,file
QRM0739,01/12/2010 13:03:26,file
QRM0739,01/12/2010 13:04:19,file
QRM0739,01/12/2010 13:25:27,file
QRM0739,01/12/2010 13:28:21,file
QRM0739,01/12/2010 13:32:10,file
QRM0739,01/12/2010 13:32:41,file
QRM0739,01/12/2010 13:41:22,file
QRM0739,01/12/2010 13:57:50,file
QRM0739,01/12/2010 14:04:08,file
QRM0739,01/12/2010 14:04:59,file
QRM0739,01/12/2010 14:24:14,file
QRM0739,01/12/2010 14:24:16,file
QRM0739,01/04/2010 07:48:00,Logon
QRM0739,01/04/2010 17:07:00,Logoff
QRM0739,01/05/2010 08:04:00,Logon
QRM0739,01/05/2010 17:00:00,Logoff
QRM0739,01/06/2010 08:09:00,Logon
QRM0739,01/06/2010 17:13:00,Logoff
QRM0739,01/07/2010 08:06:00,Logon
QRM0739,01/07/2010 16:54:00,Logoff
QRM0739,01/08/2010 08:13:00,Logon
QRM0739,01/08/2010 16:47:00,Logoff
QRM0739,01/11/2010 08:00:00,Logon
QRM0739,01/11/2010 17:02:00,Logoff
QRM0739,01/12/2010 07:48:00,Logon
QRM0739,01/12/2010 17:01:00,Logoff
QRM0739,01/13/2010 08:06:00,Logon
