user,date,activity
BMG0917,01/07/2010 14:22:46,Disconnect
BMG0917,01/07/2010 14:43:10,Connect
BMG0917,01/07/2010 15:00:29,Disconnect
BMG0917,01/07/2010 15:31:29,Connect
BMG0917,01/07/2010 15:59:33,Disconnect
BMG0917,01/07/2010 17:22:02,Connect
BMG0917,01/07/2010 17:31:41,Disconnect
BMG0917,01/07/2010 17:41:05,Connect
BMG0917,01/07/2010 17:41:30,Disconnect
BMG0917,01/07/2010 18:21:01,Connect
BMG0917,01/07/2010 18:28:38,Disconnect
BMG0917,01/07/2010 19:03:37,Connect
BMG0917,01/07/2010 19:18:59,Disconnect
BMG0917,01/08/2010 08:43:56,Connect
BMG0917,01/08/2010 10:00:11,Disconnect
BMG0917,01/08/2010 10:09:48,Connect
BMG0917,01/08/2010 10:13:37,Disconnect
BMG0917,01/08/2010 14:00:20,Connect
BMG0917,01/08/2010 14:10:00,Disconnect
BMG0917,01/08/2010 14:11:20,Connect
BMG0917,01/08/2010 14:13:56,Disconnect
BMG0917,01/08/2010 16:03:11,Connect
BMG0917,01/08/2010 16:14:10,Disconnect
BMG0917,01/08/2010 17:15:10,Connect
BMG0917,01/08/2010 17:43:50,Disconnect
BMG0917,01/08/2010 17:59:01,Connect
BMG0917,01/08/2010 18:57:24,Disconnect
BMG0917,01/08/2010 19:24:53,Connect
BMG0917,01/08/2010 19:34:18,Disconnect
BMG0917,01/11/2010 09:29:52,Connect
BMG0917,01/11/2010 09:51:59,Disconnect
BMG0917,01/11/2010 10:13:16,Connect
BMG0917,01/11/2010 10:15:30,Disconnect
BMG0917,01/11/2010 11:18:24,Connect
BMG0917,01/11/2010 11:47:05,Disconnect
BMG0917,01/11/2010 12:13:45,Connect
BMG0917,01/11/2010 12:17:50,Disconnect
BMG0917,01/11/2010 13:10:53,Connect
BMG0917,01/11/2010 13:16:44,Disconnect
BMG0917,01/11/2010 14:46:25,Connect
BMG0917,01/11/2010 14:58:35,Disconnect
BMG0917,01/11/2010 16:51:08,Connect
BMG0917,01/11/2010 16:53:11,Disconnect
BMG0917,01/11/2010 16:54:44,Connect
BMG0917,01/11/2010 16:57:51,Disconnect
BMG0917,01/12/2010 08:40:39,Connect
BMG0917,01/12/2010 08:49:40,Disconnect
BMG0917,01/12/2010 09:05:16,Connect
BMG0917,01/12/2010 09:13:23,Disconnect
BMG0917,01/12/2010 09:15:04,Connect
BMG0917,01/12/2010 09:19:58,Disconnect
BMG0917,01/12/2010 10:26:38,Connect
BMG0917,01/12/2010 10:30:48,Disconnect
BMG0917,01/12/2010 11:03:09,Connect
BMG0917,01/12/2010 11:34:34,Disconnect
BMG0917,01/12/2010 11:34:45,Connect
BMG0917,01/12/2010 11:56:04,Disconnect
BMG0917,01/12/2010 12:05:09,Connect
BMG0917,01/12/2010 12:06:58,Disconnect
BMG0917,01/12/2010 12:16:45,Connect
BMG0917,01/12/2010 12:19:03,Disconnect
BMG0917,01/12/2010 18:54:59,Connect
BMG0917,01/12/2010 18:56:34,Disconnect
BMG0917,01/13/2010 10:02:52,Connect
BMG0917,01/13/2010 10:03:41,Disconnect
BMG0917,01/13/2010 10:05:40,Connect
BMG0917,01/13/2010 10:34:36,Disconnect
BMG0917,01/04/2010 08:59:42,email
BMG0917,01/04/2010 09:29:01,email
BMG0917,01/04/2010 12:17:59,email
BMG0917,01/04/2010 12:55:14,email
BMG0917,01/04/2010 13:07:32,email
BMG0917,01/04/2010 13:56:45,email
BMG0917,01/04/2010 14:10:20,email
BMG0917,01/04/2010 14:26:18,email
BMG0917,01/04/2010 19:18:03,email
BMG0917,01/04/2010 09:00:58,file
BMG0917,01/04/2010 09:33:33,file
BMG0917,01/04/2010 11:48:43,file
BMG0917,01/04/2010 12:02:45,file
BMG0917,01/04/2010 14:43:59,file
BMG0917,01/04/2010 15:08:16,file
BMG0917,01/04/2010 15:20:36,file
BMG0917,01/04/2010 15:29:53,file
BMG0917,01/04/2010 16:44:01,file
BMG0917,01/04/2010 17:00:36,file
BMG0917,01/04/2010 17:02:09,file
BMG0917,01/04/2010 17:04:40,file
BMG0917,01/04/2010 17:07:16,file
BMG0917,01/04/2010 17:13:07,file
BMG0917,01/04/2010 17:16:42,file
BMG0917,01/04/2010 17:18:40,file
BMG0917,01/04/2010 17:21:38,file
BMG0917,01/04/2010 17:23:37,file
BMG0917,01/04/2010 18:43:44,file
BMG0917,01/04/2010 18:43:52,file
BMG0917,01/04/2010 19:07:46,file
BMG0917,01/05/2010 08:39:57,file
BMG0917,01/05/2010 08:57:33,file
BMG0917,01/05/2010 09:00:56,file
BMG0917,01/05/2010 09:02:07,file
BMG0917,01/05/2010 15:49:54,file
BMG0917,01/05/2010 15:50:27,file
BMG0917,01/05/2010 15:50:33,file
BMG0917,01/05/2010 15:52:29,file
BMG0917,01/05/2010 15:53:11,file
BMG0917,01/05/2010 15:54:10,file
BMG0917,01/05/2010 16:44:01,file
BMG0917,01/05/2010 16:55:35,file
BMG0917,01/05/2010 16:56:51,file
BMG0917,01/05/2010 17:26:34,file
BMG0917,01/05/2010 17:28:54,file
BMG0917,01/05/2010 17:32:10,file
BMG0917,01/05/2010 17:53:22,file
BMG0917,01/05/2010 18:28:29,file
BMG0917,01/05/2010 18:35:50,file
BMG0917,01/05/2010 18:36:48,file
BMG0917,01/06/2010 08:52:12,file
BMG0917,01/06/2010 08:53:55,file
BMG0917,01/06/2010 11:33:25,file
BMG0917,01/06/2010 12:19:42,file
BMG0917,01/06/2010 13:05:12,file
BMG0917,01/06/2010 13:07:42,file
BMG0917,01/06/2010 13:20:43,file
BMG0917,01/06/2010 13:23:02,file
BMG0917,01/06/2010 15:28:12,file
BMG0917,01/06/2010 15:32:57,file
BMG0917,01/06/2010 15:33:29,file
BMG0917,01/06/2010 15:38:06,file
BMG0917,01/06/2010 15:40:52,file
BMG0917,01/06/2010 15:44:43,file
BMG0917,01/06/2010 15:44:45,file
BMG0917,01/06/2010 15:45:53,file
BMG0917,01/06/2010 16:26:10,file
BMG0917,01/06/2010 18:11:24,file
BMG0917,01/06/2010 18:20:38,file
BMG0917,01/07/2010 09:43:27,file
BMG0917,01/07/2010 09:46:01,file
BMG0917,01/07/2010 09:46:22,file
BMG0917,01/07/2010 09:51:35,file
BMG0917,01/07/2010 09:55:51,file
BMG0917,01/07/2010 09:59:09,file
BMG0917,01/07/2010 09:59:40,file
BMG0917,01/07/2010 09:59:59,file
BMG0917,01/07/2010 10:00:30,file
BMG0917,01/07/2010 10:02:06,file
BMG0917,01/07/2010 14:02:26,file
BMG0917,01/07/2010 14:11:37,file
BMG0917,01/07/2010 14:22:18,file
BMG0917,01/07/2010 14:49:44,file
BMG0917,01/07/2010 14:50:47,file
BMG0917,01/07/2010 14:58:43,file
BMG0917,01/07/2010 15:35:38,file
BMG0917,01/07/2010 15:37:44,file
BMG0917,01/07/2010 17:22:33,file
BMG0917,01/07/2010 17:23:19,file
BMG0917,01/07/2010 17:29:00,file
BMG0917,01/07/2010 18:24:16,file
BMG0917,01/07/2010 19:04:13,file
BMG0917,01/07/2010 19:11:21,file
BMG0917,01/08/2010 09:09:40,file
BMG0917,01/08/2010 09:34:22,file
BMG0917,01/08/2010 09:36:38,file
BMG0917,01/08/2010 09:46:53,file
BMG0917,01/08/2010 09:50:53,file
BMG0917,01/08/2010 09:56:05,file
BMG0917,01/08/2010 14:02:56,file
BMG0917,01/08/2010 14:05:22,file
BMG0917,01/08/2010 14:05:44,file
BMG0917,01/08/2010 16:04:10,file
BMG0917,01/08/2010 16:04:59,file
BMG0917,01/08/2010 16:05:42,file
BMG0917,01/08/2010 16:07:38,file
BMG0917,01/08/2010 16:08:23,file
BMG0917,01/08/2010 16:12:06,file
BMG0917,01/08/2010 16:13:54,file
BMG0917,01/08/2010 17:22:24,file
BMG0917,01/08/2010 18:04:48,file
BMG0917,01/08/2010 18:06:17,file
BMG0917,01/08/2010 18:22:04,file
BMG0917,01/08/2010 18:25:31,file
BMG0917,01/08/2010 18:32:20,file
BMG0917,01/08/2010 18:37:21,file
BMG0917,01/08/2010 18:49:24,file
BMG0917,01/11/2010 09:41:24,file
BMG0917,01/11/2010 09:51:15,file
BMG0917,01/11/2010 10:13:40,file
BMG0917,01/11/2010 11:23:15,file
BMG0917,01/11/2010 11:23:56,file
BMG0917,01/11/2010 12:16:26,file
BMG0917,01/11/2010 13:10:54,file
BMG0917,01/11/2010 13:11:29,file
BMG0917,01/11/2010 13:12:09,file
BMG0917,01/11/2010 13:14:22,file
BMG0917,01/11/2010 13:14:47,file
BMG0917,01/11/2010 13:15:56,file
BMG0917,01/11/2010 13:16:05,file
BMG0917,01/11/2010 13:16:07,file
BMG0917,01/11/2010 13:16:09,file
BMG0917,01/11/2010 14:47:46,file
BMG0917,01/11/2010 14:48:39,file
BMG0917,01/11/2010 16:52:11,file
BMG0917,01/11/2010 16:52:22,file
BMG0917,01/11/2010 16:56:36,file
BMG0917,01/12/2010 08:43:50,file
BMG0917,01/12/2010 11:03:16,file
BMG0917,01/12/2010 11:06:11,file
BMG0917,01/12/2010 11:06:53,file
BMG0917,01/12/2010 11:11:39,file
BMG0917,01/12/2010 11:16:26,file
BMG0917,01/12/2010 11:18:06,file
BMG0917,01/12/2010 11:18:12,file
BMG0917,01/12/2010 11:25:52,file
BMG0917,01/12/2010 11:29:15,file
BMG0917,01/12/2010 11:31:45,file
BMG0917,01/12/2010 11:41:23,file
BMG0917,01/12/2010 11:43:20,file
BMG0917,01/12/2010 11:48:28,file
BMG0917,01/12/2010 11:52:00,file
BMG0917,01/12/2010 11:53:00,file
BMG0917,01/12/2010 11:53:40,file
BMG0917,01/12/2010 11:55:11,file
BMG0917,01/12/2010 12:17:28,file
BMG0917,01/12/2010 12:17:33,file
BMG0917,01/04/2010 08:21:00,Logon
BMG0917,01/04/2010 19:34:00,Logoff
BMG0917,01/05/2010 08:30:00,Logon
BMG0917,01/05/2010 13:55:28,Logon
BMG0917,01/05/2010 19:42:00,Logoff
BMG0917,01/06/2010 08:20:00,Logon
BMG0917,01/06/2010 19:26:00,Logoff
BMG0917,01/07/2010 08:35:00,Logon
BMG0917,01/07/2010 13:00:01,Logon
BMG0917,01/07/2010 19:25:00,Logoff
BMG0917,01/08/2010 08:33:00,Logon
BMG0917,01/08/2010 13:18:06,Logon
BMG0917,01/08/2010 19:37:00,Logoff
BMG0917,01/11/2010 08:20:00,Logon
BMG0917,01/11/2010 19:38:00,Logoff
BMG0917,01/12/2010 08:20:00,Logon
BMG0917,01/12/2010 13:40:45,Logon
BMG0917,01/12/2010 19:35:00,Logoff
BMG0917,01/13/2010 08:31:00,Logon
