user,date,activity
JFC0557,01/06/2010 09:38:58,file
JFC0557,01/06/2010 12:09:10,file
JFC0557,01/06/2010 12:12:23,file
JFC0557,01/06/2010 12:24:09,file
JFC0557,01/06/2010 12:25:10,file
JFC0557,01/07/2010 09:23:46,file
JFC0557,01/07/2010 10:50:00,file
JFC0557,01/07/2010 10:57:25,file
JFC0557,01/07/2010 13:56:53,file
JFC0557,01/07/2010 13:57:45,file
JFC0557,01/07/2010 16:06:17,file
JFC0557,01/07/2010 16:06:56,file
JFC0557,01/07/2010 16:11:36,file
JFC0557,01/07/2010 16:13:02,file
JFC0557,01/07/2010 16:13:53,file
JFC0557,01/08/2010 15:49:10,file
JFC0557,01/08/2010 15:58:34,file
JFC0557,01/08/2010 16:20:43,file
JFC0557,01/08/2010 16:46:30,file
JFC0557,01/08/2010 16:48:15,file
JFC0557,01/08/2010 16:50:43,file
JFC0557,01/08/2010 17:03:09,file
JFC0557,01/11/2010 11:12:11,file
JFC0557,01/11/2010 11:20:41,file
JFC0557,01/11/2010 11:32:45,file
JFC0557,01/11/2010 11:43:25,file
JFC0557,01/11/2010 14:15:34,file
JFC0557,01/11/2010 14:21:38,file
JFC0557,01/11/2010 15:08:57,file
JFC0557,01/11/2010 15:14:47,file
JFC0557,01/11/2010 15:53:17,file
JFC0557,01/12/2010 10:11:05,file
JFC0557,01/12/2010 10:11:19,file
JFC0557,01/12/2010 11:35:29,file
JFC0557,01/04/2010 08:48:00,Logon
JFC0557,01/04/2010 13:15:48,Logon
JFC0557,01/04/2010 18:15:00,Logoff
JFC0557,01/05/2010 09:03:00,Logon
JFC0557,01/05/2010 12:04:21,Logon
JFC0557,01/05/2010 17:57:00,Logoff
JFC0557,01/06/2010 09:00:00,Logon
JFC0557,01/06/2010 17:48:00,Logoff
JFC0557,01/07/2010 09:09:00,Logon
JFC0557,01/07/2010 11:57:41,Logon
JFC0557,01/07/2010 17:59:00,Logoff
JFC0557,01/08/2010 08:46:00,Logon
JFC0557,01/08/2010 14:36:25,Logon
JFC0557,01/08/2010 17:56:00,Logoff
JFC0557,01/11/2010 08:46:00,Logon
JFC0557,01/11/2010 18:03:00,Logoff
JFC0557,01/12/2010 09:10:00,Logon
JFC0557,01/12/2010 13:36:03,Logon
JFC0557,01/12/2010 17:59:00,Logoff
JFC0557,01/13/2010 09:09:00,Logon
