user,date,activity
JNJ0556,01/05/2010 17:33:43,file
JNJ0556,01/05/2010 17:34:21,file
JNJ0556,01/06/2010 10:45:14,file
JNJ0556,01/06/2010 10:45:54,file
JNJ0556,01/06/2010 10:48:05,file
JNJ0556,01/06/2010 10:51:44,file
JNJ0556,01/06/2010 10:52:08,file
JNJ0556,01/06/2010 11:00:04,file
JNJ0556,01/06/2010 11:02:44,file
JNJ0556,01/06/2010 11:05:13,file
JNJ0556,01/06/2010 11:13:59,file
JNJ0556,01/06/2010 11:14:28,file
JNJ0556,01/06/2010 11:15:04,file
JNJ0556,01/06/2010 14:05:42,file
JNJ0556,01/06/2010 14:07:12,file
JNJ0556,01/06/2010 14:07:21,file
JNJ0556,01/06/2010 14:07:31,file
JNJ0556,01/06/2010 14:24:16,file
JNJ0556,01/06/2010 14:24:22,file
JNJ0556,01/06/2010 16:33:00,file
JNJ0556,01/06/2010 16:34:46,file
JNJ0556,01/06/2010 16:41:14,file
JNJ0556,01/06/2010 16:49:11,file
JNJ0556,01/06/2010 16:49:47,file
JNJ0556,01/06/2010 16:55:35,file
JNJ0556,01/06/2010 16:55:51,file
JNJ0556,01/06/2010 16:56:22,file
JNJ0556,01/07/2010 12:06:38,file
JNJ0556,01/07/2010 12:06:56,file
JNJ0556,01/07/2010 12:07:21,file
JNJ0556,01/07/2010 12:08:11,file
JNJ0556,01/07/2010 12:09:06,file
JNJ0556,01/07/2010 12:10:45,file
JNJ0556,01/07/2010 12:11:02,file
JNJ0556,01/07/2010 12:22:46,file
JNJ0556,01/07/2010 12:23:10,file
JNJ0556,01/07/2010 12:32:40,file
JNJ0556,01/07/2010 12:38:05,file
JNJ0556,01/07/2010 14:02:21,file
JNJ0556,01/07/2010 14:02:55,file
JNJ0556,01/07/2010 14:04:20,file
JNJ0556,01/07/2010 14:53:17,file
JNJ0556,01/07/2010 15:00:30,file
JNJ0556,01/07/2010 15:02:45,file
JNJ0556,01/07/2010 15:04:55,file
JNJ0556,01/07/2010 15:11:39,file
JNJ0556,01/07/2010 15:20:05,file
JNJ0556,01/07/2010 16:55:02,file
JNJ0556,01/07/2010 17:08:36,file
JNJ0556,01/07/2010 17:31:08,file
JNJ0556,01/07/2010 17:31:26,file
JNJ0556,01/07/2010 17:31:53,file
JNJ0556,01/07/2010 17:34:54,file
JNJ0556,01/07/2010 17:39:08,file
JNJ0556,01/08/2010 09:38:08,file
JNJ0556,01/08/2010 09:46:16,file
JNJ0556,01/08/2010 09:59:33,file
JNJ0556,01/08/2010 10:14:52,file
JNJ0556,01/08/2010 10:48:28,file
JNJ0556,01/08/2010 10:49:14,file
JNJ0556,01/08/2010 10:49:17,file
JNJ0556,01/08/2010 10:49:24,file
JNJ0556,01/08/2010 10:49:38,file
JNJ0556,01/08/2010 10:51:37,file
JNJ0556,01/08/2010 10:52:55,file
JNJ0556,01/08/2010 12:17:03,file
JNJ0556,01/08/2010 12:46:12,file
JNJ0556,01/08/2010 12:48:44,file
JNJ0556,01/08/2010 14:10:33,file
JNJ0556,01/08/2010 14:32:47,file
JNJ0556,01/08/2010 14:37:01,file
JNJ0556,01/08/2010 14:38:15,file
JNJ0556,01/08/2010 17:36:06,file
JNJ0556,01/08/2010 17:36:43,file
JNJ0556,01/08/2010 17:40:19,file
JNJ0556,01/08/2010 18:00:34,file
JNJ0556,01/11/2010 10:55:53,file
JNJ0556,01/11/2010 10:57:12,file
JNJ0556,01/11/2010 10:57:22,file
JNJ0556,01/11/2010 10:59:28,file
JNJ0556,01/11/2010 10:59:42,file
JNJ0556,01/11/2010 11:00:36,file
JNJ0556,01/11/2010 11:02:25,file
JNJ0556,01/11/2010 11:43:55,file
JNJ0556,01/11/2010 11:44:55,file
JNJ0556,01/11/2010 11:49:28,file
JNJ0556,01/11/2010 14:40:07,file
JNJ0556,01/11/2010 15:01:20,file
JNJ0556,01/11/2010 15:02:53,file
JNJ0556,01/11/2010 15:43:06,file
JNJ0556,01/11/2010 15:43:07,file
JNJ0556,01/11/2010 15:45:46,file
JNJ0556,01/11/2010 16:05:54,file
JNJ0556,01/11/2010 16:09:08,file
JNJ0556,01/11/2010 16:15:18,file
JNJ0556,01/11/2010 16:16:26,file
JNJ0556,01/11/2010 16:18:47,file
JNJ0556,01/11/2010 16:23:13,file
JNJ0556,01/12/2010 10:23:49,file
JNJ0556,01/12/2010 10:27:41,file
JNJ0556,01/12/2010 10:31:54,file
JNJ0556,01/12/2010 10:38:27,file
JNJ0556,01/12/2010 12:35:35,file
JNJ0556,01/12/2010 12:41:45,file
JNJ0556,01/12/2010 14:38:26,file
JNJ0556,01/12/2010 14:49:37,file
JNJ0556,01/04/2010 08:56:00,Logon
JNJ0556,01/04/2010 18:08:00,Logoff
JNJ0556,01/05/2010 09:01:00,Logon
JNJ0556,01/05/2010 17:58:00,Logoff
JNJ0556,01/06/2010 08:57:00,Logon
JNJ0556,01/06/2010 18:09:00,Logoff
JNJ0556,01/07/2010 09:01:00,Logon
JNJ0556,01/07/2010 18:00:00,Logoff
JNJ0556,01/08/2010 09:01:00,Logon
JNJ0556,01/08/2010 18:06:00,Logoff
JNJ0556,01/11/2010 09:00:00,Logon
JNJ0556,01/11/2010 18:15:00,Logoff
JNJ0556,01/12/2010 08:45:00,Logon
JNJ0556,01/12/2010 18:12:00,Logoff
JNJ0556,01/13/2010 09:00:00,Logon
