user,date,activity
CTA0020,01/08/2010 09:59:11,Connect
CTA0020,01/08/2010 10:32:57,Disconnect
CTA0020,01/08/2010 10:56:34,Connect
CTA0020,01/08/2010 11:17:57,Disconnect
CTA0020,01/08/2010 11:38:24,Connect
CTA0020,01/08/2010 11:53:41,Disconnect
CTA0020,01/08/2010 13:45:23,Connect
CTA0020,01/08/2010 13:58:20,Disconnect
CTA0020,01/08/2010 15:03:18,Connect
CTA0020,01/08/2010 15:07:53,Disconnect
CTA0020,01/08/2010 16:12:01,Connect
CTA0020,01/08/2010 16:32:51,Disconnect
CTA0020,01/11/2010 14:19:22,Connect
CTA0020,01/11/2010 14:42:01,Disconnect
CTA0020,01/11/2010 14:43:52,Connect
CTA0020,01/11/2010 15:03:11,Disconnect
CTA0020,01/11/2010 15:13:32,Connect
CTA0020,01/11/2010 15:15:40,Disconnect
CTA0020,01/11/2010 15:33:02,Connect
CTA0020,01/11/2010 15:39:18,Disconnect
CTA0020,01/11/2010 15:42:44,Connect
CTA0020,01/11/2010 15:48:41,Disconnect
CTA0020,01/11/2010 16:43:26,Connect
CTA0020,01/11/2010 16:45:35,Disconnect
CTA0020,01/11/2010 16:55:13,Connect
CTA0020,01/11/2010 17:00:59,Disconnect
CTA0020,01/11/2010 17:43:25,Connect
CTA0020,01/11/2010 17:46:24,Disconnect
CTA0020,01/11/2010 17:54:33,Connect
CTA0020,01/11/2010 18:05:19,Disconnect
CTA0020,01/12/2010 07:46:47,Connect
CTA0020,01/12/2010 07:54:11,Disconnect
CTA0020,01/12/2010 08:39:58,Connect
CTA0020,01/12/2010 08:48:13,Disconnect
CTA0020,01/12/2010 09:20:09,Connect
CTA0020,01/12/2010 09:37:30,Disconnect
CTA0020,01/12/2010 10:08:08,Connect
CTA0020,01/12/2010 10:16:29,Disconnect
CTA0020,01/12/2010 11:02:44,Connect
CTA0020,01/12/2010 11:03:57,Disconnect
CTA0020,01/12/2010 11:10:27,Connect
CTA0020,01/12/2010 11:29:38,Disconnect
CTA0020,01/12/2010 11:47:20,Connect
CTA0020,01/12/2010 12:11:58,Disconnect
CTA0020,01/12/2010 14:42:07,Connect
CTA0020,01/12/2010 14:42:34,Disconnect
CTA0020,01/12/2010 14:49:06,Connect
CTA0020,01/12/2010 15:02:16,Disconnect
CTA0020,01/13/2010 08:23:29,Connect
CTA0020,01/13/2010 08:31:05,Disconnect
CTA0020,01/13/2010 08:33:36,Connect
CTA0020,01/13/2010 08:40:15,Disconnect
CTA0020,01/13/2010 08:55:04,Connect
CTA0020,01/13/2010 09:10:51,Disconnect
CTA0020,01/13/2010 10:23:09,Connect
CTA0020,01/13/2010 10:26:39,Disconnect
CTA0020,01/13/2010 10:28:03,Connect
CTA0020,01/13/2010 10:30:46,Disconnect
CTA0020,01/13/2010 11:00:57,Connect
CTA0020,01/13/2010 11:03:52,Disconnect
CTA0020,01/13/2010 13:37:32,Connect
CTA0020,01/13/2010 13:46:03,Disconnect
CTA0020,01/04/2010 10:30:14,email
CTA0020,01/04/2010 11:26:21,email
CTA0020,01/04/2010 15:34:10,email
CTA0020,01/04/2010 16:25:57,email
CTA0020,01/04/2010 16:54:21,email
CTA0020,01/04/2010 17:03:41,email
CTA0020,01/04/2010 17:12:51,email
CTA0020,01/04/2010 17:27:53,email
CTA0020,01/04/2010 17:46:13,email
CTA0020,01/04/2010 17:48:21,email
CTA0020,01/04/2010 18:05:59,email
CTA0020,01/04/2010 13:28:53,file
CTA0020,01/07/2010 08:27:28,file
CTA0020,01/07/2010 09:07:44,file
CTA0020,01/07/2010 09:42:25,file
CTA0020,01/07/2010 14:14:45,file
CTA0020,01/07/2010 15:52:53,file
CTA0020,01/07/2010 16:48:13,file
CTA0020,01/04/2010 07:49:00,Logon
CTA0020,01/04/2010 18:08:00,Logoff
CTA0020,01/05/2010 08:00:00,Logon
CTA0020,01/05/2010 11:27:39,Logon
CTA0020,01/05/2010 18:00:00,Logoff
CTA0020,01/06/2010 07:46:00,Logon
CTA0020,01/06/2010 18:00:00,Logoff
CTA0020,01/07/2010 08:00:00,Logon
CTA0020,01/07/2010 13:35:52,Logon
CTA0020,01/07/2010 18:00:00,Logoff
CTA0020,01/08/2010 08:00:00,Logon
CTA0020,01/08/2010 13:27:35,Logon
CTA0020,01/08/2010 18:00:00,Logoff
CTA0020,01/11/2010 07:45:00,Logon
CTA0020,01/11/2010 18:11:00,Logoff
CTA0020,01/12/2010 07:45:00,Logon
CTA0020,01/12/2010 13:18:02,Logon
CTA0020,01/12/2010 18:01:00,Logoff
CTA0020,01/13/2010 08:00:00,Logon
