user,date,activity
VTT0385,01/13/2010 10:41:37,Connect
VTT0385,01/13/2010 11:01:05,Disconnect
VTT0385,01/13/2010 12:01:26,Connect
VTT0385,01/13/2010 12:06:41,Disconnect
VTT0385,01/13/2010 12:44:35,Connect
VTT0385,01/13/2010 12:56:17,Disconnect
VTT0385,01/13/2010 14:08:03,Connect
VTT0385,01/04/2010 09:14:34,email
VTT0385,01/04/2010 09:37:27,email
VTT0385,01/04/2010 09:49:18,email
VTT0385,01/04/2010 09:56:03,email
VTT0385,01/04/2010 10:07:37,email
VTT0385,01/04/2010 10:12:59,email
VTT0385,01/04/2010 10:14:36,email
VTT0385,01/04/2010 14:09:45,email
VTT0385,01/04/2010 15:30:16,email
VTT0385,01/05/2010 09:07:32,email
VTT0385,01/05/2010 09:07:36,email
VTT0385,01/06/2010 08:37:17,file
VTT0385,01/06/2010 10:56:47,file
VTT0385,01/06/2010 10:58:26,file
VTT0385,01/04/2010 07:56:00,Logon
VTT0385,01/04/2010 16:09:00,Logoff
VTT0385,01/05/2010 08:04:00,Logon
VTT0385,01/05/2010 15:52:00,Logoff
VTT0385,01/06/2010 07:49:00,Logon
VTT0385,01/06/2010 08:08:16,Logon
VTT0385,01/06/2010 08:18:04,Logoff
VTT0385,01/06/2010 16:06:00,Logoff
VTT0385,01/07/2010 08:09:00,Logon
VTT0385,01/07/2010 15:54:00,Logoff
VTT0385,01/08/2010 08:07:00,Logon
VTT0385,01/08/2010 15:59:00,Logoff
VTT0385,01/11/2010 07:54:00,Logon
VTT0385,01/11/2010 16:06:00,Logoff
VTT0385,01/12/2010 07:51:00,Logon
VTT0385,01/12/2010 15:58:00,Logoff
VTT0385,01/13/2010 08:05:00,Logon
