user,date,activity
EIS0041,01/04/2010 14:13:03,file
EIS0041,01/04/2010 14:31:51,file
EIS0041,01/04/2010 14:34:58,file
EIS0041,01/05/2010 08:01:43,file
EIS0041,01/05/2010 08:02:13,file
EIS0041,01/05/2010 08:02:32,file
EIS0041,01/05/2010 08:05:10,file
EIS0041,01/05/2010 08:07:44,file
EIS0041,01/05/2010 08:11:28,file
EIS0041,01/05/2010 08:11:53,file
EIS0041,01/05/2010 09:55:55,file
EIS0041,01/05/2010 10:09:19,file
EIS0041,01/06/2010 18:18:37,file
EIS0041,01/07/2010 10:13:16,file
EIS0041,01/07/2010 18:05:47,file
EIS0041,01/07/2010 18:05:48,file
EIS0041,01/07/2010 18:05:56,file
EIS0041,01/07/2010 18:06:05,file
EIS0041,01/07/2010 18:06:12,file
EIS0041,01/07/2010 18:06:25,file
EIS0041,01/07/2010 18:06:26,file
EIS0041,01/07/2010 18:06:40,file
EIS0041,01/07/2010 18:06:47,file
EIS0041,01/07/2010 19:19:54,file
EIS0041,01/07/2010 19:19:57,file
EIS0041,01/07/2010 19:20:00,file
EIS0041,01/07/2010 19:20:00,file
EIS0041,01/08/2010 14:03:46,file
EIS0041,01/08/2010 14:06:28,file
EIS0041,01/08/2010 14:09:15,file
EIS0041,01/08/2010 14:09:20,file
EIS0041,01/08/2010 14:09:42,file
EIS0041,01/08/2010 14:10:02,file
EIS0041,01/08/2010 14:11:59,file
EIS0041,01/08/2010 14:12:54,file
EIS0041,01/11/2010 12:31:47,file
EIS0041,01/11/2010 12:34:14,file
EIS0041,01/11/2010 12:35:34,file
EIS0041,01/11/2010 12:38:03,file
EIS0041,01/11/2010 12:46:17,file
EIS0041,01/11/2010 12:46:24,file
EIS0041,01/11/2010 12:46:36,file
EIS0041,01/11/2010 12:47:36,file
EIS0041,01/11/2010 12:48:30,file
EIS0041,01/11/2010 19:32:15,file
EIS0041,01/11/2010 19:32:23,file
EIS0041,01/11/2010 19:32:30,file
EIS0041,01/11/2010 19:32:31,file
EIS0041,01/11/2010 19:32:34,file
EIS0041,01/11/2010 19:32:57,file
EIS0041,01/11/2010 19:33:03,file
EIS0041,01/11/2010 19:33:19,file
EIS0041,01/12/2010 05:07:24,file
EIS0041,01/12/2010 05:08:31,file
EIS0041,01/12/2010 05:09:14,file
EIS0041,01/12/2010 05:09:22,file
EIS0041,01/12/2010 05:09:43,file
EIS0041,01/12/2010 05:10:12,file
EIS0041,01/12/2010 05:45:26,file
EIS0041,01/04/2010 07:29:06,http
EIS0041,01/04/2010 07:34:00,http
EIS0041,01/04/2010 07:34:02,http
EIS0041,01/04/2010 07:34:26,http
EIS0041,01/04/2010 07:35:11,http
EIS0041,01/04/2010 07:35:29,http
EIS0041,01/04/2010 07:35:37,http
EIS0041,01/04/2010 07:38:24,http
EIS0041,01/04/2010 07:38:37,http
EIS0041,01/04/2010 07:40:03,http
EIS0041,01/04/2010 07:44:18,http
EIS0041,01/04/2010 07:45:44,http
EIS0041,01/04/2010 02:24:32,Logon
EIS0041,01/04/2010 02:44:11,Logoff
EIS0041,01/04/2010 04:40:56,Logon
EIS0041,01/04/2010 04:49:09,Logoff
EIS0041,01/04/2010 04:53:59,Logon
EIS0041,01/04/2010 04:57:01,Logoff
EIS0041,01/04/2010 06:25:02,Logon
EIS0041,01/04/2010 06:42:18,Logoff
EIS0041,01/04/2010 07:25:00,Logon
EIS0041,01/04/2010 15:33:00,Logoff
EIS0041,01/04/2010 18:05:15,Logon
EIS0041,01/04/2010 18:08:13,Logoff
EIS0041,01/05/2010 07:32:00,Logon
EIS0041,01/05/2010 09:10:20,Logon
EIS0041,01/05/2010 15:33:00,Logoff
EIS0041,01/05/2010 21:24:56,Logon
EIS0041,01/05/2010 21:35:44,Logoff
EIS0041,01/06/2010 07:30:00,Logon
EIS0041,01/06/2010 11:45:47,Logon
EIS0041,01/06/2010 15:44:00,Logoff
EIS0041,01/06/2010 18:08:30,Logon
EIS0041,01/06/2010 18:21:54,Logoff
EIS0041,01/06/2010 22:49:51,Logon
EIS0041,01/06/2010 23:00:37,Logoff
EIS0041,01/07/2010 02:50:42,Logon
EIS0041,01/07/2010 03:06:05,Logoff
EIS0041,01/07/2010 04:34:31,Logon
EIS0041,01/07/2010 04:36:00,Logoff
EIS0041,01/07/2010 04:53:35,Logon
EIS0041,01/07/2010 05:00:25,Logoff
EIS0041,01/07/2010 07:32:00,Logon
EIS0041,01/07/2010 11:57:41,Logon
EIS0041,01/07/2010 15:28:00,Logoff
EIS0041,01/07/2010 18:00:01,Logon
EIS0041,01/07/2010 18:09:24,Logoff
EIS0041,01/07/2010 19:18:09,Logon
EIS0041,01/07/2010 19:22:37,Logoff
EIS0041,01/08/2010 05:19:30,Logon
EIS0041,01/08/2010 05:28:10,Logoff
EIS0041,01/08/2010 06:15:07,Logon
EIS0041,01/08/2010 06:27:01,Logoff
EIS0041,01/08/2010 07:25:00,Logon
EIS0041,01/08/2010 12:49:16,Logon
EIS0041,01/08/2010 15:37:00,Logoff
EIS0041,01/08/2010 19:32:40,Logon
EIS0041,01/08/2010 19:38:18,Logoff
EIS0041,01/08/2010 22:07:28,Logon
EIS0041,01/08/2010 22:19:35,Logoff
EIS0041,01/11/2010 07:30:00,Logon
EIS0041,01/11/2010 15:40:00,Logoff
EIS0041,01/11/2010 19:30:11,Logon
EIS0041,01/11/2010 19:34:31,Logoff
EIS0041,01/11/2010 21:28:28,Logon
EIS0041,01/11/2010 21:43:07,Logoff
EIS0041,01/11/2010 22:35:10,Logon
EIS0041,01/11/2010 22:50:54,Logoff
EIS0041,01/12/2010 05:00:27,Logon
EIS0041,01/12/2010 05:14:13,Logoff
EIS0041,01/12/2010 05:41:32,Logon
EIS0041,01/12/2010 05:53:00,Logoff
EIS0041,01/12/2010 06:27:02,Logon
EIS0041,01/12/2010 06:40:21,Logoff
EIS0041,01/12/2010 07:16:00,Logon
EIS0041,01/12/2010 12:10:17,Logon
EIS0041,01/12/2010 15:28:00,Logoff
EIS0041,01/12/2010 22:44:54,Logon
EIS0041,01/12/2010 22:46:12,Logoff
EIS0041,01/13/2010 07:30:00,Logon
EIS0041,01/13/2010 07:44:23,Logon
EIS0041,01/13/2010 08:00:44,Logoff
