user,date,activity
ZKS0899,01/04/2010 12:25:18,file
ZKS0899,01/04/2010 12:31:23,file
ZKS0899,01/04/2010 13:07:03,file
ZKS0899,01/04/2010 14:15:08,file
ZKS0899,01/04/2010 14:17:18,file
ZKS0899,01/04/2010 15:59:07,file
ZKS0899,01/04/2010 16:15:17,file
ZKS0899,01/04/2010 17:23:53,file
ZKS0899,01/04/2010 17:24:25,file
ZKS0899,01/04/2010 17:24:33,file
ZKS0899,01/05/2010 10:12:00,file
ZKS0899,01/05/2010 10:12:03,file
ZKS0899,01/05/2010 10:12:03,file
ZKS0899,01/05/2010 10:12:04,file
ZKS0899,01/05/2010 10:12:10,file
ZKS0899,01/05/2010 10:12:10,file
ZKS0899,01/05/2010 10:12:16,file
ZKS0899,01/05/2010 10:12:19,file
ZKS0899,01/05/2010 10:12:39,file
ZKS0899,01/05/2010 10:13:08,file
ZKS0899,01/05/2010 10:13:26,file
ZKS0899,01/05/2010 10:52:22,file
ZKS0899,01/05/2010 10:56:17,file
ZKS0899,01/05/2010 11:34:21,file
ZKS0899,01/05/2010 11:36:33,file
ZKS0899,01/05/2010 13:07:26,file
ZKS0899,01/05/2010 13:09:03,file
ZKS0899,01/05/2010 13:43:57,file
ZKS0899,01/05/2010 13:57:24,file
ZKS0899,01/05/2010 13:58:28,file
ZKS0899,01/05/2010 16:46:08,file
ZKS0899,01/05/2010 17:10:15,file
ZKS0899,01/05/2010 17:10:52,file
ZKS0899,01/05/2010 17:33:56,file
ZKS0899,01/06/2010 11:20:08,file
ZKS0899,01/06/2010 11:32:56,file
ZKS0899,01/06/2010 11:34:09,file
ZKS0899,01/06/2010 12:57:09,file
ZKS0899,01/06/2010 14:04:46,file
ZKS0899,01/06/2010 14:05:17,file
ZKS0899,01/06/2010 14:17:39,file
ZKS0899,01/06/2010 14:19:36,file
ZKS0899,01/06/2010 14:20:17,file
ZKS0899,01/06/2010 14:23:13,file
ZKS0899,01/06/2010 15:39:19,file
ZKS0899,01/06/2010 15:40:07,file
ZKS0899,01/06/2010 16:02:05,file
ZKS0899,01/06/2010 16:02:15,file
ZKS0899,01/06/2010 16:03:34,file
ZKS0899,01/06/2010 16:04:40,file
ZKS0899,01/06/2010 16:05:18,file
ZKS0899,01/06/2010 16:06:53,file
ZKS0899,01/06/2010 16:10:01,file
ZKS0899,01/06/2010 16:12:30,file
ZKS0899,01/06/2010 16:12:52,file
ZKS0899,01/06/2010 16:57:17,file
ZKS0899,01/06/2010 16:59:46,file
ZKS0899,01/06/2010 17:03:26,file
ZKS0899,01/06/2010 17:04:20,file
ZKS0899,01/06/2010 17:05:53,file
ZKS0899,01/06/2010 17:29:15,file
ZKS0899,01/07/2010 10:25:05,file
ZKS0899,01/07/2010 10:25:47,file
ZKS0899,01/07/2010 11:12:03,file
ZKS0899,01/07/2010 11:14:01,file
ZKS0899,01/07/2010 11:53:31,file
ZKS0899,01/07/2010 11:53:40,file
ZKS0899,01/07/2010 11:53:44,file
ZKS0899,01/07/2010 11:54:08,file
ZKS0899,01/07/2010 11:54:21,file
ZKS0899,01/07/2010 11:54:40,file
ZKS0899,01/07/2010 11:54:45,file
ZKS0899,01/07/2010 11:55:16,file
ZKS0899,01/07/2010 11:55:20,file
ZKS0899,01/07/2010 12:15:57,file
ZKS0899,01/07/2010 12:38:53,file
ZKS0899,01/07/2010 12:49:08,file
ZKS0899,01/07/2010 13:24:55,file
ZKS0899,01/07/2010 13:27:17,file
ZKS0899,01/07/2010 15:47:42,file
ZKS0899,01/07/2010 15:48:02,file
ZKS0899,01/07/2010 15:51:06,file
ZKS0899,01/07/2010 16:07:06,file
ZKS0899,01/07/2010 16:07:35,file
ZKS0899,01/07/2010 17:08:38,file
ZKS0899,01/07/2010 17:11:00,file
ZKS0899,01/07/2010 17:39:58,file
ZKS0899,01/07/2010 17:49:40,file
ZKS0899,01/08/2010 09:46:06,file
ZKS0899,01/08/2010 09:47:22,file
ZKS0899,01/08/2010 09:51:11,file
ZKS0899,01/08/2010 10:36:51,file
ZKS0899,01/08/2010 11:05:43,file
ZKS0899,01/08/2010 12:01:04,file
ZKS0899,01/08/2010 13:56:47,file
ZKS0899,01/08/2010 15:33:06,file
ZKS0899,01/08/2010 15:57:56,file
ZKS0899,01/08/2010 16:17:44,file
ZKS0899,01/08/2010 16:31:19,file
ZKS0899,01/08/2010 16:56:05,file
ZKS0899,01/08/2010 17:04:47,file
ZKS0899,01/08/2010 17:27:50,file
ZKS0899,01/08/2010 17:27:50,file
ZKS0899,01/08/2010 17:27:50,file
ZKS0899,01/08/2010 17:32:09,file
ZKS0899,01/08/2010 17:39:43,file
ZKS0899,01/08/2010 17:39:50,file
ZKS0899,01/08/2010 17:40:34,file
ZKS0899,01/08/2010 17:41:45,file
ZKS0899,01/08/2010 17:41:52,file
ZKS0899,01/08/2010 17:43:48,file
ZKS0899,01/08/2010 17:44:14,file
ZKS0899,01/11/2010 11:26:13,file
ZKS0899,01/11/2010 11:26:35,file
ZKS0899,01/11/2010 11:28:03,file
ZKS0899,01/11/2010 11:28:25,file
ZKS0899,01/11/2010 11:28:29,file
ZKS0899,01/11/2010 11:28:32,file
ZKS0899,01/11/2010 12:50:10,file
ZKS0899,01/11/2010 12:51:01,file
ZKS0899,01/11/2010 13:01:18,file
ZKS0899,01/11/2010 14:10:06,file
ZKS0899,01/11/2010 14:13:44,file
ZKS0899,01/11/2010 14:26:20,file
ZKS0899,01/11/2010 14:38:06,file
ZKS0899,01/11/2010 14:43:00,file
ZKS0899,01/11/2010 14:57:03,file
ZKS0899,01/11/2010 14:58:45,file
ZKS0899,01/11/2010 15:02:34,file
ZKS0899,01/11/2010 15:24:19,file
ZKS0899,01/11/2010 15:26:32,file
ZKS0899,01/11/2010 15:37:39,file
ZKS0899,01/11/2010 15:40:54,file
ZKS0899,01/11/2010 15:42:07,file
ZKS0899,01/11/2010 15:54:51,file
ZKS0899,01/11/2010 15:59:44,file
ZKS0899,01/11/2010 17:01:45,file
ZKS0899,01/11/2010 17:02:06,file
ZKS0899,01/12/2010 09:25:31,file
ZKS0899,01/12/2010 09:27:52,file
ZKS0899,01/12/2010 10:08:12,file
ZKS0899,01/12/2010 11:22:45,file
ZKS0899,01/12/2010 11:24:12,file
ZKS0899,01/12/2010 11:26:59,file
ZKS0899,01/12/2010 11:27:14,file
ZKS0899,01/12/2010 11:27:40,file
ZKS0899,01/12/2010 11:32:54,file
ZKS0899,01/12/2010 11:34:49,file
ZKS0899,01/12/2010 11:35:27,file
ZKS0899,01/12/2010 11:36:25,file
ZKS0899,01/12/2010 11:37:18,file
ZKS0899,01/12/2010 11:42:22,file
ZKS0899,01/12/2010 11:57:14,file
ZKS0899,01/12/2010 12:34:48,file
ZKS0899,01/12/2010 12:41:16,file
ZKS0899,01/12/2010 15:02:18,file
ZKS0899,01/12/2010 15:09:36,file
ZKS0899,01/04/2010 09:12:00,Logon
ZKS0899,01/04/2010 18:22:00,Logoff
ZKS0899,01/05/2010 09:18:00,Logon
ZKS0899,01/05/2010 18:09:00,Logoff
ZKS0899,01/06/2010 09:13:00,Logon
ZKS0899,01/06/2010 18:12:00,Logoff
ZKS0899,01/07/2010 09:26:00,Logon
ZKS0899,01/07/2010 18:05:00,Logoff
ZKS0899,01/08/2010 09:26:00,Logon
ZKS0899,01/08/2010 18:25:00,Logoff
ZKS0899,01/11/2010 09:02:00,Logon
ZKS0899,01/11/2010 18:20:00,Logoff
ZKS0899,01/12/2010 09:10:00,Logon
ZKS0899,01/12/2010 18:30:00,Logoff
ZKS0899,01/13/2010 09:18:00,Logon
