user,date,activity
KKW0879,01/07/2010 08:00:56,Connect
KKW0879,01/07/2010 08:18:34,Disconnect
KKW0879,01/07/2010 08:25:37,Connect
KKW0879,01/07/2010 08:50:09,Disconnect
KKW0879,01/07/2010 08:53:40,Connect
KKW0879,01/07/2010 08:58:19,Disconnect
KKW0879,01/07/2010 09:56:12,Connect
KKW0879,01/07/2010 10:05:29,Disconnect
KKW0879,01/07/2010 11:00:47,Connect
KKW0879,01/07/2010 12:48:41,Disconnect
KKW0879,01/07/2010 13:05:15,Connect
KKW0879,01/07/2010 13:31:02,Disconnect
KKW0879,01/07/2010 16:15:49,Connect
KKW0879,01/07/2010 16:19:09,Disconnect
KKW0879,01/07/2010 16:45:02,Connect
KKW0879,01/07/2010 16:56:47,Disconnect
KKW0879,01/08/2010 08:38:26,Connect
KKW0879,01/08/2010 09:20:37,Disconnect
KKW0879,01/08/2010 10:06:16,Connect
KKW0879,01/08/2010 10:16:45,Disconnect
KKW0879,01/08/2010 11:48:00,Connect
KKW0879,01/08/2010 12:06:29,Disconnect
KKW0879,01/08/2010 12:23:00,Connect
KKW0879,01/08/2010 12:25:20,Disconnect
KKW0879,01/08/2010 12:48:46,Connect
KKW0879,01/08/2010 13:52:05,Disconnect
KKW0879,01/08/2010 14:05:56,Connect
KKW0879,01/08/2010 14:12:39,Disconnect
KKW0879,01/08/2010 14:34:12,Connect
KKW0879,01/08/2010 14:36:46,Disconnect
KKW0879,01/08/2010 15:14:51,Connect
KKW0879,01/08/2010 15:31:53,Disconnect
KKW0879,01/08/2010 15:57:02,Connect
KKW0879,01/08/2010 15:57:19,Disconnect
KKW0879,01/09/2010 11:49:01,Connect
KKW0879,01/09/2010 11:58:14,Disconnect
KKW0879,01/09/2010 12:01:17,Connect
KKW0879,01/09/2010 12:01:25,Disconnect
KKW0879,01/09/2010 12:04:21,Connect
KKW0879,01/09/2010 12:04:22,Disconnect
KKW0879,01/09/2010 12:08:37,Connect
KKW0879,01/09/2010 12:15:34,Disconnect
KKW0879,01/09/2010 12:17:17,Connect
KKW0879,01/09/2010 12:18:19,Disconnect
KKW0879,01/09/2010 12:20:52,Connect
KKW0879,01/09/2010 12:23:46,Disconnect
KKW0879,01/09/2010 12:24:07,Connect
KKW0879,01/09/2010 12:27:34,Disconnect
KKW0879,01/09/2010 12:33:25,Connect
KKW0879,01/09/2010 12:33:41,Disconnect
KKW0879,01/09/2010 12:34:52,Connect
KKW0879,01/09/2010 12:39:29,Disconnect
KKW0879,01/11/2010 08:51:45,Connect
KKW0879,01/11/2010 09:00:14,Disconnect
KKW0879,01/11/2010 14:04:17,Connect
KKW0879,01/11/2010 14:33:26,Disconnect
KKW0879,01/11/2010 14:37:10,Connect
KKW0879,01/11/2010 14:52:36,Disconnect
KKW0879,01/11/2010 14:59:56,Connect
KKW0879,01/11/2010 15:06:39,Disconnect
KKW0879,01/11/2010 15:11:27,Connect
KKW0879,01/11/2010 15:13:25,Disconnect
KKW0879,01/11/2010 16:11:29,Connect
KKW0879,01/11/2010 16:11:30,Disconnect
KKW0879,01/11/2010 16:53:50,Connect
KKW0879,01/11/2010 17:02:05,Disconnect
KKW0879,01/11/2010 17:16:47,Connect
KKW0879,01/11/2010 17:20:15,Disconnect
KKW0879,01/12/2010 08:34:56,Connect
KKW0879,01/12/2010 08:53:18,Disconnect
KKW0879,01/12/2010 09:29:46,Connect
KKW0879,01/12/2010 09:43:19,Disconnect
KKW0879,01/12/2010 10:07:28,Connect
KKW0879,01/12/2010 10:37:36,Disconnect
KKW0879,01/12/2010 11:35:04,Connect
KKW0879,01/12/2010 11:51:20,Disconnect
KKW0879,01/12/2010 12:21:26,Connect
KKW0879,01/12/2010 12:22:02,Disconnect
KKW0879,01/12/2010 12:42:07,Connect
KKW0879,01/12/2010 13:01:22,Disconnect
KKW0879,01/12/2010 15:37:43,Connect
KKW0879,01/12/2010 15:40:01,Disconnect
KKW0879,01/12/2010 17:11:35,Connect
KKW0879,01/12/2010 17:28:43,Disconnect
KKW0879,01/13/2010 08:54:19,Connect
KKW0879,01/13/2010 08:56:48,Disconnect
KKW0879,01/13/2010 09:35:44,Connect
KKW0879,01/13/2010 09:38:12,Disconnect
KKW0879,01/13/2010 10:07:15,Connect
KKW0879,01/13/2010 10:26:29,Disconnect
KKW0879,01/13/2010 11:20:45,Connect
KKW0879,01/13/2010 11:22:29,Disconnect
KKW0879,01/13/2010 12:30:52,Connect
KKW0879,01/13/2010 12:46:06,Disconnect
KKW0879,01/13/2010 13:08:17,Connect
KKW0879,01/13/2010 13:23:15,Disconnect
KKW0879,01/13/2010 13:29:44,Connect
KKW0879,01/13/2010 13:43:54,Disconnect
KKW0879,01/04/2010 10:09:20,email
KKW0879,01/04/2010 10:51:22,email
KKW0879,01/04/2010 10:58:58,email
KKW0879,01/04/2010 11:06:41,email
KKW0879,01/04/2010 11:11:43,email
KKW0879,01/04/2010 11:16:19,email
KKW0879,01/04/2010 11:30:47,email
KKW0879,01/04/2010 14:18:16,email
KKW0879,01/04/2010 14:38:24,email
KKW0879,01/04/2010 14:38:40,email
KKW0879,01/04/2010 14:39:10,email
KKW0879,01/04/2010 14:42:23,email
KKW0879,01/04/2010 14:43:23,email
KKW0879,01/04/2010 14:53:00,email
KKW0879,01/04/2010 07:48:20,file
KKW0879,01/04/2010 10:19:39,file
KKW0879,01/04/2010 10:21:45,file
KKW0879,01/04/2010 10:54:36,file
KKW0879,01/04/2010 12:14:37,file
KKW0879,01/04/2010 15:26:12,file
KKW0879,01/04/2010 16:20:03,file
KKW0879,01/04/2010 17:13:09,file
KKW0879,01/05/2010 16:10:28,file
KKW0879,01/05/2010 17:00:51,file
KKW0879,01/05/2010 17:01:12,file
KKW0879,01/05/2010 17:01:27,file
KKW0879,01/06/2010 11:26:09,file
KKW0879,01/06/2010 11:55:59,file
KKW0879,01/06/2010 12:42:59,file
KKW0879,01/06/2010 12:44:14,file
KKW0879,01/06/2010 14:24:59,file
KKW0879,01/06/2010 17:00:51,file
KKW0879,01/06/2010 17:17:20,file
KKW0879,01/07/2010 11:31:47,file
KKW0879,01/07/2010 12:14:20,file
KKW0879,01/07/2010 16:50:41,file
KKW0879,01/08/2010 13:17:08,file
KKW0879,01/08/2010 14:35:01,file
KKW0879,01/08/2010 14:36:05,file
KKW0879,01/09/2010 11:49:38,file
KKW0879,01/09/2010 11:49:47,file
KKW0879,01/09/2010 11:53:03,file
KKW0879,01/09/2010 12:22:55,file
KKW0879,01/09/2010 12:22:56,file
KKW0879,01/09/2010 12:38:37,file
KKW0879,01/12/2010 08:50:07,file
KKW0879,01/12/2010 09:33:14,file
KKW0879,01/12/2010 10:17:34,file
KKW0879,01/12/2010 11:35:33,file
KKW0879,01/12/2010 12:21:55,file
KKW0879,01/12/2010 12:21:57,file
KKW0879,01/12/2010 13:00:20,file
KKW0879,01/04/2010 07:49:37,http
KKW0879,01/04/2010 07:40:00,Logon
KKW0879,01/04/2010 17:52:00,Logoff
KKW0879,01/05/2010 07:47:00,Logon
KKW0879,01/05/2010 17:44:00,Logoff
KKW0879,01/06/2010 07:48:00,Logon
KKW0879,01/06/2010 17:56:00,Logoff
KKW0879,01/07/2010 07:46:00,Logon
KKW0879,01/07/2010 17:45:00,Logoff
KKW0879,01/08/2010 07:40:00,Logon
KKW0879,01/08/2010 17:47:00,Logoff
KKW0879,01/09/2010 07:42:00,Logon
KKW0879,01/09/2010 16:13:00,Logon
KKW0879,01/09/2010 16:15:46,Logoff
KKW0879,01/09/2010 17:43:00,Logoff
KKW0879,01/11/2010 07:31:00,Logon
KKW0879,01/11/2010 17:50:00,Logoff
KKW0879,01/12/2010 07:48:00,Logon
KKW0879,01/12/2010 17:45:00,Logoff
KKW0879,01/13/2010 07:30:00,Logon
