user,date,activity
AJF0370,01/12/2010 08:43:26,Connect
AJF0370,01/12/2010 08:46:59,Disconnect
AJF0370,01/12/2010 08:59:56,Connect
AJF0370,01/12/2010 09:14:34,Disconnect
AJF0370,01/12/2010 09:16:06,Connect
AJF0370,01/12/2010 09:39:41,Disconnect
AJF0370,01/12/2010 10:03:41,Connect
AJF0370,01/12/2010 10:14:36,Disconnect
AJF0370,01/12/2010 11:01:21,Connect
AJF0370,01/12/2010 11:13:01,Disconnect
AJF0370,01/12/2010 11:30:09,Connect
AJF0370,01/12/2010 11:41:55,Disconnect
AJF0370,01/12/2010 14:52:49,Connect
AJF0370,01/12/2010 15:04:36,Disconnect
AJF0370,01/12/2010 15:25:34,Connect
AJF0370,01/12/2010 15:39:06,Disconnect
AJF0370,01/12/2010 15:44:51,Connect
AJF0370,01/12/2010 16:02:01,Disconnect
AJF0370,01/12/2010 22:47:37,Connect
AJF0370,01/12/2010 22:48:12,Disconnect
AJF0370,01/13/2010 03:17:05,Connect
AJF0370,01/13/2010 03:17:49,Disconnect
AJF0370,01/13/2010 08:01:04,Connect
AJF0370,01/13/2010 08:01:19,Disconnect
AJF0370,01/13/2010 08:32:26,Connect
AJF0370,01/13/2010 08:33:59,Disconnect
AJF0370,01/13/2010 08:43:08,Connect
AJF0370,01/13/2010 08:58:40,Disconnect
AJF0370,01/13/2010 10:22:27,Connect
AJF0370,01/13/2010 10:28:47,Disconnect
AJF0370,01/13/2010 10:47:01,Connect
AJF0370,01/13/2010 10:49:32,Disconnect
AJF0370,01/13/2010 11:26:33,Connect
AJF0370,01/13/2010 11:48:13,Disconnect
AJF0370,01/13/2010 13:41:23,Connect
AJF0370,01/13/2010 13:56:13,Disconnect
AJF0370,01/13/2010 14:05:37,Connect
AJF0370,01/13/2010 14:09:23,Disconnect
AJF0370,01/04/2010 08:10:02,email
AJF0370,01/04/2010 09:49:33,email
AJF0370,01/04/2010 09:50:56,email
AJF0370,01/04/2010 10:06:47,email
AJF0370,01/04/2010 10:19:45,email
AJF0370,01/04/2010 12:14:46,email
AJF0370,01/04/2010 12:17:07,email
AJF0370,01/04/2010 12:18:28,email
AJF0370,01/04/2010 12:20:39,email
AJF0370,01/04/2010 15:14:40,email
AJF0370,01/05/2010 08:18:26,email
AJF0370,01/05/2010 08:22:29,email
AJF0370,01/05/2010 09:04:13,email
AJF0370,01/05/2010 09:04:43,email
AJF0370,01/05/2010 09:05:09,email
AJF0370,01/05/2010 09:05:57,email
AJF0370,01/05/2010 09:06:06,email
AJF0370,01/05/2010 09:07:26,email
AJF0370,01/05/2010 09:07:34,email
AJF0370,01/05/2010 09:07:39,email
AJF0370,01/05/2010 09:08:37,email
AJF0370,01/04/2010 06:26:14,file
AJF0370,01/04/2010 07:52:52,file
AJF0370,01/04/2010 07:53:34,file
AJF0370,01/04/2010 07:53:49,file
AJF0370,01/04/2010 07:54:04,file
AJF0370,01/04/2010 07:54:24,file
AJF0370,01/04/2010 09:12:43,file
AJF0370,01/04/2010 09:12:45,file
AJF0370,01/04/2010 09:15:18,file
AJF0370,01/04/2010 09:16:20,file
AJF0370,01/04/2010 09:16:37,file
AJF0370,01/04/2010 09:16:41,file
AJF0370,01/04/2010 09:17:19,file
AJF0370,01/04/2010 09:18:19,file
AJF0370,01/04/2010 09:19:44,file
AJF0370,01/04/2010 09:42:00,file
AJF0370,01/04/2010 09:45:10,file
AJF0370,01/04/2010 10:11:10,file
AJF0370,01/04/2010 13:20:11,file
AJF0370,01/04/2010 13:21:13,file
AJF0370,01/04/2010 13:32:09,file
AJF0370,01/04/2010 13:41:17,file
AJF0370,01/04/2010 13:54:40,file
AJF0370,01/04/2010 14:41:23,file
AJF0370,01/04/2010 14:45:27,file
AJF0370,01/04/2010 15:19:51,file
AJF0370,01/04/2010 15:25:17,file
AJF0370,01/04/2010 15:55:28,file
AJF0370,01/04/2010 16:05:17,file
AJF0370,01/04/2010 21:29:18,file
AJF0370,01/04/2010 21:29:21,file
AJF0370,01/04/2010 21:29:23,file
AJF0370,01/04/2010 21:29:27,file
AJF0370,01/04/2010 21:29:42,file
AJF0370,01/04/2010 21:29:44,file
AJF0370,01/04/2010 21:29:44,file
AJF0370,01/04/2010 21:29:47,file
AJF0370,01/05/2010 08:54:56,file
AJF0370,01/05/2010 08:55:06,file
AJF0370,01/05/2010 08:55:30,file
AJF0370,01/05/2010 10:25:37,file
AJF0370,01/05/2010 10:27:07,file
AJF0370,01/05/2010 10:27:41,file
AJF0370,01/05/2010 11:25:27,file
AJF0370,01/05/2010 11:33:05,file
AJF0370,01/05/2010 11:33:20,file
AJF0370,01/05/2010 11:34:05,file
AJF0370,01/05/2010 11:35:12,file
AJF0370,01/05/2010 11:46:26,file
AJF0370,01/05/2010 11:52:02,file
AJF0370,01/05/2010 11:57:48,file
AJF0370,01/05/2010 14:23:51,file
AJF0370,01/05/2010 15:27:37,file
AJF0370,01/05/2010 15:29:05,file
AJF0370,01/05/2010 15:32:37,file
AJF0370,01/05/2010 15:34:49,file
AJF0370,01/05/2010 15:36:58,file
AJF0370,01/05/2010 21:13:20,file
AJF0370,01/05/2010 21:14:35,file
AJF0370,01/05/2010 21:14:39,file
AJF0370,01/06/2010 01:16:25,file
AJF0370,01/06/2010 01:16:54,file
AJF0370,01/06/2010 01:17:06,file
AJF0370,01/06/2010 01:18:57,file
AJF0370,01/06/2010 08:12:23,file
AJF0370,01/06/2010 08:49:12,file
AJF0370,01/06/2010 08:49:17,file
AJF0370,01/06/2010 08:50:07,file
AJF0370,01/06/2010 08:51:03,file
AJF0370,01/06/2010 08:54:04,file
AJF0370,01/06/2010 08:55:06,file
AJF0370,01/06/2010 08:56:13,file
AJF0370,01/06/2010 08:56:13,file
AJF0370,01/06/2010 10:09:51,file
AJF0370,01/06/2010 10:10:01,file
AJF0370,01/06/2010 12:06:27,file
AJF0370,01/06/2010 13:04:22,file
AJF0370,01/06/2010 13:09:06,file
AJF0370,01/06/2010 14:08:43,file
AJF0370,01/06/2010 15:35:01,file
AJF0370,01/06/2010 15:36:45,file
AJF0370,01/06/2010 16:00:56,file
AJF0370,01/06/2010 16:04:35,file
AJF0370,01/06/2010 18:18:17,file
AJF0370,01/06/2010 18:18:18,file
AJF0370,01/06/2010 18:18:19,file
AJF0370,01/06/2010 18:18:19,file
AJF0370,01/06/2010 22:44:55,file
AJF0370,01/06/2010 22:45:49,file
AJF0370,01/06/2010 22:46:18,file
AJF0370,01/06/2010 22:47:37,file
AJF0370,01/06/2010 22:49:14,file
AJF0370,01/07/2010 09:26:54,file
AJF0370,01/07/2010 09:30:57,file
AJF0370,01/07/2010 09:32:18,file
AJF0370,01/07/2010 09:33:54,file
AJF0370,01/07/2010 09:42:40,file
AJF0370,01/07/2010 09:45:42,file
AJF0370,01/07/2010 10:57:16,file
AJF0370,01/07/2010 10:57:52,file
AJF0370,01/07/2010 10:58:25,file
AJF0370,01/07/2010 11:17:03,file
AJF0370,01/07/2010 11:18:49,file
AJF0370,01/07/2010 11:21:31,file
AJF0370,01/07/2010 11:22:43,file
AJF0370,01/07/2010 14:08:53,file
AJF0370,01/07/2010 14:12:49,file
AJF0370,01/07/2010 14:20:12,file
AJF0370,01/07/2010 14:27:06,file
AJF0370,01/07/2010 14:29:50,file
AJF0370,01/07/2010 14:32:23,file
AJF0370,01/07/2010 14:34:32,file
AJF0370,01/07/2010 14:44:58,file
AJF0370,01/07/2010 14:47:42,file
AJF0370,01/07/2010 14:48:05,file
AJF0370,01/08/2010 12:19:50,file
AJF0370,01/08/2010 12:19:50,file
AJF0370,01/08/2010 12:47:58,file
AJF0370,01/08/2010 12:48:00,file
AJF0370,01/08/2010 12:51:16,file
AJF0370,01/08/2010 12:51:30,file
AJF0370,01/08/2010 12:54:40,file
AJF0370,01/08/2010 13:01:13,file
AJF0370,01/08/2010 13:34:16,file
AJF0370,01/08/2010 13:35:14,file
AJF0370,01/08/2010 13:51:03,file
AJF0370,01/08/2010 13:54:26,file
AJF0370,01/08/2010 13:57:53,file
AJF0370,01/08/2010 14:08:49,file
AJF0370,01/08/2010 14:27:55,file
AJF0370,01/08/2010 14:30:46,file
AJF0370,01/08/2010 14:39:27,file
AJF0370,01/08/2010 14:40:00,file
AJF0370,01/08/2010 15:17:30,file
AJF0370,01/08/2010 15:20:57,file
AJF0370,01/08/2010 15:35:12,file
AJF0370,01/08/2010 15:35:45,file
AJF0370,01/08/2010 15:36:43,file
AJF0370,01/08/2010 15:40:21,file
AJF0370,01/08/2010 15:41:50,file
AJF0370,01/08/2010 15:46:42,file
AJF0370,01/09/2010 08:50:58,file
AJF0370,01/09/2010 08:52:59,file
AJF0370,01/09/2010 09:02:51,file
AJF0370,01/09/2010 09:10:18,file
AJF0370,01/09/2010 09:11:38,file
AJF0370,01/09/2010 10:07:36,file
AJF0370,01/09/2010 10:38:05,file
AJF0370,01/09/2010 10:41:52,file
AJF0370,01/09/2010 11:42:54,file
AJF0370,01/09/2010 11:43:57,file
AJF0370,01/09/2010 11:45:48,file
AJF0370,01/09/2010 11:48:25,file
AJF0370,01/09/2010 11:48:39,file
AJF0370,01/09/2010 11:50:25,file
AJF0370,01/09/2010 12:06:05,file
AJF0370,01/09/2010 12:22:26,file
AJF0370,01/09/2010 13:55:29,file
AJF0370,01/09/2010 13:58:50,file
AJF0370,01/09/2010 14:50:52,file
AJF0370,01/09/2010 15:13:00,file
AJF0370,01/09/2010 15:41:34,file
AJF0370,01/09/2010 15:53:59,file
AJF0370,01/11/2010 05:52:36,file
AJF0370,01/11/2010 05:52:40,file
AJF0370,01/11/2010 05:52:41,file
AJF0370,01/11/2010 05:52:43,file
AJF0370,01/11/2010 05:52:43,file
AJF0370,01/11/2010 05:52:44,file
AJF0370,01/11/2010 05:52:49,file
AJF0370,01/11/2010 05:52:55,file
AJF0370,01/11/2010 05:52:56,file
AJF0370,01/11/2010 09:13:30,file
AJF0370,01/11/2010 09:24:36,file
AJF0370,01/11/2010 09:52:09,file
AJF0370,01/11/2010 09:57:08,file
AJF0370,01/11/2010 09:58:49,file
AJF0370,01/11/2010 10:17:55,file
AJF0370,01/11/2010 10:19:09,file
AJF0370,01/11/2010 10:24:28,file
AJF0370,01/11/2010 10:24:45,file
AJF0370,01/11/2010 10:24:57,file
AJF0370,01/11/2010 10:30:13,file
AJF0370,01/11/2010 10:31:43,file
AJF0370,01/11/2010 10:33:56,file
AJF0370,01/11/2010 10:35:07,file
AJF0370,01/11/2010 10:36:45,file
AJF0370,01/11/2010 15:09:38,file
AJF0370,01/11/2010 15:11:21,file
AJF0370,01/11/2010 15:21:22,file
AJF0370,01/11/2010 15:23:24,file
AJF0370,01/11/2010 15:24:42,file
AJF0370,01/11/2010 15:38:58,file
AJF0370,01/12/2010 01:34:04,file
AJF0370,01/12/2010 01:41:01,file
AJF0370,01/12/2010 01:41:29,file
AJF0370,01/12/2010 05:56:58,file
AJF0370,01/12/2010 05:57:00,file
AJF0370,01/12/2010 05:57:00,file
AJF0370,01/12/2010 08:44:26,file
AJF0370,01/12/2010 08:44:50,file
AJF0370,01/12/2010 09:20:19,file
AJF0370,01/12/2010 09:23:13,file
AJF0370,01/12/2010 09:26:39,file
AJF0370,01/12/2010 09:33:00,file
AJF0370,01/12/2010 09:33:52,file
AJF0370,01/12/2010 10:03:49,file
AJF0370,01/12/2010 10:04:05,file
AJF0370,01/12/2010 10:05:10,file
AJF0370,01/12/2010 10:06:25,file
AJF0370,01/12/2010 10:07:11,file
AJF0370,01/12/2010 10:09:34,file
AJF0370,01/12/2010 10:09:51,file
AJF0370,01/12/2010 10:12:52,file
AJF0370,01/12/2010 10:13:27,file
AJF0370,01/12/2010 11:08:11,file
AJF0370,01/12/2010 11:30:33,file
AJF0370,01/12/2010 11:35:19,file
AJF0370,01/12/2010 11:41:39,file
AJF0370,01/12/2010 14:55:13,file
AJF0370,01/12/2010 14:57:47,file
AJF0370,01/12/2010 14:58:24,file
AJF0370,01/12/2010 15:04:34,file
AJF0370,01/04/2010 06:11:41,Logon
AJF0370,01/04/2010 06:31:14,Logoff
AJF0370,01/04/2010 07:42:28,Logon
AJF0370,01/04/2010 07:57:32,Logoff
AJF0370,01/04/2010 08:09:00,Logon
AJF0370,01/04/2010 11:56:00,Logon
AJF0370,01/04/2010 16:21:00,Logoff
AJF0370,01/04/2010 17:53:32,Logon
AJF0370,01/04/2010 18:07:58,Logoff
AJF0370,01/04/2010 21:26:22,Logon
AJF0370,01/04/2010 21:33:57,Logoff
AJF0370,01/05/2010 08:16:00,Logon
AJF0370,01/05/2010 11:31:04,Logon
AJF0370,01/05/2010 11:38:18,Logoff
AJF0370,01/05/2010 14:06:01,Logon
AJF0370,01/05/2010 16:15:00,Logoff
AJF0370,01/05/2010 19:46:42,Logon
AJF0370,01/05/2010 19:48:01,Logoff
AJF0370,01/05/2010 21:11:09,Logon
AJF0370,01/05/2010 21:17:03,Logoff
AJF0370,01/05/2010 23:37:39,Logon
AJF0370,01/05/2010 23:43:29,Logoff
AJF0370,01/06/2010 01:08:06,Logon
AJF0370,01/06/2010 01:21:35,Logoff
AJF0370,01/06/2010 08:05:00,Logon
AJF0370,01/06/2010 16:23:00,Logoff
AJF0370,01/06/2010 18:13:12,Logon
AJF0370,01/06/2010 18:19:48,Logoff
AJF0370,01/06/2010 21:55:02,Logon
AJF0370,01/06/2010 22:09:41,Logoff
AJF0370,01/06/2010 22:25:08,Logon
AJF0370,01/06/2010 22:40:49,Logon
AJF0370,01/06/2010 22:43:10,Logoff
AJF0370,01/06/2010 22:57:04,Logoff
AJF0370,01/07/2010 00:58:19,Logon
AJF0370,01/07/2010 01:07:03,Logoff
AJF0370,01/07/2010 04:18:41,Logon
AJF0370,01/07/2010 04:23:57,Logoff
AJF0370,01/07/2010 07:02:15,Logon
AJF0370,01/07/2010 07:06:15,Logoff
AJF0370,01/07/2010 08:18:00,Logon
AJF0370,01/07/2010 13:12:21,Logon
AJF0370,01/07/2010 16:11:00,Logoff
AJF0370,01/07/2010 20:40:45,Logon
AJF0370,01/07/2010 20:41:58,Logoff
AJF0370,01/08/2010 04:02:38,Logon
AJF0370,01/08/2010 04:04:07,Logoff
AJF0370,01/08/2010 08:00:00,Logon
AJF0370,01/08/2010 11:57:30,Logon
AJF0370,01/08/2010 12:13:52,Logon
AJF0370,01/08/2010 12:20:50,Logoff
AJF0370,01/08/2010 16:11:00,Logoff
AJF0370,01/09/2010 03:25:28,Logon
AJF0370,01/09/2010 03:31:28,Logoff
AJF0370,01/09/2010 08:05:00,Logon
AJF0370,01/09/2010 16:17:00,Logoff
AJF0370,01/11/2010 05:36:45,Logon
AJF0370,01/11/2010 05:53:59,Logoff
AJF0370,01/11/2010 08:06:00,Logon
AJF0370,01/11/2010 13:20:54,Logon
AJF0370,01/11/2010 16:16:00,Logoff
AJF0370,01/12/2010 01:26:50,Logon
AJF0370,01/12/2010 01:44:23,Logoff
AJF0370,01/12/2010 04:35:44,Logon
AJF0370,01/12/2010 04:55:03,Logoff
AJF0370,01/12/2010 05:54:43,Logon
AJF0370,01/12/2010 05:58:12,Logoff
AJF0370,01/12/2010 08:19:00,Logon
AJF0370,01/12/2010 14:04:21,Logon
AJF0370,01/12/2010 16:12:00,Logoff
AJF0370,01/12/2010 22:40:55,Logon
AJF0370,01/12/2010 22:51:04,Logoff
AJF0370,01/13/2010 03:16:03,Logon
AJF0370,01/13/2010 03:23:52,Logoff
AJF0370,01/13/2010 07:51:57,Logon
AJF0370,01/13/2010 08:02:00,Logon
AJF0370,01/13/2010 08:02:26,Logoff
