user,date,activity
LCB0664,01/07/2010 13:04:44,Disconnect
LCB0664,01/07/2010 13:55:17,Connect
LCB0664,01/07/2010 13:58:55,Disconnect
LCB0664,01/07/2010 14:59:41,Connect
LCB0664,01/07/2010 15:12:06,Disconnect
LCB0664,01/08/2010 08:16:47,Connect
LCB0664,01/08/2010 08:22:46,Disconnect
LCB0664,01/08/2010 08:31:05,Connect
LCB0664,01/08/2010 08:50:06,Disconnect
LCB0664,01/08/2010 09:26:28,Connect
LCB0664,01/08/2010 09:29:04,Disconnect
LCB0664,01/08/2010 10:50:07,Connect
LCB0664,01/08/2010 10:51:11,Disconnect
LCB0664,01/08/2010 11:40:21,Connect
LCB0664,01/08/2010 12:11:20,Disconnect
LCB0664,01/08/2010 13:42:46,Connect
LCB0664,01/08/2010 13:55:25,Disconnect
LCB0664,01/08/2010 14:29:57,Connect
LCB0664,01/08/2010 14:34:41,Disconnect
LCB0664,01/08/2010 14:44:01,Connect
LCB0664,01/08/2010 15:08:03,Disconnect
LCB0664,01/08/2010 15:11:00,Connect
LCB0664,01/08/2010 15:13:18,Disconnect
LCB0664,01/11/2010 07:49:25,Connect
LCB0664,01/11/2010 07:56:54,Disconnect
LCB0664,01/11/2010 08:00:08,Connect
LCB0664,01/11/2010 08:01:50,Disconnect
LCB0664,01/11/2010 08:02:26,Connect
LCB0664,01/11/2010 08:03:24,Disconnect
LCB0664,01/11/2010 08:03:39,Connect
LCB0664,01/11/2010 08:11:20,Disconnect
LCB0664,01/11/2010 08:24:22,Connect
LCB0664,01/11/2010 08:25:05,Disconnect
LCB0664,01/11/2010 15:52:58,Connect
LCB0664,01/11/2010 15:56:26,Disconnect
LCB0664,01/11/2010 15:59:01,Connect
LCB0664,01/11/2010 15:59:51,Disconnect
LCB0664,01/11/2010 16:05:51,Connect
LCB0664,01/11/2010 16:17:18,Disconnect
LCB0664,01/12/2010 10:03:35,Connect
LCB0664,01/12/2010 10:04:47,Disconnect
LCB0664,01/12/2010 11:00:36,Connect
LCB0664,01/12/2010 11:15:31,Disconnect
LCB0664,01/12/2010 11:54:12,Connect
LCB0664,01/12/2010 11:56:03,Disconnect
LCB0664,01/12/2010 12:57:27,Connect
LCB0664,01/12/2010 13:14:32,Disconnect
LCB0664,01/12/2010 13:31:29,Connect
LCB0664,01/12/2010 14:00:24,Disconnect
LCB0664,01/12/2010 14:27:29,Connect
LCB0664,01/12/2010 14:49:08,Disconnect
LCB0664,01/12/2010 15:34:38,Connect
LCB0664,01/12/2010 15:38:06,Disconnect
LCB0664,01/12/2010 16:07:10,Connect
LCB0664,01/12/2010 16:16:29,Disconnect
LCB0664,01/12/2010 16:45:14,Connect
LCB0664,01/12/2010 16:54:25,Disconnect
LCB0664,01/13/2010 08:16:48,Connect
LCB0664,01/13/2010 08:17:47,Disconnect
LCB0664,01/13/2010 10:12:49,Connect
LCB0664,01/13/2010 10:13:18,Disconnect
LCB0664,01/13/2010 10:19:26,Connect
LCB0664,01/13/2010 10:22:12,Disconnect
LCB0664,01/13/2010 13:14:06,Connect
LCB0664,01/13/2010 13:14:26,Disconnect
LCB0664,01/13/2010 13:41:14,Connect
LCB0664,01/13/2010 13:43:58,Disconnect
LCB0664,01/13/2010 13:45:24,Connect
LCB0664,01/13/2010 14:17:07,Disconnect
LCB0664,01/04/2010 08:31:21,email
LCB0664,01/04/2010 08:36:41,email
LCB0664,01/04/2010 13:50:31,email
LCB0664,01/04/2010 13:51:54,email
LCB0664,01/04/2010 13:51:58,email
LCB0664,01/04/2010 13:53:44,email
LCB0664,01/04/2010 15:30:39,email
LCB0664,01/04/2010 15:33:18,email
LCB0664,01/04/2010 15:36:16,email
LCB0664,01/04/2010 15:42:03,email
LCB0664,01/04/2010 15:42:44,email
LCB0664,01/04/2010 15:46:52,email
LCB0664,01/04/2010 15:48:19,email
LCB0664,01/04/2010 15:59:28,email
LCB0664,01/06/2010 09:04:27,file
LCB0664,01/06/2010 09:21:50,file
LCB0664,01/06/2010 11:20:07,file
LCB0664,01/06/2010 12:00:56,file
LCB0664,01/06/2010 12:08:05,file
LCB0664,01/07/2010 13:03:09,file
LCB0664,01/07/2010 13:03:50,file
LCB0664,01/08/2010 09:28:19,file
LCB0664,01/08/2010 09:28:27,file
LCB0664,01/11/2010 08:10:43,file
LCB0664,01/11/2010 15:53:59,file
LCB0664,01/12/2010 11:12:32,file
LCB0664,01/12/2010 11:15:17,file
LCB0664,01/12/2010 14:36:07,file
LCB0664,01/04/2010 07:57:00,Logon
LCB0664,01/04/2010 12:19:51,Logon
LCB0664,01/04/2010 17:06:00,Logoff
LCB0664,01/05/2010 07:53:00,Logon
LCB0664,01/05/2010 12:43:58,Logon
LCB0664,01/05/2010 17:05:00,Logoff
LCB0664,01/06/2010 08:12:00,Logon
LCB0664,01/06/2010 13:42:42,Logon
LCB0664,01/06/2010 13:47:16,Logon
LCB0664,01/06/2010 13:49:30,Logoff
LCB0664,01/06/2010 17:15:00,Logoff
LCB0664,01/07/2010 08:05:00,Logon
LCB0664,01/07/2010 11:53:52,Logon
LCB0664,01/07/2010 16:59:00,Logoff
LCB0664,01/08/2010 07:51:00,Logon
LCB0664,01/08/2010 13:27:54,Logon
LCB0664,01/08/2010 16:58:00,Logoff
LCB0664,01/11/2010 07:47:00,Logon
LCB0664,01/11/2010 13:03:02,Logon
LCB0664,01/11/2010 17:11:00,Logoff
LCB0664,01/12/2010 07:45:00,Logon
LCB0664,01/12/2010 12:48:54,Logon
LCB0664,01/12/2010 17:00:00,Logoff
LCB0664,01/13/2010 08:03:00,Logon
