user,date,activity
JDB0169,01/11/2010 14:16:46,Disconnect
JDB0169,01/12/2010 08:33:10,Connect
JDB0169,01/12/2010 08:36:13,Disconnect
JDB0169,01/12/2010 08:49:30,Connect
JDB0169,01/12/2010 09:06:01,Disconnect
JDB0169,01/12/2010 10:59:49,Connect
JDB0169,01/12/2010 11:51:32,Disconnect
JDB0169,01/12/2010 11:54:29,Connect
JDB0169,01/12/2010 12:02:41,Disconnect
JDB0169,01/12/2010 13:00:13,Connect
JDB0169,01/12/2010 13:25:14,Disconnect
JDB0169,01/12/2010 13:44:24,Connect
JDB0169,01/12/2010 13:54:52,Disconnect
JDB0169,01/12/2010 14:46:08,Connect
JDB0169,01/12/2010 14:56:14,Disconnect
JDB0169,01/13/2010 13:17:51,Connect
JDB0169,01/13/2010 13:35:21,Disconnect
JDB0169,01/13/2010 13:39:56,Connect
JDB0169,01/13/2010 13:40:30,Disconnect
JDB0169,01/13/2010 13:58:01,Connect
JDB0169,01/13/2010 14:06:44,Disconnect
JDB0169,01/13/2010 14:07:17,Connect
JDB0169,01/13/2010 14:09:56,Disconnect
JDB0169,01/13/2010 14:17:30,Connect
JDB0169,01/13/2010 14:33:14,Disconnect
JDB0169,01/04/2010 09:14:00,email
JDB0169,01/04/2010 09:41:12,email
JDB0169,01/04/2010 10:01:00,email
JDB0169,01/04/2010 11:58:56,email
JDB0169,01/04/2010 13:20:59,email
JDB0169,01/04/2010 13:21:22,email
JDB0169,01/04/2010 13:23:08,email
JDB0169,01/04/2010 13:24:02,email
JDB0169,01/04/2010 14:46:38,email
JDB0169,01/04/2010 14:47:01,email
JDB0169,01/04/2010 14:47:14,email
JDB0169,01/04/2010 14:47:21,email
JDB0169,01/04/2010 14:47:26,email
JDB0169,01/04/2010 15:12:57,email
JDB0169,01/05/2010 08:06:17,email
JDB0169,01/05/2010 08:16:31,email
JDB0169,01/05/2010 08:26:46,email
JDB0169,01/05/2010 08:55:47,email
JDB0169,01/05/2010 08:56:55,email
JDB0169,01/05/2010 09:07:19,email
JDB0169,01/05/2010 09:09:37,email
JDB0169,01/04/2010 08:29:44,file
JDB0169,01/04/2010 08:29:53,file
JDB0169,01/04/2010 08:30:00,file
JDB0169,01/04/2010 08:30:10,file
JDB0169,01/04/2010 08:30:27,file
JDB0169,01/04/2010 08:30:44,file
JDB0169,01/04/2010 08:31:01,file
JDB0169,01/04/2010 08:31:11,file
JDB0169,01/04/2010 08:31:12,file
JDB0169,01/04/2010 10:20:19,file
JDB0169,01/04/2010 10:20:32,file
JDB0169,01/04/2010 10:24:50,file
JDB0169,01/04/2010 10:27:11,file
JDB0169,01/04/2010 11:17:53,file
JDB0169,01/04/2010 11:18:46,file
JDB0169,01/04/2010 11:22:05,file
JDB0169,01/04/2010 11:31:21,file
JDB0169,01/04/2010 11:32:11,file
JDB0169,01/04/2010 14:57:26,file
JDB0169,01/04/2010 14:59:21,file
JDB0169,01/04/2010 15:04:23,file
JDB0169,01/04/2010 15:06:31,file
JDB0169,01/04/2010 15:06:55,file
JDB0169,01/04/2010 15:30:26,file
JDB0169,01/05/2010 08:10:08,file
JDB0169,01/05/2010 08:10:12,file
JDB0169,01/05/2010 08:10:15,file
JDB0169,01/05/2010 08:10:19,file
JDB0169,01/05/2010 08:10:21,file
JDB0169,01/05/2010 08:10:22,file
JDB0169,01/05/2010 08:10:31,file
JDB0169,01/05/2010 08:10:33,file
JDB0169,01/05/2010 08:10:37,file
JDB0169,01/05/2010 08:10:39,file
JDB0169,01/05/2010 08:10:49,file
JDB0169,01/05/2010 10:54:02,file
JDB0169,01/05/2010 11:12:54,file
JDB0169,01/05/2010 11:13:14,file
JDB0169,01/05/2010 11:15:00,file
JDB0169,01/05/2010 13:14:55,file
JDB0169,01/05/2010 13:20:19,file
JDB0169,01/05/2010 14:03:08,file
JDB0169,01/05/2010 14:16:58,file
JDB0169,01/05/2010 14:57:24,file
JDB0169,01/05/2010 15:02:26,file
JDB0169,01/05/2010 15:03:54,file
JDB0169,01/06/2010 09:16:38,file
JDB0169,01/06/2010 09:22:36,file
JDB0169,01/06/2010 09:29:13,file
JDB0169,01/06/2010 09:53:18,file
JDB0169,01/06/2010 09:58:37,file
JDB0169,01/06/2010 10:01:45,file
JDB0169,01/06/2010 10:43:25,file
JDB0169,01/06/2010 10:51:00,file
JDB0169,01/06/2010 10:53:40,file
JDB0169,01/06/2010 10:53:55,file
JDB0169,01/06/2010 15:07:01,file
JDB0169,01/06/2010 15:21:52,file
JDB0169,01/06/2010 15:23:55,file
JDB0169,01/06/2010 15:24:54,file
JDB0169,01/06/2010 15:33:23,file
JDB0169,01/07/2010 12:20:37,file
JDB0169,01/07/2010 12:20:38,file
JDB0169,01/07/2010 12:27:58,file
JDB0169,01/07/2010 12:32:58,file
JDB0169,01/07/2010 12:44:28,file
JDB0169,01/07/2010 12:44:47,file
JDB0169,01/07/2010 12:44:49,file
JDB0169,01/07/2010 12:44:55,file
JDB0169,01/07/2010 12:45:03,file
JDB0169,01/07/2010 12:45:21,file
JDB0169,01/07/2010 12:45:34,file
JDB0169,01/07/2010 12:45:56,file
JDB0169,01/07/2010 13:24:51,file
JDB0169,01/07/2010 13:33:41,file
JDB0169,01/07/2010 13:40:02,file
JDB0169,01/07/2010 14:00:57,file
JDB0169,01/07/2010 14:18:16,file
JDB0169,01/07/2010 14:19:49,file
JDB0169,01/07/2010 14:22:59,file
JDB0169,01/07/2010 14:23:17,file
JDB0169,01/07/2010 14:25:56,file
JDB0169,01/07/2010 14:28:45,file
JDB0169,01/07/2010 14:42:06,file
JDB0169,01/07/2010 14:42:12,file
JDB0169,01/07/2010 14:48:51,file
JDB0169,01/08/2010 08:18:09,file
JDB0169,01/08/2010 08:24:54,file
JDB0169,01/08/2010 08:46:32,file
JDB0169,01/08/2010 08:46:56,file
JDB0169,01/08/2010 08:47:03,file
JDB0169,01/08/2010 08:47:15,file
JDB0169,01/08/2010 08:47:28,file
JDB0169,01/08/2010 08:47:32,file
JDB0169,01/08/2010 08:47:37,file
JDB0169,01/08/2010 08:47:48,file
JDB0169,01/08/2010 11:20:18,file
JDB0169,01/08/2010 11:21:02,file
JDB0169,01/08/2010 11:21:17,file
JDB0169,01/08/2010 12:28:46,file
JDB0169,01/08/2010 13:09:28,file
JDB0169,01/08/2010 13:28:23,file
JDB0169,01/08/2010 13:37:25,file
JDB0169,01/08/2010 14:07:42,file
JDB0169,01/08/2010 14:32:05,file
JDB0169,01/08/2010 15:02:30,file
JDB0169,01/08/2010 15:10:21,file
JDB0169,01/08/2010 15:12:32,file
JDB0169,01/08/2010 15:37:10,file
JDB0169,01/11/2010 07:55:49,file
JDB0169,01/11/2010 08:24:23,file
JDB0169,01/11/2010 08:24:54,file
JDB0169,01/11/2010 08:29:41,file
JDB0169,01/11/2010 09:10:59,file
JDB0169,01/11/2010 09:21:03,file
JDB0169,01/11/2010 10:19:50,file
JDB0169,01/11/2010 10:23:21,file
JDB0169,01/11/2010 10:58:11,file
JDB0169,01/11/2010 11:02:09,file
JDB0169,01/11/2010 13:41:20,file
JDB0169,01/11/2010 13:44:24,file
JDB0169,01/11/2010 13:54:48,file
JDB0169,01/11/2010 14:01:58,file
JDB0169,01/11/2010 14:10:21,file
JDB0169,01/12/2010 08:53:26,file
JDB0169,01/12/2010 08:59:46,file
JDB0169,01/12/2010 09:00:07,file
JDB0169,01/12/2010 11:16:19,file
JDB0169,01/12/2010 11:24:09,file
JDB0169,01/12/2010 11:26:57,file
JDB0169,01/12/2010 13:09:30,file
JDB0169,01/12/2010 13:23:32,file
JDB0169,01/12/2010 13:47:14,file
JDB0169,01/12/2010 14:47:44,file
JDB0169,01/12/2010 14:48:03,file
JDB0169,01/12/2010 14:50:18,file
JDB0169,01/12/2010 14:50:49,file
JDB0169,01/12/2010 14:50:51,file
JDB0169,01/12/2010 14:52:07,file
JDB0169,01/12/2010 14:52:21,file
JDB0169,01/12/2010 14:54:11,file
JDB0169,01/12/2010 14:54:24,file
JDB0169,01/12/2010 14:55:06,file
JDB0169,01/12/2010 14:55:35,file
JDB0169,01/04/2010 07:39:00,Logon
JDB0169,01/04/2010 13:17:40,Logon
JDB0169,01/04/2010 15:52:00,Logoff
JDB0169,01/05/2010 07:31:00,Logon
JDB0169,01/05/2010 12:46:22,Logon
JDB0169,01/05/2010 15:41:00,Logoff
JDB0169,01/06/2010 07:32:00,Logon
JDB0169,01/06/2010 15:54:00,Logoff
JDB0169,01/07/2010 07:50:00,Logon
JDB0169,01/07/2010 10:27:39,Logon
JDB0169,01/07/2010 15:34:00,Logoff
JDB0169,01/08/2010 07:40:00,Logon
JDB0169,01/08/2010 11:08:25,Logon
JDB0169,01/08/2010 15:58:00,Logoff
JDB0169,01/11/2010 07:33:00,Logon
JDB0169,01/11/2010 15:49:00,Logoff
JDB0169,01/12/2010 07:33:00,Logon
JDB0169,01/12/2010 12:49:39,Logon
JDB0169,01/12/2010 15:41:00,Logoff
JDB0169,01/13/2010 07:54:00,Logon
