user,date,activity
EAH0466,01/05/2010 08:04:00,Logon
EAH0466,01/05/2010 12:02:52,Logon
EAH0466,01/05/2010 17:57:00,Logoff
EAH0466,01/06/2010 07:50:00,Logon
EAH0466,01/06/2010 18:14:00,Logoff
EAH0466,01/07/2010 08:00:00,Logon
EAH0466,01/07/2010 13:14:42,Logon
EAH0466,01/07/2010 17:59:00,Logoff
EAH0466,01/08/2010 07:45:00,Logon
EAH0466,01/08/2010 12:46:21,Logon
EAH0466,01/08/2010 18:03:00,Logoff
EAH0466,01/11/2010 07:58:00,Logon
EAH0466,01/11/2010 09:43:12,Logon
EAH0466,01/11/2010 09:49:27,Logoff
EAH0466,01/11/2010 18:14:00,Logoff
EAH0466,01/12/2010 07:59:00,Logon
EAH0466,01/12/2010 13:21:56,Logon
EAH0466,01/12/2010 18:00:00,Logoff
EAH0466,01/13/2010 08:02:00,Logon
