user,date,activity
WIF0691,01/11/2010 12:09:32,Connect
WIF0691,01/11/2010 12:10:33,Disconnect
WIF0691,01/11/2010 12:24:03,Connect
WIF0691,01/11/2010 12:34:36,Disconnect
WIF0691,01/11/2010 13:04:43,Connect
WIF0691,01/11/2010 13:25:06,Disconnect
WIF0691,01/11/2010 14:58:05,Connect
WIF0691,01/11/2010 14:59:53,Disconnect
WIF0691,01/11/2010 15:07:51,Connect
WIF0691,01/11/2010 15:14:16,Disconnect
WIF0691,01/11/2010 16:42:02,Connect
WIF0691,01/11/2010 17:09:13,Disconnect
WIF0691,01/11/2010 17:10:04,Connect
WIF0691,01/11/2010 17:18:16,Disconnect
WIF0691,01/11/2010 17:46:53,Connect
WIF0691,01/11/2010 18:01:43,Disconnect
WIF0691,01/12/2010 09:12:53,Connect
WIF0691,01/12/2010 09:13:42,Disconnect
WIF0691,01/12/2010 09:40:26,Connect
WIF0691,01/12/2010 09:44:27,Disconnect
WIF0691,01/12/2010 09:49:34,Connect
WIF0691,01/12/2010 09:52:53,Disconnect
WIF0691,01/12/2010 09:55:36,Connect
WIF0691,01/12/2010 10:02:31,Disconnect
WIF0691,01/12/2010 10:14:19,Connect
WIF0691,01/12/2010 10:14:32,Disconnect
WIF0691,01/12/2010 10:17:57,Connect
WIF0691,01/12/2010 10:19:43,Disconnect
WIF0691,01/12/2010 10:20:27,Connect
WIF0691,01/12/2010 10:29:56,Disconnect
WIF0691,01/12/2010 10:32:28,Connect
WIF0691,01/12/2010 10:39:34,Disconnect
WIF0691,01/13/2010 10:23:53,Connect
WIF0691,01/13/2010 10:25:27,Disconnect
WIF0691,01/13/2010 11:05:51,Connect
WIF0691,01/13/2010 11:13:52,Disconnect
WIF0691,01/04/2010 10:11:54,email
WIF0691,01/04/2010 10:12:24,email
WIF0691,01/04/2010 10:12:34,email
WIF0691,01/04/2010 10:12:40,email
WIF0691,01/04/2010 10:13:06,email
WIF0691,01/04/2010 10:13:12,email
WIF0691,01/04/2010 10:13:29,email
WIF0691,01/04/2010 10:14:08,email
WIF0691,01/04/2010 10:14:24,email
WIF0691,01/04/2010 09:51:02,file
WIF0691,01/04/2010 09:57:59,file
WIF0691,01/04/2010 10:07:34,file
WIF0691,01/04/2010 11:37:04,file
WIF0691,01/04/2010 11:37:10,file
WIF0691,01/04/2010 11:39:49,file
WIF0691,01/04/2010 11:40:01,file
WIF0691,01/04/2010 11:40:22,file
WIF0691,01/04/2010 11:40:22,file
WIF0691,01/04/2010 11:41:35,file
WIF0691,01/04/2010 12:33:35,file
WIF0691,01/04/2010 12:37:10,file
WIF0691,01/04/2010 14:01:19,file
WIF0691,01/04/2010 14:01:25,file
WIF0691,01/04/2010 14:50:55,file
WIF0691,01/04/2010 14:57:01,file
WIF0691,01/04/2010 14:59:26,file
WIF0691,01/04/2010 15:27:52,file
WIF0691,01/04/2010 15:33:08,file
WIF0691,01/04/2010 15:59:44,file
WIF0691,01/04/2010 16:24:25,file
WIF0691,01/04/2010 17:54:43,file
WIF0691,01/04/2010 18:05:44,file
WIF0691,01/04/2010 18:25:08,file
WIF0691,01/04/2010 18:27:49,file
WIF0691,01/04/2010 18:28:59,file
WIF0691,01/04/2010 18:38:08,file
WIF0691,01/05/2010 09:59:05,file
WIF0691,01/05/2010 10:02:11,file
WIF0691,01/05/2010 10:02:40,file
WIF0691,01/05/2010 10:03:05,file
WIF0691,01/05/2010 10:16:31,file
WIF0691,01/05/2010 10:17:25,file
WIF0691,01/05/2010 10:24:29,file
WIF0691,01/05/2010 10:31:34,file
WIF0691,01/05/2010 10:34:00,file
WIF0691,01/05/2010 10:38:44,file
WIF0691,01/05/2010 11:52:51,file
WIF0691,01/05/2010 12:33:57,file
WIF0691,01/05/2010 12:34:09,file
WIF0691,01/05/2010 12:44:05,file
WIF0691,01/05/2010 12:45:31,file
WIF0691,01/05/2010 12:53:45,file
WIF0691,01/05/2010 12:54:14,file
WIF0691,01/05/2010 12:59:16,file
WIF0691,01/05/2010 13:02:50,file
WIF0691,01/05/2010 15:32:10,file
WIF0691,01/05/2010 15:35:11,file
WIF0691,01/05/2010 15:36:32,file
WIF0691,01/05/2010 15:38:50,file
WIF0691,01/05/2010 15:39:26,file
WIF0691,01/05/2010 15:39:26,file
WIF0691,01/06/2010 11:56:02,file
WIF0691,01/06/2010 12:04:15,file
WIF0691,01/06/2010 12:06:33,file
WIF0691,01/06/2010 12:07:02,file
WIF0691,01/06/2010 12:10:25,file
WIF0691,01/06/2010 12:10:27,file
WIF0691,01/06/2010 12:11:26,file
WIF0691,01/06/2010 12:11:44,file
WIF0691,01/06/2010 16:28:57,file
WIF0691,01/06/2010 16:32:44,file
WIF0691,01/06/2010 16:33:06,file
WIF0691,01/06/2010 16:33:07,file
WIF0691,01/06/2010 16:34:16,file
WIF0691,01/06/2010 16:38:14,file
WIF0691,01/06/2010 16:39:47,file
WIF0691,01/06/2010 16:39:49,file
WIF0691,01/06/2010 16:40:21,file
WIF0691,01/06/2010 16:40:36,file
WIF0691,01/06/2010 19:01:32,file
WIF0691,01/06/2010 19:02:23,file
WIF0691,01/06/2010 19:02:28,file
WIF0691,01/06/2010 19:02:49,file
WIF0691,01/06/2010 19:02:53,file
WIF0691,01/06/2010 19:03:35,file
WIF0691,01/06/2010 19:05:32,file
WIF0691,01/06/2010 19:05:37,file
WIF0691,01/06/2010 19:05:40,file
WIF0691,01/07/2010 09:17:25,file
WIF0691,01/07/2010 09:18:05,file
WIF0691,01/07/2010 09:19:47,file
WIF0691,01/07/2010 10:52:02,file
WIF0691,01/07/2010 10:52:20,file
WIF0691,01/07/2010 10:53:07,file
WIF0691,01/07/2010 10:53:42,file
WIF0691,01/07/2010 10:53:45,file
WIF0691,01/07/2010 10:53:57,file
WIF0691,01/07/2010 10:54:05,file
WIF0691,01/07/2010 10:55:11,file
WIF0691,01/07/2010 10:55:16,file
WIF0691,01/07/2010 10:55:16,file
WIF0691,01/07/2010 10:55:38,file
WIF0691,01/07/2010 10:55:38,file
WIF0691,01/07/2010 12:17:04,file
WIF0691,01/07/2010 12:17:34,file
WIF0691,01/07/2010 14:49:35,file
WIF0691,01/07/2010 14:54:07,file
WIF0691,01/07/2010 15:12:25,file
WIF0691,01/07/2010 15:13:11,file
WIF0691,01/07/2010 17:58:10,file
WIF0691,01/07/2010 18:02:29,file
WIF0691,01/07/2010 18:16:39,file
WIF0691,01/07/2010 18:17:06,file
WIF0691,01/07/2010 18:21:47,file
WIF0691,01/07/2010 18:35:07,file
WIF0691,01/08/2010 09:23:58,file
WIF0691,01/08/2010 09:23:59,file
WIF0691,01/08/2010 09:24:00,file
WIF0691,01/08/2010 09:24:05,file
WIF0691,01/08/2010 09:24:09,file
WIF0691,01/08/2010 12:36:38,file
WIF0691,01/08/2010 12:40:17,file
WIF0691,01/08/2010 13:41:01,file
WIF0691,01/08/2010 13:42:06,file
WIF0691,01/08/2010 13:43:18,file
WIF0691,01/08/2010 14:25:35,file
WIF0691,01/08/2010 14:28:47,file
WIF0691,01/08/2010 14:47:48,file
WIF0691,01/08/2010 14:50:07,file
WIF0691,01/08/2010 14:51:59,file
WIF0691,01/08/2010 14:58:58,file
WIF0691,01/08/2010 15:00:30,file
WIF0691,01/08/2010 16:46:40,file
WIF0691,01/08/2010 16:47:43,file
WIF0691,01/08/2010 16:53:00,file
WIF0691,01/08/2010 16:59:10,file
WIF0691,01/08/2010 16:59:31,file
WIF0691,01/08/2010 17:10:50,file
WIF0691,01/08/2010 17:26:00,file
WIF0691,01/11/2010 12:10:20,file
WIF0691,01/11/2010 12:28:29,file
WIF0691,01/11/2010 12:32:08,file
WIF0691,01/11/2010 12:32:40,file
WIF0691,01/11/2010 13:13:19,file
WIF0691,01/11/2010 13:14:07,file
WIF0691,01/11/2010 13:23:56,file
WIF0691,01/11/2010 15:09:28,file
WIF0691,01/11/2010 15:11:19,file
WIF0691,01/11/2010 15:12:10,file
WIF0691,01/11/2010 16:50:17,file
WIF0691,01/11/2010 16:54:44,file
WIF0691,01/11/2010 16:56:27,file
WIF0691,01/11/2010 17:47:25,file
WIF0691,01/11/2010 17:48:24,file
WIF0691,01/11/2010 17:49:24,file
WIF0691,01/11/2010 17:51:35,file
WIF0691,01/11/2010 17:52:09,file
WIF0691,01/11/2010 17:52:22,file
WIF0691,01/11/2010 17:53:28,file
WIF0691,01/11/2010 17:54:16,file
WIF0691,01/11/2010 17:55:50,file
WIF0691,01/11/2010 17:58:23,file
WIF0691,01/11/2010 18:01:27,file
WIF0691,01/12/2010 09:12:58,file
WIF0691,01/12/2010 09:43:16,file
WIF0691,01/12/2010 09:43:52,file
WIF0691,01/12/2010 09:50:37,file
WIF0691,01/12/2010 09:52:27,file
WIF0691,01/12/2010 09:58:19,file
WIF0691,01/12/2010 09:58:46,file
WIF0691,01/12/2010 09:59:07,file
WIF0691,01/12/2010 09:59:35,file
WIF0691,01/12/2010 10:01:24,file
WIF0691,01/12/2010 10:14:27,file
WIF0691,01/12/2010 10:18:01,file
WIF0691,01/12/2010 10:18:18,file
WIF0691,01/12/2010 10:19:20,file
WIF0691,01/12/2010 10:23:31,file
WIF0691,01/12/2010 10:24:05,file
WIF0691,01/12/2010 10:24:32,file
WIF0691,01/12/2010 10:28:15,file
WIF0691,01/12/2010 10:34:30,file
WIF0691,01/12/2010 10:34:37,file
WIF0691,01/12/2010 10:35:19,file
WIF0691,01/12/2010 10:35:40,file
WIF0691,01/12/2010 10:36:39,file
WIF0691,01/12/2010 10:38:08,file
WIF0691,01/12/2010 10:38:20,file
WIF0691,01/04/2010 08:58:00,Logon
WIF0691,01/04/2010 19:12:00,Logoff
WIF0691,01/05/2010 09:03:00,Logon
WIF0691,01/05/2010 14:43:17,Logon
WIF0691,01/05/2010 19:00:00,Logoff
WIF0691,01/06/2010 08:58:00,Logon
WIF0691,01/06/2010 19:10:00,Logoff
WIF0691,01/07/2010 09:04:00,Logon
WIF0691,01/07/2010 13:29:36,Logon
WIF0691,01/07/2010 18:57:00,Logoff
WIF0691,01/08/2010 09:03:00,Logon
WIF0691,01/08/2010 11:37:22,Logon
WIF0691,01/08/2010 18:59:00,Logoff
WIF0691,01/11/2010 08:52:00,Logon
WIF0691,01/11/2010 19:01:00,Logoff
WIF0691,01/12/2010 08:57:00,Logon
WIF0691,01/12/2010 13:58:54,Logon
WIF0691,01/12/2010 19:09:00,Logoff
WIF0691,01/13/2010 09:03:00,Logon
