user,date,activity
MOH0273,01/12/2010 12:43:06,Disconnect
MOH0273,01/12/2010 14:18:37,Connect
MOH0273,01/12/2010 14:41:42,Disconnect
MOH0273,01/12/2010 15:47:49,Connect
MOH0273,01/12/2010 15:58:27,Disconnect
MOH0273,01/12/2010 17:02:23,Connect
MOH0273,01/13/2010 07:45:00,Connect
MOH0273,01/13/2010 08:02:21,Disconnect
MOH0273,01/13/2010 08:54:23,Connect
MOH0273,01/13/2010 08:54:35,Disconnect
MOH0273,01/13/2010 09:46:03,Connect
MOH0273,01/13/2010 10:02:45,Disconnect
MOH0273,01/13/2010 11:18:06,Connect
MOH0273,01/13/2010 11:27:07,Disconnect
MOH0273,01/13/2010 12:44:05,Connect
MOH0273,01/13/2010 12:47:15,Disconnect
MOH0273,01/13/2010 13:43:13,Connect
MOH0273,01/13/2010 13:44:45,Disconnect
MOH0273,01/02/2010 07:12:16,email
MOH0273,01/02/2010 07:13:28,email
MOH0273,01/02/2010 10:53:37,email
MOH0273,01/02/2010 10:56:41,email
MOH0273,01/02/2010 14:45:46,email
MOH0273,01/02/2010 15:58:20,email
MOH0273,01/02/2010 16:10:41,email
MOH0273,01/02/2010 16:19:54,email
MOH0273,01/02/2010 16:47:29,email
MOH0273,01/04/2010 09:01:28,email
MOH0273,01/04/2010 13:32:19,email
MOH0273,01/04/2010 13:53:54,email
MOH0273,01/04/2010 13:59:17,email
MOH0273,01/04/2010 14:10:37,email
MOH0273,01/02/2010 07:23:14,file
MOH0273,01/02/2010 07:26:19,file
MOH0273,01/02/2010 08:28:08,file
MOH0273,01/02/2010 08:28:24,file
MOH0273,01/02/2010 09:14:38,file
MOH0273,01/02/2010 09:25:11,file
MOH0273,01/02/2010 09:27:12,file
MOH0273,01/02/2010 10:31:09,file
MOH0273,01/02/2010 10:33:02,file
MOH0273,01/02/2010 10:33:29,file
MOH0273,01/02/2010 10:34:04,file
MOH0273,01/02/2010 10:34:20,file
MOH0273,01/02/2010 10:35:22,file
MOH0273,01/02/2010 10:35:23,file
MOH0273,01/02/2010 10:35:46,file
MOH0273,01/02/2010 10:36:32,file
MOH0273,01/02/2010 10:37:13,file
MOH0273,01/02/2010 10:37:20,file
MOH0273,01/02/2010 12:59:04,file
MOH0273,01/02/2010 13:15:19,file
MOH0273,01/02/2010 16:19:31,file
MOH0273,01/02/2010 16:21:00,file
MOH0273,01/02/2010 16:23:38,file
MOH0273,01/04/2010 09:58:52,file
MOH0273,01/04/2010 10:50:12,file
MOH0273,01/04/2010 10:52:37,file
MOH0273,01/04/2010 10:56:34,file
MOH0273,01/04/2010 11:32:30,file
MOH0273,01/04/2010 12:19:33,file
MOH0273,01/04/2010 14:59:19,file
MOH0273,01/04/2010 15:21:30,file
MOH0273,01/04/2010 15:22:13,file
MOH0273,01/04/2010 15:28:16,file
MOH0273,01/04/2010 15:30:08,file
MOH0273,01/04/2010 16:55:16,file
MOH0273,01/04/2010 16:55:41,file
MOH0273,01/04/2010 16:57:53,file
MOH0273,01/04/2010 17:03:23,file
MOH0273,01/04/2010 17:03:24,file
MOH0273,01/05/2010 12:20:29,file
MOH0273,01/05/2010 12:21:11,file
MOH0273,01/05/2010 12:21:45,file
MOH0273,01/05/2010 12:21:48,file
MOH0273,01/05/2010 12:23:10,file
MOH0273,01/05/2010 12:25:14,file
MOH0273,01/05/2010 12:25:56,file
MOH0273,01/05/2010 12:26:02,file
MOH0273,01/05/2010 12:26:07,file
MOH0273,01/05/2010 12:26:32,file
MOH0273,01/05/2010 12:26:52,file
MOH0273,01/05/2010 12:28:54,file
MOH0273,01/05/2010 12:29:12,file
MOH0273,01/05/2010 12:29:46,file
MOH0273,01/05/2010 12:31:24,file
MOH0273,01/05/2010 12:33:43,file
MOH0273,01/05/2010 12:33:44,file
MOH0273,01/05/2010 12:34:38,file
MOH0273,01/05/2010 12:39:02,file
MOH0273,01/05/2010 12:39:13,file
MOH0273,01/05/2010 12:39:26,file
MOH0273,01/05/2010 12:39:43,file
MOH0273,01/05/2010 12:41:01,file
MOH0273,01/05/2010 12:41:13,file
MOH0273,01/05/2010 12:41:20,file
MOH0273,01/05/2010 12:41:52,file
MOH0273,01/05/2010 12:42:06,file
MOH0273,01/06/2010 17:03:42,file
MOH0273,01/06/2010 17:03:45,file
MOH0273,01/06/2010 17:03:55,file
MOH0273,01/06/2010 17:04:13,file
MOH0273,01/06/2010 17:05:50,file
MOH0273,01/06/2010 17:06:22,file
MOH0273,01/06/2010 17:06:35,file
MOH0273,01/06/2010 17:06:38,file
MOH0273,01/06/2010 17:06:39,file
MOH0273,01/06/2010 17:07:20,file
MOH0273,01/06/2010 17:07:25,file
MOH0273,01/06/2010 17:07:26,file
MOH0273,01/06/2010 17:08:18,file
MOH0273,01/06/2010 17:08:24,file
MOH0273,01/06/2010 17:08:30,file
MOH0273,01/06/2010 17:08:35,file
MOH0273,01/06/2010 17:08:42,file
MOH0273,01/06/2010 17:08:48,file
MOH0273,01/06/2010 17:08:56,file
MOH0273,01/06/2010 17:08:59,file
MOH0273,01/06/2010 17:10:06,file
MOH0273,01/06/2010 17:10:35,file
MOH0273,01/06/2010 17:10:37,file
MOH0273,01/06/2010 17:10:39,file
MOH0273,01/06/2010 17:10:43,file
MOH0273,01/06/2010 17:10:46,file
MOH0273,01/06/2010 17:10:52,file
MOH0273,01/07/2010 07:17:16,file
MOH0273,01/07/2010 07:17:21,file
MOH0273,01/07/2010 07:17:38,file
MOH0273,01/07/2010 07:18:00,file
MOH0273,01/07/2010 07:19:27,file
MOH0273,01/07/2010 07:19:33,file
MOH0273,01/07/2010 07:21:38,file
MOH0273,01/07/2010 07:21:44,file
MOH0273,01/07/2010 07:21:47,file
MOH0273,01/07/2010 07:21:58,file
MOH0273,01/07/2010 08:14:49,file
MOH0273,01/07/2010 08:15:23,file
MOH0273,01/07/2010 11:06:44,file
MOH0273,01/07/2010 11:11:07,file
MOH0273,01/07/2010 11:43:45,file
MOH0273,01/07/2010 12:03:01,file
MOH0273,01/07/2010 12:13:35,file
MOH0273,01/07/2010 12:35:22,file
MOH0273,01/07/2010 12:39:48,file
MOH0273,01/07/2010 13:57:10,file
MOH0273,01/07/2010 14:00:42,file
MOH0273,01/07/2010 14:34:26,file
MOH0273,01/07/2010 14:43:17,file
MOH0273,01/07/2010 15:38:54,file
MOH0273,01/07/2010 15:48:02,file
MOH0273,01/07/2010 16:13:49,file
MOH0273,01/07/2010 16:29:33,file
MOH0273,01/08/2010 07:52:41,file
MOH0273,01/08/2010 07:59:36,file
MOH0273,01/08/2010 07:59:37,file
MOH0273,01/08/2010 08:00:57,file
MOH0273,01/08/2010 10:27:55,file
MOH0273,01/08/2010 10:44:47,file
MOH0273,01/08/2010 10:51:25,file
MOH0273,01/08/2010 10:52:51,file
MOH0273,01/08/2010 11:38:33,file
MOH0273,01/08/2010 11:39:55,file
MOH0273,01/08/2010 11:40:42,file
MOH0273,01/08/2010 12:42:33,file
MOH0273,01/08/2010 13:20:44,file
MOH0273,01/08/2010 13:20:50,file
MOH0273,01/08/2010 13:22:02,file
MOH0273,01/08/2010 13:25:23,file
MOH0273,01/08/2010 13:26:26,file
MOH0273,01/08/2010 13:26:54,file
MOH0273,01/08/2010 13:29:21,file
MOH0273,01/08/2010 14:24:12,file
MOH0273,01/08/2010 14:25:09,file
MOH0273,01/08/2010 14:26:50,file
MOH0273,01/09/2010 12:03:49,file
MOH0273,01/09/2010 12:03:51,file
MOH0273,01/09/2010 12:04:39,file
MOH0273,01/09/2010 12:22:02,file
MOH0273,01/09/2010 12:26:55,file
MOH0273,01/09/2010 12:29:30,file
MOH0273,01/09/2010 12:32:45,file
MOH0273,01/09/2010 12:33:01,file
MOH0273,01/09/2010 12:57:58,file
MOH0273,01/09/2010 12:58:22,file
MOH0273,01/09/2010 13:07:41,file
MOH0273,01/09/2010 13:17:58,file
MOH0273,01/09/2010 13:21:52,file
MOH0273,01/09/2010 13:23:01,file
MOH0273,01/09/2010 13:35:14,file
MOH0273,01/09/2010 15:44:05,file
MOH0273,01/09/2010 15:58:37,file
MOH0273,01/09/2010 16:02:04,file
MOH0273,01/09/2010 16:03:03,file
MOH0273,01/09/2010 16:08:57,file
MOH0273,01/09/2010 16:11:41,file
MOH0273,01/11/2010 10:19:25,file
MOH0273,01/11/2010 10:20:01,file
MOH0273,01/11/2010 10:20:57,file
MOH0273,01/11/2010 10:25:00,file
MOH0273,01/11/2010 10:31:14,file
MOH0273,01/11/2010 10:32:57,file
MOH0273,01/11/2010 10:33:25,file
MOH0273,01/11/2010 10:34:39,file
MOH0273,01/11/2010 11:16:05,file
MOH0273,01/11/2010 11:18:28,file
MOH0273,01/11/2010 12:19:17,file
MOH0273,01/11/2010 12:25:57,file
MOH0273,01/11/2010 12:26:40,file
MOH0273,01/11/2010 12:30:23,file
MOH0273,01/11/2010 12:32:14,file
MOH0273,01/11/2010 12:33:39,file
MOH0273,01/11/2010 12:36:06,file
MOH0273,01/11/2010 14:06:08,file
MOH0273,01/11/2010 14:07:03,file
MOH0273,01/11/2010 14:24:35,file
MOH0273,01/11/2010 14:30:49,file
MOH0273,01/11/2010 14:38:50,file
MOH0273,01/11/2010 15:31:28,file
MOH0273,01/11/2010 15:35:56,file
MOH0273,01/11/2010 15:36:56,file
MOH0273,01/11/2010 15:42:23,file
MOH0273,01/11/2010 16:02:57,file
MOH0273,01/12/2010 08:41:40,file
MOH0273,01/12/2010 08:50:26,file
MOH0273,01/12/2010 09:54:57,file
MOH0273,01/12/2010 10:54:17,file
MOH0273,01/12/2010 10:54:21,file
MOH0273,01/12/2010 10:55:12,file
MOH0273,01/12/2010 10:55:43,file
MOH0273,01/12/2010 10:56:05,file
MOH0273,01/12/2010 10:57:23,file
MOH0273,01/12/2010 10:57:38,file
MOH0273,01/12/2010 10:58:36,file
MOH0273,01/12/2010 11:00:09,file
MOH0273,01/12/2010 11:00:16,file
MOH0273,01/12/2010 12:22:27,file
MOH0273,01/12/2010 14:27:17,file
MOH0273,01/12/2010 14:34:50,file
MOH0273,01/02/2010 07:17:40,http
MOH0273,01/02/2010 07:20:47,http
MOH0273,01/02/2010 07:25:17,http
MOH0273,01/02/2010 07:27:14,http
MOH0273,01/02/2010 07:28:39,http
MOH0273,01/02/2010 07:30:43,http
MOH0273,01/02/2010 08:28:28,http
MOH0273,01/02/2010 08:30:47,http
MOH0273,01/02/2010 08:40:03,http
MOH0273,01/02/2010 08:40:35,http
MOH0273,01/02/2010 08:41:28,http
MOH0273,01/02/2010 08:41:40,http
MOH0273,01/02/2010 08:41:46,http
MOH0273,01/02/2010 08:41:52,http
MOH0273,01/02/2010 08:42:31,http
MOH0273,01/02/2010 08:42:34,http
MOH0273,01/02/2010 08:43:04,http
MOH0273,01/02/2010 08:43:33,http
MOH0273,01/02/2010 08:43:53,http
MOH0273,01/02/2010 08:43:57,http
MOH0273,01/02/2010 08:44:08,http
MOH0273,01/02/2010 08:44:21,http
MOH0273,01/02/2010 08:44:37,http
MOH0273,01/02/2010 08:44:45,http
MOH0273,01/02/2010 08:45:44,http
MOH0273,01/02/2010 08:47:16,http
MOH0273,01/02/2010 09:27:36,http
MOH0273,01/02/2010 09:35:22,http
MOH0273,01/02/2010 09:37:28,http
MOH0273,01/02/2010 10:07:00,http
MOH0273,01/02/2010 10:42:38,http
MOH0273,01/02/2010 10:54:23,http
MOH0273,01/02/2010 10:54:31,http
MOH0273,01/02/2010 10:54:36,http
MOH0273,01/02/2010 10:54:49,http
MOH0273,01/02/2010 10:55:43,http
MOH0273,01/02/2010 10:55:51,http
MOH0273,01/02/2010 10:55:58,http
MOH0273,01/02/2010 10:56:04,http
MOH0273,01/02/2010 10:56:14,http
MOH0273,01/02/2010 10:56:20,http
MOH0273,01/02/2010 10:56:59,http
MOH0273,01/02/2010 10:57:19,http
MOH0273,01/02/2010 11:13:28,http
MOH0273,01/02/2010 11:20:42,http
MOH0273,01/02/2010 11:20:47,http
MOH0273,01/02/2010 11:21:45,http
MOH0273,01/02/2010 11:22:34,http
MOH0273,01/02/2010 11:32:12,http
MOH0273,01/02/2010 12:29:42,http
MOH0273,01/02/2010 12:33:12,http
MOH0273,01/02/2010 12:37:40,http
MOH0273,01/02/2010 12:42:44,http
MOH0273,01/02/2010 12:50:39,http
MOH0273,01/02/2010 12:51:17,http
MOH0273,01/02/2010 12:52:34,http
MOH0273,01/02/2010 12:52:53,http
MOH0273,01/02/2010 12:53:37,http
MOH0273,01/02/2010 12:55:06,http
MOH0273,01/02/2010 12:55:49,http
MOH0273,01/02/2010 12:56:35,http
MOH0273,01/02/2010 12:56:50,http
MOH0273,01/02/2010 13:02:17,http
MOH0273,01/02/2010 13:03:42,http
MOH0273,01/02/2010 14:19:04,http
MOH0273,01/02/2010 14:19:53,http
MOH0273,01/02/2010 14:20:18,http
MOH0273,01/02/2010 14:21:04,http
MOH0273,01/02/2010 14:21:10,http
MOH0273,01/02/2010 14:21:33,http
MOH0273,01/02/2010 14:21:33,http
MOH0273,01/02/2010 14:21:38,http
MOH0273,01/02/2010 14:21:40,http
MOH0273,01/02/2010 14:22:35,http
MOH0273,01/02/2010 14:23:39,http
MOH0273,01/02/2010 14:26:21,http
MOH0273,01/02/2010 14:29:49,http
MOH0273,01/02/2010 14:54:40,http
MOH0273,01/02/2010 14:54:46,http
MOH0273,01/02/2010 14:57:06,http
MOH0273,01/02/2010 14:57:19,http
MOH0273,01/02/2010 14:58:19,http
MOH0273,01/02/2010 14:59:13,http
MOH0273,01/02/2010 15:00:29,http
MOH0273,01/02/2010 15:03:00,http
MOH0273,01/02/2010 15:37:19,http
MOH0273,01/02/2010 15:38:00,http
MOH0273,01/02/2010 15:38:10,http
MOH0273,01/02/2010 16:25:02,http
MOH0273,01/02/2010 16:26:07,http
MOH0273,01/02/2010 16:37:11,http
MOH0273,01/02/2010 16:43:09,http
MOH0273,01/02/2010 16:45:01,http
MOH0273,01/02/2010 16:46:49,http
MOH0273,01/02/2010 17:02:39,http
MOH0273,01/04/2010 07:16:16,http
MOH0273,01/04/2010 07:16:16,http
MOH0273,01/04/2010 07:16:17,http
MOH0273,01/04/2010 07:48:15,http
MOH0273,01/04/2010 07:48:58,http
MOH0273,01/02/2010 07:00:00,Logon
MOH0273,01/02/2010 17:17:00,Logoff
MOH0273,01/04/2010 07:15:00,Logon
MOH0273,01/04/2010 17:15:00,Logoff
MOH0273,01/05/2010 07:15:00,Logon
MOH0273,01/05/2010 17:18:00,Logoff
MOH0273,01/06/2010 07:15:00,Logon
MOH0273,01/06/2010 17:12:00,Logoff
MOH0273,01/07/2010 07:07:00,Logon
MOH0273,01/07/2010 17:15:00,Logoff
MOH0273,01/08/2010 07:03:00,Logon
MOH0273,01/08/2010 17:12:00,Logoff
MOH0273,01/09/2010 07:09:00,Logon
MOH0273,01/09/2010 17:18:00,Logoff
MOH0273,01/11/2010 07:18:00,Logon
MOH0273,01/11/2010 17:11:00,Logoff
MOH0273,01/12/2010 07:08:00,Logon
MOH0273,01/12/2010 17:24:00,Logoff
MOH0273,01/13/2010 07:17:00,Logon
