user,date,activity
AIB0948,01/06/2010 10:36:16,Disconnect
AIB0948,01/06/2010 11:35:03,Connect
AIB0948,01/06/2010 12:17:07,Disconnect
AIB0948,01/06/2010 12:21:49,Connect
AIB0948,01/06/2010 12:23:14,Disconnect
AIB0948,01/06/2010 12:38:23,Connect
AIB0948,01/06/2010 13:10:30,Disconnect
AIB0948,01/06/2010 13:49:59,Connect
AIB0948,01/06/2010 13:54:13,Disconnect
AIB0948,01/06/2010 14:34:29,Connect
AIB0948,01/06/2010 14:54:20,Disconnect
AIB0948,01/07/2010 07:49:10,Connect
AIB0948,01/07/2010 07:57:00,Disconnect
AIB0948,01/07/2010 08:02:16,Connect
AIB0948,01/07/2010 08:04:31,Disconnect
AIB0948,01/07/2010 08:39:04,Connect
AIB0948,01/07/2010 08:54:19,Disconnect
AIB0948,01/07/2010 10:15:59,Connect
AIB0948,01/07/2010 10:17:10,Disconnect
AIB0948,01/07/2010 13:20:56,Connect
AIB0948,01/07/2010 13:31:36,Disconnect
AIB0948,01/07/2010 13:54:20,Connect
AIB0948,01/07/2010 13:59:09,Disconnect
AIB0948,01/07/2010 14:21:56,Connect
AIB0948,01/07/2010 14:27:05,Disconnect
AIB0948,01/07/2010 14:48:27,Connect
AIB0948,01/07/2010 15:04:57,Disconnect
AIB0948,01/07/2010 15:26:41,Connect
AIB0948,01/07/2010 15:29:00,Disconnect
AIB0948,01/08/2010 08:05:48,Connect
AIB0948,01/08/2010 08:14:02,Disconnect
AIB0948,01/08/2010 08:39:35,Connect
AIB0948,01/08/2010 08:49:44,Disconnect
AIB0948,01/08/2010 09:32:53,Connect
AIB0948,01/08/2010 09:40:18,Disconnect
AIB0948,01/08/2010 11:02:03,Connect
AIB0948,01/08/2010 11:15:28,Disconnect
AIB0948,01/08/2010 12:17:51,Connect
AIB0948,01/08/2010 12:23:05,Disconnect
AIB0948,01/08/2010 13:07:31,Connect
AIB0948,01/08/2010 13:25:19,Disconnect
AIB0948,01/08/2010 13:51:40,Connect
AIB0948,01/08/2010 14:09:04,Disconnect
AIB0948,01/08/2010 15:04:42,Connect
AIB0948,01/08/2010 15:35:40,Disconnect
AIB0948,01/08/2010 15:41:50,Connect
AIB0948,01/08/2010 15:46:04,Disconnect
AIB0948,01/11/2010 07:25:20,Connect
AIB0948,01/11/2010 07:39:22,Disconnect
AIB0948,01/11/2010 09:01:27,Connect
AIB0948,01/11/2010 09:14:21,Disconnect
AIB0948,01/11/2010 10:05:13,Connect
AIB0948,01/11/2010 10:18:10,Disconnect
AIB0948,01/11/2010 11:08:05,Connect
AIB0948,01/11/2010 11:20:33,Disconnect
AIB0948,01/11/2010 12:52:08,Connect
AIB0948,01/11/2010 13:05:28,Disconnect
AIB0948,01/11/2010 13:50:26,Connect
AIB0948,01/11/2010 14:33:24,Disconnect
AIB0948,01/11/2010 14:44:19,Connect
AIB0948,01/11/2010 14:53:37,Disconnect
AIB0948,01/11/2010 15:40:49,Connect
AIB0948,01/11/2010 15:47:59,Disconnect
AIB0948,01/11/2010 16:12:22,Connect
AIB0948,01/11/2010 16:14:03,Disconnect
AIB0948,01/12/2010 07:39:12,Connect
AIB0948,01/12/2010 07:49:17,Disconnect
AIB0948,01/12/2010 07:59:10,Connect
AIB0948,01/12/2010 08:01:12,Disconnect
AIB0948,01/12/2010 12:27:23,Connect
AIB0948,01/12/2010 12:37:40,Disconnect
AIB0948,01/12/2010 12:42:33,Connect
AIB0948,01/12/2010 12:46:34,Disconnect
AIB0948,01/12/2010 13:22:08,Connect
AIB0948,01/12/2010 14:00:45,Disconnect
AIB0948,01/12/2010 14:02:31,Connect
AIB0948,01/12/2010 14:09:03,Disconnect
AIB0948,01/12/2010 14:36:28,Connect
AIB0948,01/12/2010 14:49:30,Disconnect
AIB0948,01/12/2010 15:00:13,Connect
AIB0948,01/12/2010 15:12:30,Disconnect
AIB0948,01/12/2010 15:37:40,Connect
AIB0948,01/12/2010 15:45:13,Disconnect
AIB0948,01/13/2010 09:01:52,Connect
AIB0948,01/13/2010 09:05:14,Disconnect
AIB0948,01/13/2010 13:26:45,Connect
AIB0948,01/13/2010 13:36:06,Disconnect
AIB0948,01/13/2010 13:37:40,Connect
AIB0948,01/13/2010 13:50:16,Disconnect
AIB0948,01/13/2010 14:03:53,Connect
AIB0948,01/13/2010 14:30:57,Disconnect
AIB0948,01/13/2010 14:38:15,Connect
AIB0948,01/04/2010 08:21:34,email
AIB0948,01/05/2010 10:31:12,file
AIB0948,01/05/2010 10:31:12,file
AIB0948,01/05/2010 13:10:20,file
AIB0948,01/05/2010 13:49:33,file
AIB0948,01/05/2010 14:40:39,file
AIB0948,01/05/2010 15:55:42,file
AIB0948,01/06/2010 10:19:15,file
AIB0948,01/06/2010 10:32:01,file
AIB0948,01/06/2010 12:07:37,file
AIB0948,01/06/2010 14:41:57,file
AIB0948,01/07/2010 10:16:21,file
AIB0948,01/07/2010 10:16:34,file
AIB0948,01/07/2010 10:17:10,file
AIB0948,01/07/2010 14:50:11,file
AIB0948,01/08/2010 11:02:24,file
AIB0948,01/12/2010 07:59:18,file
AIB0948,01/04/2010 07:49:41,http
AIB0948,01/04/2010 07:13:00,Logon
AIB0948,01/04/2010 10:00:10,Logon
AIB0948,01/04/2010 16:15:00,Logoff
AIB0948,01/05/2010 07:18:00,Logon
AIB0948,01/05/2010 12:48:17,Logon
AIB0948,01/05/2010 16:09:00,Logoff
AIB0948,01/06/2010 07:05:00,Logon
AIB0948,01/06/2010 07:15:27,Logon
AIB0948,01/06/2010 07:17:21,Logoff
AIB0948,01/06/2010 16:13:00,Logoff
AIB0948,01/07/2010 07:17:00,Logon
AIB0948,01/07/2010 11:36:51,Logon
AIB0948,01/07/2010 16:10:00,Logoff
AIB0948,01/08/2010 07:16:00,Logon
AIB0948,01/08/2010 12:11:16,Logon
AIB0948,01/08/2010 16:15:00,Logoff
AIB0948,01/11/2010 07:11:00,Logon
AIB0948,01/11/2010 12:17:24,Logon
AIB0948,01/11/2010 14:27:51,Logon
AIB0948,01/11/2010 14:29:50,Logoff
AIB0948,01/11/2010 16:29:00,Logoff
AIB0948,01/12/2010 07:13:00,Logon
AIB0948,01/12/2010 11:41:45,Logon
AIB0948,01/12/2010 16:27:00,Logoff
AIB0948,01/13/2010 07:20:00,Logon
