user,date,activity
BJM0111,01/04/2010 14:00:13,file
BJM0111,01/04/2010 14:00:21,file
BJM0111,01/04/2010 14:04:42,file
BJM0111,01/04/2010 14:14:31,file
BJM0111,01/05/2010 16:01:55,file
BJM0111,01/05/2010 16:04:41,file
BJM0111,01/05/2010 16:06:22,file
BJM0111,01/05/2010 16:06:46,file
BJM0111,01/05/2010 16:07:31,file
BJM0111,01/05/2010 16:07:35,file
BJM0111,01/05/2010 16:09:42,file
BJM0111,01/05/2010 16:10:04,file
BJM0111,01/05/2010 16:10:07,file
BJM0111,01/05/2010 17:19:58,file
BJM0111,01/05/2010 17:23:57,file
BJM0111,01/05/2010 17:24:23,file
BJM0111,01/05/2010 17:24:47,file
BJM0111,01/05/2010 17:25:14,file
BJM0111,01/05/2010 17:25:46,file
BJM0111,01/05/2010 17:25:50,file
BJM0111,01/05/2010 17:25:58,file
BJM0111,01/05/2010 17:26:25,file
BJM0111,01/05/2010 17:26:30,file
BJM0111,01/05/2010 17:29:58,file
BJM0111,01/05/2010 17:34:04,file
BJM0111,01/05/2010 17:34:26,file
BJM0111,01/05/2010 17:34:29,file
BJM0111,01/06/2010 09:50:27,file
BJM0111,01/06/2010 09:50:58,file
BJM0111,01/06/2010 10:02:44,file
BJM0111,01/06/2010 10:05:21,file
BJM0111,01/06/2010 10:08:03,file
BJM0111,01/06/2010 10:12:41,file
BJM0111,01/06/2010 10:15:52,file
BJM0111,01/06/2010 11:38:00,file
BJM0111,01/06/2010 11:40:33,file
BJM0111,01/06/2010 11:49:13,file
BJM0111,01/06/2010 12:28:32,file
BJM0111,01/06/2010 12:28:33,file
BJM0111,01/06/2010 12:38:41,file
BJM0111,01/06/2010 17:37:57,file
BJM0111,01/06/2010 17:38:52,file
BJM0111,01/06/2010 17:42:14,file
BJM0111,01/06/2010 17:42:15,file
BJM0111,01/06/2010 17:44:42,file
BJM0111,01/06/2010 17:47:31,file
BJM0111,01/07/2010 09:50:48,file
BJM0111,01/07/2010 09:55:11,file
BJM0111,01/07/2010 10:32:30,file
BJM0111,01/07/2010 10:45:24,file
BJM0111,01/07/2010 12:43:15,file
BJM0111,01/07/2010 12:44:10,file
BJM0111,01/07/2010 12:44:15,file
BJM0111,01/07/2010 12:48:13,file
BJM0111,01/07/2010 12:49:54,file
BJM0111,01/07/2010 12:50:46,file
BJM0111,01/07/2010 12:51:50,file
BJM0111,01/07/2010 12:53:03,file
BJM0111,01/07/2010 12:54:12,file
BJM0111,01/07/2010 12:54:54,file
BJM0111,01/07/2010 12:55:11,file
BJM0111,01/07/2010 12:55:42,file
BJM0111,01/07/2010 12:56:11,file
BJM0111,01/07/2010 13:26:58,file
BJM0111,01/07/2010 13:29:03,file
BJM0111,01/07/2010 13:29:07,file
BJM0111,01/07/2010 15:20:46,file
BJM0111,01/07/2010 15:22:14,file
BJM0111,01/07/2010 15:29:16,file
BJM0111,01/07/2010 15:30:34,file
BJM0111,01/07/2010 15:31:54,file
BJM0111,01/07/2010 16:55:33,file
BJM0111,01/07/2010 17:06:50,file
BJM0111,01/08/2010 10:21:14,file
BJM0111,01/08/2010 10:22:08,file
BJM0111,01/08/2010 11:29:18,file
BJM0111,01/08/2010 11:35:13,file
BJM0111,01/08/2010 11:43:55,file
BJM0111,01/08/2010 12:06:12,file
BJM0111,01/08/2010 12:45:43,file
BJM0111,01/08/2010 12:51:38,file
BJM0111,01/08/2010 14:28:43,file
BJM0111,01/08/2010 14:42:16,file
BJM0111,01/08/2010 16:42:15,file
BJM0111,01/08/2010 16:49:24,file
BJM0111,01/08/2010 17:45:06,file
BJM0111,01/08/2010 17:45:47,file
BJM0111,01/08/2010 17:47:03,file
BJM0111,01/08/2010 17:48:04,file
BJM0111,01/08/2010 17:48:33,file
BJM0111,01/08/2010 17:48:58,file
BJM0111,01/08/2010 17:51:59,file
BJM0111,01/08/2010 17:54:01,file
BJM0111,01/08/2010 17:55:38,file
BJM0111,01/08/2010 17:57:38,file
BJM0111,01/11/2010 09:37:54,file
BJM0111,01/11/2010 09:45:48,file
BJM0111,01/11/2010 09:49:09,file
BJM0111,01/11/2010 10:35:11,file
BJM0111,01/11/2010 13:13:48,file
BJM0111,01/11/2010 13:24:16,file
BJM0111,01/11/2010 13:25:24,file
BJM0111,01/11/2010 13:31:40,file
BJM0111,01/11/2010 14:01:48,file
BJM0111,01/11/2010 14:04:14,file
BJM0111,01/11/2010 14:12:52,file
BJM0111,01/11/2010 15:50:32,file
BJM0111,01/11/2010 16:01:50,file
BJM0111,01/11/2010 16:02:55,file
BJM0111,01/11/2010 16:09:49,file
BJM0111,01/11/2010 17:28:36,file
BJM0111,01/11/2010 17:58:24,file
BJM0111,01/11/2010 18:01:49,file
BJM0111,01/11/2010 18:03:24,file
BJM0111,01/12/2010 09:50:25,file
BJM0111,01/12/2010 10:08:45,file
BJM0111,01/12/2010 10:18:23,file
BJM0111,01/12/2010 10:30:37,file
BJM0111,01/12/2010 12:35:03,file
BJM0111,01/12/2010 13:41:16,file
BJM0111,01/12/2010 13:49:26,file
BJM0111,01/04/2010 09:06:00,Logon
BJM0111,01/04/2010 18:29:00,Logoff
BJM0111,01/05/2010 09:20:00,Logon
BJM0111,01/05/2010 18:08:00,Logoff
BJM0111,01/06/2010 09:03:00,Logon
BJM0111,01/06/2010 18:22:00,Logoff
BJM0111,01/07/2010 07:49:09,Logon
BJM0111,01/07/2010 08:20:01,Logoff
BJM0111,01/07/2010 09:15:00,Logon
BJM0111,01/07/2010 18:14:00,Logoff
BJM0111,01/08/2010 09:08:00,Logon
BJM0111,01/08/2010 18:08:00,Logoff
BJM0111,01/11/2010 09:10:00,Logon
BJM0111,01/11/2010 18:16:00,Logoff
BJM0111,01/12/2010 09:15:00,Logon
BJM0111,01/12/2010 18:19:00,Logoff
BJM0111,01/13/2010 09:24:00,Logon
