user,date,activity
AIP0982,01/08/2010 16:20:36,file
AIP0982,01/08/2010 16:21:21,file
AIP0982,01/08/2010 16:21:48,file
AIP0982,01/08/2010 16:24:08,file
AIP0982,01/08/2010 16:24:23,file
AIP0982,01/08/2010 16:24:29,file
AIP0982,01/11/2010 10:13:07,file
AIP0982,01/11/2010 10:15:05,file
AIP0982,01/11/2010 10:15:48,file
AIP0982,01/11/2010 10:20:32,file
AIP0982,01/11/2010 10:23:44,file
AIP0982,01/11/2010 10:27:50,file
AIP0982,01/11/2010 10:29:08,file
AIP0982,01/11/2010 10:29:45,file
AIP0982,01/11/2010 10:30:36,file
AIP0982,01/11/2010 10:34:56,file
AIP0982,01/11/2010 10:35:07,file
AIP0982,01/11/2010 10:37:57,file
AIP0982,01/11/2010 10:39:09,file
AIP0982,01/11/2010 10:42:58,file
AIP0982,01/11/2010 10:43:45,file
AIP0982,01/11/2010 10:44:49,file
AIP0982,01/11/2010 10:48:44,file
AIP0982,01/11/2010 10:52:55,file
AIP0982,01/11/2010 10:54:22,file
AIP0982,01/11/2010 10:56:50,file
AIP0982,01/11/2010 10:58:35,file
AIP0982,01/11/2010 14:00:36,file
AIP0982,01/11/2010 14:22:27,file
AIP0982,01/11/2010 14:26:14,file
AIP0982,01/11/2010 14:36:47,file
AIP0982,01/11/2010 14:52:56,file
AIP0982,01/11/2010 14:53:32,file
AIP0982,01/12/2010 14:34:36,file
AIP0982,01/12/2010 14:34:37,file
AIP0982,01/12/2010 14:34:50,file
AIP0982,01/12/2010 14:34:50,file
AIP0982,01/12/2010 14:35:38,file
AIP0982,01/12/2010 14:36:08,file
AIP0982,01/12/2010 14:36:16,file
AIP0982,01/12/2010 14:37:44,file
AIP0982,01/12/2010 14:38:02,file
AIP0982,01/12/2010 14:38:05,file
AIP0982,01/12/2010 14:38:54,file
AIP0982,01/12/2010 14:39:48,file
AIP0982,01/12/2010 14:39:55,file
AIP0982,01/12/2010 14:41:25,file
AIP0982,01/12/2010 14:42:24,file
AIP0982,01/12/2010 14:43:08,file
AIP0982,01/12/2010 14:43:27,file
AIP0982,01/12/2010 14:43:33,file
AIP0982,01/12/2010 14:44:57,file
AIP0982,01/12/2010 14:45:05,file
AIP0982,01/04/2010 07:47:49,http
AIP0982,01/04/2010 07:48:23,http
AIP0982,01/04/2010 07:34:00,Logon
AIP0982,01/04/2010 13:27:50,Logon
AIP0982,01/04/2010 18:00:00,Logoff
AIP0982,01/05/2010 07:51:00,Logon
AIP0982,01/05/2010 12:52:12,Logon
AIP0982,01/05/2010 17:41:00,Logoff
AIP0982,01/06/2010 07:41:00,Logon
AIP0982,01/06/2010 17:55:00,Logoff
AIP0982,01/07/2010 07:56:00,Logon
AIP0982,01/07/2010 13:47:31,Logon
AIP0982,01/07/2010 17:42:00,Logoff
AIP0982,01/08/2010 07:49:00,Logon
AIP0982,01/08/2010 10:52:06,Logon
AIP0982,01/08/2010 17:56:00,Logoff
AIP0982,01/11/2010 07:30:00,Logon
AIP0982,01/11/2010 17:51:00,Logoff
AIP0982,01/12/2010 07:31:00,Logon
AIP0982,01/12/2010 10:05:41,Logon
AIP0982,01/12/2010 17:45:00,Logoff
AIP0982,01/13/2010 07:56:00,Logon
