user,date,activity
NGF0157,01/02/2010 16:59:10,http
NGF0157,01/02/2010 16:59:10,http
NGF0157,01/02/2010 17:01:34,http
NGF0157,01/04/2010 07:12:22,http
NGF0157,01/04/2010 07:13:05,http
NGF0157,01/04/2010 07:14:54,http
NGF0157,01/04/2010 07:26:13,http
NGF0157,01/04/2010 07:30:57,http
NGF0157,01/04/2010 07:31:02,http
NGF0157,01/04/2010 07:47:13,http
NGF0157,01/04/2010 07:47:42,http
NGF0157,01/04/2010 07:48:58,http
NGF0157,01/02/2010 06:49:00,Logon
NGF0157,01/02/2010 09:55:53,Logon
NGF0157,01/02/2010 17:05:00,Logoff
NGF0157,01/04/2010 07:01:00,Logon
NGF0157,01/04/2010 11:25:51,Logon
NGF0157,01/04/2010 16:57:00,Logoff
NGF0157,01/05/2010 06:59:00,Logon
NGF0157,01/05/2010 12:52:36,Logon
NGF0157,01/05/2010 17:02:00,Logoff
NGF0157,01/06/2010 00:55:22,Logon
NGF0157,01/06/2010 01:17:25,Logoff
NGF0157,01/06/2010 07:00:00,Logon
NGF0157,01/06/2010 12:10:10,Logon
NGF0157,01/06/2010 17:00:00,Logoff
NGF0157,01/07/2010 07:03:00,Logon
NGF0157,01/07/2010 12:31:50,Logon
NGF0157,01/07/2010 17:02:00,Logoff
NGF0157,01/08/2010 06:59:00,Logon
NGF0157,01/08/2010 17:02:00,Logoff
NGF0157,01/11/2010 06:47:00,Logon
NGF0157,01/11/2010 08:52:08,Logon
NGF0157,01/11/2010 17:00:00,Logoff
NGF0157,01/12/2010 07:04:00,Logon
NGF0157,01/12/2010 10:06:20,Logon
NGF0157,01/12/2010 17:00:00,Logoff
NGF0157,01/13/2010 06:58:00,Logon
