user,date,activity
MDM0625,01/04/2010 08:40:13,file
MDM0625,01/04/2010 08:40:56,file
MDM0625,01/04/2010 08:41:47,file
MDM0625,01/04/2010 08:42:51,file
MDM0625,01/04/2010 08:43:01,file
MDM0625,01/04/2010 08:45:46,file
MDM0625,01/04/2010 08:46:03,file
MDM0625,01/04/2010 08:46:27,file
MDM0625,01/04/2010 08:46:35,file
MDM0625,01/04/2010 09:13:54,file
MDM0625,01/04/2010 09:15:30,file
MDM0625,01/04/2010 09:18:31,file
MDM0625,01/04/2010 10:06:41,file
MDM0625,01/04/2010 10:06:47,file
MDM0625,01/04/2010 10:06:51,file
MDM0625,01/04/2010 12:57:32,file
MDM0625,01/04/2010 13:03:32,file
MDM0625,01/04/2010 13:06:01,file
MDM0625,01/04/2010 13:07:28,file
MDM0625,01/04/2010 13:34:41,file
MDM0625,01/04/2010 14:32:53,file
MDM0625,01/04/2010 14:36:34,file
MDM0625,01/04/2010 15:02:54,file
MDM0625,01/04/2010 15:04:15,file
MDM0625,01/04/2010 16:05:13,file
MDM0625,01/04/2010 16:11:41,file
MDM0625,01/04/2010 16:25:01,file
MDM0625,01/05/2010 08:33:08,file
MDM0625,01/05/2010 08:33:47,file
MDM0625,01/05/2010 08:35:38,file
MDM0625,01/05/2010 09:20:24,file
MDM0625,01/05/2010 09:29:27,file
MDM0625,01/05/2010 09:30:02,file
MDM0625,01/05/2010 12:13:31,file
MDM0625,01/05/2010 12:13:45,file
MDM0625,01/05/2010 12:15:24,file
MDM0625,01/05/2010 12:17:02,file
MDM0625,01/05/2010 12:18:18,file
MDM0625,01/05/2010 12:18:39,file
MDM0625,01/05/2010 12:20:34,file
MDM0625,01/05/2010 12:21:08,file
MDM0625,01/05/2010 12:22:32,file
MDM0625,01/05/2010 12:23:29,file
MDM0625,01/05/2010 12:25:18,file
MDM0625,01/05/2010 13:11:00,file
MDM0625,01/05/2010 13:26:43,file
MDM0625,01/05/2010 13:29:53,file
MDM0625,01/05/2010 14:19:29,file
MDM0625,01/05/2010 14:22:21,file
MDM0625,01/05/2010 14:31:55,file
MDM0625,01/05/2010 15:46:19,file
MDM0625,01/05/2010 15:53:58,file
MDM0625,01/05/2010 16:06:14,file
MDM0625,01/05/2010 16:07:17,file
MDM0625,01/06/2010 08:39:27,file
MDM0625,01/06/2010 08:39:29,file
MDM0625,01/06/2010 08:40:38,file
MDM0625,01/06/2010 08:55:54,file
MDM0625,01/06/2010 08:56:28,file
MDM0625,01/06/2010 08:58:56,file
MDM0625,01/06/2010 09:01:45,file
MDM0625,01/06/2010 09:02:22,file
MDM0625,01/06/2010 09:06:15,file
MDM0625,01/06/2010 09:14:04,file
MDM0625,01/06/2010 09:17:22,file
MDM0625,01/06/2010 10:09:20,file
MDM0625,01/06/2010 10:13:22,file
MDM0625,01/06/2010 10:18:15,file
MDM0625,01/06/2010 10:41:38,file
MDM0625,01/06/2010 10:50:47,file
MDM0625,01/06/2010 11:04:41,file
MDM0625,01/06/2010 13:14:25,file
MDM0625,01/06/2010 13:15:28,file
MDM0625,01/06/2010 14:17:39,file
MDM0625,01/06/2010 14:18:47,file
MDM0625,01/06/2010 14:22:00,file
MDM0625,01/06/2010 14:38:27,file
MDM0625,01/06/2010 15:57:23,file
MDM0625,01/06/2010 16:03:29,file
MDM0625,01/06/2010 16:30:02,file
MDM0625,01/06/2010 16:37:33,file
MDM0625,01/07/2010 08:23:57,file
MDM0625,01/07/2010 08:34:36,file
MDM0625,01/07/2010 08:36:21,file
MDM0625,01/07/2010 08:37:09,file
MDM0625,01/07/2010 09:12:06,file
MDM0625,01/07/2010 09:14:47,file
MDM0625,01/07/2010 09:44:39,file
MDM0625,01/07/2010 09:44:40,file
MDM0625,01/07/2010 09:49:42,file
MDM0625,01/07/2010 09:50:44,file
MDM0625,01/07/2010 09:54:45,file
MDM0625,01/07/2010 09:59:22,file
MDM0625,01/07/2010 10:08:27,file
MDM0625,01/07/2010 10:08:50,file
MDM0625,01/07/2010 10:16:10,file
MDM0625,01/07/2010 16:26:03,file
MDM0625,01/07/2010 16:29:42,file
MDM0625,01/07/2010 16:31:37,file
MDM0625,01/08/2010 08:56:25,file
MDM0625,01/08/2010 09:11:12,file
MDM0625,01/08/2010 09:25:24,file
MDM0625,01/08/2010 09:31:29,file
MDM0625,01/08/2010 09:36:47,file
MDM0625,01/08/2010 09:50:01,file
MDM0625,01/08/2010 09:52:48,file
MDM0625,01/08/2010 10:01:28,file
MDM0625,01/08/2010 10:02:07,file
MDM0625,01/08/2010 14:37:20,file
MDM0625,01/08/2010 14:38:17,file
MDM0625,01/08/2010 14:59:17,file
MDM0625,01/08/2010 15:03:04,file
MDM0625,01/08/2010 15:04:58,file
MDM0625,01/08/2010 15:15:08,file
MDM0625,01/08/2010 15:15:10,file
MDM0625,01/08/2010 15:15:25,file
MDM0625,01/08/2010 15:15:37,file
MDM0625,01/08/2010 15:15:50,file
MDM0625,01/08/2010 15:15:51,file
MDM0625,01/08/2010 15:16:11,file
MDM0625,01/08/2010 15:16:16,file
MDM0625,01/08/2010 15:16:25,file
MDM0625,01/08/2010 16:25:30,file
MDM0625,01/08/2010 16:27:05,file
MDM0625,01/08/2010 16:29:09,file
MDM0625,01/08/2010 16:45:29,file
MDM0625,01/11/2010 08:35:09,file
MDM0625,01/11/2010 08:35:38,file
MDM0625,01/11/2010 10:00:02,file
MDM0625,01/11/2010 10:09:18,file
MDM0625,01/11/2010 10:40:15,file
MDM0625,01/11/2010 10:40:33,file
MDM0625,01/11/2010 10:41:49,file
MDM0625,01/11/2010 10:42:32,file
MDM0625,01/11/2010 10:49:18,file
MDM0625,01/11/2010 10:57:01,file
MDM0625,01/11/2010 11:00:28,file
MDM0625,01/11/2010 11:03:26,file
MDM0625,01/11/2010 11:09:45,file
MDM0625,01/11/2010 12:21:00,file
MDM0625,01/11/2010 12:27:24,file
MDM0625,01/11/2010 13:45:05,file
MDM0625,01/11/2010 14:19:57,file
MDM0625,01/11/2010 14:27:49,file
MDM0625,01/11/2010 14:45:26,file
MDM0625,01/11/2010 14:49:09,file
MDM0625,01/11/2010 14:49:51,file
MDM0625,01/11/2010 14:50:55,file
MDM0625,01/11/2010 14:53:03,file
MDM0625,01/11/2010 14:54:13,file
MDM0625,01/11/2010 14:54:50,file
MDM0625,01/11/2010 14:55:02,file
MDM0625,01/11/2010 14:55:25,file
MDM0625,01/12/2010 08:51:14,file
MDM0625,01/12/2010 08:52:03,file
MDM0625,01/12/2010 08:59:21,file
MDM0625,01/12/2010 08:59:45,file
MDM0625,01/12/2010 09:40:54,file
MDM0625,01/12/2010 09:41:26,file
MDM0625,01/12/2010 12:25:59,file
MDM0625,01/12/2010 12:30:27,file
MDM0625,01/12/2010 12:32:01,file
MDM0625,01/12/2010 12:32:34,file
MDM0625,01/12/2010 13:08:07,file
MDM0625,01/12/2010 13:13:15,file
MDM0625,01/12/2010 13:16:50,file
MDM0625,01/12/2010 13:24:29,file
MDM0625,01/12/2010 13:30:55,file
MDM0625,01/12/2010 13:31:57,file
MDM0625,01/12/2010 13:33:32,file
MDM0625,01/12/2010 13:33:42,file
MDM0625,01/12/2010 13:40:29,file
MDM0625,01/12/2010 13:51:35,file
MDM0625,01/12/2010 13:52:05,file
MDM0625,01/12/2010 13:55:13,file
MDM0625,01/04/2010 07:52:00,Logon
MDM0625,01/04/2010 12:07:11,Logon
MDM0625,01/04/2010 17:07:00,Logoff
MDM0625,01/05/2010 08:02:00,Logon
MDM0625,01/05/2010 12:00:36,Logon
MDM0625,01/05/2010 17:00:00,Logoff
MDM0625,01/06/2010 07:47:00,Logon
MDM0625,01/06/2010 17:00:00,Logoff
MDM0625,01/07/2010 08:02:00,Logon
MDM0625,01/07/2010 12:24:52,Logon
MDM0625,01/07/2010 16:59:00,Logoff
MDM0625,01/08/2010 08:03:00,Logon
MDM0625,01/08/2010 14:02:56,Logon
MDM0625,01/08/2010 17:03:00,Logoff
MDM0625,01/11/2010 07:58:00,Logon
MDM0625,01/11/2010 08:00:13,Logon
MDM0625,01/11/2010 08:12:38,Logoff
MDM0625,01/11/2010 17:02:00,Logoff
MDM0625,01/12/2010 08:00:00,Logon
MDM0625,01/12/2010 11:24:31,Logon
MDM0625,01/12/2010 17:00:00,Logoff
MDM0625,01/13/2010 08:02:00,Logon
