user,date,activity
CCA0046,01/06/2010 06:54:14,Logon
CCA0046,01/06/2010 07:13:18,Logoff
CCA0046,01/06/2010 07:17:00,Logon
CCA0046,01/06/2010 15:45:00,Logoff
CCA0046,01/07/2010 01:44:29,Logon
CCA0046,01/07/2010 01:53:24,Logoff
CCA0046,01/07/2010 02:49:30,Logon
CCA0046,01/07/2010 02:56:00,Logoff
CCA0046,01/07/2010 07:33:00,Logon
CCA0046,01/07/2010 10:23:27,Logon
CCA0046,01/07/2010 10:40:03,Logoff
CCA0046,01/07/2010 15:30:00,Logoff
CCA0046,01/08/2010 06:37:39,Logon
CCA0046,01/08/2010 06:47:31,Logoff
CCA0046,01/08/2010 07:33:00,Logon
CCA0046,01/08/2010 15:30:00,Logoff
CCA0046,01/08/2010 21:24:21,Logon
CCA0046,01/08/2010 21:41:29,Logoff
CCA0046,01/11/2010 06:54:44,Logon
CCA0046,01/11/2010 06:59:01,Logoff
CCA0046,01/11/2010 07:19:00,Logon
CCA0046,01/11/2010 15:36:00,Logoff
CCA0046,01/11/2010 19:34:56,Logon
CCA0046,01/11/2010 19:40:39,Logoff
CCA0046,01/11/2010 21:35:37,Logon
CCA0046,01/11/2010 21:39:14,Logoff
CCA0046,01/11/2010 22:28:17,Logon
CCA0046,01/11/2010 22:45:19,Logoff
CCA0046,01/12/2010 05:14:28,Logon
CCA0046,01/12/2010 05:30:30,Logoff
CCA0046,01/12/2010 07:18:00,Logon
CCA0046,01/12/2010 15:32:00,Logoff
CCA0046,01/12/2010 22:05:43,Logon
CCA0046,01/12/2010 22:20:25,Logoff
CCA0046,01/13/2010 07:31:00,Logon
