user,date,activity
VIA0063,01/08/2010 13:32:11,Disconnect
VIA0063,01/08/2010 14:44:33,Connect
VIA0063,01/08/2010 14:55:59,Disconnect
VIA0063,01/08/2010 16:30:27,Connect
VIA0063,01/08/2010 16:59:44,Disconnect
VIA0063,01/08/2010 17:19:31,Connect
VIA0063,01/08/2010 17:25:15,Disconnect
VIA0063,01/11/2010 09:01:57,Connect
VIA0063,01/11/2010 09:12:02,Disconnect
VIA0063,01/11/2010 09:22:25,Connect
VIA0063,01/11/2010 09:31:51,Disconnect
VIA0063,01/11/2010 09:47:01,Connect
VIA0063,01/11/2010 10:03:57,Disconnect
VIA0063,01/11/2010 10:17:10,Connect
VIA0063,01/11/2010 10:36:10,Disconnect
VIA0063,01/11/2010 10:46:44,Connect
VIA0063,01/11/2010 11:34:58,Disconnect
VIA0063,01/11/2010 11:40:15,Connect
VIA0063,01/11/2010 11:53:47,Disconnect
VIA0063,01/11/2010 14:45:54,Connect
VIA0063,01/11/2010 15:05:24,Disconnect
VIA0063,01/11/2010 15:29:19,Connect
VIA0063,01/11/2010 15:31:23,Disconnect
VIA0063,01/12/2010 08:58:09,Connect
VIA0063,01/12/2010 09:21:38,Disconnect
VIA0063,01/12/2010 09:39:25,Connect
VIA0063,01/12/2010 09:44:12,Disconnect
VIA0063,01/12/2010 10:44:49,Connect
VIA0063,01/12/2010 11:10:07,Disconnect
VIA0063,01/12/2010 11:33:39,Connect
VIA0063,01/12/2010 11:43:06,Disconnect
VIA0063,01/12/2010 11:57:43,Connect
VIA0063,01/12/2010 12:21:33,Disconnect
VIA0063,01/12/2010 13:45:49,Connect
VIA0063,01/12/2010 14:06:31,Disconnect
VIA0063,01/12/2010 14:29:08,Connect
VIA0063,01/12/2010 14:41:08,Disconnect
VIA0063,01/12/2010 15:58:02,Connect
VIA0063,01/12/2010 16:00:16,Disconnect
VIA0063,01/13/2010 08:34:30,Connect
VIA0063,01/13/2010 08:38:56,Disconnect
VIA0063,01/13/2010 09:57:35,Connect
VIA0063,01/13/2010 10:27:36,Disconnect
VIA0063,01/13/2010 11:21:43,Connect
VIA0063,01/13/2010 11:36:53,Disconnect
VIA0063,01/13/2010 12:19:50,Connect
VIA0063,01/13/2010 12:55:01,Disconnect
VIA0063,01/13/2010 13:19:43,Connect
VIA0063,01/13/2010 13:34:37,Disconnect
VIA0063,01/13/2010 14:09:39,Connect
VIA0063,01/13/2010 14:38:28,Disconnect
VIA0063,01/04/2010 09:22:47,email
VIA0063,01/04/2010 11:22:51,email
VIA0063,01/04/2010 12:27:11,email
VIA0063,01/04/2010 12:27:26,email
VIA0063,01/04/2010 12:36:17,email
VIA0063,01/04/2010 12:37:16,email
VIA0063,01/04/2010 12:59:36,email
VIA0063,01/04/2010 13:05:15,email
VIA0063,01/04/2010 13:58:22,email
VIA0063,01/04/2010 14:13:08,email
VIA0063,01/04/2010 15:00:19,email
VIA0063,01/04/2010 15:08:46,email
VIA0063,01/04/2010 15:17:35,email
VIA0063,01/04/2010 15:31:48,email
VIA0063,01/05/2010 08:37:14,email
VIA0063,01/04/2010 08:36:45,file
VIA0063,01/04/2010 08:36:53,file
VIA0063,01/04/2010 08:38:21,file
VIA0063,01/04/2010 08:38:30,file
VIA0063,01/04/2010 08:39:23,file
VIA0063,01/04/2010 08:39:34,file
VIA0063,01/04/2010 08:39:42,file
VIA0063,01/04/2010 08:39:44,file
VIA0063,01/04/2010 08:41:50,file
VIA0063,01/04/2010 08:42:09,file
VIA0063,01/04/2010 08:42:37,file
VIA0063,01/04/2010 08:42:55,file
VIA0063,01/04/2010 08:43:01,file
VIA0063,01/04/2010 08:47:44,file
VIA0063,01/04/2010 08:47:59,file
VIA0063,01/04/2010 08:48:12,file
VIA0063,01/04/2010 08:48:45,file
VIA0063,01/04/2010 08:53:43,file
VIA0063,01/04/2010 08:53:50,file
VIA0063,01/04/2010 08:54:16,file
VIA0063,01/04/2010 09:01:16,file
VIA0063,01/04/2010 09:01:29,file
VIA0063,01/04/2010 09:02:24,file
VIA0063,01/04/2010 09:02:43,file
VIA0063,01/05/2010 08:20:19,file
VIA0063,01/05/2010 08:29:49,file
VIA0063,01/05/2010 08:48:18,file
VIA0063,01/05/2010 10:46:42,file
VIA0063,01/05/2010 10:46:49,file
VIA0063,01/05/2010 11:39:11,file
VIA0063,01/05/2010 11:41:44,file
VIA0063,01/05/2010 11:46:21,file
VIA0063,01/05/2010 11:52:46,file
VIA0063,01/05/2010 11:54:45,file
VIA0063,01/05/2010 11:55:11,file
VIA0063,01/05/2010 12:02:01,file
VIA0063,01/05/2010 12:04:11,file
VIA0063,01/05/2010 12:07:11,file
VIA0063,01/05/2010 12:07:19,file
VIA0063,01/05/2010 12:41:54,file
VIA0063,01/05/2010 12:44:01,file
VIA0063,01/05/2010 13:46:25,file
VIA0063,01/05/2010 13:50:58,file
VIA0063,01/05/2010 15:43:58,file
VIA0063,01/05/2010 15:48:49,file
VIA0063,01/05/2010 16:49:21,file
VIA0063,01/05/2010 16:55:23,file
VIA0063,01/05/2010 16:57:34,file
VIA0063,01/06/2010 08:55:11,file
VIA0063,01/06/2010 09:13:23,file
VIA0063,01/06/2010 10:01:27,file
VIA0063,01/06/2010 10:03:04,file
VIA0063,01/06/2010 10:04:06,file
VIA0063,01/06/2010 10:05:30,file
VIA0063,01/06/2010 10:14:55,file
VIA0063,01/06/2010 11:14:21,file
VIA0063,01/06/2010 11:29:10,file
VIA0063,01/06/2010 11:34:03,file
VIA0063,01/06/2010 13:06:29,file
VIA0063,01/06/2010 13:10:06,file
VIA0063,01/06/2010 13:43:41,file
VIA0063,01/06/2010 13:50:13,file
VIA0063,01/06/2010 14:14:34,file
VIA0063,01/06/2010 14:32:03,file
VIA0063,01/06/2010 14:59:09,file
VIA0063,01/06/2010 15:01:02,file
VIA0063,01/06/2010 15:03:04,file
VIA0063,01/06/2010 15:08:33,file
VIA0063,01/06/2010 15:10:14,file
VIA0063,01/06/2010 15:13:22,file
VIA0063,01/06/2010 17:12:03,file
VIA0063,01/06/2010 17:24:40,file
VIA0063,01/07/2010 11:54:06,file
VIA0063,01/07/2010 11:58:55,file
VIA0063,01/07/2010 12:42:04,file
VIA0063,01/07/2010 12:48:14,file
VIA0063,01/07/2010 12:51:37,file
VIA0063,01/07/2010 13:00:49,file
VIA0063,01/07/2010 13:09:21,file
VIA0063,01/07/2010 14:08:35,file
VIA0063,01/07/2010 14:08:55,file
VIA0063,01/07/2010 14:14:14,file
VIA0063,01/07/2010 14:16:22,file
VIA0063,01/07/2010 14:17:44,file
VIA0063,01/07/2010 14:42:27,file
VIA0063,01/07/2010 14:43:42,file
VIA0063,01/07/2010 14:45:37,file
VIA0063,01/07/2010 14:55:45,file
VIA0063,01/07/2010 14:59:23,file
VIA0063,01/07/2010 15:02:48,file
VIA0063,01/07/2010 15:05:31,file
VIA0063,01/07/2010 15:18:19,file
VIA0063,01/07/2010 15:19:37,file
VIA0063,01/07/2010 15:21:51,file
VIA0063,01/07/2010 15:49:14,file
VIA0063,01/07/2010 16:27:35,file
VIA0063,01/07/2010 16:39:19,file
VIA0063,01/07/2010 16:46:58,file
VIA0063,01/08/2010 08:26:36,file
VIA0063,01/08/2010 08:36:39,file
VIA0063,01/08/2010 09:42:19,file
VIA0063,01/08/2010 09:52:13,file
VIA0063,01/08/2010 09:55:28,file
VIA0063,01/08/2010 10:05:52,file
VIA0063,01/08/2010 10:49:00,file
VIA0063,01/08/2010 10:53:52,file
VIA0063,01/08/2010 10:55:27,file
VIA0063,01/08/2010 10:56:45,file
VIA0063,01/08/2010 12:30:23,file
VIA0063,01/08/2010 12:30:41,file
VIA0063,01/08/2010 13:11:51,file
VIA0063,01/08/2010 13:31:46,file
VIA0063,01/08/2010 14:47:00,file
VIA0063,01/08/2010 14:47:59,file
VIA0063,01/08/2010 14:51:17,file
VIA0063,01/08/2010 14:51:46,file
VIA0063,01/08/2010 14:53:22,file
VIA0063,01/08/2010 14:53:27,file
VIA0063,01/08/2010 14:55:42,file
VIA0063,01/08/2010 14:55:55,file
VIA0063,01/08/2010 16:38:11,file
VIA0063,01/08/2010 16:42:04,file
VIA0063,01/08/2010 16:44:19,file
VIA0063,01/08/2010 16:44:45,file
VIA0063,01/08/2010 16:56:23,file
VIA0063,01/11/2010 09:02:52,file
VIA0063,01/11/2010 09:03:46,file
VIA0063,01/11/2010 09:04:14,file
VIA0063,01/11/2010 09:04:41,file
VIA0063,01/11/2010 09:05:04,file
VIA0063,01/11/2010 09:06:00,file
VIA0063,01/11/2010 09:06:10,file
VIA0063,01/11/2010 09:07:23,file
VIA0063,01/11/2010 09:09:42,file
VIA0063,01/11/2010 09:10:57,file
VIA0063,01/11/2010 09:11:12,file
VIA0063,01/11/2010 09:28:18,file
VIA0063,01/11/2010 09:31:15,file
VIA0063,01/11/2010 09:52:28,file
VIA0063,01/11/2010 09:57:59,file
VIA0063,01/11/2010 10:19:46,file
VIA0063,01/11/2010 10:48:55,file
VIA0063,01/11/2010 10:52:47,file
VIA0063,01/11/2010 10:55:40,file
VIA0063,01/11/2010 11:11:21,file
VIA0063,01/11/2010 11:14:46,file
VIA0063,01/11/2010 11:34:08,file
VIA0063,01/11/2010 11:41:03,file
VIA0063,01/11/2010 14:47:14,file
VIA0063,01/11/2010 14:57:19,file
VIA0063,01/11/2010 15:01:50,file
VIA0063,01/11/2010 15:31:21,file
VIA0063,01/12/2010 09:03:06,file
VIA0063,01/12/2010 09:03:09,file
VIA0063,01/12/2010 09:40:06,file
VIA0063,01/12/2010 09:43:30,file
VIA0063,01/12/2010 10:46:58,file
VIA0063,01/12/2010 10:49:14,file
VIA0063,01/12/2010 10:52:49,file
VIA0063,01/12/2010 10:53:37,file
VIA0063,01/12/2010 11:01:43,file
VIA0063,01/12/2010 11:03:45,file
VIA0063,01/12/2010 11:05:11,file
VIA0063,01/12/2010 11:08:08,file
VIA0063,01/12/2010 11:08:32,file
VIA0063,01/12/2010 11:37:29,file
VIA0063,01/12/2010 12:01:30,file
VIA0063,01/12/2010 12:02:57,file
VIA0063,01/12/2010 12:05:37,file
VIA0063,01/12/2010 13:52:49,file
VIA0063,01/12/2010 13:53:11,file
VIA0063,01/12/2010 14:29:38,file
VIA0063,01/12/2010 14:38:32,file
VIA0063,01/04/2010 07:48:58,http
VIA0063,01/04/2010 07:46:00,Logon
VIA0063,01/04/2010 18:13:00,Logoff
VIA0063,01/05/2010 08:06:00,Logon
VIA0063,01/05/2010 17:58:00,Logoff
VIA0063,01/06/2010 07:49:00,Logon
VIA0063,01/06/2010 18:10:00,Logoff
VIA0063,01/07/2010 08:00:00,Logon
VIA0063,01/07/2010 17:54:00,Logoff
VIA0063,01/08/2010 08:06:00,Logon
VIA0063,01/08/2010 18:11:00,Logoff
VIA0063,01/11/2010 07:53:00,Logon
VIA0063,01/11/2010 18:04:00,Logoff
VIA0063,01/12/2010 07:46:00,Logon
VIA0063,01/12/2010 18:10:00,Logoff
VIA0063,01/13/2010 08:01:00,Logon
