user,date,activity
BRM0995,01/07/2010 20:25:47,Disconnect
BRM0995,01/07/2010 20:26:50,Connect
BRM0995,01/07/2010 20:34:13,Disconnect
BRM0995,01/07/2010 20:34:21,Connect
BRM0995,01/07/2010 20:43:04,Disconnect
BRM0995,01/08/2010 09:26:45,Connect
BRM0995,01/08/2010 09:31:15,Disconnect
BRM0995,01/08/2010 11:32:05,Connect
BRM0995,01/08/2010 12:13:35,Disconnect
BRM0995,01/08/2010 12:31:10,Connect
BRM0995,01/08/2010 12:38:31,Disconnect
BRM0995,01/08/2010 14:58:04,Connect
BRM0995,01/08/2010 15:15:16,Disconnect
BRM0995,01/08/2010 16:44:21,Connect
BRM0995,01/08/2010 17:16:08,Disconnect
BRM0995,01/08/2010 17:23:20,Connect
BRM0995,01/08/2010 17:26:29,Disconnect
BRM0995,01/08/2010 18:09:07,Connect
BRM0995,01/08/2010 18:24:41,Disconnect
BRM0995,01/08/2010 19:32:21,Connect
BRM0995,01/08/2010 19:40:25,Disconnect
BRM0995,01/08/2010 20:44:33,Connect
BRM0995,01/08/2010 20:55:12,Disconnect
BRM0995,01/11/2010 10:26:16,Connect
BRM0995,01/11/2010 10:27:23,Disconnect
BRM0995,01/11/2010 10:28:18,Connect
BRM0995,01/11/2010 10:41:19,Disconnect
BRM0995,01/11/2010 10:46:07,Connect
BRM0995,01/11/2010 10:58:06,Disconnect
BRM0995,01/11/2010 12:30:51,Connect
BRM0995,01/11/2010 13:11:53,Disconnect
BRM0995,01/11/2010 13:30:55,Connect
BRM0995,01/11/2010 13:33:22,Disconnect
BRM0995,01/11/2010 13:33:52,Connect
BRM0995,01/11/2010 13:39:49,Disconnect
BRM0995,01/11/2010 15:52:05,Connect
BRM0995,01/11/2010 15:54:09,Disconnect
BRM0995,01/11/2010 16:13:53,Connect
BRM0995,01/11/2010 16:34:12,Disconnect
BRM0995,01/11/2010 20:55:55,Connect
BRM0995,01/11/2010 21:01:48,Disconnect
BRM0995,01/12/2010 09:19:56,Connect
BRM0995,01/12/2010 09:42:37,Disconnect
BRM0995,01/12/2010 10:33:40,Connect
BRM0995,01/12/2010 10:40:03,Disconnect
BRM0995,01/12/2010 11:18:58,Connect
BRM0995,01/12/2010 11:34:47,Disconnect
BRM0995,01/12/2010 13:43:45,Connect
BRM0995,01/12/2010 14:17:27,Disconnect
BRM0995,01/12/2010 15:00:13,Connect
BRM0995,01/12/2010 15:11:20,Disconnect
BRM0995,01/12/2010 15:42:15,Connect
BRM0995,01/12/2010 15:48:01,Disconnect
BRM0995,01/12/2010 17:01:41,Connect
BRM0995,01/12/2010 17:20:14,Disconnect
BRM0995,01/12/2010 18:04:42,Connect
BRM0995,01/12/2010 18:20:02,Disconnect
BRM0995,01/12/2010 19:47:25,Connect
BRM0995,01/12/2010 19:53:23,Disconnect
BRM0995,01/13/2010 10:34:15,Connect
BRM0995,01/13/2010 10:38:18,Disconnect
BRM0995,01/13/2010 11:15:06,Connect
BRM0995,01/13/2010 11:18:53,Disconnect
BRM0995,01/13/2010 14:01:43,Connect
BRM0995,01/13/2010 14:21:26,Disconnect
BRM0995,01/04/2010 13:41:32,email
BRM0995,01/04/2010 19:08:05,email
BRM0995,01/04/2010 19:08:40,email
BRM0995,01/04/2010 19:08:59,email
BRM0995,01/04/2010 19:09:31,email
BRM0995,01/04/2010 19:09:45,email
BRM0995,01/04/2010 19:10:48,email
BRM0995,01/04/2010 19:10:52,email
BRM0995,01/04/2010 19:11:10,email
BRM0995,01/04/2010 09:40:19,file
BRM0995,01/04/2010 09:41:41,file
BRM0995,01/04/2010 14:56:29,file
BRM0995,01/05/2010 11:40:10,file
BRM0995,01/05/2010 16:31:45,file
BRM0995,01/05/2010 18:37:30,file
BRM0995,01/05/2010 18:39:01,file
BRM0995,01/05/2010 18:39:13,file
BRM0995,01/07/2010 18:59:46,file
BRM0995,01/08/2010 12:33:43,file
BRM0995,01/08/2010 12:37:31,file
BRM0995,01/04/2010 09:10:00,Logon
BRM0995,01/04/2010 11:30:45,Logon
BRM0995,01/04/2010 21:29:00,Logoff
BRM0995,01/05/2010 09:18:00,Logon
BRM0995,01/05/2010 15:12:35,Logon
BRM0995,01/05/2010 21:02:00,Logoff
BRM0995,01/06/2010 09:09:00,Logon
BRM0995,01/06/2010 21:00:00,Logoff
BRM0995,01/07/2010 09:20:00,Logon
BRM0995,01/07/2010 13:07:29,Logon
BRM0995,01/07/2010 21:07:00,Logoff
BRM0995,01/08/2010 09:23:00,Logon
BRM0995,01/08/2010 14:12:57,Logon
BRM0995,01/08/2010 21:07:00,Logoff
BRM0995,01/11/2010 09:05:00,Logon
BRM0995,01/11/2010 18:48:34,Logon
BRM0995,01/11/2010 18:49:34,Logoff
BRM0995,01/11/2010 21:16:00,Logoff
BRM0995,01/12/2010 09:02:00,Logon
BRM0995,01/12/2010 13:31:00,Logon
BRM0995,01/12/2010 21:04:00,Logoff
