user,date,activity
DLM0051,01/11/2010 06:57:13,Connect
DLM0051,01/11/2010 07:12:04,Disconnect
DLM0051,01/11/2010 07:26:34,Connect
DLM0051,01/11/2010 07:44:10,Disconnect
DLM0051,01/11/2010 07:46:54,Connect
DLM0051,01/11/2010 07:55:03,Disconnect
DLM0051,01/11/2010 08:44:02,Connect
DLM0051,01/11/2010 08:48:02,Disconnect
DLM0051,01/11/2010 11:56:00,Connect
DLM0051,01/11/2010 11:56:38,Disconnect
DLM0051,01/11/2010 11:59:26,Connect
DLM0051,01/11/2010 12:31:52,Disconnect
DLM0051,01/11/2010 13:42:49,Connect
DLM0051,01/11/2010 13:54:55,Disconnect
DLM0051,01/11/2010 14:01:52,Connect
DLM0051,01/11/2010 14:02:05,Disconnect
DLM0051,01/11/2010 14:15:27,Connect
DLM0051,01/11/2010 14:17:26,Disconnect
DLM0051,01/12/2010 08:10:05,Connect
DLM0051,01/12/2010 08:11:20,Disconnect
DLM0051,01/12/2010 09:27:00,Connect
DLM0051,01/12/2010 09:29:53,Disconnect
DLM0051,01/12/2010 10:13:38,Connect
DLM0051,01/12/2010 10:34:43,Disconnect
DLM0051,01/12/2010 10:48:48,Connect
DLM0051,01/12/2010 11:09:07,Disconnect
DLM0051,01/12/2010 13:14:55,Connect
DLM0051,01/12/2010 13:33:27,Disconnect
DLM0051,01/12/2010 13:39:18,Connect
DLM0051,01/12/2010 13:48:12,Disconnect
DLM0051,01/12/2010 14:25:52,Connect
DLM0051,01/12/2010 14:35:54,Disconnect
DLM0051,01/12/2010 15:15:45,Connect
DLM0051,01/12/2010 15:45:19,Disconnect
DLM0051,01/12/2010 15:47:35,Connect
DLM0051,01/12/2010 15:52:07,Disconnect
DLM0051,01/13/2010 07:29:47,Connect
DLM0051,01/13/2010 07:39:33,Disconnect
DLM0051,01/13/2010 07:43:13,Connect
DLM0051,01/13/2010 08:08:35,Disconnect
DLM0051,01/13/2010 08:31:21,Connect
DLM0051,01/13/2010 09:50:49,Disconnect
DLM0051,01/13/2010 10:01:22,Connect
DLM0051,01/13/2010 10:10:00,Disconnect
DLM0051,01/13/2010 10:10:20,Connect
DLM0051,01/13/2010 11:14:33,Disconnect
DLM0051,01/13/2010 11:22:36,Connect
DLM0051,01/13/2010 11:36:07,Disconnect
DLM0051,01/13/2010 11:46:14,Connect
DLM0051,01/13/2010 11:54:06,Disconnect
DLM0051,01/13/2010 11:56:08,Connect
DLM0051,01/13/2010 12:14:36,Disconnect
DLM0051,01/03/2010 09:30:54,email
DLM0051,01/03/2010 12:45:05,email
DLM0051,01/03/2010 12:45:15,email
DLM0051,01/03/2010 12:53:47,email
DLM0051,01/03/2010 12:55:08,email
DLM0051,01/03/2010 12:56:14,email
DLM0051,01/03/2010 12:57:13,email
DLM0051,01/03/2010 12:58:47,email
DLM0051,01/03/2010 13:00:50,email
DLM0051,01/03/2010 13:00:52,email
DLM0051,01/03/2010 13:01:05,email
DLM0051,01/03/2010 13:03:04,email
DLM0051,01/03/2010 13:03:35,email
DLM0051,01/03/2010 13:05:17,email
DLM0051,01/03/2010 13:08:45,email
DLM0051,01/03/2010 13:09:27,email
DLM0051,01/03/2010 13:25:38,email
DLM0051,01/03/2010 14:16:42,email
DLM0051,01/04/2010 07:01:21,email
DLM0051,01/04/2010 07:04:10,email
DLM0051,01/04/2010 07:07:25,email
DLM0051,01/04/2010 08:12:48,email
DLM0051,01/04/2010 08:12:52,email
DLM0051,01/04/2010 08:13:40,email
DLM0051,01/04/2010 08:15:53,email
DLM0051,01/04/2010 08:17:53,email
DLM0051,01/04/2010 08:21:03,email
DLM0051,01/04/2010 08:21:12,email
DLM0051,01/04/2010 08:21:47,email
DLM0051,01/04/2010 13:44:45,email
DLM0051,01/04/2010 13:45:09,email
DLM0051,01/04/2010 14:07:47,email
DLM0051,01/04/2010 14:25:50,email
DLM0051,01/04/2010 14:34:02,email
DLM0051,01/04/2010 14:37:13,email
DLM0051,01/04/2010 14:38:57,email
DLM0051,01/03/2010 07:28:23,file
DLM0051,01/03/2010 08:05:18,file
DLM0051,01/03/2010 08:06:07,file
DLM0051,01/03/2010 09:33:19,file
DLM0051,01/03/2010 09:33:27,file
DLM0051,01/03/2010 09:34:20,file
DLM0051,01/03/2010 09:34:42,file
DLM0051,01/03/2010 09:36:18,file
DLM0051,01/03/2010 09:36:41,file
DLM0051,01/03/2010 09:36:50,file
DLM0051,01/03/2010 09:38:06,file
DLM0051,01/03/2010 09:38:10,file
DLM0051,01/03/2010 10:47:09,file
DLM0051,01/03/2010 12:41:57,file
DLM0051,01/03/2010 12:43:49,file
DLM0051,01/03/2010 13:22:51,file
DLM0051,01/03/2010 14:02:55,file
DLM0051,01/03/2010 14:30:36,file
DLM0051,01/03/2010 14:42:15,file
DLM0051,01/03/2010 15:24:09,file
DLM0051,01/03/2010 15:44:58,file
DLM0051,01/04/2010 07:45:51,file
DLM0051,01/04/2010 07:46:39,file
DLM0051,01/04/2010 08:08:31,file
DLM0051,01/04/2010 08:13:39,file
DLM0051,01/04/2010 08:14:25,file
DLM0051,01/04/2010 08:14:46,file
DLM0051,01/04/2010 08:16:00,file
DLM0051,01/04/2010 08:20:02,file
DLM0051,01/04/2010 08:27:42,file
DLM0051,01/04/2010 08:35:51,file
DLM0051,01/04/2010 08:43:38,file
DLM0051,01/04/2010 09:15:31,file
DLM0051,01/04/2010 09:34:20,file
DLM0051,01/04/2010 09:34:59,file
DLM0051,01/04/2010 09:35:33,file
DLM0051,01/04/2010 09:37:45,file
DLM0051,01/04/2010 09:37:58,file
DLM0051,01/04/2010 09:39:33,file
DLM0051,01/04/2010 09:41:22,file
DLM0051,01/04/2010 09:41:47,file
DLM0051,01/04/2010 09:41:53,file
DLM0051,01/04/2010 09:51:36,file
DLM0051,01/05/2010 15:23:33,file
DLM0051,01/05/2010 15:24:07,file
DLM0051,01/05/2010 15:24:45,file
DLM0051,01/05/2010 15:25:07,file
DLM0051,01/05/2010 15:25:15,file
DLM0051,01/05/2010 15:26:49,file
DLM0051,01/05/2010 15:26:58,file
DLM0051,01/05/2010 15:27:26,file
DLM0051,01/05/2010 15:34:19,file
DLM0051,01/05/2010 15:35:12,file
DLM0051,01/05/2010 15:35:38,file
DLM0051,01/05/2010 15:39:46,file
DLM0051,01/05/2010 15:39:53,file
DLM0051,01/05/2010 15:40:21,file
DLM0051,01/05/2010 15:41:15,file
DLM0051,01/05/2010 15:49:26,file
DLM0051,01/05/2010 15:50:14,file
DLM0051,01/05/2010 15:50:50,file
DLM0051,01/05/2010 15:51:40,file
DLM0051,01/05/2010 15:54:44,file
DLM0051,01/05/2010 15:54:45,file
DLM0051,01/05/2010 15:55:58,file
DLM0051,01/05/2010 15:57:47,file
DLM0051,01/05/2010 16:02:01,file
DLM0051,01/05/2010 16:02:45,file
DLM0051,01/05/2010 16:02:49,file
DLM0051,01/05/2010 16:03:31,file
DLM0051,01/06/2010 07:14:09,file
DLM0051,01/06/2010 07:19:13,file
DLM0051,01/06/2010 09:31:32,file
DLM0051,01/06/2010 09:31:54,file
DLM0051,01/06/2010 09:33:58,file
DLM0051,01/06/2010 09:52:33,file
DLM0051,01/06/2010 09:58:40,file
DLM0051,01/06/2010 13:17:55,file
DLM0051,01/06/2010 13:35:44,file
DLM0051,01/06/2010 13:36:44,file
DLM0051,01/06/2010 13:57:16,file
DLM0051,01/06/2010 14:19:55,file
DLM0051,01/06/2010 14:23:05,file
DLM0051,01/06/2010 14:37:06,file
DLM0051,01/06/2010 14:37:14,file
DLM0051,01/06/2010 14:38:22,file
DLM0051,01/06/2010 14:40:12,file
DLM0051,01/06/2010 14:40:22,file
DLM0051,01/06/2010 14:41:39,file
DLM0051,01/06/2010 14:42:32,file
DLM0051,01/06/2010 14:44:56,file
DLM0051,01/06/2010 14:46:00,file
DLM0051,01/06/2010 14:47:02,file
DLM0051,01/06/2010 14:47:15,file
DLM0051,01/06/2010 14:49:11,file
DLM0051,01/06/2010 15:26:49,file
DLM0051,01/06/2010 15:27:35,file
DLM0051,01/07/2010 07:04:30,file
DLM0051,01/07/2010 07:05:01,file
DLM0051,01/07/2010 08:05:45,file
DLM0051,01/07/2010 08:08:29,file
DLM0051,01/07/2010 08:28:59,file
DLM0051,01/07/2010 08:31:18,file
DLM0051,01/07/2010 08:32:55,file
DLM0051,01/07/2010 08:33:46,file
DLM0051,01/07/2010 08:34:27,file
DLM0051,01/07/2010 08:35:54,file
DLM0051,01/07/2010 08:37:34,file
DLM0051,01/07/2010 08:37:45,file
DLM0051,01/07/2010 10:53:17,file
DLM0051,01/07/2010 10:57:37,file
DLM0051,01/07/2010 11:05:08,file
DLM0051,01/07/2010 11:06:10,file
DLM0051,01/07/2010 13:13:29,file
DLM0051,01/07/2010 13:16:45,file
DLM0051,01/07/2010 14:13:13,file
DLM0051,01/07/2010 14:20:51,file
DLM0051,01/07/2010 15:09:35,file
DLM0051,01/07/2010 15:09:38,file
DLM0051,01/07/2010 15:24:14,file
DLM0051,01/07/2010 15:34:02,file
DLM0051,01/08/2010 07:46:07,file
DLM0051,01/08/2010 07:46:13,file
DLM0051,01/08/2010 07:48:32,file
DLM0051,01/08/2010 07:48:35,file
DLM0051,01/08/2010 07:51:47,file
DLM0051,01/08/2010 07:52:51,file
DLM0051,01/08/2010 08:27:54,file
DLM0051,01/08/2010 08:53:19,file
DLM0051,01/08/2010 09:01:28,file
DLM0051,01/08/2010 09:04:25,file
DLM0051,01/08/2010 09:07:26,file
DLM0051,01/08/2010 09:22:44,file
DLM0051,01/08/2010 09:31:00,file
DLM0051,01/08/2010 09:36:56,file
DLM0051,01/08/2010 11:35:22,file
DLM0051,01/08/2010 11:50:55,file
DLM0051,01/08/2010 12:01:16,file
DLM0051,01/08/2010 12:33:47,file
DLM0051,01/08/2010 12:36:25,file
DLM0051,01/08/2010 13:03:57,file
DLM0051,01/08/2010 13:10:43,file
DLM0051,01/08/2010 14:01:56,file
DLM0051,01/08/2010 14:37:45,file
DLM0051,01/08/2010 14:40:36,file
DLM0051,01/08/2010 15:35:45,file
DLM0051,01/08/2010 15:40:01,file
DLM0051,01/09/2010 07:30:04,file
DLM0051,01/09/2010 07:32:48,file
DLM0051,01/09/2010 07:36:58,file
DLM0051,01/09/2010 07:50:17,file
DLM0051,01/09/2010 07:52:50,file
DLM0051,01/09/2010 08:27:42,file
DLM0051,01/09/2010 08:50:35,file
DLM0051,01/09/2010 08:54:10,file
DLM0051,01/09/2010 08:54:43,file
DLM0051,01/09/2010 09:54:02,file
DLM0051,01/09/2010 09:57:18,file
DLM0051,01/09/2010 09:57:38,file
DLM0051,01/09/2010 12:31:05,file
DLM0051,01/09/2010 12:32:15,file
DLM0051,01/09/2010 13:15:10,file
DLM0051,01/09/2010 13:15:38,file
DLM0051,01/09/2010 14:16:45,file
DLM0051,01/09/2010 14:16:48,file
DLM0051,01/09/2010 15:16:13,file
DLM0051,01/09/2010 15:17:23,file
DLM0051,01/09/2010 15:18:32,file
DLM0051,01/09/2010 15:18:56,file
DLM0051,01/09/2010 15:21:18,file
DLM0051,01/09/2010 15:21:20,file
DLM0051,01/09/2010 15:25:23,file
DLM0051,01/09/2010 15:25:57,file
DLM0051,01/09/2010 15:26:45,file
DLM0051,01/10/2010 07:37:04,file
DLM0051,01/10/2010 07:37:42,file
DLM0051,01/10/2010 07:44:35,file
DLM0051,01/10/2010 07:47:08,file
DLM0051,01/10/2010 07:48:13,file
DLM0051,01/10/2010 07:59:50,file
DLM0051,01/10/2010 08:03:41,file
DLM0051,01/10/2010 08:07:30,file
DLM0051,01/10/2010 12:13:48,file
DLM0051,01/10/2010 12:34:21,file
DLM0051,01/10/2010 12:37:27,file
DLM0051,01/10/2010 12:41:11,file
DLM0051,01/10/2010 12:47:17,file
DLM0051,01/10/2010 13:20:27,file
DLM0051,01/10/2010 13:28:18,file
DLM0051,01/10/2010 14:36:42,file
DLM0051,01/10/2010 14:37:54,file
DLM0051,01/10/2010 15:05:27,file
DLM0051,01/10/2010 15:10:08,file
DLM0051,01/10/2010 15:10:32,file
DLM0051,01/10/2010 15:11:46,file
DLM0051,01/11/2010 07:01:34,file
DLM0051,01/11/2010 07:03:41,file
DLM0051,01/11/2010 07:04:10,file
DLM0051,01/11/2010 07:10:06,file
DLM0051,01/11/2010 07:29:37,file
DLM0051,01/11/2010 07:34:17,file
DLM0051,01/11/2010 07:38:31,file
DLM0051,01/11/2010 08:44:41,file
DLM0051,01/11/2010 08:44:53,file
DLM0051,01/11/2010 08:44:55,file
DLM0051,01/11/2010 08:44:57,file
DLM0051,01/11/2010 08:45:05,file
DLM0051,01/11/2010 08:46:07,file
DLM0051,01/11/2010 08:46:28,file
DLM0051,01/11/2010 08:47:52,file
DLM0051,01/11/2010 08:47:57,file
DLM0051,01/11/2010 12:00:22,file
DLM0051,01/11/2010 12:10:22,file
DLM0051,01/11/2010 12:12:15,file
DLM0051,01/11/2010 12:17:35,file
DLM0051,01/11/2010 13:42:55,file
DLM0051,01/11/2010 13:44:27,file
DLM0051,01/11/2010 13:44:53,file
DLM0051,01/11/2010 13:46:46,file
DLM0051,01/11/2010 13:49:27,file
DLM0051,01/11/2010 14:16:14,file
DLM0051,01/12/2010 08:10:23,file
DLM0051,01/12/2010 08:10:47,file
DLM0051,01/12/2010 08:11:16,file
DLM0051,01/12/2010 09:27:05,file
DLM0051,01/12/2010 09:27:07,file
DLM0051,01/12/2010 09:28:10,file
DLM0051,01/12/2010 09:28:57,file
DLM0051,01/12/2010 09:29:01,file
DLM0051,01/12/2010 09:29:13,file
DLM0051,01/12/2010 09:29:14,file
DLM0051,01/12/2010 09:29:45,file
DLM0051,01/12/2010 10:23:16,file
DLM0051,01/12/2010 10:25:04,file
DLM0051,01/12/2010 11:01:24,file
DLM0051,01/12/2010 11:03:49,file
DLM0051,01/12/2010 13:16:20,file
DLM0051,01/12/2010 13:41:26,file
DLM0051,01/12/2010 13:44:30,file
DLM0051,01/12/2010 13:45:59,file
DLM0051,01/12/2010 14:28:28,file
DLM0051,01/12/2010 14:35:44,file
DLM0051,01/12/2010 15:22:13,file
DLM0051,01/03/2010 06:54:22,http
DLM0051,01/03/2010 06:54:53,http
DLM0051,01/03/2010 06:56:34,http
DLM0051,01/03/2010 06:57:22,http
DLM0051,01/03/2010 06:57:47,http
DLM0051,01/03/2010 06:57:47,http
DLM0051,01/03/2010 06:57:52,http
DLM0051,01/03/2010 06:58:14,http
DLM0051,01/03/2010 06:58:15,http
DLM0051,01/03/2010 07:00:16,http
DLM0051,01/03/2010 07:01:56,http
DLM0051,01/03/2010 07:02:36,http
DLM0051,01/03/2010 07:03:29,http
DLM0051,01/03/2010 07:05:30,http
DLM0051,01/03/2010 07:06:48,http
DLM0051,01/03/2010 07:08:59,http
DLM0051,01/03/2010 07:10:35,http
DLM0051,01/03/2010 07:10:57,http
DLM0051,01/03/2010 07:12:59,http
DLM0051,01/03/2010 07:13:23,http
DLM0051,01/03/2010 07:20:24,http
DLM0051,01/03/2010 07:30:59,http
DLM0051,01/03/2010 07:31:31,http
DLM0051,01/03/2010 07:34:20,http
DLM0051,01/03/2010 07:36:14,http
DLM0051,01/03/2010 07:36:19,http
DLM0051,01/03/2010 07:46:52,http
DLM0051,01/03/2010 07:49:26,http
DLM0051,01/03/2010 07:52:27,http
DLM0051,01/03/2010 07:52:30,http
DLM0051,01/03/2010 08:00:50,http
DLM0051,01/03/2010 08:08:10,http
DLM0051,01/03/2010 08:09:51,http
DLM0051,01/03/2010 08:14:20,http
DLM0051,01/03/2010 08:17:23,http
DLM0051,01/03/2010 08:27:37,http
DLM0051,01/03/2010 08:34:08,http
DLM0051,01/03/2010 08:39:05,http
DLM0051,01/03/2010 08:57:05,http
DLM0051,01/03/2010 08:57:16,http
DLM0051,01/03/2010 08:57:19,http
DLM0051,01/03/2010 09:18:53,http
DLM0051,01/03/2010 09:19:34,http
DLM0051,01/03/2010 09:25:30,http
DLM0051,01/03/2010 09:35:16,http
DLM0051,01/03/2010 09:36:02,http
DLM0051,01/03/2010 09:38:32,http
DLM0051,01/03/2010 09:39:11,http
DLM0051,01/03/2010 09:39:23,http
DLM0051,01/03/2010 09:41:06,http
DLM0051,01/03/2010 09:42:11,http
DLM0051,01/03/2010 09:45:13,http
DLM0051,01/03/2010 09:47:22,http
DLM0051,01/03/2010 09:47:56,http
DLM0051,01/03/2010 09:48:25,http
DLM0051,01/03/2010 09:49:12,http
DLM0051,01/03/2010 09:56:34,http
DLM0051,01/03/2010 09:58:16,http
DLM0051,01/03/2010 10:10:33,http
DLM0051,01/03/2010 10:12:40,http
DLM0051,01/03/2010 10:16:19,http
DLM0051,01/03/2010 10:19:24,http
DLM0051,01/03/2010 10:27:27,http
DLM0051,01/03/2010 10:27:49,http
DLM0051,01/03/2010 10:28:13,http
DLM0051,01/03/2010 10:28:39,http
DLM0051,01/03/2010 10:29:04,http
DLM0051,01/03/2010 10:33:05,http
DLM0051,01/03/2010 10:34:46,http
DLM0051,01/03/2010 10:39:54,http
DLM0051,01/03/2010 10:58:15,http
DLM0051,01/03/2010 11:10:18,http
DLM0051,01/03/2010 11:10:21,http
DLM0051,01/03/2010 11:10:37,http
DLM0051,01/03/2010 11:10:44,http
DLM0051,01/03/2010 11:10:53,http
DLM0051,01/03/2010 11:16:18,http
DLM0051,01/03/2010 11:18:37,http
DLM0051,01/03/2010 11:18:56,http
DLM0051,01/03/2010 11:19:06,http
DLM0051,01/03/2010 11:19:44,http
DLM0051,01/03/2010 11:21:10,http
DLM0051,01/03/2010 11:21:30,http
DLM0051,01/03/2010 11:21:58,http
DLM0051,01/03/2010 11:22:20,http
DLM0051,01/03/2010 11:29:24,http
DLM0051,01/03/2010 11:31:30,http
DLM0051,01/03/2010 11:33:37,http
DLM0051,01/03/2010 11:33:41,http
DLM0051,01/03/2010 11:34:08,http
DLM0051,01/03/2010 11:37:10,http
DLM0051,01/03/2010 11:41:59,http
DLM0051,01/03/2010 11:42:13,http
DLM0051,01/03/2010 11:45:08,http
DLM0051,01/03/2010 11:45:54,http
DLM0051,01/03/2010 11:46:46,http
DLM0051,01/03/2010 11:51:26,http
DLM0051,01/03/2010 11:54:09,http
DLM0051,01/03/2010 11:54:55,http
DLM0051,01/03/2010 11:55:49,http
DLM0051,01/03/2010 12:04:41,http
DLM0051,01/03/2010 12:10:42,http
DLM0051,01/03/2010 12:11:11,http
DLM0051,01/03/2010 12:23:24,http
DLM0051,01/03/2010 12:23:50,http
DLM0051,01/03/2010 12:27:16,http
DLM0051,01/03/2010 12:29:48,http
DLM0051,01/03/2010 12:30:13,http
DLM0051,01/03/2010 12:34:58,http
DLM0051,01/03/2010 12:42:49,http
DLM0051,01/03/2010 12:43:15,http
DLM0051,01/03/2010 12:43:19,http
DLM0051,01/03/2010 12:43:47,http
DLM0051,01/03/2010 12:44:00,http
DLM0051,01/03/2010 12:44:58,http
DLM0051,01/03/2010 12:45:15,http
DLM0051,01/03/2010 12:45:50,http
DLM0051,01/03/2010 12:45:53,http
DLM0051,01/03/2010 12:46:04,http
DLM0051,01/03/2010 12:46:13,http
DLM0051,01/03/2010 12:46:19,http
DLM0051,01/03/2010 12:47:58,http
DLM0051,01/03/2010 12:48:57,http
DLM0051,01/03/2010 12:49:04,http
DLM0051,01/03/2010 12:53:09,http
DLM0051,01/03/2010 12:53:23,http
DLM0051,01/03/2010 12:58:29,http
DLM0051,01/03/2010 12:59:20,http
DLM0051,01/03/2010 13:00:41,http
DLM0051,01/03/2010 13:02:39,http
DLM0051,01/03/2010 13:05:31,http
DLM0051,01/03/2010 13:07:55,http
DLM0051,01/03/2010 13:18:18,http
DLM0051,01/03/2010 13:18:18,http
DLM0051,01/03/2010 13:18:21,http
DLM0051,01/03/2010 13:19:26,http
DLM0051,01/03/2010 13:19:38,http
DLM0051,01/03/2010 13:21:56,http
DLM0051,01/03/2010 13:30:30,http
DLM0051,01/03/2010 13:43:16,http
DLM0051,01/03/2010 13:43:46,http
DLM0051,01/03/2010 13:44:02,http
DLM0051,01/03/2010 13:44:08,http
DLM0051,01/03/2010 13:44:19,http
DLM0051,01/03/2010 13:44:54,http
DLM0051,01/03/2010 13:44:54,http
DLM0051,01/03/2010 13:44:56,http
DLM0051,01/03/2010 13:45:01,http
DLM0051,01/03/2010 13:45:07,http
DLM0051,01/03/2010 13:45:30,http
DLM0051,01/03/2010 13:49:51,http
DLM0051,01/03/2010 14:04:04,http
DLM0051,01/03/2010 14:16:24,http
DLM0051,01/03/2010 14:16:40,http
DLM0051,01/03/2010 14:26:07,http
DLM0051,01/03/2010 14:29:15,http
DLM0051,01/03/2010 14:29:54,http
DLM0051,01/03/2010 14:35:35,http
DLM0051,01/03/2010 14:37:50,http
DLM0051,01/03/2010 14:38:26,http
DLM0051,01/03/2010 14:39:17,http
DLM0051,01/03/2010 14:47:24,http
DLM0051,01/03/2010 14:48:04,http
DLM0051,01/03/2010 14:54:58,http
DLM0051,01/03/2010 14:55:05,http
DLM0051,01/03/2010 14:58:37,http
DLM0051,01/03/2010 15:03:52,http
DLM0051,01/03/2010 15:05:50,http
DLM0051,01/03/2010 15:07:33,http
DLM0051,01/03/2010 15:09:02,http
DLM0051,01/03/2010 15:10:37,http
