user,date,activity
XWD0923,01/05/2010 18:32:44,file
XWD0923,01/05/2010 18:38:29,file
XWD0923,01/05/2010 18:40:48,file
XWD0923,01/06/2010 12:33:17,file
XWD0923,01/06/2010 12:33:30,file
XWD0923,01/06/2010 12:35:30,file
XWD0923,01/06/2010 12:36:30,file
XWD0923,01/06/2010 12:36:36,file
XWD0923,01/06/2010 12:37:18,file
XWD0923,01/06/2010 12:38:16,file
XWD0923,01/06/2010 12:38:16,file
XWD0923,01/06/2010 12:40:55,file
XWD0923,01/06/2010 12:41:26,file
XWD0923,01/06/2010 12:42:14,file
XWD0923,01/06/2010 12:43:41,file
XWD0923,01/06/2010 12:47:44,file
XWD0923,01/06/2010 12:48:06,file
XWD0923,01/06/2010 12:49:40,file
XWD0923,01/06/2010 12:49:40,file
XWD0923,01/06/2010 12:50:18,file
XWD0923,01/06/2010 12:51:41,file
XWD0923,01/06/2010 12:51:42,file
XWD0923,01/06/2010 12:52:11,file
XWD0923,01/06/2010 12:52:15,file
XWD0923,01/06/2010 12:53:38,file
XWD0923,01/06/2010 12:53:40,file
XWD0923,01/06/2010 12:53:48,file
XWD0923,01/06/2010 12:54:07,file
XWD0923,01/07/2010 08:45:28,file
XWD0923,01/07/2010 08:57:11,file
XWD0923,01/07/2010 09:00:15,file
XWD0923,01/07/2010 09:01:19,file
XWD0923,01/07/2010 09:09:04,file
XWD0923,01/07/2010 09:10:12,file
XWD0923,01/07/2010 09:38:26,file
XWD0923,01/07/2010 09:40:17,file
XWD0923,01/07/2010 09:56:47,file
XWD0923,01/07/2010 09:57:29,file
XWD0923,01/07/2010 09:58:29,file
XWD0923,01/07/2010 10:01:42,file
XWD0923,01/07/2010 10:11:41,file
XWD0923,01/07/2010 10:16:16,file
XWD0923,01/07/2010 10:16:52,file
XWD0923,01/08/2010 19:07:23,file
XWD0923,01/08/2010 19:07:24,file
XWD0923,01/08/2010 19:07:26,file
XWD0923,01/08/2010 19:08:54,file
XWD0923,01/08/2010 19:08:57,file
XWD0923,01/08/2010 19:09:18,file
XWD0923,01/08/2010 19:09:20,file
XWD0923,01/08/2010 19:09:22,file
XWD0923,01/08/2010 19:09:52,file
XWD0923,01/08/2010 19:10:25,file
XWD0923,01/08/2010 19:10:36,file
XWD0923,01/08/2010 19:10:45,file
XWD0923,01/08/2010 19:11:14,file
XWD0923,01/08/2010 19:11:25,file
XWD0923,01/08/2010 19:11:41,file
XWD0923,01/08/2010 19:12:55,file
XWD0923,01/08/2010 19:12:56,file
XWD0923,01/08/2010 19:13:04,file
XWD0923,01/08/2010 19:13:31,file
XWD0923,01/08/2010 19:13:39,file
XWD0923,01/08/2010 19:13:42,file
XWD0923,01/08/2010 19:14:25,file
XWD0923,01/08/2010 19:15:07,file
XWD0923,01/08/2010 19:15:19,file
XWD0923,01/08/2010 19:15:27,file
XWD0923,01/08/2010 19:15:50,file
XWD0923,01/08/2010 19:15:54,file
XWD0923,01/11/2010 13:28:23,file
XWD0923,01/11/2010 13:28:35,file
XWD0923,01/11/2010 13:28:49,file
XWD0923,01/11/2010 13:28:51,file
XWD0923,01/11/2010 13:28:54,file
XWD0923,01/11/2010 13:28:57,file
XWD0923,01/11/2010 13:28:57,file
XWD0923,01/11/2010 13:29:02,file
XWD0923,01/11/2010 13:29:03,file
XWD0923,01/11/2010 13:29:10,file
XWD0923,01/11/2010 13:29:10,file
XWD0923,01/11/2010 13:29:14,file
XWD0923,01/11/2010 13:29:18,file
XWD0923,01/11/2010 13:29:36,file
XWD0923,01/11/2010 13:29:39,file
XWD0923,01/11/2010 13:29:50,file
XWD0923,01/11/2010 13:29:55,file
XWD0923,01/11/2010 13:30:11,file
XWD0923,01/11/2010 13:30:13,file
XWD0923,01/11/2010 13:30:13,file
XWD0923,01/11/2010 13:30:14,file
XWD0923,01/11/2010 13:30:23,file
XWD0923,01/11/2010 13:30:31,file
XWD0923,01/11/2010 13:30:39,file
XWD0923,01/12/2010 11:18:04,file
XWD0923,01/12/2010 11:18:18,file
XWD0923,01/12/2010 11:19:37,file
XWD0923,01/12/2010 11:20:04,file
XWD0923,01/12/2010 11:20:08,file
XWD0923,01/12/2010 11:20:39,file
XWD0923,01/12/2010 11:21:24,file
XWD0923,01/12/2010 11:21:28,file
XWD0923,01/12/2010 11:22:04,file
XWD0923,01/12/2010 11:22:55,file
XWD0923,01/12/2010 11:23:19,file
XWD0923,01/12/2010 11:23:20,file
XWD0923,01/12/2010 11:23:26,file
XWD0923,01/12/2010 11:23:36,file
XWD0923,01/12/2010 11:23:41,file
XWD0923,01/12/2010 11:24:01,file
XWD0923,01/12/2010 15:11:02,file
XWD0923,01/12/2010 15:11:32,file
XWD0923,01/12/2010 15:16:05,file
XWD0923,01/12/2010 15:22:34,file
XWD0923,01/12/2010 15:25:16,file
XWD0923,01/04/2010 08:20:00,Logon
XWD0923,01/04/2010 19:45:00,Logoff
XWD0923,01/05/2010 08:34:00,Logon
XWD0923,01/05/2010 13:54:48,Logon
XWD0923,01/05/2010 19:28:00,Logoff
XWD0923,01/06/2010 08:28:00,Logon
XWD0923,01/06/2010 19:41:00,Logoff
XWD0923,01/07/2010 08:32:00,Logon
XWD0923,01/07/2010 14:09:26,Logon
XWD0923,01/07/2010 19:27:00,Logoff
XWD0923,01/08/2010 08:30:00,Logon
XWD0923,01/08/2010 11:52:55,Logon
XWD0923,01/08/2010 19:32:00,Logoff
XWD0923,01/11/2010 08:19:00,Logon
XWD0923,01/11/2010 19:40:00,Logoff
XWD0923,01/12/2010 08:15:00,Logon
XWD0923,01/12/2010 13:47:05,Logon
XWD0923,01/12/2010 19:27:00,Logoff
XWD0923,01/13/2010 08:31:00,Logon
