user,date,activity
SGM0021,01/11/2010 14:25:02,file
SGM0021,01/11/2010 14:26:03,file
SGM0021,01/12/2010 11:37:26,file
SGM0021,01/12/2010 13:49:20,file
SGM0021,01/12/2010 14:44:41,file
SGM0021,01/12/2010 14:45:41,file
SGM0021,01/12/2010 14:48:22,file
SGM0021,01/12/2010 14:49:30,file
SGM0021,01/12/2010 14:50:33,file
SGM0021,01/12/2010 14:50:41,file
SGM0021,01/04/2010 07:19:43,http
SGM0021,01/04/2010 07:23:00,http
SGM0021,01/04/2010 07:26:41,http
SGM0021,01/04/2010 07:27:27,http
SGM0021,01/04/2010 07:27:59,http
SGM0021,01/04/2010 07:28:11,http
SGM0021,01/04/2010 07:28:19,http
SGM0021,01/04/2010 07:28:31,http
SGM0021,01/04/2010 07:29:51,http
SGM0021,01/04/2010 07:32:54,http
SGM0021,01/04/2010 07:35:18,http
SGM0021,01/04/2010 07:36:08,http
SGM0021,01/04/2010 07:46:42,http
SGM0021,01/04/2010 07:48:47,http
SGM0021,01/04/2010 07:15:00,Logon
SGM0021,01/04/2010 12:37:39,Logon
SGM0021,01/04/2010 15:33:00,Logoff
SGM0021,01/05/2010 07:38:00,Logon
SGM0021,01/05/2010 13:08:13,Logon
SGM0021,01/05/2010 15:21:00,Logoff
SGM0021,01/06/2010 07:39:00,Logon
SGM0021,01/06/2010 15:22:00,Logoff
SGM0021,01/07/2010 07:30:00,Logon
SGM0021,01/07/2010 11:02:59,Logon
SGM0021,01/07/2010 15:29:00,Logoff
SGM0021,01/08/2010 07:35:00,Logon
SGM0021,01/08/2010 12:51:08,Logon
SGM0021,01/08/2010 15:35:00,Logoff
SGM0021,01/11/2010 07:24:00,Logon
SGM0021,01/11/2010 10:55:22,Logon
SGM0021,01/11/2010 15:44:00,Logoff
SGM0021,01/12/2010 07:30:00,Logon
SGM0021,01/12/2010 10:35:27,Logon
SGM0021,01/12/2010 15:45:00,Logoff
SGM0021,01/13/2010 07:41:00,Logon
